ip version|port|bytes
6|44389|41790
4|34248|4883441
4|34249|7807071
4|54690|10189603
6|25780|474115
4|54691|10545884
6|25781|16898
4|54692|11568376
6|25782|11390
4|56080|11462345
4|54693|18013532
6|25783|10044
6|27170|446516
4|56081|23951027
4|54694|15076238
6|25784|9379
6|27171|9935
4|56082|12293657
4|17030|3999052
4|54695|22667586
6|27172|10620
6|25785|14979
4|56083|14422797
4|17031|3712153
4|54696|120619155
6|25786|4955591
6|27173|9560
4|56084|11646147
4|17032|2811969
4|54697|13749694
6|25787|18055
6|27174|34870
4|56085|16016543
4|17033|4996945
4|54698|25444751
6|25788|8719
4|56086|9421945
6|27175|85541
4|17034|27849817
4|54699|6987131
6|27176|11013
4|56087|12713165
4|17035|5016491
6|25789|18130
6|51370|311385
6|27177|10229
4|56088|15025252
4|17036|2303355
6|51371|119785
6|51372|2006478
4|56089|10293239
6|27178|2495414
4|17037|6447123
6|27179|8971
4|17038|3017532
6|51373|101888
4|17039|4472883
6|51374|115385
6|51375|138113
6|51376|389854
6|51377|83852
6|51378|99860
4|37480|9936300
6|51379|103636
4|37481|6443322
4|37482|9140092
4|58900|23361229
4|37483|7900701
4|58901|11524418
4|37484|6220362
4|58902|9412140
4|37485|14436525
4|58903|12291558
4|37486|6838810
4|61680|13508859
4|58904|52865613
6|32770|31642
4|37487|14753329
4|61681|5914089
4|58905|42701530
6|32771|440430
4|37488|11240074
4|61682|6902041
4|58906|24850781
6|32772|33865
4|37489|10592856
4|63070|14954062
4|61683|10475190
4|58907|8427088
6|32773|48116
4|63071|5464629
6|34160|34307
4|61684|6443103
6|32774|45673
4|58908|129817437
4|63072|4843189
6|34161|29828
4|61685|10245563
4|58909|52692144
6|32775|114727
4|63073|9271254
6|34162|446236
4|61686|12007288
6|32776|148561
4|63074|10722681
6|34163|33323
4|61687|8543502
6|34164|84870
6|32777|37475
4|63075|10070735
4|61688|17655276
6|32778|33963
4|63076|4530539
6|34165|29897
4|61689|4636238
6|34166|4104367
6|32779|75113
4|63077|20271285
4|18880|4630483
4|63078|5134309
6|34167|34999
4|18881|10597535
4|63079|6146889
6|34168|2075042
4|18882|6607869
6|34169|35638
4|18883|5776152
4|18884|2493050
4|18885|5532977
4|18886|2610727
4|18887|4900945
4|18888|5944634
4|44470|8814202
4|18889|11839174
4|44471|10315879
6|15560|10993
6|15561|9330
4|44472|13209983
4|44473|5255670
6|15562|8513
6|15563|10454
4|44474|10180721
6|15564|12170
4|44475|6800989
6|15565|9263
4|44476|11267802
6|15566|181570
4|44477|16290135
6|15567|13109
4|44478|9884787
4|44479|8922793
6|15568|12905
6|41150|58781
6|15569|8886
6|41151|41731
6|41152|2802924
6|2790|17836
6|41153|43007
6|2791|6249
6|41154|42329
6|2792|7130
6|41155|73858
6|2793|12897
6|4180|7644
6|41156|219461
6|4181|6949
6|2794|24554
6|41157|43212
6|2795|6989
6|4182|6560
6|41158|117314
6|4183|16512
6|2796|6583
4|27260|18096636
6|41159|43671
6|2797|10342
6|4184|6842
4|27261|11626415
6|2798|13646
4|27262|19571022
6|58820|62587
6|4185|9278
6|58821|37240
6|4186|6192
4|27263|10937128
6|2799|10246
6|4187|8659
4|27264|7869319
6|58822|75583
6|4188|14526
6|58823|786049
4|27265|23447608
6|4189|8061
4|27266|6423290
6|58824|58709
4|27267|9563028
6|58825|60921
6|22550|161879
6|22551|13498
4|27268|10852291
6|58826|102445
6|22552|8659
4|27269|7519635
6|58827|85064
6|22553|11564
6|58828|1050148
6|22554|9215
6|58829|306973
6|22555|21033
6|22556|7995
6|22557|13731
6|22558|10545
6|22559|12210
6|44390|8341387
6|44391|37936
4|34250|99374511
6|44392|52192
4|34251|11429857
6|44393|45935
4|34252|11209238
6|44394|54432
4|34253|10391948
6|44395|40104
4|34254|9578949
6|44396|38756
4|34255|12772430
6|44397|41446
4|34256|47405581
6|44398|43138
4|34257|12802986
6|44399|44366
4|34258|5935593
4|34259|6770977
6|25790|9594
6|25791|10245
6|25792|357542
4|56090|13012010
6|25793|12190
4|56091|14567091
6|27180|5633177
6|25794|12757
6|27181|9311
4|56092|14935695
4|17040|4993390
6|25795|26480
4|56093|11500156
6|27182|12100
4|17041|5255004
6|25796|7033
4|56094|9753309
6|27183|8417
4|17042|4747484
6|48600|37807
6|25797|17771
4|56095|117956802
6|27184|9320
4|17043|5376192
6|48601|1219491
6|25798|8819
6|27185|9495
4|56096|14362801
4|17044|3286756
6|48602|37986
6|27186|8283
4|56097|18553187
4|17045|8036114
6|25799|11466
6|51380|850188
6|48603|41949
6|27187|12591
4|56098|12318359
4|17046|3590634
6|51381|140596
6|48604|42605
6|27188|9455
4|56099|96083774
4|17047|5315571
6|51382|758831
6|48605|49234
6|27189|10562
4|17048|4986671
6|51383|102924
6|48606|41690
4|17049|8983960
6|51384|557946
6|48607|40442
6|51385|90362
6|48608|45095
6|51386|601527
6|48609|39361
6|51387|2107082
6|51388|79028
6|51389|87456
4|37490|13684012
4|37491|11848330
4|37492|13197981
4|58910|12216776
4|37493|6818855
4|58911|14474144
4|37494|6718930
4|58912|14787907
4|37495|7253709
4|58913|30113086
4|37496|11846232
4|61690|7393708
4|58914|15775422
6|32780|7776143
4|37497|6310149
4|61691|5965962
4|58915|13719033
6|32781|49413
4|37498|8669973
4|61692|15004974
4|58916|9872186
6|32782|40582
4|37499|6936446
4|63080|5359713
4|61693|5740241
4|58917|12035973
6|32783|46293
4|63081|9354530
6|34170|323839
4|61694|7450621
4|58918|13402106
6|32784|49482
4|63082|7142242
6|34171|42046
4|61695|7640685
6|32785|35049
4|58919|11325146
4|63083|4651942
6|34172|298016
4|61696|7982497
6|32786|1416970
4|63084|12443003
6|34173|41271
4|61697|20476434
6|32787|30117
4|63085|9740277
6|34174|34644
4|61698|8343499
6|32788|37698
4|63086|6357697
6|34175|31240
4|61699|7136066
6|32789|35815
4|63087|5262704
6|34176|75959
4|18890|4062188
4|63088|5342300
6|34177|38637
4|18891|5184744
4|63089|8028221
6|34178|71780
4|18892|2250527
6|34179|35452
4|18893|22245005
4|18894|2910891
4|18895|5971969
4|18896|3703140
4|18897|5244339
4|18898|5907355
4|18899|5059642
4|44480|6168402
6|15570|10878
4|44481|7018749
6|15571|13143
4|44482|9998894
6|15572|234116
4|44483|8435874
6|15573|10774
4|44484|8955818
6|15574|10664
4|44485|6965538
6|15575|30066
4|44486|18806757
6|15576|4605068
4|44487|10978815
6|15577|24100
4|44488|11483079
6|15578|15595
4|44489|7894865
6|15579|17827
6|41160|78226
6|41161|35220
6|41162|39006
6|41163|50951
6|41164|41288
6|41165|44475
6|4190|9299
6|41166|41043
6|41167|45172
6|4191|18826
6|4192|10378
6|41168|88645
4|27270|9986893
6|41169|33381
6|4193|10189
6|4194|19833
4|27271|11660039
4|27272|7146674
6|58830|114606
6|4195|8621
6|4196|6806
4|27273|8513364
6|58831|52563
6|4197|8924
6|58832|39939
4|27274|18960138
6|58833|71287
6|4198|11983
4|27275|8773896
6|4199|7759
4|27276|9267077
6|58834|49923
6|22560|6566739
4|27277|10206953
6|58835|63765
6|22561|11112
4|27278|8788258
6|58836|46684
6|22562|10389
6|58837|47479
4|27279|15316784
4|11300|9566688
6|58838|41941
6|22563|8160
6|22564|10928
4|11301|7812266
6|58839|76031
4|11302|57653773
6|22565|10670
6|22566|8756
4|11303|6597245
4|11304|2606850
6|22567|23953
6|22568|297604
4|11305|8165890
6|22569|13897
4|11306|4026190
4|11307|18937328
4|11308|4584461
6|8400|7902
4|11309|13757927
6|8401|8451
6|8402|6347
6|8403|9047
6|8404|8453
6|8405|11043
6|8406|10101
4|34260|9099657
6|8407|9579
4|34261|7173232
6|8408|10586
4|34262|13484900
6|8409|7837
4|34263|12004741
4|34264|8025106
4|34265|8202161
4|34266|7777175
4|34267|8074124
4|34268|12173520
4|34269|7265290
6|27190|6643
6|27191|12425
4|17050|2212709
6|27192|44817
4|17051|4993672
6|27193|10480
4|17052|3206289
6|48610|632504
6|48611|41070
6|27194|10625
4|17053|9871210
6|27195|8900
6|48612|39009
4|17054|3764666
6|27196|9324
4|17055|7667550
6|51390|1875181
6|48613|39585
6|27197|9169
4|17056|3112555
6|51391|231622
6|48614|114581
6|27198|605021
4|17057|7660162
6|51392|505822
6|48615|39432
6|27199|13413
4|17058|1813059
6|51393|76556
6|48616|40553
4|17059|6445797
6|51394|114804
6|48617|41470
6|51395|538305
6|48618|37166
6|51396|102023
6|48619|41919
6|51397|104632
6|51398|1678426
6|51399|192635
4|58920|8745226
4|58921|14979531
4|58922|11832576
4|58923|8396868
6|32790|33041
4|58924|9688179
4|58925|8434129
6|32791|100845
4|58926|41989458
6|32792|40617
4|63090|6508339
6|32793|34260
4|58927|10989538
4|63091|5328590
6|34180|34290
6|32794|88382
4|58928|12871374
4|63092|15922505
6|34181|46860
6|32795|37186
6|34182|37612
4|58929|13151934
4|63093|4945247
6|32796|180347
6|55600|97171
4|63094|7866368
6|34183|58875
6|34184|39171
6|32797|49586
6|55601|75903
4|63095|8666553
6|32798|83799
6|55602|114596
4|63096|5434335
6|34185|44976
6|32799|47664
6|55603|47981
4|63097|8460424
6|34186|3173425
6|55604|102811
6|34187|677617
4|63098|6573808
6|55605|41068
4|63099|5912206
6|34188|33551
6|55606|68118
6|34189|30679
6|55607|51468
6|55608|120109
6|55609|69451
4|44490|10654675
6|15580|26365
4|44491|6049258
6|15581|42433
4|44492|11171213
6|15582|126478
4|44493|7016894
6|15583|12436
4|44494|15316808
6|15584|1193917
4|44495|12553782
6|15585|70077
4|44496|16220148
6|15586|266242
4|44497|7915108
6|15587|48752
4|44498|7090231
6|15588|8557
4|44499|7675516
6|15589|13864
6|41170|168718
6|41171|37705
6|41172|168395
6|41173|38271
6|41174|56015
6|41175|44524
6|41176|46834
6|41177|35660
6|41178|40596
4|27280|5483194
6|41179|45998
4|27281|7643089
6|58840|82455
4|27282|8243613
4|27283|18221038
6|58841|56909
4|48700|14401974
4|27284|9492834
6|58842|78274
4|48701|6696871
4|27285|9418726
6|58843|65896
4|48702|8253655
4|27286|18216971
6|58844|53591
4|48703|6155845
4|27287|7376010
6|58845|133984
4|48704|9438697
6|22570|10896
6|22571|11945
4|27288|7265694
6|58846|54125
4|48705|11904086
6|58847|54127
4|27289|8027177
4|48706|6025489
6|22572|8433
6|22573|11361
4|11310|25752281
6|58848|38105
4|48707|11067110
6|22574|7915
4|11311|6166373
6|58849|170362
4|48708|10364815
6|22575|11891
4|11312|1967576
4|48709|12444074
6|22576|1114542
4|11313|6216873
4|11314|3557005
6|22577|9381
6|22578|19222
4|11315|40016970
6|22579|47202
4|11316|5124351
4|11317|5750779
4|11318|3494507
6|8410|8190
4|11319|59657568
6|8411|7665
6|8412|11642
6|8413|6797
6|8414|8180
6|8415|8057
6|8416|7305
4|34270|14574481
6|8417|7259
4|34271|8068919
6|8418|8510
4|34272|6442108
6|8419|10068
4|34273|8125135
4|34274|7965193
4|34275|16175915
4|34276|5083408
4|34277|9671740
4|34278|7898690
4|34279|16357029
4|17060|4291435
4|17061|7137260
4|17062|23918641
6|48620|52534
4|17063|4693840
6|48621|53458
6|48622|5721175
4|17064|2457382
6|48623|67562
4|17065|10520809
4|17066|8305291
6|48624|42794
4|17067|5924553
6|48625|33978
4|17068|10871549
6|48626|35881
4|17069|6348322
6|48627|31452
6|48628|197040
6|48629|899739
4|58930|10223187
4|58931|131078819
4|58932|14982683
4|58933|8060448
4|58934|24789805
4|58935|8094871
4|58936|10945104
6|34190|965087
4|58937|8773352
6|34191|34781
4|58938|12566108
6|34192|540032
4|58939|10170018
6|55610|47127
6|34193|35401
6|34194|39495
6|55611|48236
6|55612|46907
6|34195|85480
6|55613|373438
6|34196|2790769
6|57000|62185
6|34197|41208
6|57001|53119
6|55614|1542092
6|55615|66835
6|34198|201624
6|57002|168360
6|34199|43248
6|55616|781096
6|57003|47374
6|55617|46421
6|57004|82279
6|55618|422724
6|57005|168807
6|55619|68535
6|57006|214660
6|57007|285485
6|57008|99309
6|57009|48059
6|15590|14836
6|15591|10020
6|15592|132605
6|15593|17420
6|15594|64528
6|15595|20811
6|15596|11352
6|38400|39286
6|38401|39014
6|15597|7924
6|15598|16864
6|38402|472808
6|15599|11672
6|41180|40069
6|38403|42199
6|41181|38788
6|38404|38883
6|41182|47591
6|38405|40261
6|41183|46183
6|38406|38392
6|62600|18449
6|62601|32580
6|41184|44391
6|38407|75250
6|41185|42177
6|38408|46693
6|62602|28341
6|41186|661019
6|38409|40036
6|62603|48266
6|62604|105737
6|41187|47147
6|41188|36262
6|62605|21672
4|27290|8226488
6|41189|43908
6|62606|11169
4|27291|8086062
6|62607|19068
6|62608|64209
6|58850|54613
4|27292|7414505
6|62609|26972
4|27293|13639641
6|58851|1128481
4|48710|8796891
6|19800|9070
4|27294|7876622
6|58852|660872
4|48711|10389511
6|19801|15300
6|58853|41907
4|27295|8897449
4|48712|8046004
6|58854|5899326
6|19802|8694
4|27296|7651533
4|48713|4981446
6|22580|87708
6|19803|10121
4|27297|10046341
6|58855|75126
4|48714|7690133
6|22581|10555
6|19804|8306
4|27298|8385910
6|58856|105443
4|48715|7307910
6|19805|23530
4|27299|16459127
6|58857|2719514
4|48716|8581981
6|22582|10641
6|19806|10207
6|58858|729457
4|11320|3325418
4|48717|5100914
6|22583|9478
6|22584|8728
4|11321|4664708
6|58859|62047
4|48718|7746627
6|19807|8200
6|22585|9890
6|19808|7840
4|11322|4245160
4|48719|6567268
6|22586|650698
4|11323|6995376
6|19809|9415
4|11324|12514711
6|22587|40260
6|22588|2382718
4|11325|6920706
6|22589|10273
4|11326|5440451
4|11327|7934532
4|11328|4623862
6|8420|7949
4|11329|9941574
6|8421|8835
6|8422|10119
6|8423|8510
6|8424|9367
6|8425|8895
6|8426|6408
4|34280|10090672
6|8427|9345
4|34281|19501886
6|8428|10551
4|34282|6127010
6|8429|9337
4|34283|8542781
4|34284|7254509
4|34285|10104275
4|34286|6272946
4|34287|12804720
4|34288|14612405
4|34289|10799113
4|17070|5778973
4|17071|4765725
4|17072|2079443
6|48630|364970
4|17073|5570942
6|48631|41743
4|17074|12652779
6|48632|47942
4|17075|6576021
6|48633|36027
6|48634|211841
4|17076|20370618
4|17077|5970514
6|48635|37878
6|48636|133193
4|17078|8313929
4|17079|8961112
6|48637|41799
6|48638|35234
6|48639|41516
4|58940|12930579
4|58941|11543191
4|58942|9534812
4|58943|17324503
4|58944|5804023
4|58945|6660223
4|58946|13158270
4|58947|8289451
4|58948|8768233
4|58949|14465715
6|55620|59470
6|55621|2923203
6|55622|2836638
6|55623|36208
6|57010|879895
6|55624|976641
6|57011|63814
6|55625|56092
6|57012|515737
6|55626|1523364
6|57013|108805
6|55627|274271
6|57014|189322
6|55628|50764
6|57015|70135
6|55629|387903
6|57016|305617
6|57017|80371
6|57018|54480
6|57019|45144
6|38410|92696
6|38411|417628
6|38412|45329
6|41190|42239
6|38413|42611
6|41191|35655
6|38414|62672
6|41192|45627
6|38415|42132
6|41193|39391
6|38416|44482
6|62610|3032117
6|41194|40474
6|38417|52067
6|62611|15834
6|62612|11085
6|41195|39126
6|38418|180525
6|41196|278210
6|38419|36831
6|64000|22212
6|62613|16276
6|64001|17676
6|41197|32522
6|62614|1551499
6|64002|19501
6|41198|44074
6|62615|16078
6|41199|38752
6|64003|22942
6|62616|66226
6|64004|20185
6|62617|29334
6|64005|20203
6|62618|1246304
6|58860|35882
6|64006|4025221
6|62619|519995
6|58861|44182
4|48720|15995333
6|19810|8557
6|64007|24014
6|58862|41516
4|48721|7365882
6|19811|11102
6|58863|60016
6|64008|22731
4|48722|20557835
6|19812|14679
6|64009|85527
6|58864|80705
4|48723|13305270
6|19813|8001
6|22590|8667
6|58865|38777
4|48724|12590675
6|22591|16714
6|58866|47532
4|48725|14454733
6|19814|13145
6|19815|13754
6|58867|46399
4|48726|19232808
6|22592|9209
6|19816|2695540
6|22593|10792
4|11330|3515371
6|58868|62450
4|48727|7396643
6|22594|3315202
6|19817|22242
4|11331|6103651
6|58869|62722
4|48728|7332177
6|22595|120992
6|19818|2284554
4|11332|6919608
4|48729|9153383
6|19819|15043
6|22596|50724
4|11333|10321566
6|45400|49154
4|11334|3085206
6|22597|9336
6|45401|40037
4|11335|4846246
6|22598|7404
6|45402|36946
4|11336|2269411
6|22599|10846
6|45403|46748
4|11337|27986775
6|45404|49760
4|11338|3536518
6|45405|45702
6|8430|8075
4|11339|6862996
6|45406|3974582
6|8431|9385
6|45407|41397
6|8432|8454
6|45408|140878
6|8433|9576
6|45409|47339
6|8434|6847
6|8435|8364
6|8436|9095
4|34290|6901774
6|8437|7990
4|34291|8806148
6|8438|8594
4|34292|8582532
6|8439|7513
4|34293|15823881
4|34294|1308385590
4|34295|17399274
4|34296|6848105
4|57100|11966610
4|34297|15841275
4|57101|11122323
4|34298|9689030
4|57102|47122426
4|34299|10880298
4|57103|22817112
4|57104|27986128
4|57105|8940051
4|57106|16714110
4|57107|9843862
4|57108|8712499
4|57109|15619654
4|17080|2512467
4|17081|6279153
4|17082|2110889
6|48640|53283
4|17083|5960821
6|48641|35503
4|17084|2175361
6|48642|48350
4|17085|43060625
6|48643|60958
6|48644|337980
4|17086|1976899
4|17087|5069865
6|48645|38629
4|17088|3371719
6|48646|41949
4|17089|8059116
6|48647|67580
6|48648|38871
6|48649|54681
4|58950|9863979
4|58951|7711278
4|58952|10730664
4|58953|7499965
4|58954|9047899
4|58955|6743111
4|58956|11131032
4|58957|7940483
4|58958|12976683
4|58959|7191240
6|55630|47635
6|55631|60651
6|55632|50932
6|55633|83202
6|57020|67174
6|55634|42276
6|57021|60225
6|55635|64933
6|57022|66811
6|55636|109555
6|57023|89476
6|55637|86738
6|57024|51694
6|55638|1066766
6|57025|694641
6|55639|57500
6|57026|54545
6|57027|95223
6|57028|4282502
6|57029|53903
6|38420|40688
6|38421|43913
6|38422|56163
6|38423|40087
6|38424|41187
6|38425|48113
6|62620|60738
6|38426|531512
6|38427|639410
6|62621|15761
6|62622|4858302
6|38428|910238
6|62623|22387
6|38429|46657
6|64010|24162
6|62624|1807341
6|64011|34430
6|62625|21831
6|64012|21302
6|64013|14911
6|62626|45855
6|64014|27255
6|62627|21221
6|58870|840519
6|64015|8887
6|62628|28270
6|64016|3818449
6|58871|120874
4|48730|9072305
6|62629|21691
6|64017|20652
6|58872|53615
4|48731|9839149
6|19820|9636
6|58873|51230
6|64018|10069
4|48732|6569145
6|19821|7918
6|19822|9376
6|58874|40308
6|64019|735595
4|48733|7098186
6|19823|7967
6|58875|76544
4|48734|13172663
6|19824|19215
6|58876|47002
4|48735|23665384
6|19825|8504
6|58877|56430
4|48736|12705419
6|19826|173133
4|11340|3008548
6|58878|312195
4|48737|10520200
6|19827|29315
4|11341|5592220
6|58879|50614
4|48738|5474149
6|19828|13408
4|11342|2509131
4|48739|6252945
4|11343|340919355
6|19829|9088
6|45410|973551
4|11344|4299548
6|45411|49077
6|45412|40840
4|11345|5174026
4|11346|3780327
6|45413|39777
4|11347|4720151
6|45414|450096
4|11348|4518293
6|45415|47687
6|8440|8092
4|11349|6694221
6|45416|45964
6|8441|7163
6|45417|41195
6|8442|7710
6|45418|161598
6|8443|6871
6|45419|36376
6|8444|7905
6|8445|6243
6|8446|10558
6|8447|9977
6|8448|7729
6|8449|7651
4|57110|12514704
6|28200|6366
4|57111|10443971
6|28201|15660
4|57112|12998283
6|28202|8740
4|57113|23151452
4|57114|13946920
6|28203|13435
6|28204|1901675
4|57115|15368583
6|28205|11197
4|57116|8901998
4|57117|15559186
6|28206|10040
6|28207|12877
4|57118|10140007
6|28208|8854
4|57119|15608157
6|28209|16353
4|17090|2659864
4|17091|4088114
4|17092|4282850
6|48650|56968
4|17093|4871866
6|48651|40452
4|17094|3252494
6|48652|251055
4|17095|4784060
6|48653|346596
4|17096|3537136
6|48654|50295
4|17097|6811635
6|48655|1144149
4|17098|39636361
6|48656|1998065
4|17099|7097446
6|48657|37915
6|48658|41601
6|48659|37340
4|58960|15184244
4|58961|9815767
4|58962|34021569
4|58963|14172952
4|58964|10165535
4|58965|8169213
4|58966|7321562
4|58967|8292385
4|58968|20873680
4|58969|9125701
6|55640|269234
6|55641|77255
6|55642|51634
6|55643|66416
6|57030|692223
6|55644|312232
6|57031|56518
6|55645|81806
6|57032|418431
6|55646|70846
6|57033|61066
6|55647|54594
6|57034|42560
6|55648|542911
6|57035|52147
6|55649|60497
6|57036|43293
6|57037|44628
6|57038|62438
6|57039|44267
6|38430|47025
6|38431|46863
6|38432|46790
6|38433|38595
6|38434|532703
6|38435|38639
6|38436|81684
6|62630|1088161
6|38437|60917
6|62631|16148
6|62632|80116
6|38438|60445
6|64020|27218
6|62633|35729
6|38439|37090
6|62634|29649
6|64021|49258
6|64022|17971
6|62635|30248
6|62636|56233
6|64023|18889
6|62637|14105
6|64024|17065
6|62638|23322
6|64025|15928
6|58880|2808217
6|62639|19523
6|58881|49538
6|64026|16890
4|48740|11193266
6|64027|13447
6|19830|12893
6|58882|83348
4|48741|6378708
6|19831|21213
6|64028|14588
6|58883|69333
4|48742|9727845
6|64029|67168
6|58884|1117140
4|48743|8409770
6|19832|37355
6|58885|42207
4|48744|11175034
6|19833|11749
6|19834|82350
6|58886|56001
4|48745|5476304
6|19835|20263
6|58887|56814
4|48746|7209541
4|11350|4118688
6|58888|55654
4|48747|5100577
6|19836|9356
6|19837|9916
6|58889|77149
4|11351|14728170
4|48748|6920207
4|11352|40523350
4|48749|7022590
6|19838|423908
6|19839|9755
4|11353|8390839
6|45420|35017
4|11354|4812672
6|45421|42095
6|45422|43183
4|11355|5086255
4|11356|2780842
6|45423|37097
6|45424|43940
4|11357|5891086
4|11358|4227111
6|45425|39711
6|8450|6970
6|45426|50401
4|11359|6545420
6|8451|7975
6|45427|38832
6|8452|7504
6|45428|47080
6|8453|8556
6|45429|39892
6|8454|15436
6|8455|8317
6|8456|9330
6|8457|14538
6|8458|9461
6|8459|13275
4|57120|17269856
4|57121|28466673
6|28210|426224
4|57122|11738374
6|28211|10262
6|28212|10295
4|57123|8833397
4|57124|16400306
6|28213|79675
6|28214|442229
4|57125|10800225
4|57126|15192168
6|28215|19437
6|28216|11561
4|57127|9514678
6|28217|9355
4|57128|8915382
6|28218|2344772
4|57129|6953181
6|28219|25433
6|48660|2398994
6|48661|38413
6|48662|36155
6|48663|46379
6|48664|54301
6|48665|38029
6|48666|623636
6|48667|38656
6|48668|106680
6|48669|33984
4|58970|12205149
4|4500|921582541
4|58971|16043164
4|4501|3249939
4|58972|8053803
4|4502|3104078
4|58973|12817090
4|4503|3007177
4|58974|24726227
4|4504|17170255
4|58975|23220912
4|4505|3682896
4|58976|38804040
4|4506|2655057
4|58977|37173559
4|4507|3571243
4|58978|8990176
4|4508|4327356
4|58979|16464694
6|55650|61241
4|4509|4984033
6|55651|121262
6|55652|1601126
6|55653|6894017
6|57040|425483
6|55654|1950429
6|57041|71087
6|55655|61232
6|57042|1651237
6|55656|47653
6|57043|37935
6|55657|55602
6|57044|46481
6|55658|65623
6|57045|40130
6|55659|50945
6|57046|85643
6|57047|343970
6|57048|79011
6|57049|67686
6|38440|39141
6|38441|45313
6|38442|32113
6|38443|35392
6|38444|36225
6|38445|42844
6|38446|1359695
6|62640|15032
6|62641|38444
6|38447|40643
6|62642|18954
6|38448|57852
6|62643|328714
6|38449|41292
6|64030|16200
6|64031|48287
6|62644|164776
6|62645|29408
6|64032|17100
6|64033|20079
6|62646|172208
6|64034|6477490
6|62647|41206
6|62648|1059984
6|58890|39652
6|64035|13269
6|64036|12082355
6|62649|19809
6|58891|50082
4|48750|8361533
6|64037|24240
6|58892|44264
4|48751|4884570
6|19840|9276
6|19841|13604
6|64038|680207
6|58893|51106
4|48752|7726061
6|19842|10338
6|58894|70189
6|64039|17129
4|48753|8245196
6|19843|9334
6|58895|61156
4|48754|11599997
6|19844|10602
6|58896|852676
4|48755|12193738
6|19845|10163
6|58897|58575
4|48756|14459563
4|11360|3834218
6|58898|583572
4|48757|7409518
6|19846|1296003
6|19847|10821
6|58899|40212
4|11361|17694369
4|48758|10210261
6|19848|62662
4|11362|2987801
4|48759|15151268
6|19849|26658
6|45430|52354
4|11363|18091527
4|11364|5564897
6|45431|967457
4|11365|7202626
6|45432|45573
4|11366|7036434
6|45433|48362
4|11367|6766876
6|45434|88388
4|11368|2944341
6|45435|43232
6|8460|10802
4|11369|5285617
6|45436|187085
6|8461|8930
6|45437|47354
6|8462|7091
6|45438|38957
6|8463|9484
6|45439|45214
6|8464|8565
6|8465|9104
6|8466|7720
6|8467|9145
6|8468|6686
6|8469|7290
4|57130|14305758
6|28220|9695
4|57131|9081745
6|28221|11304
4|57132|66958983
6|28222|903325
4|57133|7595948
6|28223|11952
4|57134|8450257
4|57135|16523861
6|28224|11760
6|28225|12367
4|57136|24515039
6|28226|54814
4|57137|8261253
6|28227|8405
4|57138|60668758
6|28228|26959
4|57139|8234451
6|28229|7876
6|48670|40786
6|48671|50538
6|48672|38925
6|48673|46841
6|48674|37069
6|48675|51206
6|48676|39022
6|48677|37140
6|48678|37446
6|48679|39592
4|58980|14684182
4|4510|3843315
4|58981|7873639
4|4511|2622315
4|58982|8852703
4|4512|3524440
4|58983|18243931
4|4513|6759751
4|58984|12860326
4|4514|4205085
4|58985|11839518
4|4515|3152586
4|58986|12759015
4|4516|7197649
4|58987|8969390
4|4517|5069658
4|58988|7445266
4|4518|2740899
4|58989|6008069
6|55660|90800
4|4519|3378401
6|55661|63556
6|55662|64355
6|55663|69498
6|57050|54626
6|55664|44253
6|57051|154068
6|57052|88080
6|55665|64923
6|55666|47188
6|57053|65132
6|57054|62302
6|55667|76589
6|55668|50971
6|57055|63560
6|55669|117847
6|57056|53528
6|57057|50961
6|57058|174106
6|57059|46674
6|38450|536726
4|25800|3245277
6|38451|45839
4|25801|5270825
6|38452|53539
4|25802|2780887
6|38453|40538
4|25803|21363483
6|38454|39781
4|25804|7163004
6|38455|35636
4|25805|8749263
6|62650|26222
6|38456|43199
4|25806|2219793
6|62651|12235
6|38457|35718
4|25807|6479305
6|38458|52844
4|25808|2970741
6|62652|774841
6|62653|34380
6|38459|40208
4|25809|7621498
6|64040|18383
6|62654|17069
6|64041|17580
6|64042|15160
6|62655|12418
6|64043|11156
6|62656|28005
6|64044|18844
6|62657|27194
6|64045|21080
6|62658|1071613
6|62659|44427
6|64046|110311
4|48760|38169000
6|64047|24861
4|48761|5618375
6|19850|9766
6|64048|1171656
6|19851|9577
4|48762|5599599
6|19852|426147
6|64049|20330
4|48763|11164447
4|48764|10472295
6|19853|14323
6|19854|8064
4|48765|6986664
6|19855|8103
4|48766|7903712
4|11370|4072030
4|48767|7614385
6|19856|8933
4|11371|6969025
4|48768|5996545
6|19857|7151
6|19858|42065
4|11372|2220953
4|48769|7317657
6|19859|10102
4|11373|5361083
6|45440|41536
4|11374|19479217
6|45441|38420
4|11375|5866192
6|45442|45311
4|11376|3063924
6|45443|60333
6|45444|334103
4|11377|6088422
4|11378|4898052
6|45445|57278
6|8470|7893
4|11379|4676005
6|45446|78709
6|8471|8585
6|45447|43578
6|8472|9741
6|45448|38198
6|8473|6395
6|45449|41637
6|8474|9547
6|8475|8947
6|8476|10238
6|8477|6365
6|8478|8415
6|8479|7742
4|57140|9697469
4|57141|43152330
6|28230|196748
4|57142|16234671
6|28231|53229
6|28232|9924
4|57143|19269831
6|28233|11886
4|57144|34544906
6|28234|1288842
4|57145|9868792
4|57146|9052510
6|28235|24896
4|57147|8062394
6|28236|876354
4|57148|16479057
6|28237|17177
6|28238|12000
4|57149|7097405
6|28239|12039
6|48680|47984
6|48681|32973
6|48682|93924
6|48683|43622
6|48684|42716
6|48685|37551
6|48686|536188
6|48687|40615
