ip version|port|bytes
6|20936|22168
6|62497|34676
4|51234|52111394
6|62498|13876
6|20937|21643
4|51235|117507570
6|20938|4845
6|62499|28114
4|51236|1197453388
6|19690|19465
6|20939|21982
4|51237|12932530
6|19691|19511
4|51238|332855963
6|19692|15200
4|51239|16699102
6|19693|26563
6|19694|22157
6|19695|12878
6|19696|33071
6|19697|32848
6|19698|26876
6|19699|27813
6|45280|15375
4|32630|812327
6|45281|19818
4|32631|1418925
6|45282|24768
4|32632|22166834
6|45283|12840
4|32633|2631457
6|45284|29328
4|32634|3082200
6|45285|19375
4|32635|809682
6|45286|11309
4|32636|2423218
6|45287|20426
4|32637|1846791
6|45288|25999
4|32638|849323
6|45289|27732
4|32639|7441393
6|28070|29405
4|15420|2552789
6|28071|22960
4|15421|14539796
6|28072|20208
4|15422|3290265
6|28073|7276
4|15423|4543740
6|28074|32373
4|15424|802515
6|28075|26688
4|15425|159583357
6|28076|23427
4|15426|962375
6|28077|17652
4|15427|2259866
6|10710|29674
6|10711|17588
6|28078|12773
4|15428|739155
6|28079|31240
4|15429|778310
4|41010|9941188
6|10712|21568
4|41011|6145127
6|12100|27179
6|10713|34601
6|12101|22674
4|41012|12131659
6|10714|15665
4|41013|12139976
6|12102|11398
6|10715|31393
6|12103|24521
4|41014|16109711
6|10716|21104
6|10717|16429
4|41015|9232408
6|12104|22831
6|12105|33940
6|10718|23566
4|41016|20365907
4|41017|23856412
6|12106|23991
6|10719|27462
4|41018|20396585
6|12107|24678
6|12108|19138
4|41019|18889401
6|12109|22193
4|22410|8858509
4|22411|11845839
4|2970|48872870
4|22412|12452388
4|2971|4745920
4|22413|12953638
4|2972|70537410
4|22414|4503984
4|2973|74365759
4|22415|2097537
4|4360|4398994
4|2974|8032689
4|22416|2710920
4|4361|28371717
4|2975|5397276
4|22417|1046911
4|4362|1516473
4|2976|6037125
4|22418|3333305
4|4363|1580220
4|2977|11992571
4|22419|34677484
4|4364|1491521
4|2978|9386882
4|4365|5495873
4|2979|23627965
4|4366|4241108
4|4367|12321113
4|4368|14482132
4|42860|8432870
4|4369|24810199
6|13950|23205
4|42861|19204685
6|13951|15880
4|42862|62909173
4|42863|37852012
6|13952|23510
6|13953|19627
4|42864|45592447
4|42865|17009473
6|13954|21371
6|13955|18336
4|42866|6451768
4|42867|65716323
6|13956|26553
6|13957|24697
4|42868|15053082
6|13958|25444
4|42869|62142360
6|13959|26577
4|25650|10606438
4|25651|1202517
4|25652|2685910
6|59720|26474
4|25653|17005126
6|59721|24876
4|25654|996075
6|59722|37593
4|25655|470033
6|59723|19208
4|25656|22047188
6|20940|18605
6|59724|34309
4|25657|4972092
6|59725|15002
6|20941|30378
4|25658|2660408
6|20942|25625
6|59726|19910
4|25659|3739109
4|51240|172614594
6|59727|27183
6|20943|14823
4|51241|24369128
6|59728|35255
6|20944|28357
4|51242|45100458
6|59729|40380
6|20945|22649
4|51243|60456502
6|20946|21970
4|51244|59826351
6|20947|23378
4|51245|116337922
6|20948|20808
4|51246|44502337
6|20949|29009
4|51247|24191348
4|51248|32780638
4|51249|21379269
6|45290|23697
4|32640|3125311
6|45291|23987
4|32641|3488179
6|45292|25864
4|32642|2489227
6|45293|23970
4|32643|1984494
6|45294|19616
4|32644|6727798
6|45295|24266
4|32645|6857052
6|45296|20984
4|32646|5100097
6|45297|21305
4|32647|2162362
6|45298|28463
4|32648|3150125
6|45299|28122
4|32649|1755977
6|28080|25877
4|15430|1054392
6|28081|15435
4|15431|4010178
6|28082|12116
4|15432|1341979
6|28083|10820
4|15433|595017
6|28084|20801
4|15434|1992613
6|28085|26371
4|15435|2219408
6|28086|28218
4|15436|2422731
6|28087|17572
4|15437|13671577
6|10720|40171
6|10721|14028
6|28088|17337
4|15438|1738820
6|28089|16990
4|15439|3084923
4|41020|30178162
6|10722|21781
6|12110|21011
6|10723|11653
4|41021|12694791
6|12111|34564
6|10724|3680
4|41022|603166828
4|41023|7252185
6|12112|19644
6|10725|12039
4|41024|17138560
6|12113|26492
6|10726|12633
6|10727|18329
4|41025|8043235
6|12114|25214
6|12115|9419
4|41026|18203992
6|10728|22009
6|12116|32778
4|41027|21011263
6|10729|26711
4|41028|12011249
6|12117|17530
6|12118|26904
4|41029|21441417
6|12119|29213
4|22420|2303297
4|22421|548105
4|2980|6084345
4|22422|1668317
4|2981|105178331
4|22423|2807231
4|2982|8836425
4|22424|6751988
4|2983|36768596
4|22425|2149283
4|4370|1196862
4|2984|5399003
4|22426|834366
4|4371|1338506
4|2985|22706425
4|22427|3014149
4|4372|8484977
4|2986|3339979
4|22428|3297979
4|4373|2512132
4|2987|5412192
4|22429|2907440
4|4374|1969040
4|2988|3161999
4|4375|3659288
4|2989|1444138
4|4376|2286526
4|4377|2307928
4|4378|2509230
4|42870|7710139
4|4379|10799135
6|13960|17131
4|42871|16812278
4|42872|61614616
6|13961|12377
6|13962|24190
4|42873|123689867
4|42874|44675624
6|13963|10653
4|42875|101859298
6|13964|18924
4|42876|23416527
6|13965|19373
6|13966|19331
4|42877|40337181
6|13967|29819
4|42878|36846587
4|42879|40504533
6|13968|12035
6|13969|13678
4|25660|1151826
4|25661|1057879
4|25662|6954938
6|59730|16994
4|25663|704420
6|59731|24676
4|25664|1586393
6|59732|19660
4|25665|2307753
6|59733|22053
4|25666|3090957
6|59734|18311
6|20950|41770
4|25667|7861983
6|59735|22431
6|20951|38026
4|25668|3371462
6|20952|22854
6|59736|26522
4|25669|1644586
4|51250|21565203
6|59737|28860
6|20953|22375
4|51251|29140465
6|20954|15142
4|12200|476309
6|59738|22843
4|51252|31085024
6|20955|24404
6|59739|20054
4|12201|1185122
4|51253|80083364
4|12202|706922
6|20956|14872
4|51254|31187800
4|12203|612358
6|20957|33150
4|51255|55119471
6|20958|28844
4|12204|8999914
4|51256|25804505
6|20959|20332
4|12205|1606989
4|51257|52845310
4|12206|3193360
4|51258|19071219
4|12207|1273906
4|51259|84752608
4|12208|1404320
4|12209|4466238
4|32650|1716548
4|32651|2021896
4|32652|1582936
4|32653|1089705
4|32654|957346
4|32655|4208653
4|32656|604213
4|32657|26214475
4|32658|6532854
4|32659|3126550
6|28090|17514
4|15440|1457443
6|28091|13558
4|15441|902109
6|28092|26201
4|15442|1000883
6|28093|22133
4|15443|840778
6|28094|28549
4|15444|2646320
6|28095|29357
4|15445|1461307
6|28096|30787
4|15446|67351964
6|28097|23174
4|15447|9380243
6|10730|14636
6|28098|28978
4|15448|3678621
6|10731|22160
6|10732|32851
6|28099|15324
4|15449|524406
4|41030|5985429
6|12120|22619
6|10733|24753
4|41031|13849840
4|41032|5084647
6|12121|13747
6|10734|16417
4|41033|133868293
6|12122|27702
6|10735|20735
4|41034|27481417
6|12123|16935
6|10736|20259
6|10737|22849
4|41035|11988730
6|12124|24961
4|41036|5481220
6|12125|28126
6|10738|26309
6|10739|25362
6|12126|28267
4|41037|19445470
6|12127|27071
4|41038|10330876
6|12128|29729
4|41039|7285134
6|12129|21927
4|22430|1066555
4|22431|1182849
4|2990|13088540
4|22432|2499816
4|2991|1994280
4|22433|6211180
4|2992|7902014
4|22434|674687
4|2993|22259518
4|22435|2071183
4|4380|7429858
4|2994|5020871
4|22436|3203474
4|4381|19610634
4|2995|11061530
4|22437|1423634
4|4382|2811136
4|2996|7701697
4|22438|1550705
4|4383|2121893
4|2997|1569481
4|22439|675362
4|4384|2521542
4|2998|2445521
4|4385|3571589
4|2999|10468570
4|4386|2995841
4|4387|624316
4|4388|2230582
4|42880|3450335
4|4389|21391326
4|42881|12920146
6|13970|17625
4|42882|44362549
6|13971|20477
6|13972|5883
4|42883|5244108
6|13973|20122
4|42884|7369467
6|13974|23596
4|42885|3050106
4|42886|11487250
6|13975|15956
6|13976|23452
4|42887|4900312
4|42888|19100890
6|13977|24554
4|42889|7222317
6|13978|23504
6|13979|22026
4|25670|2912964
4|25671|11195479
4|25672|9621234
6|59740|17136
4|25673|3223604
6|59741|17767
4|25674|894351
6|59742|25959
4|25675|1246603
6|59743|18325
4|25676|1717383
6|20960|20082
6|59744|23503
4|25677|564334
6|20961|20521
6|59745|27096
4|25678|1145245
6|59746|31163
6|20962|16997
4|25679|907913
4|51260|32275640
6|59747|23197
6|20963|19889
4|51261|43424626
6|20964|16447
6|59748|28274
4|12210|1809568
4|51262|44678779
6|20965|11510
6|59749|21950
4|12211|746238
4|51263|34204973
4|12212|1772080
6|20966|23968
4|51264|32673621
6|20967|31892
4|12213|6026530
4|51265|41247069
4|12214|3708391
6|20968|20745
4|51266|65930082
4|12215|2426829
6|20969|20123
4|51267|143548534
4|12216|834161
4|51268|24042764
4|12217|656044
4|51269|35968840
4|12218|482721
4|12219|774077
4|32660|6519044
4|32661|2041655
4|32662|3364303
4|32663|1556125
4|32664|2368523
4|32665|139653574
4|32666|3609058
4|32667|2196486
4|32668|3941610
4|32669|34988648
4|15450|5474111
4|15451|997730
4|15452|1126905
4|15453|926430
4|15454|2839352
4|15455|3937249
4|15456|4614690
4|15457|2684778
6|10740|16760
6|10741|18923
4|15458|1454547
6|10742|28676
4|15459|23620383
4|41040|25691284
6|10743|18865
4|41041|9613746
6|12130|30324
4|41042|14984235
6|12131|28018
6|10744|22909
6|10745|29547
4|41043|11567487
6|12132|28484
6|12133|22602
4|41044|14948340
6|10746|26245
6|10747|35679
4|41045|9401233
6|12134|12694
6|12135|21308
4|41046|20847624
6|10748|20453
6|10749|19302
4|41047|333034108
6|12136|20575
4|41048|6492082
6|12137|20676
6|12138|13870
4|41049|19122852
6|12139|10348
4|22440|897733
4|22441|686643
4|22442|4138708
4|22443|3618568
4|22444|1050021
4|22445|362473
4|4390|2584988
4|22446|633002
4|4391|1950363
4|22447|1935643
4|4392|1712603
4|22448|2750293
4|4393|2219899
4|22449|2652863
4|4394|2547404
4|4395|4327606
4|4396|7476242
4|4397|3841248
4|4398|17825138
4|42890|98110448
4|4399|2714739
6|13980|20195
4|42891|6840314
6|13981|24780
4|42892|324374715
4|42893|20499162
6|13982|27872
6|13983|34959
4|42894|14109260
6|13984|24889
4|42895|10348403
4|42896|11283234
6|13985|31484
4|42897|7630046
6|13986|18210
6|13987|25747
4|42898|19021959
6|13988|19557
4|42899|13102889
6|13989|17768
4|8600|1078319
4|8601|1357194
4|8602|3945312
4|8603|802422
4|8604|2373963
4|8605|1121391
4|8606|3777403
4|25680|1249203
4|8607|785609
4|25681|4540007
4|8608|1504195
4|25682|1601498
6|59750|13129
4|8609|5741440
4|25683|2541469
6|59751|20567
4|25684|911951
6|59752|27950
4|25685|838772
6|59753|22745
4|25686|20029659
6|59754|18252
6|20970|20643
4|25687|816161
6|20971|20335
6|59755|8914
4|25688|15274988
6|20972|12734
6|59756|16094
4|25689|2234686
4|51270|18953192
6|59757|33315
6|20973|22733
4|51271|24196675
6|59758|28249
4|12220|6887383
6|20974|20908
4|51272|190922045
6|20975|17045
6|59759|31896
4|12221|1300666
4|51273|33622741
6|20976|31180
4|12222|736200
4|51274|31083230
6|20977|29749
4|12223|8421683
4|51275|22034357
4|12224|962403
6|20978|32495
4|51276|21252123
4|12225|2566544
6|20979|10425
4|51277|14672849
4|12226|929320
4|51278|48501643
4|12227|1332192
4|51279|96347073
4|12228|691115
4|12229|6119253
4|32670|672149
4|32671|519225
4|32672|2729191
4|32673|6662223
4|32674|1176565
4|32675|1840014
4|32676|14348877
4|32677|560193
4|32678|2424498
4|32679|1181560
4|15460|1356574
4|15461|1309422
4|15462|1086898
4|15463|735993
4|15464|1398589
4|15465|1166353
4|15466|60392283
6|10750|26104
4|15467|2576552
6|10751|20562
4|15468|2196599
6|10752|24240
4|15469|1161083
4|41050|6483230
6|12140|33713
6|10753|13078
4|41051|6566700
6|12141|16149
6|10754|33409
4|41052|4868002
4|41053|142751053
6|12142|37121
6|10755|17989
6|12143|22007
4|41054|10801726
6|10756|8910
4|41055|65160954
6|12144|24184
6|10757|26246
6|12145|19951
4|41056|6664451
6|10758|19743
6|10759|26772
6|12146|16669
4|41057|12327896
4|41058|19648377
6|12147|37872
4|41059|49581802
6|12148|11183
6|12149|18538
4|22450|1232443
4|22451|2538572
4|22452|834855
4|22453|2049946
4|22454|748617
4|22455|603287
4|22456|1115493
4|22457|8117881
4|22458|604442
4|22459|6081682
6|13990|30544
6|13991|22707
6|13992|27431
6|13993|16064
6|13994|9469
6|13995|32007
6|13996|9503
6|13997|22244
6|13998|37132
6|13999|32894
4|8610|9739284
4|8611|1255838
4|8612|241729430
4|8613|1546374
4|8614|1657168
4|8615|1135906
4|8616|766996
4|25690|953773
4|8617|5467857
4|25691|1618870
4|8618|4659202
4|25692|55889280
6|59760|25125
4|8619|1320721
4|25693|1899329
6|59761|18821
4|25694|6763973
6|59762|26430
4|25695|1831249
6|59763|22444
4|25696|870247
6|20980|20688
6|59764|165724
4|25697|1456870
6|59765|32729
6|20981|22660
4|25698|896125
6|20982|27620
6|59766|24619
4|25699|1972542
4|51280|328971287
6|59767|22943
6|20983|21443
4|51281|20435730
6|59768|16380
4|12230|918601
6|20984|23337
4|51282|27961391
6|59769|29345
4|12231|21227721
6|20985|26442
4|51283|13999918
4|12232|860442
6|20986|21160
4|51284|21205428
4|12233|1097404
6|20987|11533
4|51285|56747839
4|12234|1260027
6|20988|19890
4|51286|14688113
4|12235|968702
6|20989|27031
4|51287|19869018
4|12236|2453626
4|51288|40941027
4|12237|544751
4|51289|16904517
4|12238|2422054
4|12239|678121
4|29900|2173551
4|29901|1263825
4|29902|2148801
4|32680|7662095
4|29903|983417
4|32681|2488696
4|29904|605867
4|32682|4324959
4|29905|3269445
4|32683|1815780
4|29906|987193
4|32684|4314312
4|29907|2177196
4|32685|2157638
4|29908|2344619
4|32686|1039506
4|29909|1685261
4|32687|3584326
4|32688|6301080
4|32689|1271981
4|15470|2922141
4|15471|2389044
4|15472|29536393
4|15473|913099
4|15474|10284981
4|15475|1147006
4|15476|6526661
4|15477|2817005
6|10760|12742
4|15478|2578945
6|10761|33866
6|10762|26394
4|15479|48398373
4|41060|11711191
4|41061|6427991
6|12150|20920
6|10763|26563
6|12151|24013
4|41062|6830183
6|10764|18471
6|10765|17839
4|41063|4427821
6|12152|14649
4|41064|14020831
6|12153|25601
6|10766|25140
6|10767|19361
6|12154|25000
4|41065|7111487
6|10768|20356
4|41066|14483230
6|12155|27167
6|10769|21055
4|41067|8824431
6|12156|23881
6|12157|17108
4|41068|29234686
6|12158|18584
4|41069|37817695
6|12159|24747
4|22460|866996
4|22461|810690
4|22462|11255617
4|22463|1182968
4|22464|3339870
4|22465|6874577
4|22466|2753810
4|22467|526784
4|22468|1777183
4|22469|8810541
4|8620|2025678
4|8621|1171448
4|8622|2479064
4|8623|830816
4|8624|607103
4|8625|758116
4|8626|964676
4|8627|1408924
4|8628|2872291
6|59770|24168
4|8629|3841816
6|59771|16570
6|59772|18041
6|59773|13291
6|59774|15644
6|20990|37570
6|59775|19310
6|20991|16576
6|59776|20620
6|20992|18768
4|51290|18878377
6|59777|23461
6|20993|13849
4|51291|30665653
4|12240|22519122
6|59778|26946
6|20994|13841
4|51292|41239863
4|12241|4182896
6|59779|23932
6|20995|23424
4|51293|23922115
6|43800|36336
4|12242|513949
6|20996|22931
4|51294|80276030
6|43801|28985
4|12243|394247
6|20997|17392
4|51295|37177225
6|20998|20808
4|12244|590056
6|43802|14509
4|51296|80312507
6|43803|23338
6|20999|27129
4|12245|17049152
4|51297|14110239
4|12246|1575520
6|43804|19792
4|51298|69271688
6|43805|18246
4|12247|1135448
4|51299|117282729
6|43806|26655
4|12248|7895841
4|12249|483740
6|43807|13381
6|43808|27353
6|43809|13681
4|29910|2067978
4|29911|10454375
4|29912|1520586
4|32690|4950271
4|29913|2027998
4|32691|4820921
4|29914|2115672
4|32692|2369851
4|29915|6110928
4|32693|669894
4|29916|7430562
4|32694|1494236
4|29917|1004642
4|32695|940127
4|29918|36402384
4|32696|2046706
4|29919|2396702
4|55500|21469390
4|32697|2257593
4|55501|52621192
4|32698|949410
4|55502|10142835
4|32699|733338
4|55503|89692509
4|55504|13264740
4|55505|7165154
4|55506|34219248
4|55507|32835850
4|55508|35038545
4|55509|11924396
4|15480|972313
4|15481|9053137
4|15482|715686
4|15483|2249928
4|36900|6580636
4|15484|13497867
4|36901|35007003
4|15485|609821
4|36902|7244533
4|15486|1057165
4|36903|18009813
4|15487|1697696
4|36904|108327602
6|10770|26684
4|15488|963751
4|36905|7378289
6|10771|23504
6|10772|24174
4|15489|12250536
4|41070|38312863
4|36906|4500941
6|12160|8043
4|41071|5293824
4|36907|465480295
6|10773|24931
6|10774|19374
4|41072|6873580
6|12161|32610
4|36908|12119546
6|12162|20300
4|41073|21897190
4|36909|21843969
6|10775|17393
4|41074|15048026
6|12163|19636
6|10776|34237
6|10777|27901
6|12164|16448
4|41075|130478461
6|10778|32413
6|12165|22270
4|41076|15294520
6|10779|25925
4|41077|13180104
6|12166|19338
6|12167|19677
4|41078|17655870
4|41079|17805561
6|12168|10207
6|12169|22741
4|22470|559215
4|22471|1402109
4|22472|2089389
4|22473|1544475
4|22474|5279512
4|22475|793909
4|22476|2160956
4|22477|1299388
4|22478|4689569
4|22479|2239772
6|3600|15864
6|3601|25445
6|3602|25805
6|3603|22713
6|3604|19551
6|3605|15545
6|3606|27330
6|3607|24214
6|3608|22193
4|8630|1272208
6|3609|13467
4|8631|1627708
4|8632|62425084
4|8633|1723154
4|8634|1869641
4|8635|1390059
4|8636|1177079
4|8637|712825
4|8638|2067089
6|59780|27452
4|8639|1145567
6|59781|11669
6|59782|23303
6|59783|24450
6|59784|20797
6|59785|23520
6|59786|21341
6|59787|14892
4|12250|2187876
6|59788|25516
4|12251|667093
6|59789|7219
4|12252|993117
6|43810|15721
4|12253|3871500
6|43811|16688
4|12254|1077089
6|43812|13312
4|12255|1196156
6|43813|20708
6|43814|19435
4|12256|1382826
4|12257|808617
6|43815|15727
4|12258|447543
6|43816|25550
6|43817|24639
4|12259|756226
6|43818|15596
4|29920|12855001
6|43819|12625
4|29921|2456093
4|29922|1446326
4|29923|46570269
4|29924|2414905
4|29925|5938499
4|29926|8604519
4|29927|8578743
4|29928|1362138
4|29929|5209694
4|55510|28258672
4|55511|14819302
6|26600|11848
4|55512|10510862
6|26601|20595
4|55513|10847852
6|26602|33459
4|55514|16893000
6|26603|19586
4|55515|9912955
6|26604|26660
4|55516|89100365
6|26605|30044
6|26606|27929
6|50800|25741
4|55517|37073993
6|26607|34736
6|50801|28490
4|55518|26809418
6|26608|13266
6|50802|10906
4|55519|24573033
6|26609|15270
6|50803|13048
6|50804|27400
6|50805|24645
6|50806|19427
4|15490|1603758
6|50807|17584
4|15491|1120623
6|50808|33000
4|15492|2367945
6|50809|24963
4|15493|12708489
4|36910|64447049
4|15494|626599
4|36911|12512574
4|15495|6253224
4|36912|16221982
4|15496|1949021
4|38300|30250465
4|36913|9531110
4|15497|1647293
4|38301|15751905
4|36914|6766256
6|10780|27916
6|10781|19567
4|15498|789781
4|38302|7228548
4|36915|62288892
4|15499|1998328
4|41080|17671182
4|38303|17867672
4|36916|15690223
6|10782|13159
6|12170|19863
6|10783|14864
4|41081|29765790
4|38304|9046790
4|36917|14890315
4|41082|28327416
4|38305|37407581
6|12171|23442
4|36918|17709899
6|10784|14275
4|41083|14515576
4|38306|19569402
6|12172|28262
4|36919|28752969
6|10785|17084
4|62500|7410055
6|10786|24569
4|41084|52471709
4|38307|4625907
6|12173|27150
4|62501|5276586
6|10787|18648
4|41085|21858351
4|38308|16162075
6|12174|29486
4|62502|9199717
6|12175|19578
6|10788|25409
4|41086|15303489
4|38309|40679291
4|62503|162036687
6|12176|22018
6|10789|12717
4|41087|10222962
4|62504|22618998
6|12177|27396
4|41088|28023445
4|62505|7919734
6|12178|23213
4|41089|33004479
4|62506|3115477
6|12179|13623
4|62507|7720966
4|62508|7945609
4|62509|4845066
4|19700|1918286
4|19701|10338858
4|19702|1637620
4|22480|2610025
4|19703|1234262
4|22481|503314
4|19704|10782323
4|22482|47017824
4|19705|5255031
4|43900|5946708
4|22483|4723856
4|19706|644647
4|43901|26343599
4|22484|3788397
4|19707|661784
4|43902|20174104
4|22485|753102
4|19708|2774650
4|43903|32291404
4|22486|1324869
4|19709|622655
4|43904|10022004
4|22487|4408568
4|43905|9875018
4|22488|857375
4|43906|22367842
4|22489|38129146
4|43907|16062828
4|43908|8960927
4|43909|11522432
6|3610|20458
6|3611|28357
6|3612|15326
6|5000|33614
6|3613|21841
6|3614|28883
6|5001|14682
6|5002|7267
6|3615|25415
6|5003|19468
6|3616|23216
6|3617|10438
6|5004|27068
6|5005|23607
4|8640|18073139
6|3618|25004
6|5006|21044
4|8641|1769041
6|3619|36729
6|5007|8753
4|8642|55159453
6|5008|22764
4|8643|1344177
4|8644|42528217
6|5009|12557
4|8645|764688
4|8646|602643
4|8647|1727797
4|8648|5322634
6|59790|24911
4|8649|1073718
6|59791|16753
6|59792|27227
6|59793|27160
6|59794|15095
6|59795|35371
6|59796|22022
6|59797|30976
4|12260|879912
6|59798|22013
4|12261|698618
6|59799|26658
6|43820|14611
4|12262|5804948
4|12263|2917026
6|43821|16334
6|43822|5606
4|12264|1529015
6|43823|15056
4|12265|1633922
4|12266|10728502
6|43824|11887
6|43825|21191
4|12267|1982973
4|12268|396375
6|43826|13960
6|43827|20119
4|12269|400542
6|43828|24671
6|43829|17974
4|29930|1572404
4|29931|1553737
4|29932|4252221
4|29933|2984393
4|29934|14256711
4|29935|1131083
4|29936|17189482
4|29937|849041
4|29938|8919801
4|29939|1443836
4|55520|22004314
6|26610|32306
4|55521|13874395
6|26611|18931
4|55522|144155769
6|26612|15830
4|55523|21452208
6|26613|18571
4|55524|7896042
4|55525|18624041
6|26614|26182
6|26615|14466
4|55526|24630890
6|26616|27907
4|55527|26995964
6|50810|26169
4|55528|9283210
6|26617|13664
6|50811|21633
6|26618|15061
4|55529|158252888
6|50812|11566
6|26619|15377
6|52200|16135
6|50813|1480257
6|52201|29550
6|50814|20465
6|50815|22669
6|52202|31574
6|50816|10038
6|52203|12040
6|52204|16651
6|50817|27128
6|52205|26597
6|50818|21522
6|52206|31168
4|36920|56462373
6|50819|23860
6|52207|8512
4|36921|62485561
6|52208|16129
4|36922|12946911
4|38310|11576229
6|52209|27138
4|36923|14886142
6|10790|30146
4|38311|13218395
4|36924|5253130
4|38312|11927326
4|36925|430980861
6|10791|16902
6|10792|17178
4|41090|20461098
4|38313|18589128
4|36926|220101853
6|12180|16346
6|10793|19642
4|41091|64102849
4|38314|22373185
4|36927|7485494
6|12181|14962
4|41092|70872557
4|38315|47597693
4|36928|119453405
6|10794|25233
6|10795|12932
4|41093|15974532
4|38316|8273519
6|12182|19531
4|36929|24508260
4|62510|14308265
6|10796|21352
6|33600|22997
4|41094|95392077
4|38317|4164935
6|12183|15456
4|62511|17483997
6|12184|18235
4|41095|11716500
4|38318|184411879
6|10797|19359
4|62512|15742226
6|33601|32698
6|10798|12765
6|12185|29622
4|41096|11755553
4|38319|41649458
4|62513|38173136
6|33602|15292
6|12186|17552
4|41097|113049835
6|10799|25359
4|62514|3485833
6|33603|30328
6|33604|23229
6|12187|22132
4|41098|51737790
4|62515|5647839
6|33605|28953
6|12188|24504
4|41099|18146481
4|62516|6947973
6|12189|24769
6|33606|15437
4|62517|3531696
4|62518|9551713
6|33607|15044
6|33608|18636
4|62519|13722961
4|19710|496957
6|33609|20321
4|19711|2764777
4|19712|14067826
4|22490|1719991
4|19713|2407677
4|22491|569568
4|19714|1304238
4|22492|555737
4|19715|1664311
4|43910|15180091
4|22493|725163
4|19716|2828680
4|43911|28400572
4|22494|2309853
4|19717|7866488
4|43912|122027703
4|22495|3273963
4|19718|707680
4|43913|10497562
4|22496|16769912
4|19719|2279626
4|45300|7245120
4|43914|86736003
4|22497|1203379
4|45301|34604169
4|43915|10800384
4|22498|1566053
4|45302|18324273
4|43916|69644022
4|22499|2021313
4|45303|19469199
4|43917|15989806
4|45304|20644967
4|43918|76774923
4|45305|123601592
4|43919|165441853
4|45306|11693054
4|45307|11200276
4|45308|8650767
4|45309|10467296
6|3620|16829
6|3621|16690
6|3622|19299
6|5010|28007
4|26700|223157460
6|3623|17145
6|5011|10957
4|26701|11999441
6|3624|25846
6|3625|16884
4|26702|18745406
6|5012|28374
4|26703|43666219
6|5013|21121
6|3626|19389
6|5014|21084
4|26704|18753480
6|3627|20743
6|3628|18045
4|26705|43233520
4|8650|1621213
6|5015|27731
6|3629|24010
4|26706|16295784
4|8651|967447
6|5016|16989
4|26707|35673982
4|8652|6957470
6|5017|16327
4|26708|25122018
4|8653|1128753
6|5018|16679
4|26709|30658305
4|8654|4278432
6|5019|30201
4|8655|1360774
4|8656|2555984
4|8657|34360608
4|8658|48128111
4|8659|2411692
4|12270|1382516
4|12271|1435238
4|12272|6341535
6|43830|17188
6|43831|29656
4|12273|1006473
6|43832|22383
4|12274|1294709
6|43833|31793
4|12275|666726
6|43834|12726
4|12276|543191
4|12277|1262978
6|43835|30193
4|12278|1302876
6|43836|18844
6|43837|24131
4|12279|404165
6|43838|18942
4|29940|939182
6|43839|19961
4|29941|4752748
4|29942|1354805
4|29943|52787048
4|29944|2737890
4|29945|3627077
4|29946|844517
4|29947|15101286
4|29948|1245299
4|29949|2302975
4|55530|75376409
6|26620|20025
4|55531|6207583
4|55532|28016142
6|26621|11628
6|26622|23332
4|55533|8182156
6|26623|16357
4|55534|54389077
4|55535|64134319
6|26624|24298
6|26625|22063
4|55536|12746287
4|55537|143690765
6|26626|30789
6|50820|25028
4|55538|30368143
6|26627|16817
6|50821|26057
6|26628|14916
4|55539|26072853
6|50822|515609
6|26629|35095
6|52210|10825
6|50823|901858
6|52211|27329
6|50824|39235
6|52212|17756
6|50825|58480
6|52213|24255
6|50826|24072
6|52214|30698
6|50827|21805
6|52215|26207
6|50828|25981
6|52216|21641
4|36930|30372334
6|50829|12425
6|52217|29987
4|36931|4941541
6|52218|20902
4|36932|143285955
4|38320|44289799
6|52219|37049
4|36933|5556940
4|38321|16729305
4|36934|6827653
4|38322|33814262
4|36935|11132726
4|38323|8609259
4|36936|10200567
4|38324|12295018
6|12190|17727
4|36937|14149474
4|38325|24592867
6|12191|32649
4|36938|22200770
6|12192|24300
4|38326|77673198
4|36939|23359622
4|62520|35906562
6|12193|15453
6|33610|26701
4|38327|9393691
4|62521|9600789
4|38328|6214186
6|12194|43324
4|62522|31309229
6|33611|17692
6|33612|16896
4|38329|27071428
6|12195|15501
4|62523|166830518
6|35000|13361
6|33613|15072
6|12196|10989
4|62524|13632465
6|33614|25715
6|35001|16695
6|12197|28680
4|62525|18600464
6|12198|20436
6|33615|25129
6|35002|13414
4|62526|24972247
6|35003|12007
6|12199|25189
4|62527|82687324
6|33616|32090
6|35004|26720
4|62528|12960139
6|33617|16271
6|33618|31016
6|35005|23046
4|62529|17074715
6|35006|20737
4|19720|1239914
6|33619|22936
6|35007|25167
4|19721|9865944
6|35008|20774
4|19722|4615839
6|35009|21256
4|19723|7162383
4|19724|1726173
4|19725|1409836
4|43920|70673940
4|19726|1450128
4|43921|10210611
4|19727|1044568
4|43922|754426998
4|19728|3403538
4|43923|17849765
4|19729|1195712
4|45310|9447902
4|43924|8563628
4|45311|16014185
6|16400|15735
6|16401|28123
4|43925|15498677
4|45312|16430189
6|16402|23702
4|43926|44164443
4|45313|86302862
4|43927|85089586
4|45314|12894701
6|16403|21268
4|43928|15713293
4|45315|30205155
6|16404|18914
6|16405|22988
4|43929|9106516
4|45316|6564396
6|40600|14213
4|45317|7205559
6|16406|33076
6|40601|10885
6|16407|25775
4|45318|22289819
6|16408|9103
6|40602|23420
4|45319|269687871
6|16409|33249
6|40603|21203
6|40604|22276
6|40605|6199
6|3630|14548
6|40606|20041
