ip version|port|bytes
6|13317|1040
4|42229|3775888
6|13318|618
6|13319|407
6|36270|1173
4|23620|1106804
6|36271|322084
4|23621|1229803
6|36272|190384
4|23622|1661326
4|25010|1693383
6|36273|99847
4|23623|8319601
4|25011|2095260
6|36274|1451
4|23624|1374375
4|25012|1520336
6|36275|841
4|23625|4998154
4|5570|1157460
4|25013|4953009
6|36276|1203
4|23626|15607012
4|5571|1843993
4|25014|2338513
6|36277|11010
4|23627|2734506
4|5572|8139004
6|36278|181977
4|25015|1103317
4|23628|12574180
4|5573|1247225
4|25016|1404466
6|36279|49603
4|23629|2812958
4|5574|9877207
6|20300|43406
4|25017|1798180
4|5575|2333031
6|20301|1055
4|25018|15752751
4|5576|834645
4|25019|1122223
4|5577|1119821
6|20302|881
6|20303|1113
4|5578|2001742
4|5579|15247275
6|20304|1145
6|20305|8118
6|20306|475
6|20307|7722
6|20308|364
6|20309|1467
6|19060|1063
6|19061|544
6|19062|1225
6|19063|1403
6|19064|2028
6|19065|563
6|19066|893
4|30610|7664340
6|19067|1095
4|30611|4189897
4|30612|1886069
6|19068|27979
6|19069|1049
4|30613|1162776
4|32000|11655467
4|30614|13000063
4|32001|4887616
4|30615|1962590
4|32002|7991483
4|30616|119350264
6|6290|513
4|32003|8845946
6|6291|610
4|30617|2292688
4|32004|10511370
6|6292|546
4|30618|2551702
4|32005|68145747
4|30619|71546813
6|6293|1130
4|32006|4332529
6|6294|1442
4|32007|4828895
6|6295|863
4|32008|1275128
6|6296|1018
4|32009|2886388
6|6297|1305
6|6298|905
6|6299|8858
4|13400|1438802
4|13401|444190765
4|13402|2622517
4|13403|2635613
4|13404|2609218
4|13405|2134863
4|13406|5848492
4|13407|2096053
4|13408|4682427
4|13409|10817424
4|33850|3282386
4|33851|6341366
4|33852|10924969
4|33853|33102467
4|33854|5704334
4|33855|18232408
4|33856|8838961
4|33857|2987671
4|33858|1869458
4|33859|3735433
6|30530|3069
6|30531|1265
6|30532|1184
6|30533|503
6|30534|682
6|30535|664
6|30536|1329
4|2340|2200407
6|30537|395
4|2341|7321599
6|30538|6024
4|2342|1096782
6|29290|721
4|16640|2126568
6|30539|4320
4|2343|2307691
6|29291|595
4|16641|2930324
4|2344|27772029
6|29292|648
4|16642|3347942
4|2345|1536781
6|29293|649
4|16643|2743601
4|2346|3145171
6|29294|1373
4|16644|1377477
4|2347|2064317
6|29295|1254
4|16645|1517889
4|2348|1352731
6|29296|2289
4|16646|6028790
6|53490|4187488
4|40840|7620069
4|2349|1480081
6|29297|764
4|16647|6244595
6|53491|20376
4|40841|1421516
6|11930|766
6|53492|59927
6|29298|5959
4|16648|459726
4|40842|3559538
6|11931|1289
6|53493|6126828
6|29299|1231
4|16649|1617386
4|42230|4139104
4|40843|4959250
6|11932|1524
6|13320|321
4|42231|32365179
6|53494|31855
4|40844|2669550
6|11933|725
6|13321|792
4|42232|2835705
6|53495|16231
4|40845|4810781
6|11934|31150
6|11935|1689
4|42233|2802217
6|13322|465
6|53496|31199
4|40846|16930465
6|11936|995
4|42234|2255228
6|13323|274
6|53497|19051
4|40847|2377062
6|11937|1053
6|13324|26608
4|42235|4324231
6|53498|10354
4|40848|2341323
6|53499|26295
6|13325|485
4|42236|4068825
4|40849|2190384
6|13326|1126
6|11939|104
4|42237|1756139
6|13327|350
4|42238|3849104
6|13328|1383
4|42239|7837320
6|13329|959
6|36280|10439
4|23630|1984303
6|36281|3864
4|23631|1308887
6|36282|516153
4|23632|89628427
4|25020|2605452
6|36283|1166
4|23633|1775611
6|36284|54652
4|25021|2132963
4|23634|1522243
4|25022|1816696
6|36285|59215
4|23635|2158160
4|5580|1473024
4|25023|1572773
6|36286|77452410
4|23636|1490329
4|5581|1027377
4|25024|2282632
6|36287|18411
4|23637|1185368
4|5582|1370370
6|36288|1565
4|25025|2401055
4|23638|45449401
4|5583|1245814
4|25026|1567306
6|36289|3658
4|23639|1329280
4|5584|828010
4|25027|3035482
4|5585|1152662
6|20310|752
6|20311|397
4|25028|2525858
4|5586|4541063
6|20312|359
4|25029|1998400
4|5587|2896126
4|5588|2787746
6|20313|938
6|20314|1077
4|5589|1220792
6|20315|1146
6|20316|1350
6|20317|485
6|20318|1442
6|19070|772
6|20319|340
6|19071|352
6|19072|1185
6|19073|887
6|19074|454
6|19075|1108
6|19076|257
4|30620|1060339
6|19077|806
4|30621|1551105
6|19078|925
4|30622|1129002
4|30623|6987974
6|19079|307
4|32010|10634832
4|30624|985051
4|32011|2110258
4|30625|36806519
4|32012|964450
4|30626|1101895
4|32013|2046053
4|30627|4555967
4|32014|1814720
4|30628|1240159
4|32015|4258328
4|30629|1327627
4|32016|1755498
4|32017|3348051
4|32018|1323245
4|32019|1871376
4|13410|973237
4|13411|2631951
4|13412|4839603
4|13413|2377396
4|13414|1289686
4|13415|3357755
4|13416|1955826
4|13417|1993773
4|13418|18003019
4|13419|1760794
4|33860|4338202
4|33861|3786650
4|33862|3300341
4|33863|64531459
4|33864|2023440
4|33865|3096671
4|33866|2565556
4|33867|2653926
4|33868|135818193
4|33869|2363246
6|30540|1102
6|30541|408
4|20400|1318517
6|30542|954
4|20401|4219167
6|30543|433
4|20402|1214664
6|30544|652
4|20403|2299923
6|30545|3445
4|20404|1132364
6|30546|1030
4|20405|1975163
4|2350|5136849
6|30547|4247
4|20406|3257860
4|2351|1297166
6|30548|517
4|20407|1339183
4|2352|1406609
6|30549|415
4|16650|1352039
4|20408|2283230
4|2353|2749739
4|16651|2844856
4|20409|2252700
4|2354|3963189
4|16652|2795795
4|2355|1499769
4|16653|1927131
4|2356|3059089
4|16654|4032685
4|2357|2185219
4|16655|7313899
4|2358|6302390
4|16656|1683624
4|40850|5700760
4|2359|1344818
4|16657|2075969
4|40851|3058903
6|11940|1071
4|16658|2379202
4|40852|3035200
6|11941|915
6|11942|679
4|16659|3088042
4|42240|3285421
4|40853|1547307
6|11943|362
4|42241|2255626
6|13330|779
4|40854|7238974
6|13331|546
4|42242|15619027
4|40855|2033310
6|11944|710
4|42243|89607533
6|13332|747
4|40856|3706455
6|11945|602
6|13333|491
4|42244|5449542
4|40857|3020678
6|11946|605
6|13334|877
4|42245|14337998
4|40858|3384761
6|11947|975
6|11948|1057
4|42246|7689656
6|13335|1309
4|40859|3969911
4|42247|8981594
6|13336|229
6|11949|3328
6|13337|1774
4|42248|53394818
4|42249|928713
6|13338|1061
6|13339|5270
6|36290|1061
4|23640|6815725
6|36291|4936
4|23641|1565224
6|36292|2895
4|23642|1554650
6|36293|5013
4|25030|1943997
4|23643|1333010
6|36294|7149
4|25031|2204113
4|23644|1125534
4|25032|8498307
6|36295|1751
4|23645|13102715
4|5590|1577791
6|59100|308777
4|25033|4076881
6|36296|1747
4|23646|2671831
4|5591|681638
4|25034|22333019
6|36297|13211
4|23647|9885209
6|59101|37806
4|5592|1403474
6|36298|3254
4|25035|6944917
4|23648|2455097
6|59102|52571586
4|5593|1409649
4|25036|2485390
6|36299|13564
4|23649|2996151
6|59103|48669
4|5594|1658942
6|59104|1367632
6|20320|1709
4|25037|5460695
4|5595|1505330
4|25038|4730883
6|59105|73478
4|5596|4788169
6|20321|633
4|25039|1132920
6|59106|25413572
4|5597|1870226
6|20322|35109
6|59107|4534
4|5598|13417022
6|20323|1051
6|20324|529
6|59108|9159
4|5599|1369543
6|20325|559
6|59109|6656
6|20326|755
6|20327|1044
6|20328|159070
6|20329|577
6|19080|16818
6|19081|121237
6|19082|686
6|19083|1044
6|19084|4520
6|19085|2035
6|19086|635
4|30630|2527639
6|19087|672
4|30631|3464311
4|30632|2459983
4|9800|1752907
6|19088|1323
4|30633|1536864
4|9801|2263339
6|19089|483
4|32020|3492724
4|30634|2212103
4|9802|1362853
4|32021|1842270
4|30635|1143383
4|9803|1241993
4|32022|62084633
4|30636|27127295
4|9804|2219100
4|32023|1900217
4|30637|1722947
4|9805|2014242
4|32024|1941050
4|30638|4565768
4|9806|778507
4|32025|2881883
4|30639|2972833
4|9807|1832177
4|32026|4633646
4|9808|3293938
4|32027|6210256
4|9809|6754767
4|32028|811586
4|32029|2694497
4|13420|7271221
4|13421|2120821
4|13422|1005988
4|13423|1826979
4|13424|3904024
4|13425|3434494
4|13426|29949040
4|13427|2449032
4|13428|3177907
4|13429|1999158
6|10100|912
6|10101|6361
6|10102|170706
6|10103|368
4|33870|2833065
6|10104|1279
6|10105|404
4|33871|7705684
6|10106|2037
4|33872|54615541
6|10107|350
4|33873|3747331
6|10108|514
4|33874|3229482
4|33875|2290991
6|10109|1465
4|33876|11065143
4|33877|2862460
4|33878|4042202
4|33879|7991403
6|30550|42888
6|30551|234
4|20410|2953934
6|30552|762
4|20411|1861494
6|30553|2103
4|20412|1306146
6|30554|628
4|20413|1311292
6|30555|1880
4|20414|1141024
6|30556|1944
4|20415|2311101
4|2360|3045461
6|30557|1436
4|20416|2395598
4|2361|3344382
6|30558|1563
4|20417|3878775
4|2362|3172956
6|30559|468
4|16660|1651498
4|20418|957483
4|2363|2578597
4|16661|9391788
4|20419|1473731
4|2364|1909453
4|16662|2294800
4|2365|4164529
4|16663|1434386
4|2366|902646
4|16664|1471692
4|2367|1642360
4|16665|14978539
4|2368|1184399
4|16666|4346794
4|40860|3320644
4|2369|7788719
4|16667|1272133
4|40861|2221745
6|11950|1660
6|11951|428
4|16668|1048985
4|40862|9248703
4|16669|1544679
4|42250|4342737
4|40863|1606520
6|11952|433
6|11953|393
6|13340|787
4|42251|2369202
4|40864|8987451
6|13341|755
4|42252|44271110
4|40865|16785107
6|11954|958
6|11955|140
6|13342|151
4|42253|5206148
4|40866|4406499
6|13343|383
6|11956|731
4|42254|14225505
4|40867|23547911
6|11957|1980
6|13344|4190
4|42255|24889217
4|40868|8496281
6|11958|483
4|42256|2950268
6|13345|1091
4|40869|2645115
4|42257|2381185
6|13346|278
6|11959|808
4|42258|7157639
6|13347|2733
4|42259|2292397
6|13348|11727163
6|13349|6002
4|23650|19694536
4|23651|6368284
4|23652|1147268
4|25040|1057200
4|23653|3050103
4|25041|2892251
4|23654|4344340
4|25042|1392410
4|23655|107442124
6|59110|10057
4|25043|1502215
4|23656|3096934
4|25044|1148511
4|23657|3391748
6|59111|217520
4|25045|14059763
4|23658|2826503
6|59112|155229
4|25046|1756432
4|23659|1629864
6|59113|23158
4|25047|2933461
6|59114|6602
6|20330|361
4|25048|1639640
6|59115|15979
6|20331|2848
6|20332|1227
4|25049|4671671
6|59116|383135
6|59117|9955
6|20333|1764
6|20334|628
6|59118|256680
6|59119|1309689
6|20335|613
6|20336|1310
6|20337|1651
6|20338|911
6|20339|794
6|19090|115864
6|19091|910
6|19092|10736
6|19093|437
6|19094|870
6|19095|1371
6|19096|195
4|30640|27947683
4|30641|4867896
6|19097|132
4|30642|3666442
4|9810|2071175
6|19098|596
6|19099|24837
4|30643|3080318
4|9811|5106611
4|32030|5132367
4|30644|1609613
4|9812|1897963
4|32031|3317126
4|30645|15263375
4|9813|5972594
4|32032|593466
4|30646|1646217
4|9814|1304497
4|32033|1539658
4|30647|4301051
4|9815|2305883
4|32034|93867599
4|30648|1326412
4|9816|8584574
4|32035|43005191
4|30649|11705594
4|9817|15322511
4|32036|1608296
4|9818|848153
4|32037|1349207
4|9819|2925584
4|32038|768485
4|32039|1228933
4|13430|1411343
4|13431|2620030
4|13432|4457605
4|13433|2088831
4|13434|1557590
4|13435|2202897
4|13436|7624780
4|13437|1563948
4|13438|4919628
4|13439|3191782
6|10110|759
6|10111|468
6|10112|35991
6|10113|1623
6|10114|3845
4|33880|3894741
6|10115|205
4|33881|27841842
6|10116|685
4|33882|3048229
6|10117|205
4|33883|6065925
4|33884|8291010
6|10118|3961
4|33885|3958062
6|10119|917
4|33886|2664779
4|33887|32691062
4|33888|4256302
4|33889|4150489
6|30560|1022
6|30561|360
4|20420|1709884
6|30562|645
4|20421|1711779
6|30563|903
4|20422|1100402
6|30564|331
4|20423|3648180
6|30565|1493
4|20424|2214442
6|30566|511
4|20425|2142012
4|2370|27782652
6|30567|1105
4|20426|1692111
4|2371|5684057
6|30568|1074
4|20427|1351812
4|2372|1219042
4|16670|1102103
6|30569|600
4|20428|2332665
4|2373|1026707
4|16671|1013912
4|20429|1177864
4|2374|1682777
4|16672|1680071
4|2375|7165010
4|16673|4429065
4|2376|1355969
4|16674|1168090
4|2377|2252379
4|16675|1129878
4|2378|821934
4|16676|2323145
4|40870|8518796
4|2379|1465464
4|16677|1845131
4|40871|2285673
6|11960|5277
6|11961|694
4|16678|143727136
4|40872|3579042
4|16679|223292203
4|42260|7639593
4|40873|2436165
6|11962|12348
4|42261|1411158
6|13350|787
4|40874|3561771
6|11963|1006
4|42262|2654540
6|13351|460
4|40875|7604358
6|11964|2329
6|11965|262
6|13352|1574
4|42263|979596
4|40876|15652049
6|13353|901
6|11966|4248
4|42264|4206834
4|40877|2602579
6|11967|1066
6|13354|757
4|42265|1960569
4|40878|8160853
6|11968|215021
6|13355|527
4|42266|5258267
4|40879|4728492
6|13356|167
4|42267|1659620
6|11969|913
4|42268|6531217
6|13357|928
6|13358|1214
4|42269|2832878
6|13359|1603
4|23660|1763679
4|23661|2101048
4|23662|2451984
4|25050|1426147
4|23663|1407947
4|25051|1685045
4|23664|1639313
4|25052|2533205
4|23665|2281292
4|25053|1921232
4|23666|1166542
6|59120|13828
4|25054|2285774
4|23667|7850358
6|59121|663282
4|25055|2539906
4|23668|1811102
6|59122|52180
4|25056|3554240
4|23669|1717943
6|59123|15954
6|20340|27474
4|25057|5862029
6|59124|345964
6|20341|907
4|25058|2717087
6|59125|24746
6|20342|1149
6|59126|6363282
4|25059|1458323
6|20343|1319
6|59127|15951
6|20344|599
6|59128|21747
6|20345|483
6|59129|6605
6|20346|1048
6|20347|978
6|20348|933
6|20349|901
4|30650|1838746
4|30651|984177
4|30652|3483270
4|9820|1332981
4|30653|2021939
4|9821|1323454
4|32040|1143990
4|30654|5573256
4|9822|6754868
4|32041|1196525
4|30655|70768831
4|9823|6067477
4|32042|1530954
4|30656|2000233
4|9824|1127130
4|32043|3454431
4|30657|1511441
4|9825|13928949
4|32044|1134457
4|30658|3460095
4|9826|3831421
4|32045|1472908
4|30659|1290764
4|9827|4728335
4|32046|4640668
4|9828|1763149
4|32047|1829161
4|9829|1402449
4|32048|1528046
4|32049|1096749
4|13440|5455841
4|13441|4211429
4|13442|12421461
4|13443|1814637
4|13444|628980
4|13445|7222991
4|13446|1307876
4|13447|3304823
4|13448|1376452
4|13449|2392427
6|10120|4422
6|10121|557
6|10122|705
6|10123|1288
4|33890|9268364
6|10124|396
6|10125|942
4|33891|3737646
6|10126|207004
4|33892|9556724
4|33893|5045053
6|10127|1106
6|10128|187
4|33894|17284818
6|10129|394
4|33895|2687529
4|33896|5057572
4|56700|4882096
4|33897|5277734
4|56701|6199603
4|33898|15956864
4|56702|4508078
4|33899|3502549
4|56703|53482077
4|56704|1808441
6|30570|405
6|30571|1771
4|56705|20610111
4|20430|1359445
6|30572|978
4|56706|11221450
4|20431|1293878
6|30573|490
4|56707|4823546
4|20432|1105697
6|30574|521
4|56708|8840436
4|20433|19925950
4|56709|2633242
6|30575|869
4|20434|1096342
6|30576|606
4|20435|1639889
4|2380|2183871
6|30577|687
4|20436|1683574
4|2381|2337369
6|30578|604
4|20437|5697439
4|2382|2899364
4|16680|1056100
6|30579|926
4|20438|1410294
4|2383|11502271
4|16681|1698068
4|20439|1287905
4|2384|2486781
4|16682|737001
4|2385|2377097
4|16683|2544060
4|2386|1548892
4|16684|5224212
4|2387|69932467
4|16685|1731599
4|2388|804098
4|16686|4298457
4|40880|3261382
4|2389|1846213
4|16687|1720865
4|40881|68316677
6|11970|1559
4|16688|1454109
4|40882|5527496
6|11971|1539
6|11972|1286
4|16689|1461213
4|42270|26090694
4|40883|2602577
6|13360|1235
4|42271|4112053
4|40884|5407451
6|11973|704
6|11974|490
6|13361|835
4|42272|4942885
4|40885|5036488
6|13362|673
6|11975|695
4|42273|1881721
4|40886|4034974
6|13363|259
4|42274|16301280
4|40887|1562686
6|11976|783
6|13364|4381
6|11977|889
4|42275|7139383
4|40888|7195898
6|13365|2055
4|42276|12817145
4|40889|70100675
6|11978|873
6|11979|711
4|42277|9864181
6|13366|157813
4|42278|23526303
6|13367|1005
6|13368|1181
4|42279|2207715
6|13369|12697
4|23670|1899371
4|23671|1911265
4|23672|11579909
4|25060|1085311
4|23673|1991643
4|25061|3696839
4|23674|1403149
4|25062|4977677
4|23675|3003842
4|25063|1266185
4|23676|1781066
6|59130|48895
4|25064|1304267
4|23677|14233111
6|59131|152251
4|25065|1195853
4|23678|2869568
6|59132|29207
6|59133|1636
4|25066|1441222
4|23679|2641951
6|20350|303
4|25067|13587451
6|59134|467388
6|20351|2256
4|25068|3270291
6|59135|572289
6|20352|306
4|25069|1698931
6|59136|8304
6|20353|571
6|59137|9649
6|20354|878
6|59138|58426
6|20355|325
6|59139|140009
6|20356|800
6|20357|726
6|20358|131240
6|4800|433
6|20359|644
6|4801|52692
6|4802|101
6|4803|7727
6|4804|81
6|4805|255
6|4806|127
4|30660|7871509
6|4807|2475
4|30661|3077773
6|4808|6849
4|30662|2795273
4|9830|4180955
6|4809|593
4|30663|11923525
4|9831|4974616
4|32050|1166938
4|30664|1916120
4|9832|2260901
4|32051|2092472
4|30665|1588832
4|9833|19583759
4|32052|4752279
4|30666|1593266
4|9834|2343123
4|32053|1923813
4|30667|4480514
4|9835|1725726
4|32054|1246615
4|30668|15555366
4|9836|1456081
4|32055|8533991
4|30669|2015968
4|9837|3864654
4|32056|5615021
4|9838|1224389
4|32057|1667755
4|9839|2043759
4|32058|1304896
4|32059|2173859
4|13450|2557079
4|13451|2328762
4|13452|2145106
4|13453|1559974
4|13454|3486520
4|13455|17173095
4|13456|106980159
4|13457|4542089
4|13458|4811383
4|13459|1958044
6|10130|782
6|10131|1042
6|10132|1340
6|10133|277
6|10134|2260
6|10135|1114
6|10136|2189
6|10137|3160
6|10138|1444
6|10139|13940
4|56710|13837877
6|27800|2226
4|56711|5495094
6|27801|1306
4|56712|7939116
4|56713|11107202
6|27802|908
6|27803|915
4|56714|9229031
6|30580|1550
6|27804|584
4|56715|7972532
6|30581|1386
4|20440|106908873
6|30582|999
4|56716|3306634
6|27805|853
4|20441|2678634
6|30583|474
6|27806|582
4|56717|2834563
4|20442|1669408
6|27807|443
6|30584|29415
4|56718|6265382
4|20443|4277212
6|30585|1383
4|56719|2905491
6|27808|469
4|20444|1460268
6|27809|919
6|30586|479
4|20445|1277620
4|2390|2119278
6|30587|2049
4|20446|1670733
4|2391|1796622
6|30588|1914
4|20447|5739756
4|2392|1537888
4|16690|1436695
6|30589|524
4|20448|4902926
4|2393|3392829
4|16691|1003297
4|20449|2290469
4|2394|894936
4|16692|3111019
4|2395|1130888
4|16693|2297340
4|2396|1343560
4|16694|1139762
4|2397|2222065
4|16695|2326073
4|2398|9787931
4|16696|1295624
4|39500|4215692
4|40890|4744674
4|2399|1623690
6|11980|394
4|16697|4440200
4|39501|1722395
4|40891|1513721
6|11981|452
4|16698|7501107
4|39502|4110294
4|40892|4393222
4|16699|1542268
4|42280|67978294
4|39503|3286633
4|40893|17134966
6|11982|726
6|11983|508
6|13370|655
4|42281|6844950
4|39504|10010693
4|40894|3590167
6|13371|352
4|42282|1878421
4|39505|2540593
4|40895|6134335
6|11984|1056
6|13372|518
6|11985|468
4|42283|26504861
4|39506|23669859
4|40896|9928752
4|63700|10159953
4|42284|8111880
4|39507|168025226
6|13373|942
4|40897|2236743
6|11986|1372
4|63701|1432497
6|11987|1005
4|42285|6245562
4|39508|5235315
6|13374|1124
4|40898|1975576
4|63702|9899475
6|13375|653
4|42286|3072690
4|39509|3185495
4|40899|32570352
6|11988|568
4|63703|3529054
6|13376|1509
4|42287|2658581
6|11989|1226
4|63704|8013898
4|42288|6574183
6|13377|1253
4|63705|19031930
6|13378|11812
4|42289|24107821
4|63706|2540405
6|13379|677
4|63707|17111103
4|63708|5058782
4|63709|2458153
4|23680|1598432
4|23681|5175329
4|23682|1655122
4|25070|2694599
4|23683|6066016
4|25071|2543861
4|23684|88202239
4|25072|2476865
4|23685|8837956
6|59140|420068
4|25073|1825023
4|23686|686665
4|25074|3673834
4|23687|5175343
6|59141|17102295
4|25075|2393023
4|23688|74099565
6|59142|41014
4|25076|2078870
4|23689|4735968
6|59143|506586
4|25077|14242310
6|59144|1964472
6|20360|1515
4|25078|2620572
6|59145|101217
6|20361|1831
6|20362|1204
6|59146|842381
4|25079|2097175
6|20363|845
6|59147|8812
6|20364|800
6|59148|13365
6|59149|1177617
6|20365|1286
6|20366|1335
6|20367|1117
6|20368|1001
6|4810|820
6|20369|420
6|4811|9025
6|4812|12067
6|4813|380
6|4814|1107
6|4815|176
6|4816|1480
4|30670|5349204
4|30671|2402073
6|4817|643
6|4818|638
4|30672|1925862
4|9840|2031947
6|4819|33858
4|30673|7063471
4|9841|1514064
4|32060|11258588
4|30674|1645802
4|9842|4242470
4|32061|2207873
4|30675|2065947
4|9843|8160097
4|32062|2115265
4|30676|870244
4|9844|8169394
4|32063|1973657
4|30677|1768765
4|9845|1880969
4|32064|2133383
4|30678|1198075
4|9846|7618284
4|32065|3361852
4|30679|202258384
4|9847|1084881
4|32066|550077
4|9848|7220554
4|32067|3232224
4|9849|10405531
4|32068|774885
4|32069|6170162
4|13460|980402
4|13461|2806393
4|13462|1428552
4|13463|2757472
4|13464|956697
4|13465|1678424
4|13466|2905411
4|13467|1934873
4|13468|1953831
4|13469|2805144
6|10140|1569
6|10141|403
6|10142|77835
6|10143|1671
6|10144|383
6|10145|618
6|10146|777
6|10147|629
6|10148|2196
6|10149|659
4|56720|9477195
6|27810|812
4|56721|10261081
6|27811|525
4|56722|4005907
4|56723|15205038
6|27812|788
6|30590|742
6|27813|949
4|56724|4045128
6|30591|1654
4|56725|6899531
6|27814|2855
4|20450|4197691
6|30592|809
6|27815|1766
4|56726|3699404
4|20451|5908061
6|27816|1846
6|30593|620
4|56727|5359040
4|20452|1767349
6|27817|1099
4|56728|6044536
6|30594|4704
4|20453|7294472
6|27818|562
4|56729|15344381
6|30595|607
4|20454|1417003
6|27819|879
6|30596|669
4|20455|2450606
6|30597|15384
4|20456|1666585
6|30598|392
4|20457|4306379
6|30599|376
4|20458|4870084
4|20459|5859070
4|39510|21978911
6|11990|1956
4|39511|56881777
4|39512|8056897
6|11991|1814
6|11992|561
4|42290|28896575
4|39513|2093302
6|11993|1829
4|42291|62455822
4|39514|24038646
6|13380|550
4|42292|3319243
4|39515|3037750
6|13381|1371
6|11994|132227
6|11995|664
4|42293|3433597
4|39516|4404437
6|13382|1274
4|63710|121142592
6|11996|475
6|34800|49968
4|42294|4418129
4|39517|3835045
6|13383|1502
4|63711|5016426
6|11997|1129
6|13384|1566
4|42295|3245397
4|39518|2720027
4|63712|13095955
6|34801|1209
4|42296|3450913
4|39519|15102581
6|13385|1072
4|65100|2335437
6|11998|1028
4|63713|18022422
6|34802|9161
6|11999|256
6|13386|773
6|34803|1860
4|42297|46021244
4|65101|8263995
4|63714|3528385
6|34804|665
4|42298|5441949
6|13387|636
4|65102|1612903
4|63715|3622524
6|13388|3217
6|34805|522
4|42299|3118515
4|65103|2100270
4|63716|13804893
6|13389|542
4|65104|1741382
4|63717|17764669
6|34806|1803
6|34807|7897
4|65105|12724756
4|63718|2289004
6|34808|836
4|65106|344644024
4|63719|6146026
6|34809|5472
4|65107|7877220
4|8000|468453333
4|65108|15877010
4|8001|807950847
4|65109|28775592
4|8002|163164042
4|23690|869300
4|8003|16264041
4|23691|17858618
4|8004|14259677
4|23692|12371069
4|8005|63041560
4|25080|423199933
4|23693|3195243
4|8006|22176008
4|25081|1425274
4|23694|1986267
4|8007|1884476
4|25082|1953614
4|23695|1677912
4|8008|18417582
4|25083|7239294
4|23696|6804331
6|59150|1039171
4|46500|1791142
4|8009|47700702
4|25084|2446227
4|23697|1488847
6|59151|508237
4|46501|2360082
4|25085|3077483
4|23698|3445711
6|59152|905541
4|46502|2450401
6|59153|26782
4|25086|706716
4|23699|1418198
4|46503|2902407
6|20370|68719
6|59154|10774
4|25087|1879031
4|46504|23117249
6|59155|16351
4|25088|1611111
4|46505|9490872
6|20371|890
6|20372|325
4|25089|1857254
6|59156|10498
4|46506|5908017
6|59157|1154646
4|46507|3067233
6|20373|721
6|59158|972229
4|46508|5000732
6|20374|3943
6|20375|473
6|59159|14912
4|46509|7940601
6|20376|904
6|20377|780
6|20378|399
6|4820|448
6|20379|846
6|4821|1152
6|4822|101
6|4823|864
4|27900|4182378
6|4824|721
4|27901|1020773028
6|4825|1292
4|27902|1507240
4|30680|1146582
4|27903|3635866
6|4826|4553
6|4827|321
4|30681|11504981
4|27904|5278900
6|4828|1009
4|30682|960061
4|27905|2656764
4|9850|4473831
6|4829|964
4|30683|1622862
4|27906|1425635
4|9851|1943287
4|32070|65698353
4|30684|693963
4|27907|2192273
4|9852|16824127
4|32071|7087586
4|30685|1265944
4|27908|1084214
4|9853|14491569
4|32072|974377
4|30686|16123701
4|27909|1989970
4|9854|898614
4|32073|1293620
4|30687|5364025
4|9855|1119091
4|32074|1615941
4|30688|909200
4|9856|1145563
4|32075|1438687
4|30689|1265914
4|9857|10926434
4|32076|794768
4|9858|819961
4|32077|33904726
4|9859|1667781
4|32078|1298261
4|32079|1949122
4|13470|1084958
4|13471|3788094
4|13472|4461238
4|13473|3288620
4|13474|7980972
4|13475|4234621
4|13476|1821066
4|13477|1483792
4|13478|780157
4|13479|2835129
6|10150|1485
6|10151|671
6|10152|782
6|10153|454
6|10154|247133
6|10155|595
6|10156|995
6|10157|1050
6|10158|840
6|10159|3507
4|56730|12920002
6|27820|1302
4|56731|7066656
4|56732|33371024
6|27821|5793
6|27822|1260
4|56733|18916669
6|27823|680
4|56734|7011689
6|27824|1321
4|56735|3707342
4|20460|1006902
4|56736|8564868
6|27825|1512
4|20461|6309959
6|27826|1537
4|56737|4942348
4|20462|7398078
4|56738|4234330
6|27827|870
4|20463|1901627
4|56739|7215319
6|27828|876
4|20464|922037
6|27829|12559
4|20465|1363048
4|20466|3012232
4|20467|2141504
4|20468|15879288
4|20469|50251116
4|39520|3267837
4|39521|2275913
4|39522|2591327
4|39523|1628586
6|13390|4908
4|39524|3478756
4|39525|2152451
6|13391|1240
6|13392|576
4|39526|4752331
4|63720|4266859
6|13393|393
4|39527|3013957
4|63721|1606728
6|34810|1302
4|39528|3421191
6|13394|228
4|63722|3463334
6|34811|9265
6|13395|667
6|34812|2723
4|39529|69382119
4|65110|7310011
4|63723|2094023
6|34813|2356
6|13396|4116
4|65111|1950327
4|63724|2014936
6|34814|10944
6|13397|342
4|65112|10533857
4|63725|1639563
6|13398|1497
4|65113|5370401
4|63726|29586796
6|34815|17588
6|13399|932
4|65114|5867000
4|63727|4202195
6|34816|10069897
4|65115|21750139
4|63728|7673854
6|34817|5588
6|34818|394
4|65116|3991250
4|63729|28832098
6|34819|1790
6|60400|23035
4|65117|18384637
4|8010|43571244
6|60401|1595
4|65118|3386149
4|8011|51543729
6|60402|15561
4|65119|16717050
4|8012|14854704
6|60403|4582433
4|8013|901526
6|60404|14105
4|8014|8566466
6|60405|41038
4|8015|2156070
6|60406|8263
4|25090|21934710
4|8016|26868226
6|60407|1111472
4|25091|1437648
4|8017|14195383
6|60408|713933
4|25092|865009
4|8018|7653982
6|60409|98284
4|25093|2034074
6|59160|20177
4|46510|2915613
4|8019|13408931
6|59161|21289
4|25094|3173485
4|46511|2061881
6|17600|2638
6|17601|467
4|25095|4098345
6|59162|49768
4|46512|2218428
4|25096|8811032
6|59163|22898
4|46513|1610285
6|17602|982
6|17603|598
6|59164|39907
4|25097|31288351
4|46514|6521046
6|20380|34562
