ip version|port|bytes
6|28255|1100
4|15605|122745
4|57167|326575
4|15606|62746
6|28257|308
4|57168|336308
4|15607|91899
4|57169|310827
6|28258|1399
4|15608|139997
4|15609|395643
4|4540|69307
4|4541|89548
4|4542|297480
4|4543|53993
4|4544|86927
4|4545|287286
4|4546|464352
4|4547|562472
4|4548|63995
6|55690|3632
4|4549|86453
6|55691|597
6|55692|622
6|57080|4174
6|55693|3309
6|57081|502
6|55695|1242
6|57082|1494
6|55696|596
6|57083|2853
6|57084|372
6|55697|169129
6|55698|5368
6|57085|2077
6|55699|2705
6|57086|702
6|57087|5996
6|57088|2482
6|57089|220
6|38480|620
4|25830|38086
6|38481|308
4|25831|124078
6|38482|1246
4|25832|111022
6|38483|180
4|25833|71935
6|59900|79732
6|38484|1745
4|25834|4454107
6|59901|11554
6|38485|2737
4|25835|10482236
6|59902|6483
6|38486|30276
4|25836|42250
6|62680|577
6|59903|2184
6|38487|5509
4|25837|47907
6|62681|654
6|59904|4721
6|38488|788
4|25838|160955
6|59905|1574
6|62683|308
6|64070|8504
6|38489|120
4|25839|42199
4|51420|477976
6|59906|9627
6|64071|106
6|59907|3094
6|62684|1243
4|51421|540505
6|59908|42878
6|64072|872
4|51422|805802
6|64073|372
4|51423|4378602
6|62686|616
6|59909|2638
6|64074|1663
4|51424|526963
6|62687|2760
6|62688|436
6|64075|2386
4|51425|382178
6|64076|372
4|51426|530935
4|48790|183075
6|64077|2408
4|51427|617832
4|48791|92452
6|64078|22034
4|51428|394138
4|48792|188730
6|19881|308
6|64079|3965
4|51429|3860207
4|48793|137366
6|19883|97
4|48794|243524
4|48795|119593
6|19884|996
4|48796|193703
4|48797|135707
6|19886|560
4|48798|184078
4|48799|131574
6|45470|560
4|32820|195040
4|32821|115808
6|45472|1851
4|32822|2600188
6|45473|934
4|32823|681064
6|45474|1981
4|32824|225718
6|45475|7765
4|32825|3668591
6|45476|120
4|32826|199340
6|45477|1145
4|32827|115082
4|32828|143493
6|45479|120
4|32829|123419
4|57170|297357
4|57171|406443
6|28260|868
4|15610|10621070
4|57172|358382
6|28261|744
4|15611|75481
4|57173|943950
4|15612|1699046
4|57174|288114
6|28263|105
4|15613|587949
6|28264|744
4|57175|312151
4|15614|1149154
4|57176|7243844
6|28265|996
4|15615|103756
4|57177|337709
6|28266|848
4|15616|121013
4|57178|1276650
4|15617|117740
6|28268|106
6|10901|436
4|57179|606685
4|15618|53266
6|10902|372
6|28269|680
4|15619|67887
4|41200|23907025
6|10903|1060
4|41201|9624834
4|41202|666382
6|10905|472
4|41203|325706
6|10906|461
4|41204|198883
6|10907|1222
4|41205|306502
4|41206|224174
6|10909|436
4|41207|107090
4|41208|246716
4|41209|310572
4|22600|124002
4|22601|89587
4|22602|352649
4|22603|160923
4|22604|1160332
4|22605|190429
4|4550|405995
4|22606|3208054
4|4551|51013
4|22607|270554
4|4552|71826
4|22608|48925
4|4553|54561
4|22609|71493
4|4554|9651063
4|4555|4205615
4|4556|240040
4|4557|82911
4|4558|143191
4|4559|81425
6|57090|39537
6|57092|1694
6|57093|1048
6|57094|1896
6|57095|2485
6|57096|2815
6|57097|2657
6|57098|3126
6|57099|4134
6|38490|664
4|25840|81921
6|38491|94
4|25841|46989
6|38492|1092
4|25842|45970
6|38493|502
4|25843|90439
6|59910|10213
6|59911|2230
4|25844|51658
6|59912|3369
6|38495|10787
4|25845|109473
6|59913|107
6|62690|308
6|38496|2052
4|25846|95273
6|59914|6147
4|25847|65250
6|62691|665
6|38498|120
4|25848|1200973
6|62692|105
6|59915|7795
6|38499|478
4|25849|78092
6|64080|1112
4|51430|1001832
6|59916|8264
4|51431|13421584
6|62694|8802
6|59917|874
6|59918|6616
4|51432|574579
6|62695|4401
6|64083|560
6|62696|488
4|51433|344669
6|59919|6519
6|64084|47014
4|51434|1058356
6|62697|350
6|62698|2471
6|64085|4936
4|51435|521067
6|62699|2035
6|64086|1286
4|51436|516923
6|19890|244
4|51437|336359
6|64088|372
4|51438|1732551
6|19892|721
6|64089|6634
4|51439|422220
6|19893|1304
6|19894|372
6|19896|244
6|19897|308
6|19898|372
6|45480|3733
6|19899|560
4|32830|235412
6|45481|2210
4|32831|114750
6|45482|2357
4|32832|163230
6|45483|3014
4|32833|124632
6|45484|810
4|32834|136539
6|45485|1172
4|32835|239160
6|45486|1839
4|32836|161643
6|45487|364
4|32837|88320
6|45488|13279
4|32838|140291
6|45489|502
4|32839|105441
4|57180|504541
4|57181|270802
6|28270|664
4|15620|183480
4|57182|328207
4|15621|45809
4|57183|7020059
4|15622|100810
4|57184|324302
4|15623|4749497
4|57185|488846
6|28274|500
4|15624|53008
4|57186|1816357
6|28275|1368
4|15625|171764
6|28276|560
4|57187|333269
4|15626|101107
4|57188|564701
4|15627|10296564
4|57189|340703
6|28278|308
4|15628|2374089
6|10912|560
4|15629|57918
4|41210|503397
6|10913|500
4|41211|131878
6|10914|308
4|41212|181613
6|10915|372
4|41213|104961
6|10916|93
4|41214|399267
6|12303|808
4|41215|143876
6|12304|744
4|41216|157065
6|12305|436
6|10919|244
4|41217|122664
6|12306|372
4|41218|2130731
6|12308|372
4|41219|954521
6|12309|100
4|22610|14505517
4|22611|234409
4|22612|437738
4|22613|55283
4|24000|3436489
4|22614|510109
4|24001|263574
4|22615|645291
4|4560|68750
4|24002|189182
4|22616|157737
4|4561|97284
4|24003|51333
4|22617|95589
4|4562|105609
4|24004|196873
4|22618|8706971
4|4563|75349
4|24005|92986
4|22619|477120
4|4564|57027
4|24006|75144
4|4565|90539
4|24007|54128
4|4566|96256
4|24008|169345
4|4567|59844
4|24009|474670
4|4568|65770
4|4569|74262
4|25850|51428
4|25851|54765
4|25852|62408
4|25853|75543
6|59920|5459
6|59921|3306
4|25854|78231
6|59922|2674
4|25855|69495
4|25856|56541
6|59923|502
4|25857|76727
6|59924|544
6|59925|200623
4|25858|67213
4|25859|48402
6|64090|15005
4|51440|122872190
6|59926|808
6|64091|103
4|51441|462007
6|59927|1120
4|51442|480161
6|59928|1679
4|51443|381104
6|59929|3524
6|64094|1811
4|51444|404757
6|64095|8596
4|51445|926931
6|64096|3952
4|51446|4960409
6|64097|6176
4|51447|519632
6|64098|566
4|51448|4644092
6|64099|4010
4|51449|527318
6|45490|680
4|32840|170199
6|45491|726
4|32841|192608
6|45492|106
4|32842|1098876
6|45493|682
4|32843|381133
6|45494|16474
4|32844|833160
6|45495|3009
4|32845|121602
6|45496|2964
4|32846|511765
6|45497|1058
4|32847|85619
6|45498|1867
4|32848|208031
6|45499|97
4|32849|5417399
4|57190|362046
6|28280|560
4|57191|258754
4|15630|116469
6|28281|308
4|57192|12085741
4|15631|42863
6|28282|202
4|57193|327433
4|15632|2728287
4|57194|514710
4|15633|77147
4|57195|462388
6|28284|608
4|15634|767526
4|57196|273631
6|28285|497
4|15635|50049
4|57197|253013
6|28286|1060
4|15636|68266
4|57198|292573
6|28287|804
4|15637|65424
6|10921|414
4|57199|12308001
4|15638|73379
6|10922|616
4|15639|73956
4|41220|262114
6|10923|407
4|41221|157219
6|10924|308
4|41222|150524
4|41223|167323
6|10926|1171
4|41224|222870
6|12313|1116
6|10927|967
4|41225|416800
6|10928|606
4|41226|263152
6|12315|244
6|10929|560
4|41227|673864
4|41228|221396
6|12317|436
4|41229|4974703
6|12318|436
6|12319|804
4|22620|60672
4|22621|65781
4|22622|150673
4|22623|53000
4|24010|3645046
4|22624|274494
4|24011|71192
4|22625|88620
4|4570|304625
4|24012|8893030
4|22626|65471
4|4571|65644
4|24013|41323
4|22627|37940
4|4572|86720
4|24014|357664
4|22628|73623288
4|4573|65280
4|24015|1183956
4|22629|41516
4|4574|73993
4|24016|872548
4|4575|80586
4|24017|48393
4|4576|75793
4|24018|88201
4|4577|139331
4|24019|51962
4|4578|61270
4|4579|172086
4|31000|354716
4|31001|231399
4|31002|956582
4|31003|249602
4|31004|128489
4|25860|72392
4|31005|508325
4|25861|69063
4|31006|68416
4|25862|52763
4|31007|3620077
4|25863|56017
4|31008|211130
6|59930|7056
6|59931|1692
4|25864|21875655
4|31009|72512
4|25865|1491767
6|59932|8507
6|59933|372
4|25866|69508
4|25867|47074
6|59934|138573
4|25868|104336
6|59935|5201
4|25869|96997
4|51450|6806365
6|59936|872
4|51451|394289
6|59937|3540
4|51452|1472871
4|12400|102071
6|59938|6994
4|51453|209081701
4|12401|65962
6|59939|8371
4|51454|479557
4|12402|154554
4|51455|545376
4|12403|74365
4|51456|439088
4|12404|129234
4|51457|502449
4|12405|61384
4|51458|459191
4|12406|4232721
4|51459|5943961
4|12407|69363
4|12408|95382
4|12409|123197
4|32850|363469
4|32851|86334
4|32852|366438
4|32853|123329
4|32854|169406
4|32855|121501
4|32856|162306
4|32857|199484
4|32858|1000068
4|32859|117410
6|28290|308
4|15640|74753
6|28291|488
4|15641|108167
6|28292|524
4|15642|134073
4|15643|79118
6|28294|471
4|15644|71170
4|15645|56499
4|15646|178896
6|28297|107
4|15647|108014
6|10931|560
6|28298|597
4|15648|232765
6|10932|436
6|28299|744
4|15649|63360
4|41230|19686119
6|10933|988
4|41231|1054852
6|10934|372
4|41232|240642
6|12322|500
6|10935|372
4|41233|119760
4|41234|6486569
6|12323|100
6|10937|244
4|41235|137131
4|41236|170523
6|12326|868
4|41237|114458
6|12327|244
4|41238|214175
4|41239|1668997
6|12328|660
6|12329|500
4|22630|101330
4|22631|22023381
4|22632|104559
4|22633|79311
4|24020|79860
4|22634|306640
4|24021|45571
4|22635|61844
4|4580|92368
4|24022|63781
4|22636|74527
4|4581|62693
4|24023|100977
4|22637|52230
4|4582|9976249
4|24024|57832
4|22638|159986
4|4583|398441
4|24025|42610
4|22639|126905
4|4584|340169
4|24026|1050853
4|4585|60766
4|24027|98233
4|4586|112683
4|24028|70193
4|4587|124015
4|24029|71000
4|4588|69255
4|4589|93235
4|31010|409820392
4|31011|63572
4|31012|54486
4|31013|236677
4|31014|207018
4|25870|57363
4|31015|52443
4|25871|49380
4|31016|994395
4|25872|66925
4|31017|59315
4|25873|48401
4|31018|52054
6|59940|19303
4|25874|108326
4|31019|30195
6|59941|9746
4|25875|53049
6|59942|4413
4|25876|90709
6|59943|7844
4|25877|45742
6|59944|12631
4|25878|71528
6|59945|108993
4|25879|62656
4|51460|619152
6|59946|5413
4|51461|515365
6|59947|7789
4|51462|361027
4|12410|69690
6|59948|8510
4|51463|339793
4|12411|80778
6|59949|8237
4|51464|471908
4|12412|116698
4|51465|5768881
4|12413|65420
4|51466|406266
4|12414|644962
4|51467|398831
4|12415|72350
4|51468|337191
4|12416|77667
4|51469|492404
4|12417|160551
4|12418|447602
4|12419|45599
4|32860|1326381
4|32861|4529270
4|32862|257871
4|32863|7139664
4|32864|5715182
4|32865|11126131
4|32866|186723
4|32867|350469
4|32868|954518
4|32869|110979
4|15650|82661
4|15651|39560
4|15652|136746
4|15653|68838
4|15654|168069
4|15655|1047281
4|15656|101165
4|15657|70512
4|15658|302086
6|10942|244
4|15659|66614
4|41240|164863
6|12330|372
6|10943|936
4|41241|122439
4|41242|258489
6|12331|442
6|10945|500
4|41243|3208190
6|12333|244
6|10946|308
4|41244|887368
4|41245|970915
6|12334|582
6|10948|372
4|41246|221522
6|12335|308
4|41247|144198
6|12336|308
4|41248|320110
6|12338|808
4|41249|145619
6|12339|534
4|22640|277919
4|22641|42045
4|22642|41693
4|22643|375593
4|24030|1987714
4|22644|196774
4|24031|88063
4|22645|91226
4|4590|72657
4|24032|49467
4|22646|10619267
4|4591|73206
4|24033|71831
4|22647|45239
4|4592|169621
4|24034|308827
4|22648|274899
4|4593|69873
4|24035|3528005
4|22649|109874
4|4594|69181
4|24036|202237
4|4595|96103
4|24037|75737
4|4596|80040
4|24038|111215
4|4597|57351
4|24039|70801
4|4598|87515
4|4599|539570
4|8800|132895787
4|31020|897098
4|8801|397855624
4|31021|45381
4|8802|160980
4|31022|46165
4|8803|144982
4|31023|3336187
4|8804|63241
4|31024|44338
4|8805|59606
4|25880|68537
4|31025|58759
4|8806|70660
4|25881|3128701
4|31026|42538
4|8807|50213
4|25882|77779
4|31027|64171
4|8808|73120
4|25883|60435
4|31028|87362
6|59950|3736
4|8809|84881
4|25884|41979
4|31029|242662
6|59951|3381
6|59952|1743
4|25885|75011
4|25886|224865
4|25887|86542
6|59954|7620
4|25888|136506
6|59955|11883
4|25889|51981
4|51470|558244
6|59956|7526
4|51471|378584
6|59957|10129
4|51472|2860475
4|12420|118027
6|59958|15525
4|51473|548496
4|12421|162795
6|59959|11911
4|51474|547920
4|12422|1035915
4|51475|1208272
4|12423|59357
4|51476|811877
4|12424|227336
4|51477|447024
4|12425|68630
4|51478|194919542
4|12426|10538562
4|51479|790884
4|12427|64409
4|12428|64302
4|12429|157285
4|32870|3250687
4|32871|112073
4|32872|172310
4|32873|112686
4|32874|221768
4|32875|286812
4|32876|233340
4|32877|620726
4|32878|367275
4|32879|215385
4|15660|414333
4|15661|77373
4|15662|87240
4|15663|165010
4|15664|63040
4|15665|65292
4|15666|169763
4|15667|4543734
4|15668|101216
4|15669|57803
4|41250|590497
6|12340|808
4|41251|3949186
6|10954|594
4|41252|234912
6|10955|868
4|41253|96863
6|12342|466
6|10956|348
6|12343|744
4|41254|193584
6|10957|744
4|41255|155891
6|12345|872
6|10958|103
4|41256|182237
6|10959|308
4|41257|98922
6|12346|609
4|41258|225105
4|41259|486750
6|12349|560
4|22650|404521
4|22651|59805
4|22652|1104525
4|22653|329201
4|24040|1797959
4|22654|2472851
4|24041|2572360
4|22655|483941
4|24042|3570378
4|22656|74508
4|24043|538526
4|22657|67844
4|24044|39862
4|22658|173908
4|24045|203127
4|22659|73176
4|24046|117479
4|24047|191763
4|24048|71467
4|24049|65841
4|8810|31008457
4|31030|67622
4|8811|290717
4|31031|58943
4|8812|66372
4|31032|90773
4|8813|93092
4|31033|102929
4|8814|73421
4|31034|72145
4|8815|47163
4|25890|60762
4|31035|50177
4|8816|53906
4|25891|52034
4|31036|78342
4|8817|52317
4|25892|158593
4|31037|2433749
4|8818|80208
4|25893|79594
4|31038|90328
6|59960|8556
4|8819|44736
4|25894|72583
4|31039|92163
6|59961|10603
4|25895|89568
6|59962|1948
4|25896|48016
6|59963|4219
6|59964|500
4|25897|324448
4|25898|53413
6|59965|1682
4|25899|43700
4|51480|8586912
6|59966|36458
4|51481|604747
6|59967|5761
4|51482|2072017
4|12430|231772
6|59968|6412
4|51483|765940
4|12431|9292139
6|59969|4046
4|51484|362398
4|12432|67652
4|51485|357117
4|12433|134218
4|51486|396877
4|12434|93657
4|51487|259990
4|12435|80362
4|51488|872133
4|12436|78680
4|51489|437053
4|12437|67023
4|12438|98703
4|12439|70011
4|32880|406703
4|32881|15254840
4|32882|148628
4|32883|188151
4|32884|923383
4|32885|166990
4|32886|138913
4|32887|544215
4|32888|264993
4|32889|125871
4|15670|98693
4|15671|80807
4|15672|473088
4|15673|52121
4|15674|12892332
4|15675|74391
4|15676|82621
6|10960|744
4|15677|125959
4|15678|46633
4|15679|76776
4|41260|207491
6|12350|560
4|41261|88006
6|12351|308
4|41262|11756864
6|12352|98
6|10965|244
4|41263|233280
4|41264|140487
6|10967|542
4|41265|150900
6|12354|872
6|10968|1060
4|41266|939067
6|12355|212
4|41267|108949
6|12357|436
4|41268|340276
4|41269|405100
6|12359|1274
4|22660|54915
4|22661|156642
4|22662|298458
4|22663|54743
4|24050|2999129
4|22664|52392
4|24051|50837
4|22665|54759
4|24052|14931117
4|22666|114684
4|24053|58503
4|22667|73414
4|24054|100490
4|22668|2703212
4|24055|75508
4|22669|59054
4|24056|66846
4|24057|12010738
4|24058|69301
4|24059|632332
4|8820|93623
4|31040|101485
4|8821|59668
4|31041|49733
4|8822|54470
4|31042|64946
4|8823|49022
4|31043|78722
4|8824|576193
4|31044|140184
4|8825|97617
4|31045|67071
4|8826|224438
4|31046|50067
4|8827|96112
4|31047|105161
4|8828|72120
6|59970|251246
4|31048|49698
4|8829|80742
4|31049|67094
6|59971|15977
6|59972|244
6|59973|15847
6|59974|87606
6|59975|8395
4|51490|1102359
6|59976|8653
4|51491|283038
6|59977|1068
6|59978|695
4|51492|2878453
4|12440|61575
4|51493|312303
4|12441|114879
6|59979|7358
4|51494|328348
4|12442|117306
4|51495|8275625
4|12443|174187
4|51496|12011749
4|12444|2576064
4|51497|341084184
4|12445|72982
4|51498|402727
4|12446|45631
4|51499|3546812
4|12447|150435
4|12448|93508
4|12449|190548315
4|32890|546024
4|32891|121070
4|32892|173509
4|32893|133298
4|32894|250779
4|32895|181340
4|32896|226942
4|55700|402338
4|32897|111595249
4|55701|285657
4|32898|4415928
4|55702|444198
4|32899|728615
4|55703|315115
4|55704|433171
4|55705|277277
4|55706|350905
4|55707|264177
4|55708|451482
4|55709|292343
4|15680|72083
4|15681|97538
4|15682|47936
4|15683|1164883
4|15684|316044
4|15685|60643
4|15686|140669
6|10970|744
4|15687|596542
6|10971|560
4|15688|81103
6|10972|1304
4|15689|60702
4|41270|187503
6|12360|308
4|41271|441077
6|10974|308
4|41272|138156
6|12362|500
6|10975|500
4|41273|1030487
6|10976|436
6|12363|406
4|41274|132236
6|10977|560
4|41275|118658
6|12364|606
4|41276|325811
6|12365|244
6|10979|308
6|12366|500
4|41277|93213
4|41278|198123
4|41279|105390
6|12368|436
6|12369|1240
4|22670|128751
4|22671|52003
4|22672|279646
4|22673|5243873
4|24060|1917643
4|22674|383919
4|24061|123554
4|22675|52757
4|24062|83400
4|22676|432643
4|24063|129528
4|22677|78310
4|24064|103429
4|22678|975537
4|24065|264183
4|22679|150828
4|24066|48237
4|24067|1565392
4|24068|95410
4|24069|104226
6|3800|936
6|3801|436
6|3802|118
6|3805|436
6|3806|1180
6|3807|1060
6|3808|372
4|8830|146946
4|31050|93152
4|8831|75122
4|31051|53490
4|8832|100773
4|31052|53633
4|8833|86290
4|31053|57503
4|8834|171441
4|31054|2197232
4|8835|58926
4|31055|67222
4|8836|175374
4|31056|52907
4|8837|74570
4|31057|651449
4|8838|30623302
6|59980|4882
4|31058|20281577
4|8839|3550431
6|59981|2337
4|31059|263021
6|59982|1407
6|59983|368
6|59984|2671
6|59985|10211
6|59986|4863
6|59987|1795
6|59988|105
4|12450|103304
4|12451|84802
6|59989|104
4|12452|1085974
4|12453|80551
4|12454|54639
4|12455|67210
4|12456|90838
4|12457|1581673
4|12458|2375816
4|12459|78763
4|55710|693415
4|55711|25501958
4|55712|284719
6|26801|436
6|26802|244
4|55713|5305930
4|55714|350374
4|55715|281673
6|26805|616
4|55716|41838283
6|26806|106
4|55717|454020
6|26807|1612
4|55718|45125074
4|55719|300403
6|26809|606
4|15690|58817
4|15691|113785
4|15692|166231
4|15693|93354
4|15694|205482
4|15695|48221
4|15696|102534
4|38500|187044
6|10980|104
4|15697|1188377
4|38501|321384
6|10981|996
4|15698|65200
4|38502|450027
4|15699|309900
4|41280|557043
4|38503|122009
6|12370|244
4|41281|112844
4|38504|183276
6|12371|308
6|10984|244
4|41282|266390
4|38505|181147
4|62700|296985
4|41283|84428
4|38506|162941
6|12372|1180
6|12373|308
4|62701|225971
4|41284|655971
4|38507|188317
4|62702|13530773
4|41285|905955
4|38508|409628
6|10988|648
4|62703|238595
4|41286|148692
4|38509|115982
6|12375|804
6|10989|98
4|62704|286332
4|41287|147233
6|12376|685
6|12377|436
4|62705|303977
4|41288|186642
4|62706|295529
4|41289|646024
6|12378|500
4|62707|233341
4|62708|221990
4|62709|372739
4|19900|115342
4|19901|64264
4|19902|356135
4|22680|1247513
4|19903|68747
4|22681|55797
4|19904|64614
4|22682|63288
4|19905|70361
4|22683|65126
4|19906|91359
4|24070|6768497
4|22684|169433
4|19907|81869
4|24071|234776
4|22685|82586
4|19908|62447
4|24072|127798
4|22686|188361
4|19909|65969
4|24073|238084
4|22687|52903
4|24074|12386461
4|22688|102846
4|24075|73998
4|22689|69937
4|24076|7391619
4|24077|50078
4|24078|87912
4|24079|49544
6|3810|500
6|3811|308
6|3812|680
6|5200|244
6|3813|244
6|3814|1942
6|5202|244
6|3815|436
6|5203|372
6|5204|543
6|3817|1060
6|5205|680
4|8840|5834801
6|5206|1102
4|31060|57924
4|8841|1799349
6|5207|436
4|31061|2848636
4|8842|91395
6|5208|1060
4|31062|83730
4|8843|3248717
6|5209|372
4|31063|51202
4|8844|132961
4|31064|62598
4|8845|53370
4|31065|729591
4|8846|61671
4|31066|61651
4|8847|515457
4|31067|206918
4|8848|82382
6|59990|97
4|31068|82222
4|8849|148305
4|31069|60442
6|59991|8094
6|59992|21950
6|59993|1177
6|59994|8946
6|59995|5828
6|59996|2199
6|59997|2560
4|12460|675854
6|59998|716
4|12461|61516
6|59999|861
4|12462|132396
4|12463|287911
4|12464|47774
4|12465|74745
4|12466|122745
4|12467|62233
4|12468|357640
4|12469|47646
4|55720|2215227
4|55721|345843
4|55722|7011814
6|26811|924
4|55723|520830
6|26812|372
4|55724|301540
4|55725|273601
4|55726|500189
6|26815|106
4|55727|559907
6|26816|402
4|55728|365144
6|26817|560
6|26818|560
4|55729|520512
6|52400|2853
6|26819|105
6|52401|1580
6|52402|120
6|52403|6644
6|52404|20609
6|52405|1656
6|52406|744
6|52407|9163
6|52408|1124
6|52409|753
4|38510|301744
4|38511|127585
6|10991|500
4|38512|220379
6|10992|808
4|41290|177446
4|38513|237315
6|10993|500
4|41291|98224
4|38514|690554
6|10994|560
4|41292|203126
4|38515|967847
4|62710|243775
4|41293|158467
4|38516|211594
4|62711|282108
6|33800|2192
4|41294|715274
4|38517|130620
6|12384|560
6|10997|500
4|62712|203126
6|33801|100
4|41295|758877
4|38518|582264
6|33802|1193
4|62713|232896
4|41296|140788
4|38519|119195
6|12385|1031
4|64100|319591
6|33803|3365
4|62714|197101
4|41297|145931
6|12386|97
4|64101|442444
6|12387|106
4|62715|186736
6|33804|2452
4|41298|158017
4|64102|528843
4|62716|249456
6|33805|1058
4|41299|161994
6|12388|201
4|64103|255191
4|62717|228468
6|33806|5770
6|12389|872
4|64104|305673
4|62718|368569
6|33807|1618
4|64105|239359
4|62719|100802803
4|64106|553007
4|19910|51611
4|7000|29329263
4|64107|273550
4|19911|83212
4|7001|22805240
4|64108|17526006
4|19912|62004
4|7002|7514239
4|64109|343807
4|22690|199004
4|19913|53494
4|7003|21129474
4|22691|51544
4|19914|189906
4|7004|1536067
4|22692|59005
4|19915|51834
4|7005|1478627
4|22693|338820
4|19916|706213
4|7006|1539441
4|24080|1739110
4|22694|8124157
4|19917|65491
4|7007|1407468
4|24081|9988751
4|22695|230426
4|19918|73562
4|7008|11680705
4|24082|52026
4|22696|381887
4|19919|169227
4|45500|3950709
4|7009|946192
4|24083|50025
4|22697|55903
4|45501|379347
4|24084|74762
4|22698|179759
4|45502|121661
4|24085|60232
4|22699|70598
4|45503|1627180
4|24086|342697
4|45504|215013
4|24087|61216
4|45505|128048
4|24088|140259
4|45506|255637
4|24089|64597
4|45507|152919
4|45508|209819
4|45509|182395
6|3820|1180
6|3821|680
6|3822|436
6|5210|372
6|3823|372
4|26900|82773
4|26901|84433
6|5212|500
4|26902|94144
4|26903|103745
6|5214|308
6|3827|436
4|26904|115639
6|5215|308
4|26905|53694
4|8850|67799
6|5216|560
4|31070|46514
4|26906|130038
4|8851|108724
4|31071|61160
4|26907|67468
4|8852|65382
4|31072|81571
4|26908|867915
4|8853|63382
6|5219|560
4|31073|73036
4|26909|67130
4|8854|476497
4|31074|100740
4|8855|50267
4|31075|46428
4|8856|63641
4|31076|73484
4|8857|1837738
4|31077|1511255
4|8858|94361
4|31078|2643251
4|8859|127511
4|31079|64414
4|12470|54441
4|12471|1583474
4|12472|52325
4|12473|66788
4|12474|420492
4|12475|73181
4|12476|85169
4|12477|72008
4|12478|112204
4|12479|59885
4|55730|355240
6|26820|308
4|55731|738782
6|26821|534
4|55732|379918
4|55733|331894
6|26822|372
4|55734|423110
4|55735|249206
4|55736|420972
4|55737|15088831
6|26827|308
4|55738|367013
4|55739|1389449
6|26828|540
6|52410|1528
6|26829|308
6|52411|363213
6|52412|3403
6|52414|2706
6|52415|1803
6|52416|1376
6|52417|1964
6|52418|1096
6|52419|6006
4|38520|4078917
4|38521|8247053
4|38522|289882
4|38523|116871
6|12390|488
4|38524|144960
4|38525|124195
4|62720|427186
4|38526|302075
4|62721|248684
6|33810|932
4|38527|140757
6|33811|676
6|12394|1120
4|62722|888368
4|38528|272650
6|12395|436
4|62723|225278
6|33812|1004
4|38529|114739
4|64110|263974
6|35200|502
6|12396|539
4|62724|710212
4|64111|10403217
6|35201|2070
4|62725|316103
6|33814|7251
6|12397|860
4|64112|690172
6|35202|605
4|62726|34779082
6|33815|813
4|64113|1965296
6|35203|4744
4|62727|595905
4|64114|284230
4|62728|223725
6|33817|6599
4|64115|2144105
6|35205|1950
4|62729|302161
4|64116|306424
6|35206|1556
4|19920|7730087
6|33819|1861
4|7010|4380678
4|64117|194759
6|35207|4984
4|19921|59069
4|7011|25899458
4|64118|249146
4|19922|96517
4|7012|1597768
4|64119|263459
4|19923|79978
4|7013|110044597
4|19924|73906
4|7014|14932783
4|19925|197591
4|7015|11102560
4|19926|80166
4|7016|46499848
4|24090|10916554
4|19927|88387
4|7017|14430845
4|24091|63187
4|19928|57420
4|7018|70602867
4|24092|210708
4|19929|986458
4|45510|12470496
4|7019|1146753
4|24093|156042
6|16600|932
4|45511|123495
4|24094|51726
4|45512|268988
6|16601|996
4|24095|84180
4|45513|219258
4|24096|1081599
4|45514|143991
6|16603|308
4|24097|54413
4|45515|207671
4|24098|62795
6|16605|308
4|45516|189455
4|24099|71436
4|45517|179625
6|16606|907
4|45518|2247889
6|16608|560
6|40802|1502
4|45519|124981
6|40803|1595
6|40804|1680
6|40805|1328
6|40806|2662
6|40807|39250
6|40808|502
6|5220|804
4|26910|74231
6|40809|372
6|3834|500
6|5221|608
4|26911|23410239
6|3835|308
6|5222|1090
4|26912|123416
6|5223|100
4|28300|70982
6|3836|308
4|26913|89635
6|3837|680
6|5224|244
4|28301|70471
4|26914|135308
6|3838|616
4|28302|90751
4|26915|74564
4|8860|105566
6|3839|560
6|5226|680
4|31080|35222211
4|28303|71302
4|26916|65852
4|8861|340237
6|5227|500
4|31081|107770
4|28304|91550
4|26917|54468
4|8862|22735230
4|31082|98333
4|28305|68227
4|26918|69326
4|8863|70727
6|5229|436
4|31083|55111
4|28306|79429
4|26919|86101
4|52500|386239
4|8864|74943
4|31084|4091906
4|28307|116269
4|52501|303295
4|8865|69828
4|31085|129976
4|28308|3125641
4|52502|4736887
4|8866|2432018
4|31086|3665962
4|28309|53083
4|52503|326189
4|8867|55928
4|31087|103865
4|52504|739165
4|8868|1073966
4|31088|43660
4|52505|440023
4|8869|100038
4|31089|191095
4|52506|281942
4|52507|257556
4|52508|1430750
4|52509|281874
4|12480|35122246
4|12481|61739
4|12482|2153181
4|12483|71746
4|12484|221684
4|12485|70424
4|12486|97388
4|12487|399130
4|12488|252315
4|12489|257653
4|55740|381648
4|55741|641518
4|55742|409892
6|26831|552
4|55743|525499
6|26832|722
4|55744|757914
4|55745|279221
6|26835|1120
4|55746|645661
4|55747|358361
6|26836|244
4|55748|367558
6|26837|664
4|55749|305594
6|26838|342
6|52420|1665
6|52421|7104
6|52422|103994
6|52423|120990
6|52424|177461
6|52425|25871
6|52426|757
6|52427|3658
6|52428|7883
6|52429|69244
4|38530|341563
4|38531|191100
4|38532|1246864
4|38533|110447
4|38534|191903
4|38535|101244
4|62730|219616
4|38536|174550
6|33820|107
4|62731|11600543
4|38537|2339791
4|62732|341193
6|33821|1004
4|38538|196223
4|62733|274926
4|38539|161546
4|64120|13611581
6|35210|105
4|62734|282604
6|33823|308
4|64121|287154
6|35211|9602
4|62735|320993
6|33824|2538
