ip version|port|bytes
6|49995|69
4|32527|1367698
4|57503|399919
4|32528|147434
4|57504|1005998
4|52250|858645
4|57505|393852
4|32529|86022
4|52251|860239
4|57506|4148051
4|52252|822148
4|57507|451990
4|59990|546004
4|52253|526244
4|57508|743041
4|59991|381429
6|50201|94
4|52254|826127
4|57509|28758618
4|59992|432280
4|52255|4728863
4|59993|601019
6|50203|98
4|52256|893365
4|59994|565758
6|57942|167
4|52257|412438
4|59995|496259
4|52258|18751655
4|59996|458574
6|57944|101
4|700|55075
4|52259|1428984
4|59997|390014
6|57945|104
6|50207|101
4|701|45274
4|42960|223050
4|59998|612518
4|702|30549
4|42961|146510
4|59999|3981852
6|50209|69
4|703|36714
4|42962|219046
4|60200|1050557
6|52693|202
4|704|42722
4|42963|113143
4|60201|406201
4|705|39888
4|15380|671741
4|42964|221315
4|60202|686474
4|706|50526
4|42965|178425
4|15381|253332
4|60203|1483638
6|52696|813
4|707|32859
4|15382|129134
4|42966|262175
4|60204|446120
6|52697|69
4|42967|123523
4|708|76831
4|15383|91065
4|60205|468600
6|52698|69
4|709|28905
4|42968|2315274
4|15384|176579
4|60206|509637
4|42969|138476
4|62690|1028374
4|15385|116525
4|60207|454721
4|15386|380232
4|62691|746872
4|60208|446656
6|13334|94
4|62692|785872
4|15387|151179
4|60209|553621
6|60640|69
4|62693|101909041
4|15388|135877
4|50910|8502753
6|60641|600
4|62694|29819725
4|15389|2724376
4|50911|569580
6|60642|100
4|62695|3024270
4|50912|788493
6|38314|69
6|13338|94
4|62696|13041498
4|50913|578642
6|60644|69
4|23330|485821
4|62697|398027
4|50914|821946
6|2956|107
6|60645|69
6|33061|65
4|23331|2997584
4|62698|487338
4|50915|584899
4|23332|327588
4|62699|344529
4|50916|2910333
6|33063|105
6|38318|65
4|23333|111503
4|50917|507714
4|23334|291785
4|48310|558608
4|50918|642246
4|48311|577808
4|23335|80418
4|50919|2067430
4|48312|274407
4|23336|93189
6|33067|94
4|23337|96412
4|48313|135514
4|48314|275205
4|23338|158589
6|33069|168
4|43060|230510
4|48315|220422
4|23339|148368
4|43061|820939
4|48316|302502
4|48317|141816
4|43062|453274
4|43063|143504
4|48318|214277
4|43064|245956
4|48319|22985095
6|41012|95
4|43065|170623
6|41013|69
6|48751|100
4|43066|239314
4|43067|483565
6|41015|986
4|43068|242437
4|43069|199713
4|33770|519019
6|41018|69
4|33771|232699
6|41019|98
6|48757|100
4|33772|295540
4|33773|181565
6|48759|60
4|58750|650858
4|33774|214667
4|58751|4316716
4|33775|121126
4|58752|536386
4|33776|1053971
6|56700|93
4|58753|429345
4|33777|7093745
4|58754|18839803
4|33778|251577
4|58755|374991
4|33779|620828
4|58756|595677
6|10890|106
4|58757|1027933
6|51450|105
4|41720|247298
4|58758|393006
4|58759|701823
4|41721|380526
4|41722|251934
6|56708|103
6|10894|106
6|29124|100
4|41723|103168
4|41724|590687
4|14140|145415
6|51455|69
4|14141|127829
4|41725|283997
6|51456|100
4|14142|2943388
4|41726|299688
6|51457|105
4|14143|227263
4|41727|148866
4|14144|169344
4|20890|151559
4|41728|11679678
4|14145|366304
4|61450|525088
4|41729|484883
4|20891|101767
4|20892|4805879
4|9000|233902640
4|61451|359920
4|14146|178140
4|14147|135181
4|9001|238899569
4|61452|975738
4|20893|2579098
4|9002|40290062
4|61453|846672
4|14148|759422
4|20894|206233
4|9003|5402090
4|61454|394085
4|14149|78786
4|20895|108991
4|20896|297156
4|9004|5647614
4|61455|564967
4|9005|257509
4|61456|113563019
4|20897|339050
4|9006|123892
4|61457|450515
4|20898|114327
4|9007|1083774
4|61458|783276
4|20899|8948220
6|39560|65
4|9008|2501637
4|61459|380599
4|29830|294025
6|39561|100
4|9009|1501406
4|29831|165536
4|29832|138421
6|39563|106
4|29833|86856
6|39564|104
4|29834|431331
6|39565|883
4|24580|268027
4|29835|119614
4|29836|121150
4|65140|10843434
4|24581|2459650
6|61896|99
4|29837|5143374
4|65141|522223
4|24582|134455
4|24583|148053
4|29838|12379000
4|65142|549562
6|61898|341
6|39569|167
4|29839|101537
4|24584|117391
4|65143|338285
4|49560|801111
4|65144|10530541
4|49561|1192231
4|24585|133571
6|59292|229
4|65145|335876
4|49562|3547122
4|24586|349431
6|47510|106
4|65146|77084228
4|49563|589903
4|24587|133872
6|47511|104
4|65147|11725592
4|49564|1109116
4|24588|386755
6|47512|100
4|24589|84140
4|65148|558569
4|49565|1183558
4|65149|298266
4|49566|677989
6|59297|103
4|49567|675743
6|42260|3265
4|32530|321538
4|49568|1836776
6|42261|98
6|47516|447
4|32531|99080
4|49569|1128949
4|32532|718653
4|32533|139401
4|32534|94775
4|57510|512342
6|42265|94
4|57511|510128
4|32535|95651
4|57512|437176
4|32536|144033
6|14901|98
4|57513|781682
4|32537|1298965
4|57514|453418
4|32538|196476
4|52260|730702
4|57515|378805
4|32539|95905
4|52261|540889
4|57516|10028351
6|14905|100
4|52262|566400
4|57517|379481
6|50210|496
4|52263|58176325
4|57518|676381
4|52264|786565
4|57519|870605
6|57950|69
4|52265|824438
6|50213|100
4|52266|569969
6|50214|100
4|52267|23726710
6|50215|106
4|52268|647306
6|50216|69
4|710|40603
4|52269|476535
6|50217|195
6|57955|69
4|711|59748
4|42970|321435
6|50218|195
4|712|51960
4|42971|133755
6|57957|95
4|713|44533
4|42972|231851
4|60210|408576
4|714|29172
4|42973|156852
4|60211|977207
4|15390|107624
4|715|42367
4|42974|219743
4|60212|506816
4|716|44492
4|42975|138884
4|15391|86583
4|60213|397273
4|717|29987
4|42976|218475
4|15392|120096
4|60214|2997369
4|15393|169847
4|718|38275
4|42977|10958653
4|60215|346702
4|719|45889
4|42978|347897
4|15394|117283
4|60216|31637654
4|42979|2937404
4|15395|80191
4|60217|895057
6|13343|606
4|15396|153750
4|60218|615524
6|2960|99
4|15397|104235
6|443|94310501
4|60219|1955150
4|15398|1593665
4|50920|4317338
6|13346|83
4|15399|125739
4|50921|535286
4|50922|646606
4|50923|473067
6|33070|69
6|38325|98
4|23340|149870
4|50924|546013
6|33071|813
6|60655|107
4|23341|76510
4|50925|549659
4|23342|92651
4|50926|27299617
4|23343|95145
4|50927|844813
6|38329|65
4|48320|38588937
4|23344|167947
4|50928|640302
6|33075|98
4|48321|133883
4|23345|89774
4|50929|674555
6|33076|69
4|48322|225582
4|23346|440525
4|48323|273184
4|23347|105053
6|33078|98
4|48324|172678
4|23348|106759
4|23349|1222565
4|43070|7297535
4|48325|141216
4|43071|232256
4|48326|203286
4|43072|289180
4|48327|196580
6|41020|69
4|43073|170369
4|48328|287332
4|43074|645768
4|48329|1303794
4|43075|189163
6|48761|97
4|43076|201273
6|48762|104
6|41024|175
4|43077|234527
4|43078|357936
4|43079|303313
6|41027|113
4|33780|221558
6|48766|69
4|33781|229675
6|41029|100
4|33782|244119
6|48768|195
4|33783|16706252
6|48769|108
4|58760|812179
4|33784|215575
4|58761|14509815
4|33785|144256
4|33786|330283
4|58762|763503
4|58763|610753
4|33787|224377
4|58764|629837
4|33788|244443
4|58765|522497
4|33789|151454
4|58766|4422650
4|19400|172719
4|58767|646898
4|19401|98101
4|58768|588593
4|41730|222982
4|19402|121765
4|58769|490770
4|41731|474298
6|56717|69
6|51462|76582
4|19403|125029
4|41732|230739
6|29134|100
4|19404|378344
4|41733|126418
4|19405|105835
4|41734|4072518
4|14150|118515
6|51465|100
4|41735|163639
4|19406|128015
4|14151|91113
4|19407|411953
4|14152|173151
4|41736|509758
6|29138|200
4|19408|110828
4|14153|121456
4|41737|117863
6|51468|69
4|19409|125524
4|14154|142424
4|41738|271804
4|14155|135133
4|61460|1038217
4|41739|130058
4|9010|4706920
4|61461|435137
4|14156|4474113
6|12104|104
4|14157|106836
4|9011|104948
4|61462|369182
4|14158|129648
4|9012|1139527
4|61463|21854845
4|9013|83089
4|61464|382345
4|14159|115162
4|9014|107636
4|61465|606277
4|9015|95909
4|61466|296030
4|9016|101676
4|22100|132639
4|61467|1872918
4|9017|129435
4|22101|106516
4|61468|375823
4|29840|105054
4|22102|6886231
4|9018|167471
4|61469|341505
4|29841|148041
4|22103|105085
4|9019|77730740
4|29842|113939
4|22104|135385
6|39573|95
4|29843|100182
4|22105|183817
4|29844|526252
4|22106|7716377
6|39575|105
4|29845|91947
4|22107|82267
4|24590|2755894
6|39576|813
4|29846|145126
4|22108|258755
4|24591|179723
4|65150|17558099
6|39577|100
4|22109|96673
4|65151|321528
4|24592|527462
4|29847|953492
4|65152|1424598
4|24593|102541
4|29848|275101
6|39579|100
4|29849|426700
4|24594|398889
4|65153|104039277
4|49570|1204550
4|24595|94858
4|65154|824899
4|49571|597565
4|24596|126263
4|65155|31355135
4|49572|13041815
6|47520|101
4|65156|351667
4|49573|909631
4|24597|107707
4|65157|364868
4|49574|552048
4|24598|121007
4|65158|886422
4|49575|662829
4|24599|113952
6|47523|100
4|65159|249763021
4|49576|563654
4|49577|621543
6|42270|100
4|49578|788770
4|32540|120574
4|49579|919576
4|32541|136576
4|32542|82288
4|32543|388168
6|42274|98
4|32544|133518
4|57520|2089476
4|32545|145602
4|57521|437670
4|57522|2447206
4|32546|95190
4|32547|405264
4|57523|380672
4|32548|183869
4|57524|3020387
6|42279|98
4|32549|101304
4|52270|585509
4|57525|929693
4|52271|615879
4|57526|4697286
4|52272|612320
4|57527|386571
6|50220|203
4|52273|578504
4|57528|1344691
4|52274|499757
4|57529|16593041
4|52275|626855
6|14919|112
6|57961|69
4|52276|556695
6|50224|106
4|52277|1143501
6|50225|69
4|52278|519157
6|57964|173
4|720|50061
4|52279|816857
6|57965|112
6|50227|173
4|721|54920
4|42980|357174
4|722|60341
4|42981|855410
4|723|36058
4|42982|204748
4|60220|462265
4|724|49774
4|42983|197037
4|60221|621967
6|18602|103
6|57969|298
4|725|37635
4|42984|600487
4|60222|578666
6|18603|103
4|726|51502
4|42985|836913
4|60223|641477
4|727|43563
4|42986|232593
4|60224|800561
6|13350|100
4|728|39986
4|42987|123275
4|60225|452264
4|729|43790
4|42988|523238
4|60226|534993
4|42989|118358
4|60227|611400
4|60228|7442512
4|28600|102037
4|60229|477911
4|28601|98939
4|50930|2546529
6|60661|107
4|28602|120002
4|50931|1572588
6|60662|65
4|28603|144580
4|50932|780805
6|38334|69
4|28604|2573325
4|50933|829727
6|13359|83
6|33080|1015
6|38335|359
4|23350|114056
4|28605|140221
4|50934|512524
4|28606|111122
4|23351|83932
4|50935|1122977
6|33082|106
4|23352|1102576
4|28607|128840
4|50936|1296565
4|23353|351066
4|28608|139132
4|50937|892974
6|33084|65
4|28609|147506
4|48330|256943
4|23354|111312
4|50938|1272710
4|23355|124150
4|48331|19614051
4|50939|876125
6|33086|69
4|48332|362153
4|23356|122775
6|33087|69
6|21304|100
4|48333|120105
4|23357|92057
6|21305|100
4|48334|320412
4|23358|119326
4|43080|279777
4|48335|145338
4|23359|99851
4|43081|166262
4|48336|533806
4|43082|287652
4|48337|183275
4|43083|185647
4|48338|339637
4|31300|354097
4|31301|146388
4|43084|212299
4|48339|405821
4|43085|147800
4|31302|142655
4|31303|110184
4|43086|210670
4|31304|105766
4|43087|175702
4|31305|200731
4|43088|507001
4|31306|546884
4|43089|296510
4|31307|98630
4|33790|222198
6|48776|106
4|33791|1330751
4|31308|160693
6|48777|120
4|31309|114577
4|33792|251724
4|33793|366275
4|58770|534218
4|33794|341357
4|58771|14534607
4|33795|173252
4|58772|920373
4|33796|253463
4|58773|445830
4|33797|714279
4|58774|31192788
4|33798|751032
4|58775|394922
4|33799|1386257
6|56723|69
4|58776|925877
6|56724|96
4|19410|97182
4|58777|1504463
6|51470|106
4|19411|112473
4|58778|2063961
4|41740|254566
6|56726|117
4|19412|609453
4|58779|6992668
4|41741|148211
6|51472|69
4|19413|308270
4|41742|803488
6|29144|107
6|51473|285
4|19414|118773
4|41743|207631
6|56729|69
4|14160|136136
4|19415|96573
4|41744|232650
6|51475|69
4|14161|105996
4|19416|128068
4|41745|151563
4|19417|120392
4|14162|240945
4|41746|223797
4|14163|140398
4|19418|247776
4|41747|198347
4|14164|369542
4|19419|81895
4|41748|160164
6|12112|209
4|14165|320688
4|61470|1845832
4|41749|142147
4|9020|206146807
4|14166|775937
4|61471|608525
6|12114|200
4|14167|110353
4|9021|106034
4|61472|654638
6|12115|103
4|9022|167225
4|61473|36992632
4|14168|219556
4|9023|11374752
4|61474|418655
4|14169|1133753
6|12117|213
4|9024|96462
4|61475|615301
6|1734|244
4|9025|25837789
4|61476|355618
4|9026|283105
4|22110|305316
4|61477|303636
4|22111|78527
4|9027|9070028
4|61478|317515
4|29850|99762
4|9028|628643
4|22112|115990
4|61479|373481
6|39581|69
4|9029|107439
4|22113|322490
4|29851|258932
4|22114|139481
4|29852|183554
4|22115|117620
4|29853|972319
4|22116|149287
4|29854|109577
6|39585|106
4|29855|113569
4|22117|110921
4|22118|102628
4|65160|9216060
4|29856|2810838
4|29857|493218
4|22119|122759
4|65161|1722868
6|39588|104
6|27805|98
4|65162|14862073
4|29858|138772
6|27806|106
4|29859|94816
4|65163|334537
4|49580|988101
4|65164|378355
4|49581|1099820
6|5423|106
4|65165|350588
4|49582|650492
4|65166|520304
4|49583|827900
4|37800|261766
6|5425|94
4|65167|314108
4|49584|893723
4|37801|162666
6|47532|94
4|37802|317144
4|65168|16501013
4|49585|700765
4|65169|291347
4|49586|614716
4|37803|211131
6|47534|65
4|49587|750746
4|37804|230900
6|42280|100
4|32550|125730
4|49588|70979096
4|37805|154812
6|47536|112
4|49589|8684547
4|32551|701568
4|37806|6367722
6|42282|69
4|32552|1999169
4|37807|124550
6|42283|98
4|32553|92520
4|37808|288333
6|47539|308
4|57530|940285
4|32554|100206
4|37809|141465
4|32555|95061
4|57531|86877870
6|30503|99
6|14920|103
4|57532|832071
4|32556|100647
6|42287|100
4|57533|1879537
4|32557|1054780
4|57534|13148336
4|32558|384196
6|30506|104
4|52280|461313
4|57535|353152
4|32559|79540
6|30507|95
4|52281|459111
4|57536|951142
6|30508|100
4|52282|7650235
4|57537|362599
6|50230|3448
6|30509|106
4|52283|441804
4|57538|730212
4|40500|350975097
4|52284|612516
4|57539|388551
4|40501|41958203
4|40502|1244883
4|52285|664760
6|57971|104
4|52286|2133252
4|40503|505144
4|52287|474732
4|40504|208442
4|52288|1987964
4|40505|244756
6|57974|1040
6|50236|101
4|730|46653
4|52289|694053
4|40506|511815
4|731|33939
4|42990|5627930
4|40507|145170
4|732|37383
4|42991|174064
4|40508|215767
6|57977|100
6|50239|105
4|733|43737
4|40509|604098
4|42992|555677
4|60230|584779
4|734|45365
4|42993|112853
4|60231|506032
4|42994|249663
4|735|43731
4|60232|448676
4|736|38603
4|42995|131738
4|60233|396495
4|737|31008
4|42996|244744
4|60234|542325
6|18615|212
4|738|52946
4|42997|300619
4|60235|359453
6|13361|106
4|739|47699
4|42998|471429
4|60236|2377412
4|42999|3596771
4|60237|415547
6|13363|103
4|60238|577297
4|28610|131549
4|60239|47873225
6|38341|100
4|28611|294669
4|50940|823101
6|2982|117
6|60671|106
6|38342|1200
4|28612|206442
4|50941|481269
6|60672|9093
6|2983|97
4|28613|97381
4|50942|956312
4|28614|152760
4|50943|529638
4|23360|149942
4|28615|254944
4|50944|1591112
6|33091|98
6|60675|1380
4|23361|112574
4|28616|594644
4|50945|495111
6|60676|69
6|38347|173
4|23362|697141
4|28617|94796
4|50946|5730479
6|60677|69
4|23363|121255
4|28618|112444
4|50947|572409
4|28619|113119
4|48340|934627
4|23364|517208
4|50948|1475341
6|60679|210
4|48341|174884
4|23365|1240229
4|50949|5917430
4|23366|129949
4|48342|366288
4|48343|180499
4|23367|145058
6|21315|212
4|23368|10368515
4|48344|253984
6|33099|100
6|21316|100
4|43090|2109288
4|48345|613960
4|23369|145231
4|43091|182556
4|48346|356205
4|43092|850124
4|48347|144686
4|43093|597765
4|48348|238868
4|31310|379862
4|31311|122960
4|43094|1134479
4|48349|144171
6|48780|100
4|43095|217096
4|31312|111172
4|43096|180274
4|31313|5067520
6|48782|100
4|31314|397138
4|43097|234990
4|31315|86722
4|43098|5967957
6|48784|104
4|31316|144583
4|43099|139076
6|48785|99
4|31317|5002962
6|48786|69
6|41048|69
4|31318|163368
4|31319|27300928
6|48788|105
6|48789|199
4|58780|488763
4|58781|6777732
4|58782|475624
6|56730|203
4|58783|334964
4|58784|815153
6|56732|100
4|58785|380886
6|56733|920
4|58786|519011
6|56734|107
4|19420|156825
4|58787|45810670
6|51480|69
6|56735|69
4|19421|201963
4|58788|403223
4|41750|231547
6|56736|100
4|41751|143296
4|19422|118559
4|58789|504006
4|19423|211958
4|41752|487036
4|19424|168627
4|41753|276829
4|19425|168593
4|14170|1656321
4|41754|262897
4|19426|229171
4|14171|129353
4|41755|168695
4|19427|107438
4|14172|189802
4|41756|1033686
4|19428|778741
4|14173|349603
4|41757|142593
4|14174|119567
4|19429|383082
4|41758|12566667
4|61480|1640140
4|14175|8079326
4|41759|268213
4|14176|130427
4|9030|2663584
4|61481|3963559
6|12124|103
4|14177|1510013
4|9031|97095
4|61482|457884
6|37101|69
6|12125|206
4|9032|70813901
4|61483|813584
4|14178|186407
4|9033|145893
4|14179|80678
4|61484|402406
6|37103|100
4|9034|148674
4|61485|302815
4|9035|125447
4|61486|1209661
4|22120|114041
4|9036|550392
4|61487|317146
6|37106|42311
4|9037|74814
4|22121|109818
4|61488|529414
4|9038|106687
4|22122|133120
4|61489|330529
4|29860|97052
4|9039|143569
4|22123|112428
4|29861|5258313
6|39592|100
4|29862|124943
4|22124|140141
4|29863|109870805
4|22125|108413
6|39594|160
6|27811|100
4|29864|105714
4|22126|172949
4|22127|119676
4|29865|89750
4|22128|111433
4|65170|3766016
4|29866|119404
6|27814|100
4|22129|517874
4|65171|289678
4|29867|118856528
6|39598|69
4|65172|13821675
4|29868|125810
4|29869|360331
4|65173|867042
4|49590|812206
4|65174|323169
4|49591|1537884
4|65175|294826
4|49592|824459
6|47540|195
4|65176|372250
4|49593|725782
4|37810|329047
6|47541|104
4|65177|364787
4|49594|3188753
4|37811|35671221
4|65178|495059
4|49595|35079855
4|37812|229860
4|65179|459358
4|49596|668578
4|37813|114654
4|49597|747724
4|37814|237755
6|47545|175
4|49598|572656
4|32560|113176
4|37815|157939
4|49599|1427347
4|32561|126676
4|37816|452070
6|47547|218
4|37817|193096
4|32562|31875825
6|30510|104
4|32563|124186
4|37818|7111777
6|30511|97
4|57540|1450697
4|32564|163645
4|37819|327599
6|42295|100
4|57541|368127
4|32565|87367
6|42296|134
6|30513|200
4|32566|103524
4|57542|612679
6|30514|106
6|42297|69
4|57543|360684
4|32567|87938
6|14932|94
6|30515|104
4|32568|111635
4|57544|394984
6|30516|107
6|42299|484
4|32569|120009
4|52290|2211873
4|57545|534367
6|30517|106
6|14934|104
4|52291|546775
4|57546|608141
6|14935|106
4|52292|98761935
4|57547|475735
4|52293|42416297
4|57548|7492647
4|40510|236963
4|52294|475918
4|57549|434705
4|40511|705535
4|52295|657409
4|40512|551689
4|52296|6783016
4|40513|218025
4|52297|4959372
4|40514|259535
4|52298|19701743
4|40515|314775
4|740|46705
4|52299|1151537
4|40516|228653
6|57985|94
6|50247|1497
4|741|48427
4|40517|152636
6|50248|104
4|742|33926
4|40518|140634510
6|57987|100
6|50249|100
6|18620|100
4|743|212378
4|40519|179696
4|60240|3905378
6|57988|69
4|744|33819
4|60241|431714
6|57989|95
4|745|38277
4|60242|411384
4|746|41337
4|60243|336892
4|747|41878
4|60244|681412
4|748|30119
4|60245|548652
6|18626|106
4|749|35212
4|60246|484085
4|60247|423860
6|18628|372
6|13373|105
4|60248|1691319
4|28620|674683
4|60249|1060288
6|38351|69
4|28621|114984
4|50950|629912
4|28622|8121103
4|50951|522543
6|60682|69
4|28623|102466
4|50952|563319
6|13378|98
4|28624|166511
4|50953|416956
6|13379|94
6|38355|263
6|60684|69
4|23370|1257066
4|28625|111090
4|50954|901868
4|23371|84309
4|28626|113938
4|50955|559479
4|23372|147192
4|28627|98483
4|50956|6898548
4|23373|169886
4|28628|133939
4|50957|1333812
6|38359|69
4|48350|250518
4|23374|116995
4|28629|103694
4|50958|600545
6|21322|104
4|48351|140451
4|23375|223501098
4|50959|47947068
4|48352|437387
4|23376|707104
6|46300|100
4|48353|259953
4|23377|92529
6|21325|103
6|46301|878
4|23378|593138
4|48354|277052
6|46302|207
4|48355|2321925
4|23379|123897
6|46303|69
4|48356|974276
6|46304|569
4|48357|162637
4|31320|119878
4|48358|200173
6|46306|97
6|41051|105
4|48359|161311
4|31321|107244
6|41052|60
4|31322|607774
4|1200|11828714
6|41053|100
4|31323|150535
4|1201|141954
6|48792|212
6|46309|69
4|31324|140138
4|1202|151442
4|31325|105348
4|1203|190967
6|48794|104
4|31326|116080
4|1204|61198205
6|48795|189
4|31327|2500935
4|1205|1088082
6|48796|408
6|41058|99
4|31328|98374
4|1206|197274
6|48797|100
4|31329|118946
4|1207|191573
6|48798|69
4|1208|149430
4|1209|262562
4|58790|697911
4|58791|737563
4|58792|842183
6|56740|104
4|58793|706128
4|58794|465402
4|58795|675132
6|56743|100
4|58796|489350
6|56744|783
4|19430|104810
4|58797|442411
6|56745|65
4|19431|1751634
4|58798|712186
4|41760|267115
6|29162|107
6|51491|193
4|41761|196281
4|19432|140154
4|58799|837131
4|41762|212231
4|19433|955698
6|56748|65
6|51493|69
6|29164|107
4|19434|892862
4|41763|550454
6|51494|98
4|14180|837182
4|19435|99869804
4|41764|328726
6|29166|194
4|41765|149548
4|19436|175188
4|14181|112610
4|19437|18579221
4|14182|127364
4|41766|362899
6|29168|106
4|19438|366578
4|14183|113002
4|41767|184550
4|14184|144473
4|19439|167786
4|41768|3031838
4|14185|3266683
4|41769|232542
4|61490|737740
6|12133|98
4|14186|5823899
4|9040|5882236
4|61491|729337
6|12134|300
4|9041|261469
4|61492|651171
4|14187|156320
6|37111|238
4|14188|148907
4|9042|118750
4|61493|7422738
6|37112|69
4|14189|3901605
4|9043|391158
4|61494|1192532
6|37113|93
4|9044|105735
4|61495|356439
4|9045|105835
4|61496|386242
6|37115|287
4|9046|115037
4|22130|117400
4|61497|8106665
4|9047|11150082
4|22131|90694
4|61498|8605064
4|9048|111302
4|22132|147300
4|61499|529973
4|29870|198470
4|9049|90672
4|22133|270439
4|29871|112027
4|29872|167507
4|22134|120031
4|22135|99127
4|29873|94065
4|22136|150422
4|29874|107159
4|22137|109647
4|29875|89383
4|22138|140570
4|29876|120657
4|65180|10881313
4|22139|96360
4|65181|639876
4|29877|102508
4|29878|113248
4|65182|377606
6|5441|94
4|65183|292293
4|29879|4166513
4|65184|379480
4|65185|17481774
4|65186|1256779
4|37820|4319000
6|47551|94
4|65187|297025
4|37821|255274
4|65188|13381639
4|37822|272730
6|47553|106
4|65189|301982
4|37823|149371
4|37824|315706
4|32570|110614
4|37825|159395
4|37826|220379
4|32571|102164
4|32572|135740
4|37827|165627
6|30520|206
4|32573|85574
4|37828|283124
6|30521|560
4|57550|690609
4|32574|160543
4|37829|141624
4|32575|112798
4|57551|7006991
6|14940|98
4|57552|491051
4|32576|125985
6|14941|202
4|57553|447479
4|32577|96227
6|30525|204
6|55501|95
4|32578|146995
4|57554|521464
4|32579|350520
4|57555|69352358
4|57556|1087968
6|14945|106
4|57557|552622
6|55505|105
6|14946|103
6|50250|100
4|57558|20782259
4|40520|508891
6|55506|353
4|40521|2971647
4|57559|482911
6|50252|100
4|40522|987406
6|14949|105
6|55508|267
4|40523|236218
6|50254|116
6|57992|164
4|40524|249299
4|40525|522562
6|57994|69
6|50256|65
4|750|31605
4|40526|230335
4|751|31873
4|40527|158984
4|752|28719
4|40528|470659
6|50259|169
4|753|28278
4|40529|173673
4|60250|2952088
6|57998|65
4|754|28919
4|60251|421087
6|18632|94
4|755|33124
4|60252|517162
4|756|43193
4|60253|342951
4|757|39938
4|60254|427181
4|758|43534
4|60255|3664208
6|13381|100
4|759|50663
4|60256|1062406
4|60257|540332
4|60258|771344
6|18639|120
4|28630|562659
4|60259|360772
4|28631|111269
4|50960|505168
6|38362|69
4|28632|110016
4|50961|3937206
4|28633|168929
4|50962|2118392
6|60693|98
4|28634|316811
4|50963|535661
6|60694|92
4|23380|291169
4|28635|87041
4|50964|690784
4|23381|116644
4|28636|245042
4|50965|38630123
6|60696|138
6|38367|97
4|28637|141282
4|23382|99517
4|50966|591332
6|21330|102
4|11600|289310
4|28638|103780
4|23383|409877
4|50967|630546
4|48360|263441
4|11601|115207
4|23384|93473
4|28639|1531202
4|50968|728829
4|23385|110581
4|48361|144941
4|11602|112319
4|50969|2667062
6|4203|100
4|23386|103066
4|48362|684541
4|11603|2946981
4|23387|180761
4|48363|129456
4|11604|846594
4|48364|272896
4|23388|111345
4|11605|126876
4|23389|101226
4|48365|198792
4|11606|791944
4|48366|562769
4|11607|147318
6|21338|106
6|4208|95
4|48367|201283
4|11608|152422
6|41060|69
4|48368|766668
4|31330|1354444
4|11609|865538
4|48369|154833
4|31331|197422
6|41062|105
4|1210|162967
4|31332|100437
6|41063|69
4|31333|115284
4|1211|115603
6|46319|69
4|31334|239150
4|1212|195589
6|41065|813
4|31335|102941
4|1213|357163
4|31336|233369
4|1214|157483
6|41067|69
4|31337|147644
4|1215|238193
4|31338|143947
4|1216|165368
6|41069|120
4|31339|124261
4|1217|221523
4|1218|204230
4|1219|197509
6|56750|165
4|19440|450966
4|19441|101594
4|41770|264626
4|41771|144525
4|19442|110804
4|19443|158120
4|41772|326480
6|56758|89
4|41773|164693
4|19444|259010
4|14190|8578545
4|19445|12247045
4|41774|17382422
6|29176|83
4|19446|144455
4|14191|883466
4|41775|133211
6|29177|98
4|14192|120327
4|19447|100845
4|41776|238278
4|14193|120813
4|19448|145267
4|41777|675657
4|19449|95908
4|14194|140860
4|41778|699626
6|12142|100
6|64702|206
4|14195|607071
4|41779|129083
4|14196|132729
4|9050|4061968
4|9051|122049
4|14197|252325
6|64705|64
6|37121|102
4|9052|438224
4|14198|359467
4|14199|197519
4|9053|276210
6|12147|100
4|9054|145120
4|9055|5824077
6|37125|201
6|64709|106
6|12149|205
4|22140|149291
4|9056|222141
6|37126|169
4|9057|185523
4|22141|301905
4|9058|119337
4|22142|175034
4|29880|156254
4|9059|227645
4|22143|110480
4|29881|491209
4|22144|117186
4|29882|104849
4|22145|178021
4|29883|111232
4|22146|325402
4|29884|176347
4|22147|127912
4|29885|3303975
4|29886|310725
4|22148|500848
4|65190|7992266
4|29887|82430
4|22149|81214
4|65191|308959
6|5450|105
4|29888|536335
4|65192|396938
6|5451|101
4|29889|332927
4|65193|6164334
4|65194|313408
6|27838|106
4|65195|336036
4|37830|293422
4|65196|17662820
6|47561|106
4|65197|57735342
4|37831|145534
4|65198|363032
4|37832|177469
4|65199|348893
4|37833|212273
6|5458|100
4|37834|337372
6|5459|97
4|32580|308261
4|37835|129901
4|32581|80937
4|37836|436560
4|32582|133208
4|37837|159239
4|32583|125057
4|37838|2851609
6|30531|106
4|57560|14765224
4|32584|168684
4|37839|146812
6|30532|95
4|57561|1146956
4|32585|68386
6|14950|108
4|57562|668752
4|32586|102555
6|14951|105
4|57563|547222
4|32587|1948104
6|30535|100
6|14952|106
6|55511|978
4|57564|653230
4|32588|336901
6|14953|95
6|55512|69
4|32589|84629
4|57565|805400
6|55513|69
4|57566|2065854
6|55514|69
4|18200|222160
4|57567|495609
6|14956|106
6|50260|69
4|18201|93618
4|57568|693509
4|40530|231933
6|50261|65
6|14957|98
4|18202|1261624
4|57569|432377
4|40531|189024
4|40532|288265
4|18203|1773614
6|50263|100
6|55518|106
4|18204|92473
4|40533|186000
6|55519|46459136
4|18205|128572
4|40534|513663
4|18206|544293
4|40535|131526
4|40536|248214
4|760|187946
4|18207|96585
6|50267|176
