ip version|port|bytes
6|27088|932
6|48505|308
6|51282|308
6|27089|744
6|48506|1996
6|51283|3184
6|48507|560
6|51284|13011
6|48508|308
6|51285|6191
6|48509|976
6|51286|3412
6|51287|372
6|51288|988
6|51289|2112
4|37390|375699
4|37391|425571
4|37392|184645
4|58810|385451
4|37393|173556
6|29900|996
4|58811|308929
4|37394|204873
4|58812|546901
6|29901|1037
4|37395|19464849
4|61590|343851
4|58813|382991
4|37396|350855
6|32680|1740
4|61591|9418537
4|58814|395690
6|29903|872
4|37397|183425
6|29904|244
4|61592|5364263
4|58815|233780472
6|32681|372
4|37398|205933
6|29905|924
4|61593|257574
4|58816|1464301
6|32682|1099
4|37399|142693
6|34070|877
4|61594|725790
4|58817|745708
6|32683|308
6|29906|844
6|29907|1872
6|34071|1304
4|61595|655200
4|58818|429466
6|32684|1552
6|32685|936
6|34072|2745
4|61596|1707554
4|58819|434636
6|29908|936
4|1980|73153
6|32686|1420
6|34073|680
4|61597|4587749
6|29909|988
4|1981|90416
6|34074|620
4|61598|537334
6|32687|2052
4|1982|84884
6|34075|1052
4|61599|883902
6|32688|616
4|1983|400086
6|32689|868
6|34076|428
4|18790|86187
4|1984|97677
6|34077|980
4|18791|197854
4|1985|81088
6|34078|556
4|18792|177968
4|1986|156581
6|34079|932
4|18793|72079
4|1987|105976
4|18794|109992
4|1988|94964
4|18795|70281
4|1989|80185
4|18796|894324
4|18797|78799
4|18798|123984
4|18799|86260
4|44380|688870
4|44381|81996
4|44382|164032
6|15471|808
6|15472|1027
4|44383|138083
4|44384|148148
6|15473|1984
4|44385|226191
6|15474|1368
6|15475|500
4|44386|236520
4|44387|185364
6|15476|1281
4|44388|522195
6|15477|560
6|15478|1308
4|44389|138594
6|15479|903
6|41061|1360
6|41062|436
6|41063|1552
6|41064|2300
6|41065|603
6|4090|436
6|41066|924
6|4091|1496
6|41067|1864
6|4092|616
6|41068|2348
6|41069|808
6|4093|804
4|27170|130322
6|4094|680
4|27171|86367
6|58730|1069
6|4095|436
4|27172|121686
6|4096|808
4|27173|172751
6|4097|1916
4|27174|1508174
6|58732|3359
6|4098|436
4|27175|81350
6|58733|2403
6|58734|996
6|4099|1676
4|27176|192849
6|22460|436
4|27177|200758
4|27178|82175
6|58736|8365
6|22461|860
6|22462|560
4|27179|124980
6|22463|744
4|11200|126668
6|58738|1848
6|22464|660
6|58739|1048
4|11201|98384
4|11202|135953
6|22465|796
6|22466|244
4|11203|95729
4|11204|482525
6|22468|560
4|11205|145509
6|22469|1215
4|11206|89167
6|6910|1240
6|6911|936
4|11207|220038
4|11208|101561
6|8300|560
4|11209|97178
6|6913|560
6|8301|872
6|6914|808
6|8302|1116
6|6915|1928
6|8303|988
6|6916|1060
6|6917|500
6|8304|436
6|6918|1552
6|8305|1616
6|8306|436
4|34160|179078
6|6919|1304
6|8307|552
4|34161|184238
6|8308|1773
4|34162|143350
6|8309|1096
4|34163|209003
4|34164|180105
4|34165|108141
4|34166|129740
4|34167|7134974
4|34168|175888
4|34169|96649
6|27090|308
6|27091|808
6|27092|1165
6|27093|308
6|48510|368
6|48511|1804
6|27095|1304
6|48512|872
6|48513|552
6|51290|4957
6|27096|1984
6|48514|500
6|51291|1734
6|27097|932
6|51292|3702
6|48515|560
6|27098|1471
6|48516|446
6|51293|2833
6|48517|1740
6|51294|1331
6|48518|500
6|51295|5422
6|51296|2086
6|51297|2515
6|51298|1159
6|51299|2428
4|58820|790971
6|29910|308
4|58821|394718
4|58822|523801
6|29911|308
6|29912|1488
4|58823|342503
6|32690|1240
4|58824|436666
6|29913|2920
6|29914|436
4|58825|2726660
6|32691|1520
6|32692|1694
4|58826|345290
6|29915|808
6|34080|94
4|58827|343923
6|29916|1680
6|34081|492
4|58828|793242
6|32694|936
6|29917|1860
6|32695|436
6|34082|835
4|58829|438338
6|29918|616
4|1990|112691
6|29919|500
6|55500|1888
6|32696|500
4|1991|183308
6|55501|1116
6|34084|996
6|32697|740
4|1992|115254
6|34085|808
6|55502|1824
4|1993|494318
6|34086|868
6|32699|1060
6|55503|412
4|1994|653146
6|55504|1916
6|34087|1988
4|1995|93344
6|34088|1560
6|55505|1861
4|1996|2753435
6|55506|120
4|1997|157284
6|55507|1805
4|1998|92122
6|55508|1356
4|1999|135726
6|55509|2901
4|44390|579598
4|44391|154039
6|15480|872
6|15481|1612
4|44392|180424
4|44393|108668
6|15482|541
4|44394|1175496
6|15483|560
6|36900|1176
6|36901|868
4|44395|717385
4|44396|149074
6|15485|804
6|36902|616
4|44397|419564
6|15486|1864
6|36903|1728
6|15487|94
4|44398|209938
6|36904|308
4|44399|141965
6|15488|1830
6|36905|996
6|36906|500
6|15489|808
6|41070|972
6|41071|1548
6|36907|1676
6|41072|586
6|36908|2516
6|41073|781
6|36909|1533
6|41074|1616
6|41075|1240
6|41076|3096
6|41077|2676
6|41078|680
4|27180|179254
6|41079|372
4|27181|228337
6|58740|1470
4|27182|162953
4|27183|88254
6|58741|1756
4|48600|659890
4|27184|134746
6|58742|25696
4|48601|329203
6|58743|17315
4|27185|179607
4|48602|865412
4|27186|74780
6|58744|9814
4|48603|192404
6|22470|500
6|58745|996
4|27187|96401
4|48604|1908973
6|22471|1042
4|27188|1640660
6|58746|3427
4|48605|106804
6|22472|436
4|27189|304375
6|58747|7608
4|48606|276268
6|22473|436
4|11210|173541
6|58748|6349
4|48607|102351
6|22474|308
6|58749|6517
4|11211|137546
4|48608|183878
6|22475|680
4|11212|194797
4|48609|321633
6|22476|560
4|11213|95821
4|11214|163314
4|11215|209447
4|11216|35711028
6|22479|1804
6|6921|1676
4|11217|141834
4|11218|1006482
6|6922|1102
4|11219|8514210
6|6923|436
6|6924|500
6|8312|244
6|6926|308
6|8313|2569
6|8314|105
6|6927|988
6|8315|308
6|6928|976
6|8316|744
6|6929|308
4|34170|206911
6|8317|372
4|34171|587541
4|34172|146224
4|34173|212195
4|34174|240420
4|34175|205856
4|34176|262688
4|34177|108944
4|34178|199511
4|34179|202212
6|48520|744
6|48522|72497
6|48523|1964
6|48524|244
6|48525|744
6|48526|996
6|48527|1112
6|48528|560
6|48529|103
4|58830|1047139
4|58831|528926
6|29920|308
4|58832|426591
6|29921|1240
4|58833|352226
6|29922|1612
6|29923|500
4|58834|580890
6|29924|1680
4|58835|559545
4|58836|881006
6|29925|552
6|34090|500
4|58837|354198
6|29926|1804
6|34091|25250
6|29927|308
4|58838|354355
6|29928|1060
6|34092|657
4|58839|313041
6|34093|1924
6|29929|308
6|55510|1075
6|34094|1488
6|55511|2199
6|34095|1740
6|55512|2277
6|34096|473
6|55513|1667
6|34097|1676
6|55514|1592
6|34098|3148
6|55515|608
6|34099|1052
6|55516|1640
6|55517|1256
6|55518|4375
6|55519|1488
6|15490|95
6|15491|996
6|15492|1552
6|15493|1860
6|36910|436
6|15494|744
6|36911|2099
6|36912|60
6|15495|868
6|38300|1372
6|36913|1268
6|15497|1732
6|36914|616
6|38302|304
6|36915|1980
6|15499|1774
6|41080|1274
6|36916|1044
6|36917|500
6|38304|2612
6|36918|560
6|38305|1088
6|41082|616
6|36919|372
6|41083|872
6|38306|711
6|62500|2002
6|62501|436
6|38307|1111
6|62502|436
6|41085|436
6|38308|424
6|41086|217
6|38309|1972
6|62503|2995
6|41087|1364
6|62504|1180
6|41088|804
6|62505|2176
6|41089|1000
4|27190|144150
4|27191|80791
6|62507|5010
6|62508|552
6|58750|744
4|27192|82291
6|62509|496
4|27193|133986
6|58751|21939
4|48610|202222
6|19700|1240
4|27194|127407
6|58752|1484
4|48611|139943
6|19701|500
4|27195|196927
6|58753|1923
4|48612|167376
6|19702|500
4|27196|109033
6|58754|2642
4|48613|311642
4|27197|112280
6|58755|1240
4|48614|194595
6|22480|2364
6|19703|1368
6|19704|244
4|27198|124508
6|58756|1487
4|48615|185720
6|22481|1744
4|27199|109662
6|58757|1018
4|48616|136296
6|22482|1928
6|19705|2390
4|11220|269294
6|58758|1480
4|48617|134635
6|22483|808
6|19706|1048
6|22484|910
4|11221|82624
6|58759|2361
4|48618|146796
6|19708|2796
4|11222|112364
4|48619|447787
6|22486|500
4|11223|142488
6|19709|932
4|11224|350555
6|22487|1304
6|22488|1052
4|11225|90615
4|11226|101632
6|6930|1676
6|22489|1936
6|6931|244
4|11227|94616
4|11228|200240
6|6932|1116
6|8320|372
4|11229|117476
6|6933|1488
6|8321|796
6|6934|436
6|6935|560
6|8322|488
6|8323|804
6|6936|1176
6|6937|436
6|8324|1436
6|8325|488
6|6938|1740
6|6939|244
6|8326|560
4|34180|183335
4|34181|118648
6|8328|1180
4|34182|434997
6|8329|680
4|34183|294327
4|34184|287317
4|34185|674306
4|34186|252764
4|34187|100991
4|34188|177533
4|34189|225428
6|48530|500
6|48532|2094
6|48533|860
6|48534|948
6|48535|672
6|48537|1308
6|48538|616
6|48539|1108
4|58840|606430
4|58841|3582573
6|29930|1780
4|58842|373852
6|29931|868
6|29932|244
4|58843|9726251
4|58844|658299
6|29933|744
6|29934|1969
4|58845|460264
4|58846|438152
6|29935|560
6|29936|680
4|58847|356491
4|58848|5829817
6|29937|872
4|58849|7570806
6|29939|808
6|55520|2849
6|55521|680
6|55522|1235
6|55523|120
6|55524|658
6|55525|996
6|55526|152
6|55527|60
6|55528|1407
6|55529|2462
6|36920|1578
6|36921|372
6|36922|1552
6|36923|872
6|38310|744
6|38311|1368
6|36924|1800
6|38312|996
6|36925|2208
6|38313|372
6|41090|1783
6|36926|864
6|41091|833
6|38314|984
6|36927|2544
6|38315|1245
6|41092|56453
6|36928|736
6|41093|1864
6|38316|1104
6|36929|1100
6|62510|2112
6|41094|1632
6|38317|372
6|62511|5221
6|41095|1620
6|38318|1053
6|62512|5028
6|62513|600
6|41096|327
6|38319|620
6|41097|2104
6|62514|1180
6|62515|6093
6|41099|1304
6|62516|15834
6|62517|1736
6|58760|2264
6|62518|1891
6|58761|1249
4|48620|204126
6|62519|6093
6|58762|808
4|48621|1012009
6|19710|1740
6|58763|2796
4|48622|280124
6|19711|605
6|19712|872
6|58764|2892
4|48623|201367
6|19713|436
6|58765|1745
4|48624|152345
6|19714|1612
6|58766|1540
4|48625|482278
6|22491|1460
6|58767|2403
4|48626|150034
6|22492|808
6|19715|349
4|11230|578105
6|58768|2596
4|48627|165244
6|22493|899
6|19716|552
6|22494|536
4|11231|422088
6|58769|3157
4|48628|166466
6|19717|436
6|19718|95
4|11232|955495
4|48629|2377905
6|19719|500
4|11233|85973
6|45300|932
6|22497|372
6|45301|308
4|11234|105231
6|22498|680
4|11235|84251
6|45302|60
4|11236|117514
6|22499|926
6|45303|500
6|45304|620
4|11237|449130
6|6941|1060
6|6942|680
6|45305|104
4|11238|1797466
6|45306|932
4|11239|84211
6|6943|1868
6|6944|808
6|8331|343
6|45307|1304
6|45308|488
6|8332|1552
6|6945|1804
6|45309|1052
6|8333|2287
6|8334|1244
6|6947|560
6|6948|988
6|8335|732
6|8336|1368
4|34190|4798296
6|6949|848
6|8337|372
4|34191|122610
6|8338|804
4|34192|915508
6|8339|2073
4|34193|174365
4|34194|164843
4|34195|109644
4|34196|158664
4|57000|427604
4|34197|104083
4|57001|390765
4|34198|213899
4|57002|383525
4|34199|209939
4|57003|383252
4|57004|456566
4|57005|382834
4|57006|8031555
4|57007|1832408
4|57008|412029
4|57009|393456
6|48540|500
6|48541|1240
6|48542|372
6|48544|924
6|48545|1676
6|48546|1712
6|48547|808
6|48548|560
6|48549|846
4|58850|1120553
6|29940|848
4|58851|562732
4|58852|868088
6|29941|744
6|29942|104
4|58853|291923
6|29943|872
4|58854|377044
4|58855|318020
6|29944|744
6|29945|1240
4|58856|396833
4|58857|345005
6|29946|1516
4|58858|449722
6|29947|1372
4|58859|371506
6|29949|796
6|55530|620
6|55531|15355
6|55532|2542
6|55533|742
6|55534|120
6|55535|1112
6|55536|277
6|55537|1222
6|55538|1840
6|55539|15472
6|36930|492
6|36931|877
6|36932|1156
6|38320|1664
6|36933|2292
6|38321|1244
6|36934|680
6|36935|1676
6|38322|680
6|38323|872
6|36936|1108
6|36937|1646
6|38324|244
6|36938|620
6|38325|905
6|36939|100
6|38326|436
6|62520|17505
6|38327|1926
6|62521|3045
6|38328|663
6|62522|3844
6|38329|2407
6|62523|1228
6|62524|2771
6|62526|1691
6|62527|212
6|58770|107019
6|62528|776
6|58771|7083
4|48630|553304
6|62529|3536
6|58772|5577
4|48631|215410
6|19720|1412
6|58773|868
4|48632|218457
6|19721|1203
6|19722|1496
6|58774|1484
4|48633|221531
6|58775|1356
4|48634|197953
6|19723|1120
6|19724|1740
6|58776|1240
4|48635|157690
6|58777|1334
4|48636|315707
6|19725|680
6|58778|3039
4|11240|550333
4|48637|10151121
6|19726|1207
4|11241|124497
6|58779|3132
4|48638|248389
4|11242|1092312
4|48639|207841
6|19728|1548
6|45310|308
4|11243|172670
6|45311|372
4|11244|159294
4|11245|125028
6|45312|744
4|11246|102521
6|6950|680
6|45313|2180
6|6951|1116
6|45314|1465
4|11247|78744
6|45315|1180
4|11248|154629
6|6952|488
6|6953|372
6|45316|436
6|8340|1736
4|11249|1102426
6|8341|1180
6|6954|1552
6|45317|1432
6|8342|680
6|6955|1052
6|45318|2236
6|6956|872
6|45319|1932
6|6957|1872
6|8345|500
6|6958|1337
6|6959|372
6|8346|808
6|8347|552
6|8348|908
6|8349|1180
4|57010|17552574
6|28100|654
4|57011|530522
4|57012|411684
6|28101|308
6|28102|936
4|57013|420615
6|28103|974
4|57014|1147905
6|28104|936
4|57015|324359
4|57016|545551
6|28105|988
4|57017|545354
6|28106|436
6|28107|924
4|57018|8585121
6|28108|372
4|57019|542060
6|28109|1680
6|48551|877
6|48552|560
6|48553|1457
6|48554|1060
6|48555|1308
6|48556|744
6|48557|500
6|48558|872
6|48559|740
4|58860|377838
4|58861|451348
6|29950|372
4|58862|390205
6|29951|1471
4|58863|332148
6|29952|436
4|58864|482325
6|29953|244
4|58865|21595156
6|29954|1680
4|58866|443670
6|29955|560
4|58867|31203637
4|58868|529879
6|29957|308
6|29958|500
4|58869|1300751
6|55540|1360
6|29959|1552
6|55541|1180
6|55542|1741
6|55543|2116
6|55544|1485
6|55545|808
6|55546|1912
6|55547|2436
6|55548|963
6|55549|1099
6|36940|528
6|36941|744
6|36942|492
6|38330|660
6|36943|800
6|36944|1604
6|36945|616
6|38332|560
6|36946|529
6|38334|560
6|36947|1424
6|38335|1116
6|36948|1020
6|36949|120
6|62530|1981
6|38337|500
6|62531|2876
6|62532|1060
6|38338|103681
6|38339|372
6|62533|800
6|62534|500
6|62535|244
6|62536|500
6|62537|1332
6|58780|9938
6|62538|930
6|62539|892
6|58781|552
4|48640|140769
6|58782|1108
4|48641|112360
6|58783|469
4|48642|279243
6|19731|560
6|58784|372
4|48643|159736
6|19732|592
6|58785|1232
6|19733|2216
4|48644|189212
6|19734|744
6|58786|2516
4|48645|9195847
6|58787|961
4|48646|292250
6|19735|3476
4|11250|588629
6|58788|676
4|48647|155203
4|11251|127341
6|58789|5336
4|48648|164528
6|19738|560
4|11252|167552
4|48649|70345439
6|45320|560
4|11253|74838
6|19739|1052
4|11254|134129
6|45321|872
4|11255|75990
6|45322|1484
6|45323|744
4|11256|49806417
6|6960|616
6|45324|1368
4|11257|4909643
6|6961|808
6|6962|1240
6|45325|244
4|11258|82537
6|6963|500
6|8350|1296
4|11259|1337707
6|45326|1117
6|8351|1116
6|6964|744
6|45327|1518
6|45328|808
6|8352|996
6|6965|1296
6|45329|244
6|8353|2732
6|6966|1740
6|8354|244
6|6967|777
6|6968|180
6|8355|680
6|6969|1845
6|8357|244
6|8358|804
6|8359|560
4|57020|967985
4|57021|392694
6|28110|2292
4|57022|426933
6|28111|1304
6|28112|244
4|57023|486924
4|57024|473705
6|28113|1040
4|57025|411066
6|28114|1961
4|57026|535274
6|28115|744
4|57027|4528369
6|28116|2112
4|57028|683509
6|28117|1984
4|57029|849076
6|48560|244
6|48562|560
6|48563|244
6|48564|1604
6|48565|1808
6|48566|680
6|48567|1552
6|48568|1677
6|48569|560
4|58870|908998
6|29960|308
4|58871|478489
4|4400|1472933
6|29961|744
4|58872|627211
4|4401|991416
6|29962|436
4|58873|324966
4|4402|143402
4|58874|418219
6|29963|966
4|4403|126755
6|29964|244
4|58875|23536159
4|4404|105067
4|58876|16420167
6|29965|1207
4|4405|36964907
6|29966|308
4|58877|14523150
4|4406|211610
6|29967|560
4|58878|415700
4|4407|60657
4|58879|324109
6|29968|1484
4|4408|99024
6|55550|13139
6|29969|796
4|42900|183492
4|4409|73121
6|55551|868
4|42901|103082
6|55552|500
4|42902|590561
6|55553|2389
4|42903|131474
6|55554|709
4|42904|439498
6|55555|744
4|42905|4590618
4|42906|355517
6|55557|436
4|42907|110397
6|55558|1214
4|42908|181029
6|55559|697
4|42909|547202
6|36950|800
6|36951|428
6|36952|2356
6|38340|1360
6|36953|1232
6|38341|1297
6|38342|308
6|36955|660
6|38343|348
6|36956|612
6|38344|808
6|36957|1052
6|36958|10249
6|38345|1924
6|38346|932
6|36959|1496
6|62540|372
6|62541|1240
6|38347|2676
6|38348|461
6|62542|3842
6|62543|2384
6|38349|932
6|62544|1040
6|62545|936
6|62546|372
6|62547|4664
6|58790|120
6|62548|2063
6|58791|1612
4|48650|495566
6|62549|2409
6|58792|436
4|48651|101701
6|19740|955
6|19741|996
6|58793|1180
4|48652|413464
6|58794|2016
4|48653|231868
6|19743|244
6|58795|397
4|48654|8394831
6|58796|2232
4|48655|115668
6|19744|1244
6|19745|808
6|58797|2508
4|48656|236565
6|58798|2216
4|11260|158343
4|48657|238868
6|19746|476
6|58799|4107
4|11261|274083
4|48658|10728445
6|19747|1616
4|11262|83193
4|48659|171017
6|19748|996
6|19749|1548
4|11263|107663
6|45330|2296
6|45331|244
4|11264|211991
6|45332|569
4|11265|140895
6|45333|1740
4|11266|187835
6|6970|1060
6|45334|560
4|11267|1904877
4|11268|142795
6|6972|1724
6|6973|616
6|8360|808
4|11269|767453
6|45336|1740
6|8361|308
6|45337|731
6|6974|680
6|6975|1304
6|8362|936
6|45338|924
6|45339|808
6|8364|244
6|6977|436
6|6978|872
6|8365|1399
6|6979|372
6|8366|1676
6|8367|2048
6|8368|308
6|8369|2484
4|57030|372711
6|28120|308
4|57031|300470
4|57032|432947
6|28121|1060
6|28122|436
4|57033|12397827
6|28123|244
4|57034|419097
6|28124|1176
4|57035|469857
4|57036|11622365
6|28125|604
4|57037|557025
6|28127|1808
4|57038|8828144
6|28128|552
4|57039|304515
6|28129|908
6|48570|498
6|48571|1796
6|48572|372
6|48573|560
6|48574|744
6|48575|912
6|48576|244
6|48577|2480
6|48578|744
6|48579|634
4|58880|346599
4|58881|304040
6|29970|1368
4|4410|110595
6|29971|339
4|58882|2909584
4|4411|99020
4|58883|928151
6|29972|680
4|4412|109002
6|29973|436
4|58884|1708714
4|4413|85422
4|58885|352182
6|29974|804
4|4414|162128
6|29975|560
4|58886|510882
4|4415|74052
6|29976|952
4|58887|333364
4|4416|8313172
4|58888|7498609
6|29977|1459
4|4417|80361
6|29978|105
4|58889|2226922
4|4418|6187114
6|29979|988
6|55560|3250
4|42910|287477
4|4419|89443
6|55561|3692
4|42911|105811
6|55562|1325
4|42912|258503
6|55563|2803
4|42913|109696
6|55564|860
4|42914|2550726
6|55565|2212
4|42915|289254
6|55566|308
4|42916|261046
6|55567|1830
4|42917|144986
6|55568|3109
4|42918|4221256
6|55569|932
4|42919|889023
6|36960|1403
6|36961|214
6|36962|808
6|36963|866
6|38350|1521
4|25700|124971
6|38351|842
4|25701|57917
6|36964|396
6|38352|1420
4|25702|367490
6|36965|1108
6|36966|492
6|38353|2013
4|25703|68448
6|38354|1607
4|25704|100519
6|36967|740
6|36968|2488
6|38355|1368
4|25705|170544
6|36969|1416
6|38356|1048
4|25706|155198
6|62550|3124
4|25707|80515
6|62551|1492
6|38358|1274
4|25708|89227
6|62552|1048
6|38359|2488
4|25709|69819
6|62554|3000
6|62555|1948
6|62556|1432
6|62558|372
6|62559|500
4|48660|251040
4|48661|230644
6|19750|244
4|48662|15535347
6|19751|1368
6|19752|1176
4|48663|143528
6|19753|436
4|48664|826337
6|19754|560
4|48665|144247
6|19755|936
4|48666|20898179
6|19756|1011
4|11270|391616
4|48667|148568
6|19757|560
4|11271|980180
4|48668|141829
6|19758|372
4|11272|518974
4|48669|453678
6|19759|872
4|11273|971743
4|11274|109573
6|45341|500
4|11275|342153
6|45342|1209
4|11276|87403
6|6980|796
6|45343|2724
6|6981|804
4|11277|93665
6|45344|1740
6|45345|1424
4|11278|175960
6|6982|1200
6|6983|872
6|45346|1173
6|8370|1304
4|11279|92670
6|6984|500
6|45347|2288
6|8372|872
6|6985|1180
6|45348|1924
6|6986|436
6|8373|1432
6|45349|120
6|6987|808
6|8374|606
6|8375|1872
6|6988|680
6|8376|244
6|6989|996
6|8377|936
6|8379|1116
4|57040|464144
4|57041|2789954
6|28130|1780
4|57042|417210
6|28131|2424
6|28132|1064
4|57043|347109
4|57044|441320
6|28133|744
4|57045|1568997
6|28134|1360
4|57046|496904
6|28135|1180
6|28136|308
4|57047|296508
6|28137|476
4|57048|419586
6|28138|436
4|57049|389982
6|28139|1432
6|48581|308
6|48582|663
6|48583|308
6|48584|1060
6|48585|552
6|48586|4127
6|48587|932
6|48588|1373
6|48589|872
4|58890|435085
4|58891|406063
6|29980|500
4|4420|11652857
6|29981|436
4|58892|378324
4|4421|11809566
6|29982|436
4|58893|647221
4|4422|1792710
6|29983|149
4|58894|403533
4|4423|88453
6|29984|110
4|58895|368414
4|4424|95858
6|29985|308
4|58896|487876
4|4425|65950
4|58897|632166
6|29986|2048
4|4426|144023
6|29987|552
4|58898|443696
4|4427|238648
6|29988|1103
4|58899|399420
4|4428|77704
6|29989|988
6|55570|3781
4|42920|188897
4|4429|118745
6|55571|4942
4|42921|1160736
6|55572|838
4|42922|1122802
6|55573|1630
4|42923|63147716
6|55574|1838
4|42924|35337463
6|55575|3205
4|42925|91300
6|55576|2518
4|42926|1287738
6|55577|916
4|42927|128965
6|55578|654
4|42928|332527
6|55579|1560
4|42929|153023
6|36970|804
6|36971|104
6|36972|2151
6|36973|60
6|38360|1432
4|25710|87400
6|38361|908
4|25711|79301
6|36974|372
6|38362|99
6|36975|308
4|25712|96891
6|38363|500
6|36976|864
4|25713|98221
6|38364|120
4|25714|138820
6|36977|560
6|36978|308
6|38365|1680
4|25715|138286
6|62560|436
6|38366|500
4|25716|125523
6|38367|604
4|25717|74606
6|62561|1472
6|62562|1043
6|38368|872
4|25718|91883
6|38369|1060
4|25719|81240
4|51300|474578
6|62563|1945
6|62564|1424
4|51301|338286
4|51302|362443
6|62565|1560
4|51303|365734
6|62566|5804
4|51304|453565
6|62567|1523
6|62568|308
4|51305|352256
6|62569|1676
4|51306|472014
4|48670|188906
4|51307|40503002
4|48671|90897
6|19761|804
4|51308|400557
4|48672|29171138
4|51309|1031103
4|48673|145311
6|19762|996
4|48674|563433
6|19764|808
4|48675|126574
4|48676|207825
6|19765|1244
6|19766|1560
4|11280|109137
4|48677|190968
4|11281|121881
4|48678|254836
6|19767|1240
6|19768|89
4|11282|162271
4|48679|117375
6|19769|308
6|45350|1152
4|11283|114360
4|32700|193035
4|11284|8769526
6|45351|1056
4|32701|54712
6|45352|1000
4|11285|90488
4|32702|158622
6|6990|808
4|11286|132840
6|45353|1929
4|32703|67220
6|45354|1373
4|11287|200635
4|32704|91505
6|6992|1089
4|11288|160067
6|45355|600
4|32705|208660
6|45356|492
6|8380|616
4|11289|99930
6|6993|1112
4|32706|80553
6|6994|996
6|8381|1398
6|45357|1092
4|32707|1141168
6|8382|1000
6|6995|1304
6|45358|1548
4|32708|125997000
6|6996|680
6|8383|244
6|45359|787
4|32709|77712
6|6997|616
6|8384|2244
6|6998|1112
6|8385|1872
6|6999|616
6|8386|1116
6|8387|2176
6|8388|680
6|8389|1100
4|57050|1555582
4|57051|306580
4|57052|504627
6|28141|308
4|57053|469316
6|28142|1283
4|57054|457510
6|28144|94
4|57055|396221
4|57056|444013
6|28146|1552
4|57057|373181
4|57058|5603535
6|28147|1712
6|28148|372
4|57059|321422
6|28149|744
6|48590|1604
6|48591|1557
6|48592|707
6|48594|680
6|48595|588
6|48596|672
6|48597|436
6|48598|1304
6|48599|244
6|29990|308
4|4430|123168
6|29991|1651
4|4431|349990
6|29992|936
4|4432|188575
6|29993|868
4|4433|1115430
6|29994|1404
4|4434|2658491
6|29995|680
4|4435|502240
6|29996|1612
4|4436|393877
6|29997|500
4|4437|499483
6|29998|604
4|4438|432496
6|29999|1848
6|55580|244
4|42930|234496
4|4439|522925
6|55581|1548
4|42931|119386
6|55582|936
4|42932|369970
6|55583|808
4|42933|167732
6|55584|897
4|42934|630282
6|55585|1304
4|42935|55615450
6|55586|1732
4|42936|22067997
6|55587|2960
4|42937|156017
6|55588|3180
4|42938|192143
6|55589|244
4|42939|148218
6|36981|94
6|36982|1612
6|38370|60
4|25720|101539
6|36984|97
6|38371|1676
4|25721|74329
6|38372|1436
4|25722|191380
6|36985|2048
6|36986|868
6|38373|1308
4|25723|241275
6|38374|1116
4|25724|130958
6|36987|1026
6|38375|500
6|36988|1277
4|25725|284768
6|38376|349
4|25726|100720
6|36989|1180
6|62570|2540
6|38377|1120
4|25727|167032
6|62571|1928
6|38378|1147
6|62572|244
4|25728|97983
6|38379|5140
4|25729|89758
4|51310|33267398
6|62573|1240
4|51311|315161
6|62574|2728
4|51312|447364
6|62575|3764
6|62576|1511
4|51313|13880789
6|62577|408
4|51314|2878609
4|51315|37899425
6|62578|1164
6|62579|2116
4|51316|440243
4|48680|1143507
6|19770|500
4|51317|638440
4|48681|157049
4|51318|179027228
4|48682|10533004
6|19771|372
6|19772|244
4|51319|521663
4|48683|196780
4|48684|596530
6|19773|2724
4|48685|152712
6|19774|1860
6|19775|102
4|48686|416725
4|11290|173937
4|48687|878458
6|19776|872
4|11291|27456676
4|48688|201544
6|19777|680
6|19778|808
4|11292|122822
4|48689|147149
6|45360|368
4|11293|79914
6|19779|970
4|32710|893736
4|11294|2360272
6|45361|1300
4|32711|71332
4|11295|98323
6|45362|3348
4|32712|108327
6|45363|1116
4|11296|273307
4|32713|1111112
6|45364|1309
4|11297|3952969
4|32714|215314
6|45365|1180
4|11298|330993
4|32715|123120
6|8390|94
6|45366|1060
4|11299|815409
4|32716|85246
6|8391|1680
6|45367|1620
4|32717|67666
6|45368|1369
6|8392|872
4|32718|78767
6|45369|868
6|8393|2032
4|32719|60305
6|8394|436
6|8395|552
6|8396|1676
6|8397|372
6|8398|500
6|8399|2356
4|57060|472333
6|28150|104
4|15500|2853617
4|57061|261215
6|28151|1605
4|15501|530156
4|57062|554611
4|15502|96299
4|57063|146383064
6|28152|2240
4|15503|71625
4|57064|664370
6|28153|825
4|15504|1075994
4|57065|3049329
6|28154|680
4|15505|237924
4|57066|378944
6|28155|1296
6|28156|1484
4|15506|104863
4|57067|11385905
6|28157|100
4|15507|96008
4|57068|437566
6|28158|535
4|15508|371535
4|57069|309278
4|15509|114216
6|28159|1164
4|4440|143388
4|4441|89749
4|4442|450921
4|4443|85574321
4|4444|8780641
4|4445|333272
4|4446|306730
4|4447|220999
4|4448|299278
6|55590|180
4|42940|438184
4|4449|87338
6|55591|500
4|42941|131170
6|55592|1781
4|42942|169893
6|55593|4166
4|42943|839383
6|55594|2684
4|42944|212895
6|55595|5345
4|42945|134904
6|55596|1492
4|42946|638371
6|55597|2424
4|42947|186422
6|55598|1078
4|42948|468213
4|42949|152197
6|36990|1436
6|36991|864
6|36992|1180
6|36993|629
6|38380|996
4|25730|227059
6|36994|244
6|38381|1676
4|25731|121673
6|38382|1056
4|25732|104444
6|36995|120
6|38383|1000
