ip version|port|bytes
6|32463|16481
4|811|1276
4|61375|31542427
6|32464|28030
4|1760|14035642
4|812|4462
4|61376|10898113
6|32465|13275
4|1761|6404378
4|813|3092
4|61377|17627397
6|32466|21833
6|32467|15540
4|1762|11118879
4|814|3696
4|61378|26021101
6|32468|33179
4|1763|3359412
4|815|5780
4|61379|12342279
6|32469|8398
4|1764|35597476
4|816|1068
4|18570|7220003
4|1765|5954117
4|817|1644
4|18571|13059676
4|818|1600
4|1766|3336914
4|18572|2106781
4|819|600
4|1767|5121275
4|18573|1062218
4|1768|4688358
4|18574|3654550
4|1769|227538102
4|18575|6452349
4|18576|3948561
4|18577|2233968
4|18578|4548031
4|18579|1385253
4|44160|86798167
6|15250|29532
4|44161|32058029
6|15251|15596
4|44162|15558775
6|15252|23353
4|44163|59538632
4|44164|146421789
6|15253|10400
4|44165|112676530
6|15254|13360
4|44166|22730378
6|15255|22997
6|15256|25586
4|44167|47554070
6|15257|25760
4|44168|9738175
4|44169|13462123
6|15258|11842
6|15259|17216
6|2480|25600
6|2481|27726
6|2482|11464
6|2483|19990
6|2484|16413
6|2485|8454
6|2486|29214
6|2487|24660
6|2488|21215
6|58510|17401
6|58511|27727
6|2489|20742
6|58512|27269
6|58513|17563
6|61290|34590
6|61291|36655
6|58514|21137
6|61292|25452
6|58515|32264
6|22240|17805
6|22241|26462
6|61293|27431
6|58516|18426
6|61294|20518
6|58517|22589
6|22242|12975
6|58518|18119
6|61295|13722
6|22243|16052
6|58519|51784
6|22244|16481
6|61296|35812
6|61297|18874
6|22245|25777
6|22246|35284
6|61298|21312
6|22247|16721
6|61299|39894
6|22248|25919
6|18490|10988
6|18491|15149
6|22249|22225
6|18492|16699
6|18493|24448
6|39910|5389
6|18494|11500
6|39911|22541
6|39912|19520
6|18495|30423
6|18496|5683
6|42690|10794
6|39913|27352
6|18497|29048
6|42691|16867
6|39914|43972
6|39915|28146
6|18498|10615
6|42692|18150
6|18499|19652
6|39916|21766
6|44080|32586
6|42693|16099
6|42694|15871
6|44081|22633
6|39917|16185
6|39918|29711
6|44082|7704
6|42695|29592
6|65500|30412
6|44083|18036
6|42696|24555
6|39919|6404
6|44084|21724
6|42697|17901
6|65501|33835
6|44085|25656
6|42698|23874
6|65502|14302
6|44086|36090
6|42699|29240
6|65503|9430
6|65504|14810
6|0|60
6|44087|19017
6|65505|20529
6|44088|14478
6|65506|33441
6|44089|19342
6|65507|12865
6|65508|22911
6|65509|20659
4|54390|33606027
4|54391|11834873
6|25480|31714
6|25481|28818
4|54392|8907924
6|25482|19176
4|54393|22592770
6|25483|23274
4|54394|26098205
6|46900|15782
6|25484|13538
6|46901|26821
4|54395|10422545
4|54396|100052321
6|25485|41342
6|46902|8293
4|54397|52917921
6|25486|20680
6|46903|23353
4|54398|13127783
6|25487|13126
6|46904|16221
6|25488|12071
4|54399|86021134
6|46905|20419
6|9930|23450
6|25489|19420
6|51070|31228
6|46906|21002
6|51071|23930
6|46907|5484
6|9931|15037
6|46908|36925
6|51072|20848
6|9932|20215
6|51073|16044
6|9933|35326
6|46909|25823
6|9934|11174
6|51074|17435
6|9935|30813
6|51075|25963
6|9936|21777
6|51076|15139
4|35790|28173281
6|9937|20626
6|51077|28937
4|35791|71685386
6|9938|25034
6|51078|22249
4|35792|70888719
6|51079|18267
6|9939|13963
4|37180|29789490
4|35793|4575821
4|37181|11590754
4|35794|18880670
4|37182|27159585
4|35795|19615226
4|37183|11724879
4|35796|31207052
4|58600|34792029
4|37184|9566145
4|35797|33880307
4|58601|48375716
4|37185|110142132
4|35798|11993391
4|58602|81984835
4|37186|48053765
4|35799|10816171
4|61380|20378476
4|58603|17654605
6|32470|19345
4|37187|10248631
4|61381|7387173
4|58604|32992192
6|32471|9411
4|37188|70065629
4|61382|465160454
4|58605|14509083
6|32472|39813
4|37189|10151420
4|61383|14689601
4|58606|15748622
4|820|1360
4|61384|103744117
4|58607|8442171
6|32473|21965
6|32474|13085
4|821|1024
4|61385|19740401
4|58608|33355672
6|32475|10250
4|1770|20877573
4|822|93490
4|61386|22053206
4|58609|9415339
6|32476|13052
4|1771|7458100
4|823|2273
4|61387|4678953
6|32477|15836
4|1772|3441908
4|824|3048
4|61388|21918309
6|32478|10611
4|1773|2629078
4|825|828
4|61389|18853910
6|32479|15662
4|1774|5250154
4|826|3544
4|18580|16004044
4|827|500
4|1775|4910421
4|18581|3871942
4|1776|5191201
4|828|2072
4|18582|10161441
4|829|750
4|1777|8394795
4|18583|2867089
4|1778|20105137
4|18584|3768195
4|1779|10244805
4|18585|1196640
4|18586|3295315
4|18587|2792645
4|18588|8990386
4|18589|5916606
4|44170|15600236
6|15260|25260
4|44171|164459146
4|44172|17750518
6|15261|20444
6|15262|26188
4|44173|10385793
4|44174|15205530
6|15263|18326
6|15264|20953
4|44175|70235275
4|44176|39319646
6|15265|20422
6|15266|21502
4|44177|25268568
4|44178|104305482
6|15267|16071
6|15268|17935
4|44179|74373408
6|15269|25316
6|2490|31429
6|2491|23704
6|2492|21336
6|2493|6411
6|2494|18436
6|2495|18245
6|2496|12479
6|2497|20954
6|2498|28417
6|58520|20318
6|58521|13944
6|2499|25132
6|58522|32281
6|58523|18126
6|58524|11016
6|58525|31514
6|22250|21954
6|22251|24651
6|58526|23930
6|58527|27940
6|22252|23709
6|58528|14848
6|22253|24673
6|58529|29614
6|22254|16831
6|22255|31292
6|22256|10168
6|22257|23073
6|22258|20237
6|6700|15528
6|22259|26361
6|6701|11770
6|6702|28685
6|39920|10269
6|6703|21610
6|39921|43732
6|39922|29448
6|6704|23259
6|39923|8712
6|6705|30018
6|6706|8132
6|39924|17392
6|6707|15226
6|39925|24042
6|44090|14744
6|6708|20298
6|39926|23267
6|44091|28172
6|6709|30666
6|39927|12792
6|39928|22529
6|44092|25437
6|39929|25592
6|65510|34853
6|44093|17075
6|65511|18371
6|44094|7698
6|65512|21146
6|44095|8155
6|44096|27528
6|65513|20718
6|65514|20902
6|44097|27834
6|44098|22948
6|65515|35082
6|44099|21085
6|65516|10529
6|65517|25376
6|65518|12962
6|65519|14595
6|25490|23457
6|25491|21205
6|25492|14651
6|46910|16833
6|25493|13310
6|25494|10183
6|46911|22501
6|25495|17172
6|46912|5962
6|25496|16249
6|48300|22470
6|46913|17067
6|46914|19666
6|25497|24293
6|48301|15742
6|25498|16154
6|46915|14955
6|48302|22956
6|48303|30788
6|9940|22449
6|25499|19767
6|51080|32142
6|46916|5391
6|51081|25426
6|9941|22930
6|48304|23666
6|46917|23312
6|9942|35955
6|51082|15234
6|48305|11199
6|46918|25366
6|48306|20710
6|9943|14465
6|51083|11026
6|46919|28089
6|9944|24657
6|51084|16424
6|48307|19116
6|51085|39708
6|9945|7215
6|48308|12691
6|9946|33232
6|51086|33328
6|48309|14738
6|9947|14940
6|51087|31365
6|9948|21425
6|51088|35022
6|51089|11508
4|37190|24669350
6|9949|26170
4|37191|6236806
4|37192|19420295
4|37193|22569520
4|58610|11369198
4|37194|20603429
4|58611|18958773
6|29700|19999
4|37195|15002573
4|58612|14335123
6|29701|22987
4|37196|14328518
4|61390|29787106
4|58613|35899978
6|29702|18027
6|32480|22071
6|29703|25623
4|37197|29418863
4|61391|11434435
4|58614|20701274
4|37198|73817047
4|61392|28647538
4|58615|9857753
6|32481|21954
6|29704|30888
6|32482|22987
6|29705|42607
4|37199|66810351
4|61393|21650714
4|58616|35730441
6|53900|13839
4|830|2048
4|61394|11918586
4|58617|11449064
6|32483|18806
6|29706|14820
6|29707|5993
6|32484|16491
6|53901|26444
4|831|4518
4|61395|16991207
4|58618|13243117
4|832|734
4|1780|2507272
6|53902|12597
4|61396|22343189
4|58619|12461364
6|32485|20072
6|29708|38776
6|29709|12671
6|53903|13572
4|1781|6641308
4|833|1160
4|61397|13992449
6|32486|26237
6|32487|18649
4|1782|3144033
4|834|6969
6|53904|20857
4|61398|57342082
4|835|396
4|1783|13167167
6|53905|16311
4|61399|52043554
6|32488|16671
4|836|2248
4|1784|11096871
6|53906|9160
4|18590|6676361
6|32489|15229
4|1785|52748039
4|837|2332
6|53907|16471
4|18591|705001
4|1786|5176397
4|838|2416
6|53908|21770
4|18592|4619031
4|839|1280
4|1787|16415121
6|53909|23807
4|18593|2469395
4|1788|8034321
4|18594|4739920
4|1789|18724385
4|18595|5310370
4|18596|2535743
4|18597|1394472
4|18598|5295446
4|18599|672167
4|44180|12125010
6|15270|23512
4|44181|7798711
4|44182|15656901
6|15271|9498
6|15272|7609
4|44183|10202737
4|44184|5385170
6|15273|29886
6|15274|21612
4|44185|5629708
6|15275|20514
4|44186|73893626
4|44187|38976909
6|15276|10116
6|15277|24608
4|44188|8123605
4|44189|13734993
6|15278|16366
6|15279|16403
6|58530|30658
6|58531|68057
6|58532|25912
6|58533|31441
6|58534|13765
6|58535|25046
6|22260|22947
6|58536|16121
6|22261|27015
6|58537|10374
6|22262|25812
6|58538|33673
4|11000|4002977
6|22263|26555
4|11001|2396677
6|58539|36428
6|22264|15959
4|11002|85843117
6|22265|31424
6|22266|29585
4|11003|60542607
6|22267|25130
4|11004|5270608
4|11005|1947152
6|22268|13024
6|22269|19614
4|11006|54229559
6|6710|19257
4|11007|1710506
6|6711|11155
6|6712|24980
4|11008|2336909
6|39930|20825
6|39931|6942
6|8100|20423
4|11009|952071
6|6713|23439
6|39932|18607
6|6714|36096
6|8101|11676
6|8102|8691
6|6715|14110
6|39933|11243
6|39934|30553
6|8103|16285
6|6716|30409
6|6717|32447
6|8104|31654
6|39935|18181
6|39936|20047
6|6718|16612
6|8105|15914
6|39937|34863
6|8106|23951
6|6719|26694
6|8107|9620
6|39938|24152
6|39939|19775
6|8108|32671
6|65520|23191
6|8109|19894
6|65521|20422
6|65522|15038
6|65523|28332
6|65524|13223
6|65525|24457
6|65526|17921
6|65527|29472
6|65528|24677
6|65529|19367
6|46920|12997
6|46921|31609
6|46922|12574
6|48310|14447
6|46923|22386
6|48311|19017
6|46924|20629
6|48312|13628
6|46925|24206
6|51090|22149
6|46926|30809
6|48313|25188
6|9950|15969
6|46927|21803
6|48314|24299
6|9951|20402
6|51091|38418
6|9952|26337
6|51092|12092
6|48315|20034
6|46928|25242
6|48316|9381
6|9953|15233
6|51093|21314
6|46929|18554
6|48317|25886
6|9954|23494
6|51094|16639
6|51095|10062
6|48318|25243
6|9955|28087
6|51096|23524
6|9956|22404
6|48319|28119
6|51097|21204
6|9957|30661
6|9958|20338
6|51098|28871
6|51099|18348
6|9959|26704
4|58620|26776211
4|58621|25956702
6|29710|17599
4|58622|7746736
6|29711|12177
4|58623|8089218
6|29712|22452
6|29713|15069
4|58624|12800306
6|32490|23928
6|32491|22156
4|58625|27643015
6|29714|25270
6|29715|19933
6|32492|11875
4|58626|104177349
6|29716|19122
4|840|1040
6|53910|27452
4|58627|22786994
6|32493|25237
6|32494|27636
6|53911|29565
4|841|1917
4|58628|43828127
6|29717|23943
6|32495|25051
4|1790|14740713
4|842|14223
6|53912|30993
4|58629|10148941
6|29718|38416
4|843|1576
6|55300|15302
4|1791|2212109
6|53913|28607
6|32496|9809
6|29719|22338
6|55301|17586
6|32497|22367
6|53914|13437
4|1792|13597620
4|844|2444
6|32498|12388
6|55302|8777
4|1793|3006033
4|845|957
6|53915|35594
6|53916|30985
4|846|1640
6|32499|16122
6|55303|25087
4|1794|5006963
6|53917|29375
6|55304|12905
4|1795|10860666
4|847|1324
6|55305|20711
4|1796|19619938
4|848|1429
6|53918|20983
6|55306|26490
4|1797|88154051
4|849|3412
6|53919|15596
6|55307|31100
4|1798|15353291
6|55308|17909
4|1799|26628992
6|55309|28075
4|44190|7116170
4|44191|6331448
6|15280|9105
6|15281|15679
4|44192|15685196
4|44193|7810180
6|15282|28015
6|15283|7785
6|36700|18440
4|44194|46762682
6|36701|12485
4|44195|13463966
6|15284|12620
6|36702|18679
4|44196|77615058
6|15285|18172
6|36703|22869
6|15286|24776
4|44197|5139686
6|15287|15738
6|36704|26202
4|44198|40785821
6|36705|25421
4|44199|7356323
6|15288|25530
6|15289|40571
6|36706|23302
6|36707|19373
6|36708|18524
6|36709|9751
6|58540|10502
6|58541|21801
4|48400|19952583
6|58542|38364
4|48401|18331383
6|58543|12013
4|48402|19451737
6|58544|12947
4|48403|25427162
6|58545|39208
4|48404|109596242
6|22270|4781
6|58546|11715
6|22271|20878
4|48405|5916533
6|58547|14840
4|48406|25366611
6|22272|12161
6|58548|35418
6|22273|23760
4|11010|7315163
4|48407|7648098
6|22274|29208
6|58549|26326
4|11011|2572268
4|48408|11078432
6|22275|20679
4|11012|9927988
4|48409|15500147
6|22276|10348
4|11013|691228
6|22277|32229
4|11014|6350507
6|22278|35950
4|11015|5241666
6|22279|6482
4|11016|10375279
6|6720|13640
4|11017|157034362
6|6721|22103
4|11018|4633479
6|6722|11061
6|39940|33063
6|39941|40479
6|6723|34635
6|8110|33189
4|11019|1569941
6|6724|5717
6|8111|25316
6|39942|38500
6|6725|41110
6|39943|24101
6|8112|13846
6|8113|12090
6|6726|11773
6|39944|12470
6|39945|17677
6|6727|41911
6|8114|32453
6|6728|9089
6|8115|14635
6|39946|13866
6|8116|13103
6|39947|23705
6|6729|38228
6|8117|22241
6|39948|23033
6|65530|14982
6|39949|26384
6|8118|20029
6|8119|14103
6|65531|21110
6|65532|18646
6|65533|14703
6|65534|27246
6|65535|2149
6|46930|5972
6|46931|9847
6|46932|14858
6|48320|17512
6|46933|12891
6|48321|23896
6|46934|6072
6|48322|22589
6|46935|30417
6|9960|28340
6|48323|24045
6|46936|20683
6|48324|33549
6|9961|26234
6|46937|31469
6|48325|24646
6|46938|17204
6|9962|29756
6|46939|34066
6|9963|25857
6|48326|6424
6|48327|18806
6|9964|18800
6|9965|15227
6|48328|17020
6|9966|29075
6|48329|27702
6|9967|14388
6|9968|25383
6|9969|6601
4|58630|22820860
4|58631|13445061
6|29720|9734
4|58632|21061121
6|29721|16527
4|58633|22282424
6|29722|21097
6|29723|31333
4|58634|42470779
4|58635|16455533
6|29724|13368
4|58636|22249291
6|29725|12064
6|53920|19954
4|850|5643
4|58637|13575507
6|29726|19979
4|851|604
6|29727|13512
6|53921|15672
4|58638|24855550
4|852|4302
6|53922|33595
4|58639|8016333
6|29728|18349
6|53923|21224
6|29729|13975
6|55310|24450
4|853|1168
6|53924|21020
6|55311|22405
4|854|1172
6|55312|12314
4|855|1260
6|53925|51872
6|55313|4536
6|53926|28754
4|856|1264
4|857|1696
6|55314|27917
6|53927|30484
6|55315|21541
4|858|976
6|53928|20475
4|859|1132
6|55316|18990
6|53929|42301
6|55317|14437
6|55318|19132
6|55319|25838
6|15290|5432
6|15291|23220
6|15292|11703
6|36710|29732
6|15293|18033
6|36711|26723
6|15294|18013
6|15295|15010
6|36712|33865
6|38100|8634
6|36713|46283
6|15296|22680
6|36714|9556
6|15297|11023
6|38101|21758
6|38102|21827
6|15298|31278
6|36715|16902
6|38103|25517
6|15299|29103
6|36716|25281
6|38104|31001
6|36717|14495
6|38105|7128
6|36718|18393
6|62300|16002
6|38106|32635
6|36719|26326
6|62301|19582
6|38107|34462
6|62302|15555
6|38108|8292
6|38109|39945
6|62303|27790
6|62304|19088
6|62305|20390
6|62306|26754
6|62307|14233
6|62308|24357
6|58550|8349
6|58551|23034
4|48410|45363590
6|62309|17070
6|58552|29931
6|19500|18707
4|48411|12958500
6|58553|10533
6|19501|28307
4|48412|30670437
6|58554|13636
4|48413|20151295
6|19502|10972
6|58555|9530
4|48414|14640906
6|22280|18743
6|19503|25655
6|19504|24745
6|58556|22489
4|48415|14941389
6|22281|8363
6|58557|22858
6|19505|33220
4|48416|5865487
6|22282|13340
6|58558|12896
4|11020|3113357
4|48417|8361772
6|22283|24423
6|19506|9665
6|58559|26472
6|19507|20210
4|11021|1173632
4|48418|14825039
6|22284|8728
6|19508|24016
4|11022|5927491
4|48419|4643994
6|22285|32618
6|22286|15469
6|19509|27721
4|11023|1970423
4|11024|5427561
6|22287|16822
6|22288|27995
4|11025|3323121
6|6730|22595
4|11026|7461842
6|22289|15779
4|11027|10622409
6|6731|14910
6|6732|21637
4|11028|8918599
6|39950|20553
6|39951|26431
6|8120|20711
4|11029|2566352
6|6733|23054
6|39952|21045
6|8121|29242
6|6734|24376
6|39953|29631
6|8122|12832
6|6735|15819
6|6736|41106
6|8123|24346
6|39954|28032
6|6737|31989
6|39955|16555
6|8124|14161
6|6738|24706
6|8125|20509
6|39956|18421
6|8126|16364
6|6739|31362
6|39957|23313
6|39958|13499
6|8127|29648
6|8128|35588
6|39959|32642
6|8129|22987
6|46940|31002
6|46941|38796
6|46942|14880
6|48330|13519
6|46943|7755
6|48331|21644
6|46944|14013
6|48332|20043
6|46945|23775
6|9970|31439
6|48333|16901
6|46946|24667
6|9971|38201
6|48334|13792
6|46947|30886
6|9972|39779
6|48335|10380
6|46948|25872
6|46949|10785
6|9973|36855
6|48336|27404
6|9974|16025
6|48337|14842
6|9975|17821
6|48338|24765
6|9976|25953
6|48339|12938
6|9977|6052
6|9978|28086
6|9979|20824
4|58640|5345544
6|29730|26128
4|58641|11698882
4|58642|60102601
6|29731|40243
4|58643|172816325
6|29732|22186
6|29733|13769
4|58644|12287595
6|29734|11198
4|58645|131442485
6|29735|15880
4|58646|15532619
4|860|2001
6|53930|23489
4|58647|16230994
6|29736|22337
6|29737|21196
4|861|6693
6|53931|26830
4|58648|24517502
4|862|1332
6|53932|23309
4|58649|7769370
6|29738|16923
6|53933|33842
6|29739|17828
6|55320|27955
4|863|3396
4|864|2442
6|55321|25595
6|53934|10673
6|55322|18019
4|865|1108
6|53935|29724
6|55323|34001
4|866|6935
6|53936|46047
4|867|1616
6|53937|17205
6|55324|32629
6|53938|10499
6|55325|12227
4|868|2274
4|869|841
6|55326|15410
6|53939|20898
6|55327|20615
6|55328|30280
6|55329|31934
6|36720|29047
6|36721|10555
6|36722|18557
6|36723|23708
6|38110|23718
6|38111|11317
6|36724|25365
6|36725|24692
6|38112|9187
6|38113|17739
6|36726|15001
6|36727|10759
6|38114|20585
6|36728|9994
6|38115|25301
6|36729|32680
6|38116|23073
6|62310|14627
6|38117|21081
6|62311|31630
6|38118|32741
6|62312|10690
6|62313|28599
6|38119|29236
6|62314|25979
6|62315|34143
6|62316|23198
6|62317|19028
6|58560|23865
6|62318|31267
6|62319|17880
6|58561|15448
4|48420|13946944
6|58562|22669
6|19510|19926
4|48421|24709561
6|58563|10922
4|48422|12898498
6|19511|19144
6|58564|27460
4|48423|7903569
6|19512|39977
6|19513|21744
6|58565|32342
4|48424|258049435
6|22290|18732
6|58566|20644
4|48425|6002878
6|22291|19987
6|19514|31426
6|19515|20268
6|58567|25821
4|48426|14377717
6|22292|19372
6|58568|20888
6|22293|19473
4|11030|28683532
4|48427|15564806
6|19516|23356
6|22294|8801
4|11031|7654420
6|58569|34004
4|48428|8457416
6|19517|15372
6|19518|11272
4|11032|2876850
4|48429|43673048
6|22295|35547
6|19519|9064
4|11033|4181056
6|22296|26942
6|45100|24454
6|22297|22951
4|11034|3109203
6|45101|26111
6|22298|17144
6|45102|20593
4|11035|3045136
6|22299|33971
6|45103|30803
4|11036|5926988
6|6740|14995
6|45104|15686
4|11037|1862042
6|6741|22688
6|39960|25375
6|6742|39287
4|11038|3968220
6|45105|15160
6|45106|30083
6|39961|21257
6|6743|26426
6|8130|29415
4|11039|1333063
6|6744|13535
6|8131|17998
6|39962|25142
6|45107|10223
6|8132|13945
6|39963|20294
6|45108|15337
6|6745|4035
6|8133|21601
6|6746|29493
6|39964|13436
6|45109|22203
6|8134|17749
6|6747|11494
6|39965|32013
6|39966|24209
6|8135|43571
6|6748|18587
6|8136|9722
6|6749|27893
6|39967|31939
6|39968|15199
6|8137|10766
6|39969|32132
6|8138|18283
6|8139|23207
6|46950|26617
6|46951|18540
6|46952|28012
6|46953|21956
6|48340|12904
6|46954|20876
6|48341|14952
6|46955|16319
6|48342|25764
6|48343|16845
6|9980|20743
6|46956|42083
6|9981|15368
6|46957|18059
6|48344|30709
6|9982|8827
6|48345|10531
6|46958|21242
6|9983|32014
6|48346|20918
6|46959|16295
6|9984|16421
6|48347|14892
6|48348|11424
6|9985|14028
6|48349|64272
6|9986|18647
6|9987|22169
6|9988|41096
6|9989|20341
4|58650|13132712
4|58651|553011153
6|29740|14792
6|29741|10739
4|58652|11457985
6|29742|19315
4|58653|44364180
4|58654|61429466
6|29743|27792
6|29744|26008
4|58655|12377527
6|29745|22180
4|58656|36535117
4|870|1291
6|53940|40312
4|58657|15823232
6|29746|18701
6|53941|14387
4|871|2220
4|58658|21558820
6|29747|28574
6|53942|27277
4|872|2245
4|58659|18382749
6|29748|27897
6|29749|12434
6|53943|21611
6|55330|20370
4|873|271920
6|53944|31618
6|55331|12363
4|874|2972
6|55332|15519
6|53945|29402
4|875|244
6|55333|11660
6|53946|14020
4|876|708
6|55334|22938
6|53947|35971
4|877|3252
4|878|6967
6|55335|19618
6|53948|20528
6|55336|23006
4|879|1004
6|53949|18389
6|55337|18850
6|55338|18125
6|55339|32654
6|36730|23129
6|36731|27509
6|36732|34184
6|36733|27757
6|38120|25704
6|36734|16138
6|38121|37049
6|36735|20414
6|38122|31018
6|38123|17020
6|36736|22725
6|38124|31077
6|36737|24643
6|38125|16209
6|36738|27828
6|36739|21698
6|62320|22617
6|38126|36685
6|62321|16915
6|38127|18496
6|38128|29899
6|62322|28768
6|38129|31612
6|62323|19578
6|62324|27293
6|62325|31221
6|62326|25380
6|62327|27044
6|58570|12950
6|62328|32005
6|58571|44618
4|48430|45446694
6|62329|17986
6|19520|26592
6|58572|22673
4|48431|17232075
6|58573|18121
4|48432|45409742
6|19521|23809
6|19522|13794
6|58574|16010
4|48433|45518185
6|58575|12452
6|19523|26934
4|48434|12612611
6|19524|18191
6|58576|17366
4|48435|14476885
6|58577|29482
4|48436|16438049
6|19525|20268
4|11040|5295613
6|58578|25367
4|48437|47766756
6|19526|21379
6|19527|14568
6|58579|21960
4|11041|1473034
4|48438|26770735
6|19528|16502
4|11042|3212983
4|48439|11144356
6|19529|20130
4|11043|4266969
6|45110|43157
6|45111|31127
4|11044|64465273
4|11045|1641088
6|45112|17368
4|11046|3912061
6|6750|30959
6|45113|11658
6|6751|11965
4|11047|2024159
6|45114|24442
6|39970|28972
4|11048|16233122
6|6752|9551
6|45115|21080
6|8140|28547
6|45116|13770
4|11049|2719940
6|6753|26998
6|39971|4946
6|8141|32153
6|6754|21181
6|39972|17268
6|45117|29334
6|39973|20644
6|45118|25696
6|8142|5775
6|6755|18661
6|45119|31150
6|6756|21528
6|39974|33298
6|8143|21679
6|39975|12621
6|8144|17510
6|6757|6601
6|39976|14963
6|8145|9345
6|6758|20921
6|6759|9898
6|8146|38637
6|39977|34476
6|8147|29317
6|39978|25044
6|39979|24544
6|8148|26162
6|8149|15731
6|46960|15852
6|46961|22267
6|46962|16986
6|48350|14391
6|46963|35765
6|46964|28920
6|48351|22519
6|48352|15248
6|46965|13659
6|46966|33981
6|48353|15032
6|9990|20840
6|9991|13042
6|48354|19350
6|46967|6826
6|9992|16768
6|48355|27614
6|46968|16881
6|48356|14737
6|9993|406854
6|46969|18656
6|48357|24636
6|9994|13775
6|9995|13881
6|48358|23636
6|9996|26958
6|48359|20567
6|9997|31103
6|9998|21455
6|9999|18756
4|2800|25471770
4|2801|2225170
4|2802|3081359
4|58660|48869456
6|29750|5711
4|2803|4273955
4|58661|10925531
4|2804|5948455
4|58662|25714519
6|29751|15636
4|2805|122839420
4|58663|38053042
6|29752|20655
4|2806|18032346
4|58664|21028722
6|29753|19782
4|2807|7692759
4|58665|18330771
6|29754|39063
4|2808|5265336
4|58666|10357569
6|29755|4612
6|53950|38885
4|880|15532
4|2809|3491360
4|58667|4910998
6|29756|26048
6|29757|24062
6|53951|33897
4|881|1144
4|58668|17960481
4|882|3036
6|53952|28317
4|58669|18356915
6|29758|27202
6|29759|13880
6|55340|79761
4|883|924
6|53953|15519
4|884|1924
6|55341|9767
6|53954|268682
6|53955|29376
4|885|908
6|55342|20151
6|55343|17217
4|886|1852
6|53956|31296
6|55344|28113
4|887|1932
6|53957|7916
6|53958|33375
6|55345|19073
4|888|2111213
4|889|596
6|53959|21344
6|55346|9761
6|55347|22485
6|55348|20500
6|55349|16394
6|36740|21414
6|36741|29211
6|36742|9483
6|38130|12833
6|36743|10603
6|38131|17202
6|36744|40206
6|36745|9204
6|38132|20733
6|38133|19922
6|36746|19954
6|38134|16251
6|36747|31954
6|38135|23639
6|36748|24156
6|36749|29847
6|38136|25317
6|62330|15664
6|62331|28718
6|38137|28664
6|38138|30178
6|62332|129410
6|38139|22800
6|62333|14626
6|62334|11203
6|62335|16736
6|62336|18011
6|62337|24299
6|58580|27873
6|62338|19019
6|58581|27547
6|62339|12422
4|48440|14483817
6|58582|33050
4|48441|151276793
6|19530|27002
6|19531|50267
6|58583|28711
4|48442|152613658
6|58584|37309
4|48443|11780548
6|19532|27311
6|58585|18526
6|19533|15778
4|48444|15951532
6|19534|17538
6|58586|19758
4|48445|34016850
6|58587|8698
4|48446|99156251
6|19535|24553
4|11050|10167939
6|58588|19273
4|48447|21544492
6|19536|25373
4|11051|1971340
6|58589|11114
4|48448|12939380
6|19537|18330
6|19538|19851
4|11052|8271046
4|48449|38823693
6|19539|22751
4|11053|4324927
6|45120|24478
4|11054|4818312
6|45121|24611
6|45122|24369
4|11055|802596
6|6760|14835
6|45123|22389
4|11056|19383855
6|6761|25132
4|11057|1965200
6|45124|22389
6|39980|25427
4|11058|3037614
6|6762|14195
6|45125|37085
6|39981|6677
6|6763|17097
6|45126|11094
6|8150|25845
4|11059|12182001
6|8151|17781
6|6764|18226
6|39982|31629
6|45127|24851
6|39983|22509
6|8152|8050
6|6765|20082
6|45128|20825
6|45129|23115
6|39984|15039
6|8153|21377
6|6766|6229
6|6767|18991
6|39985|14481
6|8154|25941
6|39986|20961
6|6768|21258
6|8155|32076
6|6769|29303
6|8156|19194
6|39987|30972
6|8157|9095
6|39988|14879
6|8158|18863
6|39989|30677
6|8159|24076
6|46970|18147
6|46971|20331
6|46972|23534
6|48360|25359
6|46973|25280
6|48361|15161
6|46974|38769
6|48362|17486
6|46975|20675
6|46976|38137
6|48363|27753
6|48364|27146
6|46977|5706
6|48365|14121
6|46978|16251
6|46979|19601
6|48366|17711
6|48367|18180
6|48368|26389
6|48369|10122
4|2810|96974099
4|2811|18366868
4|2812|15217799
4|58670|186685104
6|29760|10377
4|4200|2939003
4|2813|5602718
4|58671|18269291
6|29761|14150
4|4201|3393726
4|2814|32558807
4|58672|22057777
4|4202|21878119
4|2815|3010902
4|58673|81401835
6|29762|30469
6|29763|16713
4|4203|7730654
4|2816|89264979
4|58674|55531707
6|29764|28753
4|4204|8151495
4|2817|13892944
4|58675|11729588
4|4205|2560856
4|2818|23846310
4|58676|29928271
6|29765|17719
4|890|3479
4|4206|4990955
6|53960|12026
4|2819|7055317
4|58677|15576682
6|29766|10686
4|4207|4291334
4|891|4443
6|53961|25981
4|58678|41708807
6|29767|26697
6|53962|20862
4|4208|2988479
4|892|1732
4|58679|11870103
6|29768|29071
4|893|1703
6|55350|10503
4|42700|27705528
4|4209|1293680
6|53963|30602
6|29769|26461
6|53964|15364
4|894|3543
6|55351|5799
4|42701|14523646
4|895|2956
6|53965|30462
6|55352|19200
4|42702|4143113
6|55353|35606
4|42703|7016840
4|896|6221
6|53966|19781
6|53967|24880
6|55354|31298
4|42704|9770559
4|897|1640
6|55355|36684
4|42705|9278674
4|898|368
6|53968|30935
6|53969|26265
6|55356|34562
4|42706|44445929
4|899|1844
6|55357|31867
4|42707|2348217
6|55358|8954
4|42708|15501437
6|55359|29114
4|42709|8440768
6|36750|13643
6|36751|16552
6|36752|9566
6|36753|26621
