ip version|port|bytes
6|34959|2477
4|65257|1064372
4|26205|1180876
4|8150|61490707
6|3129|1516
4|65258|5163359
4|26206|654643
4|8151|7546339
6|60541|449563
6|60542|16975
4|65259|6247167
4|26207|34571493
4|8152|636726
4|26208|3447727
4|8153|232263
6|60543|9294
4|26209|1245255
4|8154|3800235
6|60544|38110
4|8155|563339
6|60545|184812
4|8156|1324576
6|60546|4265
4|8157|1001227
6|60547|4491
4|8158|2279976
6|60548|25876
4|46650|6645534
4|8159|5928809
6|60549|8014
6|17740|2792
4|46651|686296
6|17741|1313
4|46652|2556636
6|17742|10200
4|48040|3043082
4|46653|5393415
4|48041|11453832
4|46654|6281782
6|17743|3296
6|17744|2594
4|48042|4045123
4|46655|676115
4|48043|26483959
4|46656|13035960
6|17745|2514
6|41940|1934
4|48044|3861297
4|46657|2441855
6|17746|2184
6|17747|1841
6|41941|329942
4|48045|7968154
4|46658|8517307
6|17748|6514409
6|41942|2213
4|48046|6701409
4|46659|1324417
6|41943|14181
4|48047|1000899
6|17749|6010
6|43330|4433
6|41944|3550
4|48048|23589979
6|43331|3679
6|43332|13455
6|41945|2534
4|48049|2633281
6|41946|4340
6|4970|3060
6|43333|4095
6|41947|887
6|4971|115552
6|43334|3261
6|43335|4089
6|41948|4719
6|4972|1806
6|41949|2681
6|43336|3444
6|4973|4194
6|4974|3698
6|43337|3835
6|4975|1099
6|43338|7248
6|43339|4636
4|29440|1282621
6|4976|8288
4|29441|1105608
6|4977|2705
6|4978|2473
4|29442|521980
6|4979|3361
4|29443|3367932
4|29444|387575
4|29445|1049439
4|53640|13814359
4|29446|7448510
6|24730|1987
4|53641|2612897
4|29447|588412
4|53642|19032700
6|24731|3496
4|29448|131260371
4|53643|8824298
6|24732|1585
4|29449|6771581
4|55030|8410410
6|26120|3709
6|24733|4337
4|53644|5646697
4|55031|35457599
6|24734|2807
6|26121|1832
4|53645|8859575
4|55032|4487743
6|26122|2005
6|24735|1569
4|53646|15366956
4|55033|67488813
6|24736|2490
6|26123|3110
4|53647|2618546
4|55034|7081800
4|53648|4066003
6|24737|2822
4|55035|5851510
6|26124|10933
4|53649|5032911
6|24738|2664
4|55036|32084087
6|26125|6057
6|26126|6505
6|24739|2766
6|50320|23790
4|55037|2035528
6|50321|12720388
4|55038|15184025
6|26127|3031
6|50322|239269
4|55039|5311356
6|26128|1988
6|26129|39099
6|50323|48810
6|50324|805034
6|50325|89419
6|50326|246583
6|50327|6960
6|50328|7945
4|36430|2330088
6|50329|49365
4|36431|7308389
4|36432|2804586
4|36433|1937771
4|36434|37493775
4|36435|1255951
4|36436|30865119
4|60630|10481169
4|36437|4591423
4|60631|1077880
6|31720|2836
6|31721|1821
4|36438|4972075
4|60632|5354507
6|31722|1731
4|36439|1399151
4|62020|5564804
4|60633|16891061
6|31723|3037
6|33110|4138087
4|62021|2874777
4|60634|7666333
6|33111|1377
6|31724|2804
4|62022|6367384
4|60635|1714969
6|33112|9744
4|62023|3361226
4|60636|2241256
6|31725|1876
4|62024|4503475
6|33113|8610
4|60637|2271869
6|31726|2958
6|31727|2784
4|56880|5280477
4|62025|9195398
6|33114|4884
4|60638|1973081
6|27970|2235
4|56881|26494867
4|62026|16881473
6|33115|1166
4|60639|2976390
6|31728|4078
4|56882|6380355
4|62027|1722007
6|27971|4254
6|33116|3867
4|17830|10287890
6|31729|2956
6|27972|3892
4|56883|4219043
4|62028|1754300
6|33117|1609
4|17831|841622
4|56884|8685753
4|62029|8653051
6|27973|4381
6|33118|10250
4|17832|982751
6|27974|2868
4|19220|3647068
4|56885|3872853
6|33119|10143
4|17833|1470671
6|27975|1824
4|19221|1297828
4|56886|18705689
4|17834|5050961
4|19222|1319797
4|56887|5285267
6|27976|3882
4|17835|3079519
4|19223|1768083
4|56888|49851746
6|27977|4264
4|17836|2686899
6|27978|3085
4|19224|5845490
4|56889|2900502
4|17837|9278207
6|27979|2248
4|19225|915688
4|17838|572409
4|19226|735000
4|17839|1275972
4|43420|2514664
4|19227|1870203
4|43421|3613227
6|14510|2958
6|14511|3258
4|19228|47121829
4|43422|30177034
4|19229|10380159
4|43423|58718885
6|14512|2310
4|43424|2732207
6|14513|3148
4|43425|1355757
6|14514|3834
4|43426|3443582
6|14515|2608
6|14516|87152
4|43427|11031454
6|14517|130331
4|39670|4099635
4|43428|10252102
4|39671|1740683
4|43429|740478
6|14518|4639
4|39672|4789685
6|14519|3786
6|40100|2054
6|40101|10109
4|39673|2397195
6|40102|2871
4|39674|3239647
6|1740|1965
4|39675|969108
6|40103|2928
6|1741|1313
6|40104|3650
4|39676|21224021
4|63870|11438072
6|1742|2725
4|39677|6869670
4|63871|7360269
6|34960|4223
6|40105|2204
6|1743|2639
4|39678|2847334
6|3130|1530
4|63872|28982212
6|34961|2548
6|40106|553130
6|34962|2809
6|3131|5065
6|40107|7503691
6|1744|2003
4|39679|907704
4|65260|14156144
4|63873|2815762
6|34963|118841
6|1745|8763
6|40108|3228
6|3132|2775
4|65261|3330218
4|63874|10300102
6|40109|2165
6|1746|17723
6|3133|1752
4|65262|8594943
4|26210|1570436
4|63875|1912919
6|34964|3780
6|1747|2108
6|3134|1382
4|65263|768889
4|26211|16434124
4|63876|12896643
6|34965|2020
6|3135|2609
6|1748|2218
4|65264|7369374
4|26212|2716236
4|63877|3602824
6|34966|2956079
6|3136|1834
6|34967|4394
4|65265|4424716
4|26213|460990
6|1749|1671
4|63878|4833761
6|3137|6904
6|34968|6436
4|65266|2892228
4|26214|11090770
4|63879|1516952
6|60550|682639
6|3138|2228
4|65267|47425673
4|26215|506753
6|34969|6231
4|8160|699784
6|3139|2688
4|65268|6982593
4|26216|1280743
4|8161|4032925
6|60551|1679021
4|65269|12063113
4|26217|15947332
4|8162|6262017
6|60552|9966
6|60553|12694
4|26218|2600740
4|8163|4900083
4|26219|8095997
4|8164|586086
6|60554|115968
6|60555|12697
4|8165|580432
4|8166|1051969
6|60556|147667
4|8167|925200
6|60557|7087
6|60558|4183
4|8168|5759928
6|60559|8860
4|46660|2713292
4|8169|380416
6|17750|1488
4|46661|4482940
4|46662|4943366
6|17751|3239
6|17752|3748
4|48050|2061075
4|46663|1624116
4|48051|10913009
4|46664|4755227
6|17753|2918
4|48052|1645741
4|46665|4575089
6|17754|2605
6|17755|2047
4|48053|1429850
4|46666|9013133
6|17756|396
6|41950|3201
4|48054|2564254
4|46667|5220162
6|17757|1601
6|41951|4797
4|48055|872052
4|46668|7866066
6|41952|2437
4|48056|5854592
4|46669|15027941
6|17758|3413
6|17759|2106
6|43340|2437
6|41953|7296
4|48057|3056680
6|43341|6912
6|41954|34383
4|48058|3952637
6|41955|2684
6|43342|3818
4|48059|10476694
6|41956|5663
6|4980|2854
6|43343|34859
6|41957|1906
6|43344|2311
6|4981|2569
6|41958|5636
6|4982|1756
6|43345|4787
6|41959|2678
6|43346|17498
6|4983|2318
6|4984|26204
6|43347|8791
6|4985|2751
6|43348|2403
6|4986|2540
4|29450|1112953
6|43349|182712
6|4987|2340
4|29451|957930
4|29452|689948
6|4988|1869
6|4989|2169
4|29453|42861354
4|29454|417392
4|29455|540087
4|53650|13267539
4|29456|925774
6|24740|1723
4|53651|13923421
4|29457|1316473
6|24741|2316
4|53652|5944331
4|29458|1697779
6|24742|2565
4|53653|2537396
4|29459|767334
4|55040|11360187
6|24743|2301
4|53654|9281084
4|55041|55062039
6|26130|3434
6|24744|3495
6|26131|2259
4|53655|2520215
4|55042|4218461
6|26132|17194
4|53656|7589927
6|24745|2628
4|55043|34553591
4|53657|2315931
6|24746|8012
4|55044|8479885
6|26133|1491
6|26134|3241
6|24747|1863
4|53658|27508706
4|55045|4514761
4|53659|3205241
6|24748|15597
4|55046|22161892
6|26135|4335
6|26136|1852
6|24749|9053
6|50330|26836399
4|55047|3627469
6|50331|833948
4|55048|17961410
6|26137|3069
6|50332|2641592
4|55049|13417608
6|26138|4083
6|26139|2793
6|50333|123384
6|50334|11056
6|50335|82023
6|50336|81746
6|50337|1151063
6|50338|126459
4|36440|7941471
6|50339|43605
4|36441|2276981
4|36442|1228192
4|36443|1386166
4|36444|3722906
4|36445|883302
4|36446|23275959
4|60640|4159833
6|31730|2165
4|36447|937065
4|60641|116144037
6|31731|2575
4|36448|9061100
4|60642|6135672
6|31732|2889
4|36449|2135169
4|62030|17164873
4|60643|3131997
6|31733|2490
4|62031|1488210
6|33120|5777
4|60644|11435536
6|31734|3283
6|33121|6383
4|62032|20238727
4|60645|1702314
6|33122|24770
4|62033|5492902
4|60646|4399607
6|31735|4096
6|31736|2427
6|33123|2067
4|62034|32469098
4|60647|3477549
6|31737|2173
4|56890|4612124
4|62035|2009936
6|33124|2993
4|60648|5957910
6|33125|2432
4|56891|3090017
4|62036|2657701
6|27980|3898
4|60649|1979112
6|31738|2856
6|27981|2019
4|56892|46347682
4|62037|1722696
6|33126|3663
4|17840|15022765
6|31739|2635
4|56893|1291870
4|62038|41254302
6|27982|2892
6|33127|396214
4|17841|3144937
6|33128|2932
4|56894|4895957
4|62039|5590425
6|27983|3361
4|17842|387188
6|33129|1334099
4|19230|9949521
4|56895|5334421
6|27984|4045
4|17843|906688
4|19231|816058
4|56896|2582421
6|27985|3749
4|17844|2154664
6|27986|1989
4|19232|800394
4|56897|1505311
4|17845|964250
4|19233|886158
4|56898|16893351
6|27987|2906
4|17846|9291661
6|27988|1216
4|19234|809376
4|56899|2102243
4|17847|773598
6|27989|2787
4|19235|384828
4|17848|3506313
4|19236|1849919
4|17849|982705
4|43430|3564451
4|19237|573117
4|43431|1843603
6|14520|4013
4|19238|1598113
4|43432|1796569
6|14521|2209
4|19239|1073018
4|43433|2688518
6|14522|1973
4|43434|6764109
6|14523|3622
6|14524|1667
4|43435|1542079
6|14525|2995
4|43436|2806848
6|14526|2828
4|43437|7291452
6|14527|2645
4|39680|12752073
4|43438|3449763
6|14528|1917
4|39681|839104
4|43439|1073131
6|14529|2778
6|40110|6471
4|39682|4413506
4|39683|26063043
6|40111|2970
6|40112|7432
4|39684|3280162
6|1750|4154
4|39685|1541729
6|40113|1983
4|39686|8228048
6|1751|31996
4|63880|4859987
6|40114|64692
6|40115|13021
4|39687|3060282
6|1752|3916
4|63881|4133038
6|34970|58258
6|3140|1512
6|34971|2455
4|39688|6519008
6|1753|1857
4|63882|4693422
6|40116|3833
4|39689|3290621
6|3141|1718
4|65270|3647249
6|1754|2987
4|63883|9940684
6|34972|20357
6|40117|6058
6|1755|2657
6|40118|3220
6|3142|2398
4|65271|3750233
4|63884|12649895
6|34973|2455
6|3143|2754
6|40119|12435
6|1756|3323
4|65272|29410637
4|26220|3424761
4|63885|7161830
6|34974|6543
6|3144|775
4|65273|2524702
4|26221|1305782
6|1757|21702
4|63886|4174920
6|34975|3889
6|34976|14342
6|1758|15127
6|3145|2041
4|65274|2635802
4|26222|82215481
4|63887|3554967
6|1759|1274
6|3146|1712
4|65275|2681326
4|26223|1093462
4|63888|6787438
6|34977|2431
6|34978|17335
6|3147|3709
4|65276|3574899
4|26224|1036210
4|63889|6380173
6|60560|17221
6|3148|2473
4|65277|27519964
4|26225|1943862
6|34979|3239
4|8170|1168694
6|3149|1396
4|65278|2514439
4|26226|3194765
4|8171|24755823
6|60561|38092
4|65279|1380118
4|26227|819403
4|8172|647069
6|60562|289099
4|26228|585234
4|8173|1526465
6|60563|6046
4|26229|1422403
4|8174|4636213
6|60564|21858
4|8175|3736921
6|60565|10857
4|8176|4406002
6|60566|22337
4|8177|4788399
6|60567|10226
6|60568|3030
4|8178|1300532
4|46670|3987455
4|8179|502669
6|60569|13233
4|46671|2525375
6|17760|4599
6|17761|2379
4|46672|22049577
6|17762|1772
4|48060|1839944
4|46673|891770
6|17763|2485
4|48061|11015943
4|46674|246062714
6|17764|1941
4|48062|1273221
4|46675|5404113
6|17765|2766
4|48063|1515032
4|46676|2956992
6|41960|3567575
4|48064|3877057
4|46677|2542170
6|17766|4622
6|41961|6381
4|48065|3016623
4|46678|9776803
6|17767|2057
6|41962|9360
4|48066|8844256
4|46679|1084128
6|17768|3513
6|41963|2059
6|43350|132812
4|48067|1238747
6|17769|2185
6|43351|3614
6|41964|5767
4|48068|1454783
6|41965|3817
4|48069|8493274
6|43352|3082
6|41966|4597
6|43353|2974
6|4990|1498
6|43354|4711
6|4991|3539
6|41967|5792
6|4992|1761
6|41968|9076
6|43355|8030
6|41969|2876
6|4993|2335
6|43356|3139
6|4994|1912
6|43357|2751
6|4995|3728
6|43358|16827
6|4996|2495
6|43359|3418
4|29460|361334
6|4997|2178
4|29461|9727962
6|4998|5759
4|29462|26331408
6|4999|1943
4|29463|46676071
4|29464|1732533
4|29465|929858
4|53660|13143502
4|29466|3715984
6|24750|2409
4|53661|6866988
4|29467|513155
6|24751|2362
4|53662|15020316
4|29468|1440369
6|24752|2735
4|53663|6688570
4|29469|1515029
4|55050|43663173
6|24753|2650
6|26140|3649
4|53664|5298130
4|55051|84357082
6|26141|3686
6|24754|49366
4|53665|15408719
4|55052|18515484
6|26142|2733
6|24755|2455
4|53666|20102000
4|55053|2691060
4|53667|2448990
6|24756|3796
4|55054|105775890
6|26143|4506
6|26144|2718
6|24757|2506
4|53668|6209545
4|55055|5957034
6|24758|3329
6|26145|3616
4|53669|3968196
4|55056|3536528
6|26146|3745
6|24759|4027
6|50340|364337
4|55057|8476050
6|26147|2824
6|50341|909452
4|55058|23528950
6|26148|2637
6|50342|7084
4|55059|8760519
6|26149|1652
6|50343|19292
6|50344|92443
6|50345|32712
6|50346|1038236
6|50347|16702
6|50348|70277
4|36450|18508475
6|50349|389631
4|36451|2375456
4|36452|2479536
4|36453|6539334
4|36454|8469224
4|36455|2199671
4|36456|8743924
4|60650|5196459
4|36457|13083121
4|60651|5736079
6|31740|85667
4|36458|10545344
4|60652|5880783
6|31741|4163
4|36459|1529510
4|62040|2174989
4|60653|2241030
6|31742|6280
6|33130|6618
4|62041|1116675
4|60654|1808877
6|31743|3415
6|31744|2754
4|62042|13293413
6|33131|2956
4|60655|4153839
6|31745|3417
4|62043|1115073
6|33132|3061
4|60656|9726121
6|31746|2640
4|62044|21391433
6|33133|4451
4|60657|35005262
6|31747|2368
4|62045|2547538
6|33134|9035
4|60658|6233176
6|31748|5651
4|62046|3713485
6|27990|3090
6|33135|47442
4|60659|1741961
6|27991|1308
6|31749|2906
4|62047|3677373
6|33136|2043
4|17850|1138607
4|62048|1684128
6|27992|10845
6|33137|1954
4|17851|458385
6|33138|3977
4|62049|4106628
6|27993|3190
4|17852|49938079
6|27994|1728
4|19240|2286636
6|33139|2305
4|17853|611267
6|27995|5024
4|19241|692714
4|17854|1764796
6|27996|2711
4|19242|648722
4|17855|51192205
6|27997|2428
4|19243|1898068
4|17856|537182
4|19244|426996
6|27998|4517
4|17857|59791231
6|27999|2859
4|19245|1062831
4|17858|11274352
4|19246|4074745
4|17859|2852634
4|43440|3474012
6|14530|3935
4|19247|606112
4|43441|3361060
6|14531|2601
4|19248|3755644
4|43442|5635577
4|19249|852634
4|43443|2379518
6|14532|4328
4|43444|4558312
6|14533|2702
6|14534|1212
4|43445|2373814
6|14535|3092
4|43446|5076567
4|43447|1357111
6|14536|4009
4|39690|3312367
4|43448|10976352
6|14537|2433
6|14538|3034
4|39691|3311114
4|43449|3078483
4|39692|8765216
6|14539|1873
6|40120|3562
6|40121|2815
4|39693|2603628
4|39694|3566082
6|40122|8637
4|39695|550587
6|1760|2324
6|40123|6893
6|40124|1257
4|39696|21097300
6|1761|3102
4|63890|2296956
6|34980|2365
6|1762|882
6|40125|1838
4|39697|2159127
4|63891|446953229
6|3150|2077
6|1763|4000
4|39698|17994129
4|63892|25765165
6|34981|15664
6|40126|5531
6|34982|3227
6|3151|3478
6|1764|2752
4|39699|4010919
4|65280|8237149
4|63893|9516445
6|40127|2265
6|40128|13181
6|1765|122527
6|34983|4034
6|3152|1722
4|65281|5762994
4|63894|2900679
6|1766|2004
6|3153|1957
6|40129|2194
4|65282|2434550
4|26230|2503785
4|63895|2103316
6|34984|3167
6|1767|2938
6|34985|2255
6|3154|1744
4|65283|1775591
4|26231|24347214
4|63896|13177374
6|3155|1518
4|65284|1200616
4|26232|123432840
6|1768|1792
4|63897|6073324
6|34986|3091
6|3156|972
6|34987|5496
6|1769|50485
4|65285|38812357
4|26233|1525996
4|63898|7774154
6|34988|2703
6|3157|2802
4|65286|23154679
4|26234|2024524
4|63899|134503234
6|3158|2188
4|65287|2835044
4|26235|728232
6|34989|8656
4|8180|15979011
6|60570|1743796
6|3159|3722
4|65288|11231502
4|26236|8398516
4|8181|52925295
6|60571|111542
6|60572|31809
4|65289|1786481
4|26237|1161030
4|8182|5063753
6|60573|12047
4|26238|64770187
4|8183|2245190
4|26239|984950
4|8184|1543038
6|60574|303373
4|8185|1159935
6|60575|6471
4|8186|825961
6|60576|3267
4|8187|439599
6|60577|10676
4|8188|1629793
6|60578|11356
4|46680|5246792
4|8189|758127
6|60579|11843
6|17770|2705
4|46681|1708319
4|46682|17188862
6|17771|2628
6|17772|2203
4|48070|3505545
4|46683|1334181
6|17773|2206
4|48071|6127053
4|46684|6658848
6|17774|3008
4|48072|4697948
4|46685|2347690
4|48073|296446346
4|46686|5293503
6|17775|1590
6|41970|2075
6|17776|1788
4|48074|1889391
4|46687|2396986
6|17777|5029
6|41971|7685
4|48075|4175320
4|46688|1681033
6|41972|4060
4|48076|4022057
4|46689|1628781
6|17778|3858
6|43360|3828
6|41973|2512
4|48077|555993
6|17779|3912
6|43361|2814
6|41974|3686
4|48078|2990896
6|41975|83376
4|48079|441847
6|43362|3497
6|41976|4241
6|43363|2587
6|43364|2123
6|41977|3833
6|41978|4217
6|43365|3982
6|41979|6951
6|43366|2455
6|43367|2488
6|43368|6170
4|29470|1416563
6|43369|3436
4|29471|663847
4|29472|10511564
4|29473|631365
4|29474|1949303
4|29475|628820
4|53670|4013801
4|29476|3663240
6|24760|3251
4|53671|6826848
4|29477|1638980
4|53672|11072291
6|24761|2214
4|29478|2125511
4|53673|5504067
6|24762|2773
4|29479|726283
4|55060|14456093
6|26150|3696
4|53674|8454442
6|24763|3409
4|55061|5715751
6|26151|2014
6|24764|2601
4|53675|4571335
4|55062|5546628
4|53676|8388344
6|24765|1537
4|55063|15142723
6|26152|1865
6|24766|3825
4|53677|3490661
4|55064|15617505
6|26153|2177
6|24767|2291
6|26154|3561
4|55065|5447205
4|53678|21583430
6|26155|2840
6|24768|3960
4|55066|21052883
4|53679|4861544
6|50350|57087
6|24769|2114
4|55067|6500117
6|26156|4187
6|50351|72110
4|55068|6881489
6|26157|4102
6|26158|1560
6|50352|67261
4|55069|5624450
6|26159|2641
6|50353|170356
6|50354|7479574
6|50355|40357
6|50356|69213
6|50357|84266
6|50358|31547
4|36460|2924794
6|50359|9291
4|36461|3201964
4|36462|7103766
4|36463|2438798
4|36464|2867553
4|36465|753181
4|10|34599
4|36466|2578195
4|11|19115
4|60660|3853680
6|31750|2938
4|36467|1395421
4|12|129771
4|60661|6345391
6|31751|961
4|36468|21494231
4|13|175968
4|60662|3308955
4|36469|19265095
4|62050|5125632
4|14|25641
4|60663|2984347
6|31752|110012
6|31753|3043
4|62051|2402386
6|33140|11385
4|15|58062
4|60664|8422602
4|62052|10661557
6|33141|9719
4|16|16317
4|60665|1865543
6|31754|3890
6|33142|4086
4|62053|110957699
4|17|21269
4|60666|6358761
6|31755|4320
6|31756|2938
6|33143|3493
4|62054|11869940
4|18|10030428
4|60667|2342231
6|33144|2778
4|62055|3871293
4|19|130766
4|60668|6445042
6|31757|2831
6|31758|4067
4|62056|2765795
6|33145|9598
4|60669|1242989
4|62057|5143002
6|33146|3466
4|17860|491866
6|31759|2706
4|62058|20614281
6|33147|3103
4|17861|673783
6|33148|4629
4|62059|4480737
4|17862|959354
4|19250|477068
6|33149|2373
4|17863|1222928
4|19251|23540665
4|17864|2507985
4|19252|37270030
4|17865|914319
4|19253|625516
4|17866|14947757
4|19254|621514
4|17867|783860
4|19255|697748
4|17868|5042066
4|19256|1045357
4|17869|1680622
4|43450|4086329
4|19257|506092
4|43451|964440
6|14540|3255
4|19258|8473943
4|43452|3725232
6|14541|1953
6|14542|2247
4|19259|753478
4|43453|1722171
6|14543|650
4|43454|999900
6|14544|1615
4|43455|2384106
6|14545|3243
4|43456|5642316
4|43457|1013724
6|14546|4888
6|14547|3037
4|43458|65764481
4|43459|1953369
6|14548|2353
6|14549|2451
6|40130|19647
6|40131|2072
6|40132|4655
6|1770|1683
6|40133|4912
6|1771|3362
6|40134|5206
6|1772|1951
6|34990|91394
6|40135|3226
6|1773|2012
6|3160|2399
6|34991|102939
6|40136|3256
6|1774|777
6|3161|1928
4|65290|15024826
6|34992|4558
6|40137|2418749
6|40138|2492
6|3162|1912
6|34993|3521
6|1775|4112
4|65291|14259545
6|1776|1104
6|3163|2796
4|65292|10606491
4|26240|113566119
6|34994|2858
6|40139|3875
6|3164|2409
6|34995|8859
6|1777|701
4|65293|7985913
4|26241|2571321
6|1778|1628
6|3165|2311
4|65294|2624816
4|26242|1376694
6|34996|5732
6|57800|17695
6|34997|2559
6|3166|5169
4|65295|25873448
4|26243|3290459
6|1779|2210
6|57801|15370
6|34998|401907
6|3167|1863
4|65296|12308577
4|26244|7954009
6|57802|88727
6|34999|3939
6|60580|9396
6|3168|1494
4|65297|3245910
4|26245|4390379
4|8190|5870614
6|57803|12909
6|60581|2905453
6|57804|1518207
6|3169|2009
4|65298|26045791
4|26246|1246613
4|8191|374226
4|65299|2476597
4|26247|2131407
4|8192|2169348
6|60582|702614
6|57805|41254
6|57806|16256
4|26248|2235662
4|8193|1870410
6|60583|5491238
4|26249|1550898
4|8194|12578186
6|60584|6712
6|57807|15800
6|57808|4362
4|8195|12073644
6|60585|7784
6|60586|14642834
4|8196|5051435
6|57809|67678
4|8197|688152
6|60587|1570504
4|8198|2607154
6|60588|20288
6|60589|12079
4|46690|4855974
4|8199|30927484
6|17780|2508
4|46691|12619020
6|17781|4612
4|46692|1529752
6|17782|16837
4|48080|40252067
4|46693|3418227
6|17783|3507
4|48081|4176631
4|46694|1390050
4|48082|62816277
4|46695|7226468
6|17784|3904
6|17785|2685
4|48083|3300194
4|46696|26752845
6|41980|3136
4|48084|11066439
4|46697|341807099
6|17786|2560
6|41981|6810
4|48085|6210568
4|46698|5912557
6|17787|2474
6|17788|1688
6|41982|4318
4|48086|5377284
4|46699|3898558
6|17789|1504
6|41983|2329
4|48087|4388159
6|43370|8158
6|41984|4328
4|48088|1829698
6|43371|2968
6|41985|21487
6|43372|3589
4|48089|2418686
6|41986|2732
6|43373|16636
6|43374|4879
6|41987|16676
6|41988|2482
6|43375|2526
6|41989|2129
6|43376|19097
6|43377|2194
6|43378|4785
4|29480|368067
6|43379|2697
4|29481|557098
4|29482|30163469
4|29483|27683895
4|29484|3805060
4|29485|1245850
4|29486|976039
4|53680|4700512
6|24770|4264
4|29487|381441182
4|53681|7032410
6|24771|5633
4|29488|11343020
4|53682|24849036
6|24772|3515
4|29489|1669487
4|55070|5264048
4|53683|34059233
6|24773|3012
4|55071|2070163
6|26160|1266
4|53684|9326015
6|24774|14750
4|55072|12319337
6|26161|1314
4|53685|5325052
6|26162|2281
6|24775|2064
4|55073|5730876
4|53686|5322364
6|24776|2695
4|55074|10378690
6|26163|1865
4|53687|5487442
6|24777|2336
4|55075|13621283
6|26164|2944
4|53688|3831690
6|24778|2539
4|55076|15141343
6|26165|2065
4|53689|2104144
6|26166|1799
6|24779|2124
6|50360|2852447
4|55077|1630705
6|50361|68183
4|55078|28274690
6|26167|3406
6|50362|13961
4|55079|2851217
6|26168|3775
6|26169|2382
6|50363|66138
6|50364|107846
6|50365|5224628
6|50366|411502
6|50367|128969
6|50368|19541
4|36470|1782590
6|50369|96349
4|36471|39676358
4|36472|2343008
4|36473|3097329
4|36474|5309555
4|36475|953552
4|20|174136498
4|36476|3921109
4|21|149226372
4|60670|11530784
6|31760|3810
4|36477|4338598
4|22|1716582107
4|60671|7364222
6|31761|1603
4|36478|3336508
4|23|1128882868
4|60672|3207405
6|31762|1257
4|36479|2002890
4|62060|10237270
4|24|131366
4|60673|3235395
6|31763|1678
4|62061|1107497
6|33150|20197
4|25|4152794889
4|60674|5878686
6|33151|1982
6|31764|2165
4|62062|1417181
4|26|191827839
4|60675|14310921
6|31765|3570
4|62063|1730983
6|33152|4674
4|27|20467
4|60676|9090067
6|31766|6187
4|62064|21218134
6|33153|3975
4|28|3113886
4|60677|51863163
4|62065|22847667
6|33154|2986
4|29|53806
4|60678|3505915
6|31767|2470
6|33155|2435
4|62066|3160146
4|60679|5288920
6|31768|2621
4|62067|63609125
6|33156|6190
4|17870|5292496
6|31769|2195
4|62068|4365229
6|33157|4611
4|17871|734776
4|62069|5550069
6|33158|6881
4|17872|6981480
6|33159|84200
4|19260|1253597
4|17873|648221
4|19261|944004
4|17874|869813
4|19262|668419
4|17875|4295478
4|19263|691299
4|17876|1104711
4|19264|1531510
4|17877|1033342
4|19265|2214257
4|17878|11706442
4|19266|1684196
4|17879|3055134
4|43460|1771073
6|14550|1740
4|19267|5867831
4|43461|4971468
6|14551|1990
4|19268|1164134
4|43462|11534657
6|14552|3836
4|19269|569131
4|43463|1574679
6|14553|1166
4|43464|22293393
6|14554|4416
4|43465|3050827
4|43466|7350023
6|14555|3178
6|14556|3389
4|43467|2535681
6|14557|2337
4|43468|1981631
6|14558|2095
4|43469|42832474
6|40140|1712
6|14559|2702
6|40141|2983
6|40142|8874
6|40143|2657
6|1780|1695
6|1781|1317
6|40144|5781
6|1782|2108
6|40145|2519784
6|3170|1670
6|1783|1537
6|40146|24882
6|3171|2750
6|40147|4890
6|1784|1788
6|3172|1466
6|1785|1844
6|40148|5658
6|1786|4529
6|3173|4332
4|26250|1264630
6|40149|3247
6|1787|1171
6|3174|2298
4|26251|1209136
6|1788|7124
6|3175|2293
4|26252|1000121
6|57810|9917
6|3176|2592
4|26253|1592736
6|1789|1030
6|57811|10183
6|3177|1365
4|26254|749605
6|57812|13358
6|3178|2633
4|26255|730687
6|60590|18134
6|57813|283571
6|3179|1860
4|26256|6886963
6|60591|35909
6|57814|14062
4|26257|1567581
6|60592|4760
6|57815|211977
6|60593|258287
4|26258|1011017
6|57816|13578
6|60594|8574
6|57817|29973
4|26259|1159921
6|60595|3524
6|57818|13253
6|57819|28098119
6|60596|811101
6|60597|69835
6|60598|14975
6|60599|187068
6|17790|2359
6|17791|3381
6|17792|3706
4|48090|4464052
6|17793|397280
4|48091|9718613
4|48092|59547838
6|17794|1707
4|48093|16384099
6|17795|172972
6|41990|3340
4|48094|4247935
6|17796|2530
6|41991|17527
4|48095|5897246
6|17797|6241
6|41992|108374
4|48096|17911450
6|17798|5015
6|17799|87186
6|43380|28134
6|41993|4153
4|48097|935390
6|41994|2122
4|48098|3016256
6|43381|2924
6|41995|6053
4|48099|1262697
6|43382|2882
6|43383|13172
6|64800|3975
6|41996|10511
6|43384|3350
6|41997|4919
6|64801|12622
6|43385|3383
6|41998|20625
6|64802|8299
6|41999|33272
6|64803|44692
6|43386|8993
6|64804|17847
6|43387|7922
6|43388|4855
6|64805|4606
6|64806|5427
4|29490|1193757
6|43389|1983
6|64807|9495
4|29491|11544153
6|64808|3176829
4|29492|4445630
6|64809|37757
4|29493|637142
4|29494|354741
4|29495|1693714
4|29496|8265877
4|53690|23703950
6|24780|1573442
4|29497|1251810
4|53691|4207962
6|24781|4566
4|29498|641768
4|53692|4565296
6|24782|3382
4|29499|1277854
4|55080|29280525
4|53693|5393994
6|26170|4123
6|24783|4047
4|55081|2436361
4|53694|4711187
6|26171|3946
6|24784|2858
4|55082|4202819
4|53695|1900012
6|26172|2875
6|24785|2960
4|55083|64984435
4|53696|19929561
6|26173|2761
