ip version|port|bytes
4|10885|77761
4|51444|954082
4|35861|147144
6|45592|103
6|61175|104
4|5740|214789
4|10886|77485
4|29116|113082
4|51445|7799930
4|35862|422552
6|61176|103
4|35863|8728602
4|10887|70863
4|29117|82410
4|51446|594953
4|5741|481868
6|45594|104
4|5742|74701
4|10888|138263
4|29118|77816
4|51447|12670491
4|35864|542410
4|10889|100241
4|35865|111010
4|29119|67047
4|51448|484355
4|5743|248394
6|61179|106
4|5744|49300
4|51449|5605358
4|35866|226404
4|35867|132783
4|5745|53277
6|33815|104
4|35868|171587
4|5746|70371
4|5747|601358
4|35869|111059
6|33817|100
4|5748|3904923
6|33818|100
4|5749|2929006
6|33819|100
4|43810|161123
4|43811|178200
6|53542|95
4|43812|143037
4|43813|204023
4|39550|198120
6|53544|120
4|43814|220636
4|39551|89271
6|53545|120
6|49282|2400
4|43815|1244563
4|39552|223293
6|53546|214
4|43816|156914
4|39553|101943
4|43817|334211
4|39554|2993777
4|39555|142565
4|43818|170829
4|43819|129431
4|39556|172816
4|39557|86768
4|39558|197433
4|59280|535732
4|39559|150786
4|59281|301113
6|16670|100
4|59282|363455
6|57230|120
4|59283|285322
4|47500|817475
4|59284|721133
4|47501|535131
4|59285|35300612
4|47502|187008
4|59286|14061353
4|47503|76523
6|57234|420
4|47504|231623
4|59287|392173
6|57235|229
4|47505|1472823
4|59288|320451
4|42250|209207
4|59289|287924
4|42251|125659
4|47506|301026
4|42252|152406
4|47507|6675065
6|57238|100
6|16679|104
4|42253|156746
4|47508|2060087
4|26670|284990
4|26671|81278
4|42254|190612
4|47509|130068
4|42255|86035
4|26672|97014
6|63987|100
4|42256|164179
4|26673|197522
6|24621|105
6|63988|104
4|42257|145860
4|26674|75918
4|42258|346901
4|26675|84830
4|26676|119226
4|42259|109317
4|26677|335563
4|26678|120356
4|50200|491938
4|26679|79808
6|9980|106
4|50201|1319345
4|50202|1972485
4|50203|527450
4|34620|881982
6|9983|98
4|34621|139097
4|50204|458615
6|9984|100
4|4500|4280500898
4|50205|356045
4|34622|468985
6|2247|91
4|34623|1121910
4|50206|467649
4|4501|277829
4|4502|520474
4|50207|1479229
4|34624|306393
4|4503|152360
4|50208|572435
4|34625|441195
4|4504|83250
4|50209|1440844
4|34626|781902
4|34627|666390
4|4505|97476
4|34628|248144
4|4506|155552
4|4507|90266
4|6990|296452
4|34629|251787
4|6991|110684
4|4508|362262
4|6992|1251154
4|4509|75417
4|6993|101004
4|6994|51993241
4|6995|167903
4|6996|75106
4|38310|189097
4|6997|76910
4|38311|96303
4|6998|323129
4|38312|150641
6|48043|209
4|38313|36849381
4|6999|655293
6|48044|95
4|38314|209009
6|54790|120
6|48045|82
4|33060|3570015
4|38315|289029
4|33061|91003
4|38316|238906
4|33062|295105
4|38317|494326
4|33063|119825
4|17480|92030
4|38318|1669634
4|17481|62911
4|33064|145090
4|38319|112233
4|58040|1446221
6|54796|100
4|17482|95278
4|33065|88841
4|58041|315200
6|15430|104
4|33066|256717
4|17483|124826
4|58042|392320
6|54798|96
4|17484|136704
4|33067|189244
4|58043|4137141
6|15432|195
4|33068|151105
4|17485|18134453
4|58044|599041
4|33069|2424072
4|17486|72829
4|58045|1792846
4|17487|79137
4|58046|413843
6|62740|104
4|17488|112729
4|58047|279664
4|41010|310431
4|17489|59357
4|58048|400815
6|15437|100
4|41011|1181001
4|58049|350497
4|41012|913912
4|7090|108534
6|62744|118
6|10184|103
4|7091|59666
4|41013|250980
6|10185|106
4|41014|169295
4|7092|366392
6|58483|100
4|41015|229304
4|7093|217497
4|7094|83577
4|41016|920380
4|7095|126799
4|41017|292053
6|58486|95
4|41018|220768
4|7096|237379
4|20180|114061
4|20181|508347
4|41019|141194
4|7097|53106
4|7098|90947
4|20182|1669342
4|20183|62429
4|7099|94534
4|20184|90755
6|8740|100
6|25870|104
4|20185|65374
6|8741|102
4|20186|82758
4|56700|976055
4|20187|94667
4|56701|455067
4|20188|69409
4|56702|436193
4|20189|61018
4|56703|2405891
6|8745|207
4|10890|468642
4|29120|73214
4|56704|3145322
6|25876|296
4|10891|70106
4|29121|252399
4|51450|616744
4|56705|454537
6|25877|95
4|29122|62760
4|10892|97476
4|51451|650361
4|56706|168602669
6|61182|102
4|10893|1890515
4|29123|77767
4|51452|519606
4|56707|1651952
4|29124|1062674
4|10894|275581
4|51453|681964
4|56708|736009
4|35870|187354
4|10895|58609
4|29125|64893
4|51454|823144
4|56709|630284
4|35871|120336
6|61185|100
4|5750|544415
4|29126|754836
4|10896|115297
4|51455|511145
4|35872|176514
6|33820|100
4|10897|85465
4|29127|68422
4|51456|736421
4|35873|1141707
4|5751|100359
6|61187|100
6|33821|105
4|29128|71971
4|10898|246257
4|51457|432284
4|35874|960929
4|5752|69358
4|10899|87554
4|29129|1929577
4|51458|10712657
4|35875|107935
4|5753|64603
4|5754|89540
4|51459|451105
4|35876|167445
6|33824|91
4|35877|105137
4|5755|95927434
6|33825|98
4|35878|227369
4|5756|78658
4|35879|93801
4|5757|65765
6|33827|100
4|5758|77340
4|5759|463786
6|53550|106
4|43820|754357
4|43821|130557
4|43822|188745
6|53553|120
4|43823|124028
4|39560|256208
4|43824|197305
4|39561|327407
6|53555|217
4|43825|3002561
4|39562|193165
6|49293|60
6|53556|223
4|39563|136468
4|43826|152840
6|49294|120
4|43827|111227
4|39564|227737
4|39565|141539
4|43828|176429
4|39566|176042
4|43829|566412
4|39567|162871
4|39568|2079162
4|59290|507258
4|39569|139086
4|59291|319958
6|16680|201
4|59292|542678
6|57240|11171
6|16681|100
4|59293|317749
4|47510|33559338
4|47511|27634377
4|59294|362231
6|57242|120
4|59295|843067
4|47512|154957
6|57243|314
4|59296|386041
4|47513|115349
6|63990|100
4|59297|367501
4|47514|239042
6|63991|106
4|42260|182153
4|59298|473931
4|47515|90384
4|59299|3845386
4|42261|105364
4|47516|5320273
6|16688|104
6|63993|244
4|42262|226640
4|47517|189385
6|57248|100
4|26680|109616
4|42263|105430
4|47518|221306
4|47519|121644
4|26681|665257
4|42264|209623
4|42265|144074
4|26682|123133
6|24630|100
4|14900|3094875
4|26683|118076
4|42266|238157
6|63998|105
4|42267|342924
4|26684|17710678
4|14901|116519
4|42268|207748
4|26685|93375
4|14902|560688
4|14903|154042
4|42269|85394
4|26686|82967
4|26687|106517
4|14904|147290
6|7505|106
4|26688|125697
4|14905|103137
4|26689|1251167
4|14906|1283886
4|50210|4131849
6|2252|95
4|14907|30577997
4|50211|1406253
4|50212|585475
4|14908|110141
6|2254|104
4|34630|878600
4|50213|12509596
4|14909|70008
6|9993|132327
4|34631|155284
4|50214|513235
4|4510|67879
4|50215|670586
4|34632|974276
4|4511|72649
4|50216|557828
4|34633|768670
4|4512|84862
4|50217|393595
4|34634|7394203
4|4513|67802
4|50218|4394974
4|34635|438362
4|4514|75363
4|50219|339626
4|34636|1722299
6|9999|106
4|4515|97636
4|34637|204134
4|34638|21111257
4|4516|106664
4|34639|921179
4|4517|103951
4|4518|73442
4|4519|223863
4|38320|173489
4|38321|92639
4|38322|203645
4|38323|140924
6|48054|198
4|38324|209307
4|38325|102547
4|33070|959242
6|48056|204
4|33071|118078
4|38326|233553
6|48057|104
4|33072|181723
4|38327|141761
6|48058|94
4|17490|90444
4|38328|406348
4|33073|120059
4|17491|132072
4|33074|161945
4|38329|175649
4|58050|897012
4|17492|518036
4|33075|158870
4|58051|335452
4|17493|106472
4|33076|16083071
4|58052|449166
4|17494|1038518
4|33077|7775096
4|58053|417931
4|33078|8775470
4|17495|67761
4|58054|713697
6|56002|120
4|33079|105451
4|17496|2357173
4|58055|336614
6|56003|314
4|17497|61774
4|58056|375396
4|17498|123952
6|56004|120
4|58057|679125
6|15446|200
4|41020|186526
4|17499|2043242
4|58058|564993
6|62752|203
6|10192|192
4|41021|130419
4|58059|345850
6|10193|100
4|41022|259430
6|58491|284
6|15449|100
4|41023|61007595
4|41024|1153558
6|58493|93
4|41025|698083
6|58494|100
4|41026|313077
6|10198|372
6|58495|205
4|41027|2462658
6|10199|103
6|62759|486
4|20190|106133
4|41028|262423
6|58497|200
4|20191|53836
4|41029|188569
4|20192|130983
4|20193|112472
4|20194|123878
6|8750|106
4|20195|67358
6|8751|203
4|20196|114295
4|56710|397648
4|20197|76580
4|56711|2787707
6|25883|106
4|20198|98319
4|56712|2759206
4|20199|65754
4|56713|2654121
6|25885|95
4|29130|126540
4|56714|920018
6|61190|98
4|29131|170728
4|51460|5460510
4|56715|412227
4|29132|82683
4|51461|979879
4|56716|10476713
6|61192|97
6|8758|102
4|29133|52780
4|51462|3284531
4|56717|4023105
4|29134|91177
4|51463|604173
4|56718|378838
4|35880|240158
4|29135|59968
4|51464|29344650
4|56719|379544
4|35881|1424718
6|61195|340
4|5760|137213
4|29136|65839
4|51465|505959
4|35882|184349
4|5761|164280
4|29137|57978
4|51466|3370388
4|35883|125115
4|5762|81148
4|29138|88286
4|51467|1051292
4|35884|153180
4|5763|418691
4|29139|87952
4|51468|940436
4|35885|1874022
4|35886|243714
4|51469|464366
4|5764|68962
4|35887|119148
4|5765|83495
4|35888|326964
4|5766|76887
4|35889|116946
4|5767|231245
4|5768|76302
6|33838|813
4|5769|55343
6|53560|120
4|43830|199766
6|53561|93
4|43831|422984
4|43832|186635
4|43833|147646
4|39570|174317
6|53564|198
4|43834|21891416
4|39571|122181
4|39572|181142
4|43835|382695
4|39573|166990
4|43836|145137
4|43837|710994
4|39574|183377
6|14201|372
4|43838|163376
4|39575|135692
6|14202|94
4|39576|219565
4|43839|103342
4|39577|1054603
4|39578|341796
4|39579|154414
6|16690|100
6|16691|104
6|57250|4110
4|47520|50629007
6|16692|104
4|47521|127739
4|47522|274824219
6|57253|106
4|47523|104340
6|16695|100
6|57254|120
4|47524|274823
6|57255|103
4|42270|372001
4|47525|124303
6|57256|120
4|42271|92593
4|47526|395593
4|42272|278909
4|47527|136508
6|57258|194
6|16699|106
4|26690|83052
4|42273|202172
4|47528|212941
6|57259|325
4|42274|737098
4|47529|16243564
4|26691|101557
4|42275|112527
4|26692|90126
4|42276|159873
4|26693|75338
4|14910|86625
4|42277|174954
4|26694|4368443
4|14911|80583
6|7512|87
4|42278|200470
4|26695|126259497
4|14912|97013
6|7513|102
4|26696|112854
4|42279|2686970
4|14913|82876
6|7514|104
6|65203|98
6|24644|244
4|26697|538177
4|14914|2256473
4|26698|89972
4|14915|10141616
6|7516|106
4|14916|2123311
4|50220|439801
4|26699|70811
6|65206|104
4|50221|919084
4|14917|107950
4|50222|1381401
4|14918|66337
6|65208|104
4|14919|62207
4|50223|487360
4|34640|230410
4|50224|475915
4|34641|415828
4|50225|344796
4|34642|8356472
4|4520|180232
4|34643|147545
4|50226|433251
4|4521|72550
4|50227|545955
4|34644|313328
4|4522|73610
4|4523|65392
4|50228|389349
4|34645|239847
4|4524|125738
4|50229|1346838
4|34646|4789423
4|4525|67670
4|34647|306918
4|34648|465515
4|4526|494717
4|4527|64614
4|34649|241601
4|4528|77099
4|4529|195659
6|48060|100
4|38330|240918
4|38331|155258
4|38332|394474
4|38333|228998
6|48064|100
4|38334|174936
6|48065|207
4|38335|100006
4|33080|315812
4|33081|288969
4|38336|219150
6|48067|106
4|33082|213133
4|38337|119983
4|33083|347494
4|38338|723729
4|33084|9426358
4|38339|163773
4|58060|1865144
4|33085|132862
4|58061|2059951
6|15450|99
4|33086|3732472
4|58062|53991181
4|33087|107509
4|58063|360885
4|33088|807237262
4|58064|1346378
6|56012|89
4|33089|115669
4|58065|24325631
4|58066|370756
6|56014|226
4|58067|285309
6|56015|103
4|41030|380460436
4|58068|469457
4|41031|116074
6|56016|120
4|58069|796490
4|41032|246402
6|15459|104
6|56018|109
4|41033|120861
6|62765|116
4|41034|154081
4|41035|162828
4|41036|417653
4|41037|103935
6|62769|712
4|41038|1329468
4|41039|312754
6|23405|310
6|25890|104
6|23407|100
4|56720|543589
4|56721|271494
4|56722|976857
6|1026|117
6|25894|98
4|56723|419395
6|8765|436
4|29140|60666
4|56724|786163
6|25896|104
4|29141|98083
4|51470|3256544
4|56725|2260693
6|25897|100
4|29142|125865
4|51471|756318
4|56726|545659
4|29143|57401
4|51472|71507071
4|56727|369377
6|8769|104
6|25899|100
4|29144|6965449
4|51473|818420
4|56728|1023999
4|35890|205358
4|29145|48422
4|51474|427296
4|56729|405385
4|35891|163337
4|35892|24157470
4|5770|130507
4|29146|447576
4|51475|502348
4|29147|101781
4|51476|690320
4|35893|138571
4|5771|66704
4|5772|128735
4|29148|113067
4|51477|382578
4|35894|642300
6|33842|106
4|5773|66155
4|29149|54041
4|51478|432313
4|35895|162983
4|5774|76828
4|35896|236263
4|51479|604994
4|35897|96686
4|5775|55078
4|5776|101703
4|35898|467863
6|33846|98
4|35899|101390
4|5777|8894031
4|5778|324117
6|33848|100
4|5779|48476
6|33849|204
4|43840|330958
4|43841|965621
6|53572|120
4|43842|202364
4|43843|204473
4|39580|299290
4|43844|597262
4|39581|192472
4|43845|307806
4|39582|1352717
4|43846|181373
4|39583|35866130
6|53577|120
4|43847|329209
4|39584|280293
6|53578|120
6|14211|106
4|43848|176444
4|39585|127051
4|43849|244253
4|39586|1450694
4|39587|191411
6|14214|99
4|39588|184199
4|39589|194878
4|47530|159149
4|47531|167100
6|57262|620
4|47532|215635
6|57263|103
4|47533|128933
6|57264|102
4|47534|2157156
4|42280|265939
4|47535|34823936
6|57266|220
4|42281|230444
4|47536|147263
4|42282|177640
4|47537|269120
4|42283|108331
4|47538|180033
4|42284|187035
4|47539|164360
4|42285|140749
6|7520|200
4|42286|76956432
4|14920|224970
6|65210|100
4|42287|259979
4|14921|62403
6|7522|210
4|14922|84071
4|42288|1120584
6|65212|100
4|42289|106932
4|14923|58549
6|65213|89
4|14924|1106360
6|24655|197
6|65214|290
4|14925|64348
6|7526|106
4|50230|836347
4|14926|80516
4|50231|452063
4|14927|54347
6|24658|100
6|65217|104
4|14928|103906
4|50232|888660
4|34650|1355251
4|50233|1800935
4|14929|54577007
4|50234|646656
4|34651|358114
4|50235|647848
4|34652|1138931
4|4530|517007
4|50236|1234129
4|34653|233842
4|4531|17627102
4|50237|401647
4|34654|1084678
4|4532|166124
4|4533|72696
4|50238|5482086
4|34655|580535
6|32603|96
4|50239|5616398
4|34656|289322
4|4534|86048
4|34657|104312
4|4535|65152
4|4536|185250
4|34658|2275520
4|4537|101374
4|34659|202244
6|32607|91
4|4538|325497
4|4539|95866
6|32609|100
6|48070|200
4|38340|10343378
4|38341|212844
4|38342|31086594
4|38343|102049
4|38344|150251
4|33090|247033
4|38345|101228
4|33091|139245
4|38346|11853355
4|33092|1275249
4|38347|137677
4|33093|94140
4|38348|10941301
4|58070|323516
4|33094|157298
4|38349|98301
4|33095|104778
4|58071|12217845
4|33096|267190
4|58072|530696
4|33097|255346
4|58073|1296838
4|33098|851269
4|58074|390875
6|56022|100
4|33099|123732
4|58075|348320
6|56023|101
4|58076|463922
6|62770|104
4|58077|306370
6|62771|200
6|56025|100
4|41040|193684
4|58078|1553499
6|15467|100
4|41041|6809433
4|58079|2811994
6|56027|100
6|15468|112
6|62773|103
4|41042|208729
4|41043|119839
4|41044|222539
4|41045|108851
6|62777|106
6|23410|114
4|41046|281341
6|23411|212
4|41047|117397
4|41048|208176
6|23413|210
4|41049|518034
6|23414|204
6|23415|98
6|1030|94
4|56730|495105
4|56731|1650751
4|56732|743429
4|56733|381904
4|29150|99370
4|56734|1945409
4|29151|128744
4|51480|478416
4|56735|1988977
4|29152|3514547
4|51481|10352541
4|56736|383607
6|8778|205
4|29153|72845
4|51482|532690
4|56737|346899
4|29154|112442
4|51483|541943
4|56738|337197
4|29155|12639023
4|51484|488775
4|56739|294572
6|27103|104
4|29156|1471000
4|51485|1455635
4|5780|61743
6|33850|100
4|29157|56947
4|51486|480856
4|5781|10763178
4|29158|93757
4|51487|468189
4|5782|71361
6|33852|98
4|5783|61236
4|29159|66559
4|51488|416004
4|51489|4095863
4|5784|61210
4|5785|2009606
6|33855|104
6|27109|94
4|5786|62900
4|37100|184686
6|33856|100
4|37101|125229
4|5787|32432
4|5788|246133
4|37102|1323170
6|33858|100
4|37103|145511
4|5789|55704
4|43850|140374
4|37104|164486
4|37105|98729
4|43851|106772
4|37106|181038
4|43852|1123861
6|53583|120
6|41800|104
4|39590|236475
4|37107|375641
4|43853|303025
6|53584|93
6|41801|102
4|37108|364300
4|43854|556696
4|39591|100380
6|53585|60
4|37109|125105
4|43855|5119684
4|39592|203205
4|43856|172618
4|39593|314379
6|53587|120
6|14220|100
4|43857|147743
4|39594|161693
6|14221|98
4|43858|492738
4|39595|391117
4|43859|245179
4|39596|167903
6|41807|100
4|39597|95189
4|39598|211997
4|51800|722399
4|39599|544964
4|51801|1457729
4|51802|24801954
6|57270|100
4|51803|411808
4|47540|3834597
4|51804|393753
4|47541|137255
6|57272|813
4|47542|370340
4|51805|712847
4|51806|634446
4|47543|205961
4|51807|5380667
4|47544|550099
4|42290|290659
4|51808|908970
4|47545|126658
6|57276|104
6|29910|64
4|51809|284324
4|42291|101539
4|47546|50273336
4|42292|199802
4|47547|172841
4|47548|156331
4|42293|523029
4|42294|353203
4|47549|106471
6|29914|100
4|42295|128462
6|7530|105
4|14930|124889
4|42296|174525
6|65220|104
4|42297|85240
4|14931|52327
6|24662|196
4|42298|57340394
4|14932|4407486
6|65222|89
4|42299|105970
4|14933|582267
4|14934|63735
6|24665|98
4|14935|191290
4|14936|129272
4|50240|1199562
4|14937|80644
4|50241|1387546
6|24668|106
4|14938|106929
4|50242|1539203
6|2284|89
6|7539|100
4|50243|306551
4|34660|501981
4|14939|210525
6|65229|108
4|50244|925482
4|34661|131009
6|2286|105
4|50245|749977
4|34662|988425
4|4540|100099
6|32610|89
4|4541|63995
4|34663|1193643
4|50246|664294
6|32611|94
4|50247|519332
4|34664|1185601
4|4542|279100
4|50248|516780
4|34665|486881
4|4543|56793
6|32613|206
4|4544|114168
4|50249|447775
4|34666|1135318
4|34667|217789
4|4545|77262
4|4546|75412
4|34668|314495
6|32616|106
4|34669|2586120
4|4547|94631
4|4548|88053
4|4549|100579
4|38350|200475
4|38351|108243
4|38352|169741
4|38353|1889340
4|38354|197148
6|48085|103
4|38355|483384
4|38356|178308
6|48087|106
4|38357|114359
6|48088|110
4|38358|158350
4|38359|108972
4|58080|448441
4|58081|269810
4|58082|296849
4|46300|202834
4|58083|324982
6|56031|264
4|46301|122477
4|58084|435648
4|46302|182308
4|58085|284136
6|15474|114
4|46303|571012
4|58086|402953
6|15475|104
4|46304|161362
4|58087|317582
6|15476|100
4|41050|381455
4|46305|8002021
4|58088|847403
6|62782|106
4|41051|136788
4|46306|143779
4|58089|306676
6|62783|115
4|41052|193207
4|46307|119787
4|41053|157332
4|46308|13648411
6|56039|93
4|41054|526397
4|46309|185138
4|41055|150085
6|62787|500
4|41056|224805
4|41057|138362
6|62789|1063
6|23422|100
4|41058|256257
4|41059|122071
6|23426|98
6|8780|98
4|56740|357109
6|8782|100
4|56741|284566
4|56742|451038
6|8784|100
4|3300|317295
4|56743|324614
4|29160|109577
4|3301|796852
4|56744|511797
4|3302|1835260
4|29161|228886
4|51490|4668522
4|56745|327326
4|3303|85045
4|29162|68716
4|51491|1298139
4|56746|3093201
4|3304|107727
4|29163|63172
4|51492|4457369
4|56747|299047
6|27111|100
4|3305|52068
4|29164|512317
4|51493|893470
4|56748|1089108
6|27112|106
4|29165|88683
4|3306|178123470
4|51494|555681
4|56749|371896
4|29166|284688
4|5790|62313
4|3307|80057
4|51495|406924
4|5791|51982
4|3308|153825
4|29167|64925
4|51496|1990117
6|33861|207
4|3309|62520
4|29168|114103
4|51497|470444
4|5792|98160
6|33862|126
4|29169|59883
4|51498|410697
4|5793|64114
6|27117|103
4|51499|2463096
4|5794|69746
6|33864|813
4|5795|333108
6|27119|100
4|37110|413420
4|5796|365807
4|5797|97248
4|37111|126985
6|33867|98
4|37112|147372
4|5798|372368
4|37113|2062951
4|5799|689820
4|37114|294447
4|43860|592507
6|53591|935
4|37115|187243
4|43861|93510
4|37116|159353
4|43862|243655
6|41810|104
6|53593|100
4|37117|323776
4|43863|302244
4|43864|147199
4|37118|348525
4|37119|464892
4|43865|143776
6|53596|222
4|43866|41767370
4|43867|188211
4|43868|143376
6|53599|120
4|43869|132296
6|14235|106
4|51810|412043
6|14236|103
4|51811|499518
4|51812|396202
6|57280|500
4|51813|2918778
4|47550|18683847
4|51814|12528357
4|47551|86191
4|51815|633263
4|47552|223851
4|51816|541657
4|47553|6902773
4|51817|326371
4|47554|151116
4|51818|388203
4|47555|121200
6|57286|203
4|51819|291200
4|47556|1349604
6|57287|120
4|47557|176321
6|57288|645
4|47558|624187
6|57289|120
4|47559|166982
6|29924|100
6|29925|115
6|24670|103
4|14940|337174
4|55500|1286557
4|14941|84493
6|29927|204
6|24672|103
4|55501|1075565
4|14942|150664
6|65232|412
4|14943|64054
4|55502|7672995
4|14944|11272529
4|55503|1631423
4|55504|416840
4|14945|171166
4|9800|434030
4|50250|446805
4|55505|306189
4|14946|79340
4|14947|701136
4|9801|63504
4|50251|504481
4|55506|117164059
6|2293|96
6|24678|99
4|14948|55283
4|50252|913680
4|55507|283215
4|9802|71853
6|24679|106
4|14949|84495
4|50253|2408374
4|55508|571076
4|34670|755308
4|9803|55779
6|2295|188
4|55509|2858948
4|50254|579308
4|34671|213682
4|9804|64131
4|4550|80713
4|50255|1165268
4|34672|2183367
4|9805|99481
6|32620|104
4|9806|139657
4|50256|458941
4|34673|5546242
4|4551|52986
4|4552|132393
4|50257|59871744
4|34674|36509618
4|9807|119452
4|9808|90063
4|4553|143317
4|50258|1311017
4|34675|273213
4|50259|331038
4|34676|267005
4|4554|5303982
4|9809|62378
6|32624|100
4|34677|121854
4|4555|77059
6|32625|89
4|4556|74951
4|34678|57660764
4|34679|3859532
4|4557|90451
4|4558|71204
6|32628|98
4|4559|54110
6|32629|104
6|48090|103
4|38360|1890435
4|38361|114376
6|48092|106
4|38362|3668795
4|38363|241849
4|38364|161768
4|38365|106316
4|38366|8847242
4|38367|361083
4|38368|235278
4|38369|103097
4|58090|315229
4|58091|332383
4|58092|616788
6|56040|106
6|15481|106
4|46310|177111
4|58093|301815
4|46311|101543
6|56041|220
4|58094|409790
4|46312|171437
6|56042|218
4|58095|339419
4|46313|165003
4|58096|1202530
6|62790|92
4|46314|279092
4|58097|6144210
4|46315|93667
4|41060|191095
4|58098|401458
6|62792|1063
6|15487|89
4|41061|1148305
4|46316|205455
4|58099|322475
4|41062|293181
4|46317|10566069
4|41063|127063
4|46318|145329
4|41064|253077
4|46319|135240
4|41065|341856
6|62797|205
6|23430|104
4|41066|178814
4|13700|103196
4|13701|71794
4|41067|126804
6|23432|93
4|41068|2515949
4|13702|86860
6|6303|98
4|41069|105780
4|13703|56463
4|13704|102306
4|13705|71815
4|13706|90913
4|13707|260045
6|6308|106
6|8791|202
4|13708|943260
4|56750|453096
6|6309|97
4|13709|9298391
4|56751|3561022
4|56752|2127540
4|3310|88655
4|56753|2668847
6|8795|103
4|3311|143774
4|29170|1103900
4|56754|349028
4|3312|97277
4|29171|131084
4|56755|750571
4|3313|77271
4|29172|164884
4|56756|497822
6|27120|89
4|29173|55685
4|3314|88583
4|56757|264217
6|27121|189
4|3315|64297
4|29174|361262
4|56758|488954
6|27122|100
4|3316|86115
4|29175|94851
4|56759|1032640
4|3317|55315
4|29176|125372
6|27124|100
4|3318|75139
4|29177|75241
4|29178|78654
4|3319|61386
4|64700|317004
4|29179|48540
4|64701|221577
6|27127|104
4|64702|9611597
6|27128|204
4|64703|206443
6|27129|100
6|33875|100
4|37120|13839720
4|64704|240187
4|37121|29619682
4|64705|238242
4|37122|198089
4|64706|782980
4|37123|132710
4|64707|273907
4|37124|394475
4|64708|311699
4|43870|754834
4|37125|1173773
4|64709|390106
4|43871|226538
4|37126|140030
4|43872|257289
4|37127|110656
4|43873|247849
4|37128|286849
4|43874|809976
4|37129|100548
4|43875|126787
6|41823|100
4|43876|471460
4|43877|286336
4|43878|301238
4|43879|97532
6|14243|104
6|14244|98
4|51820|543903
4|51821|10806810
6|14247|100
4|51822|513415
6|57290|94
4|51823|1650772
4|47560|178728
4|47561|1222141
4|51824|1566002
4|51825|318391
4|47562|218198
6|57293|104
4|51826|389277
4|47563|259521
6|57294|80
4|47564|2768226
4|51827|1453624
4|47565|187688
4|51828|1484669
6|57296|100
6|29930|100
4|51829|461345
4|47566|1587838
6|57297|120
4|47567|299125
6|29932|99
6|57298|223
4|47568|184356
6|57299|120
4|47569|156557
6|29935|100
4|14950|196173
6|7551|103
6|65240|100
4|14951|80656
4|55510|615944
6|24682|100
4|55511|363324
4|14952|87198
6|12900|104
4|14953|73453
4|55512|323405
6|24684|106
6|29939|106
4|55513|4807506
4|14954|142668
6|24685|200
4|55514|478170
4|14955|114148
4|9810|75791
4|50260|449778
4|55515|334382
4|14956|780745
6|7557|105
4|9811|58569
4|14957|77769
4|50261|374312
4|55516|914393
6|12905|106
4|14958|221222
4|9812|115082
4|50262|8831227
4|55517|923882
6|12906|106
6|7559|95
4|14959|70690
4|50263|399620
4|55518|383647
4|34680|2011243
4|9813|4945737
4|50264|599695
4|55519|284646
4|34681|11791738
4|9814|69184
6|12908|104
4|4560|87321
4|50265|484249
4|34682|513144
4|9815|61204
4|9816|263038
4|22900|68092
4|50266|428183
4|34683|148963
4|4561|54617
4|4562|7120229
4|50267|888538
4|34684|1161069
4|9817|341243
4|22901|86666
6|32632|100
4|50268|415292
4|34685|134641
4|4563|1546309
4|9818|87581
4|22902|85555
6|32633|106
4|22903|3868306
4|9819|52773
4|50269|1287504
4|34686|336784
4|4564|79154
6|32634|105
4|4565|78186
4|34687|193812
4|22904|702441
6|32635|106
4|4566|92682
4|34688|1621338
4|22905|10122181
4|4567|53370
4|34689|982234
4|22906|90911
6|32637|104
4|4568|84429
4|22907|122494
4|4569|2836743
4|22908|2873412
4|22909|25907127
4|38370|168838
4|38371|530670
4|38372|272531
4|38373|331791
4|38374|178777
4|38375|116473
4|38376|1392000
4|38377|214977
4|38378|12118665
4|38379|96063
4|46320|194010
4|46321|246879
6|56051|120
4|46322|295320
4|46323|221084
6|15495|97
4|46324|201042
6|56055|106
4|41070|216619
4|46325|480140
6|56056|93
4|41071|110677
4|46326|238151
4|41072|193375
4|46327|613370
6|56057|120
4|41073|131910
4|46328|1820697
4|41074|328550
4|46329|199554
4|41075|147872
6|23440|106
4|41076|259249
4|13710|80750
6|6311|100
6|23441|99
4|41077|10384884
4|13711|301377
4|41078|274765
4|13712|848827
6|64002|98
6|6313|100
4|41079|3568909
4|13713|64306
6|6314|89
4|13714|2072547
4|13715|196638
6|64005|902
4|13716|90343
4|13717|71340
6|23448|100
4|13718|204110
4|56760|340974
6|6319|199
4|13719|73595
4|56761|1920780
4|56762|638894
4|3320|95194
4|56763|312224
4|3321|47764
4|29180|83601
4|56764|564320
4|3322|66577
4|29181|69966
4|56765|527972
4|29182|82324
4|3323|477417
4|56766|370502
4|3324|83788
4|29183|77961
4|56767|402470
4|3325|542785
4|29184|100761
4|56768|10655465
4|3326|81103
4|29185|544301
4|56769|311787
4|29186|136726
4|3327|68272
4|3328|124248
4|29187|434422
6|33881|100
4|3329|134589
4|29188|131979
4|64710|261759
6|33882|100
6|27136|105
4|29189|63879
4|64711|483384
4|64712|458763
4|64713|210103
4|37130|250469
4|64714|528978
4|37131|133469
4|64715|881381
4|37132|316980
4|64716|350497
4|37133|39393206
4|64717|1402572
4|64718|881947
4|37134|249706
4|43880|22500846
4|37135|84591
4|64719|259221
4|43881|111736
4|37136|199596
4|43882|213880
4|37137|126690
4|43883|264431
4|37138|892167
4|43884|188700
4|43885|289673
4|37139|253526
6|41833|189
