ip version|port|bytes
4|34777|472665
4|36164|442842
4|34778|6865089
4|36165|204960
4|34779|1973815
4|60360|727210
4|36166|278200
4|60361|297237
6|31450|988
4|36167|26819729
4|60362|4458941
6|31451|560
4|36168|219759
6|31452|932
4|60363|325597
4|36169|116952
4|60364|21847592
6|31453|660
6|31454|308
4|60365|387598
4|60366|551368
6|31455|436
4|60367|133321359
6|31456|372
4|60368|333657
4|60369|635787
6|31458|744
4|17560|62542
6|31459|808
4|17561|433304
4|17562|113186
4|17563|54059
4|17564|202818
4|17565|1538910
4|17566|173607
4|17567|20325731
4|17568|79379
4|17569|87142
4|43150|51664306
4|43151|134983
4|43152|166166
4|43153|103590
4|43154|610699
4|43155|193833
4|43156|1169146
6|14245|412
4|43157|95286
6|14246|978
4|43158|282763
4|43159|15667586
6|14248|1143
6|14249|500
6|1470|372
6|1471|372
6|1472|932
6|34691|436
6|1473|1060
6|34692|372
6|34693|60
6|1476|616
6|34694|924
6|1477|560
6|34695|105
6|34696|531
6|34697|560
6|57502|560
6|34698|99
6|57503|1220
6|60281|996
6|57506|996
6|60283|560
6|57507|372
6|60285|1466
6|57508|665
6|57509|620
6|60287|180
6|60288|94
6|60289|500
4|46390|248646
6|17480|372
4|46391|17632852
4|46392|167897
6|17481|308
4|46393|125746
6|17482|804
4|46394|188005
6|17483|425
6|38900|308
4|46395|99040
6|17484|436
6|38901|404
6|17485|500
4|46396|201261
4|46397|149392
6|41680|703
4|46398|1243665
6|38904|560
6|38905|1060
4|46399|179247
6|17488|348
6|41682|1693
6|17489|244
6|41683|308
6|38906|244
6|43071|443
6|43072|104
6|41685|3199
6|38908|744
6|41686|500
6|43073|361
6|43074|560
6|41687|580
6|43075|350
6|41688|620
4|27790|90574
6|41689|308
4|27791|47035
4|27792|70431
4|29180|94550
6|43079|1432
4|27793|55191
4|29181|354814
4|27794|579056
4|29182|78984
4|27795|82093
4|51990|506397
4|29183|60038
4|27796|99939
4|51991|503376
4|29184|90265
4|27797|53531
4|51992|582790
4|29185|300366
4|27798|79971
4|51993|349673
4|29186|109619
4|27799|406814
4|53380|580603
4|51994|2835709
4|29187|358762
4|53381|515567
6|24470|308
4|11820|141220
6|24471|115
4|51995|252446
4|29188|101215
4|53382|440853
4|11821|1352609
4|51996|1315604
4|29189|69153
4|53383|337193
4|11822|90232
4|51997|66597911
4|53384|635405
6|24473|104
4|11823|265297
4|51998|707407
4|53385|271598
4|11824|114789
4|51999|1015745
4|53386|921257
4|11825|669004
4|53387|292434
4|11826|562855
4|53388|2143641
6|24477|868
4|11827|50521
4|53389|3523070
4|11828|162204
6|50060|536
6|24479|1308
4|11829|131167
6|50061|436
6|8921|111
6|50062|500
6|8922|530
6|8923|478
6|50064|744
6|8924|472
6|8925|414
6|8926|372
6|50066|244
4|34780|1340863
4|34781|360297
6|8927|100
6|50068|308
4|34782|265885
6|8928|1928
6|50069|1436
4|34783|226274
4|36170|27154385
4|34784|171156
4|36171|117651
4|34785|206357
4|36172|1092490
4|34786|274158
4|36173|171628
4|34787|1239757
4|36174|218544
4|34788|169374
4|36175|198366
4|34789|250220
4|60370|405316
4|36176|1074330
4|60371|262531
4|36177|125782
4|60372|13962210
6|31461|308
4|36178|164695
4|60373|291369
4|36179|171469
6|31463|308
4|60374|413462
6|31464|106
4|60375|2394787
6|31465|308
4|60376|443961
4|60377|440545
4|60378|580842
6|31467|1642
6|31468|100
4|60379|1957814
4|17570|117316
4|17571|1507809
4|17572|252574
4|17573|53892
4|17574|718617
4|17575|92674
4|17576|952773
4|17577|59565
4|17578|77622
4|17579|51481
4|43160|315547
4|43161|216523
6|14250|500
6|14251|308
4|43162|605968
4|43163|123605
6|14253|680
4|43164|455992
4|43165|160566
4|43166|426956
4|43167|145426
4|43168|322316
4|43169|100058
6|1483|560
6|1485|372
6|1486|436
6|57510|1244
6|57511|466
6|57512|560
6|60290|616
6|57513|996
6|57514|560
6|60291|107
6|57515|560
6|60292|244
6|60293|103
6|57516|537
6|57517|500
6|60294|996
6|60295|1411
6|60296|244
6|60297|436
6|60298|1116
6|60299|1116
6|17491|936
6|17492|560
6|38910|1860
6|17495|500
6|38912|1249
6|41690|651
6|41691|1364
6|38914|206
6|41692|436
6|17499|1973
6|43080|436
6|41693|428
6|38916|868
6|41694|372
6|38917|100
6|43081|1116
6|38918|1116
6|64500|102
6|43083|436
6|41696|1213
6|64501|1616
6|43084|308
6|41698|104
6|64502|536
6|43085|93
6|41699|308
6|64503|436
6|64504|1436
6|43087|660
6|43088|604
6|64506|744
4|29190|70957
6|43089|1001
6|64507|436
4|29191|68045
6|64508|244
4|29192|115950
6|64509|1120
4|29193|146055
4|29194|115345
4|29195|44003
4|29196|179436
4|53390|32404944
6|24480|105
4|29197|48905
4|53391|1979840
4|11830|97680
4|29198|95636
4|53392|420912
4|11831|55570
4|29199|96854
4|53393|474666
6|24482|93
4|11832|144154
4|53394|772609
4|11833|65733
4|53395|296752
6|24484|586
4|11834|72670
6|45902|308
4|53396|4589647
6|24485|97
4|11835|51140
6|45903|808
4|53397|67888217
4|11836|124584
4|53398|12403813
4|11837|46380199
6|45905|354
4|53399|354383
6|24488|436
4|11838|1244295
6|45906|308
6|50070|872
6|8930|500
4|11839|72228
6|8931|500
6|50071|244
6|45907|500
6|8932|308
6|50073|372
6|45909|94
6|50074|1304
6|8934|436
6|50075|111
6|50076|616
4|34790|264444
6|50077|500
4|34791|122600
6|8937|436
6|50078|500
4|34792|834612
6|8938|1232
6|50079|1432
4|34793|630848
4|36180|169613
6|8939|372
4|34794|5308538
4|36181|124746
4|34795|178339
4|36182|155654
4|34796|356830
4|57600|693508
4|36183|140635
4|34797|2876391
4|57601|432677
4|36184|884401
4|34798|273301
4|57602|4281952
4|36185|2852229
4|34799|84021
4|60380|582224
4|57603|263311
4|36186|342016
4|60381|1072808
4|57604|2028382
6|31470|804
4|36187|119728
4|60382|509817
4|57605|307049
6|31471|932
4|36188|313816
4|60383|390207
4|57606|306815
4|36189|62675539
4|60384|363645
4|57607|422791
6|31473|1167
6|31474|244
4|60385|948908
4|57608|710513
6|31475|372
4|60386|3487521
4|57609|299840
4|60387|1120754
6|31476|972
4|60388|355074
6|31477|1680
4|60389|328305
6|31479|308
4|17580|1343232
4|17581|61202
4|17582|138027
4|17583|851582
4|17584|425051
4|17585|1355607
4|17586|98207
4|17587|72649
4|17588|80598
4|17589|320529
4|43170|352500
6|14260|308
4|43171|293085
4|43172|3134416
6|14261|552
4|43173|277641
4|43174|171097
4|43175|154523
4|43176|391966
6|14265|770
4|43177|935821
6|14266|308
4|43178|163110
6|14267|1402
6|14268|308
4|43179|171313
6|14269|1672
6|1490|560
6|1492|500
6|1493|244
6|1494|979
6|1495|560
6|1496|680
6|1497|372
6|57520|116
6|57521|256
6|57523|1308
6|57524|244
6|57525|500
6|57526|552
6|57529|364
6|38920|308
6|38921|342
6|38922|308
6|38923|1612
6|38925|1126
6|43090|616
6|38926|344
6|38927|308
6|43091|372
6|43092|500
6|38928|308
6|43093|308
6|38929|372
6|64510|1428
6|43094|436
6|64512|942
6|43095|872
6|64513|414
6|43096|101
6|64514|1368
6|43097|852
6|64515|666
6|43098|244
6|43099|1304
6|64517|500
6|64518|106
6|64519|722
6|24490|1244
4|11840|82226
6|24491|1120
4|11841|155403
6|24492|560
4|11842|29476814
6|24493|722
4|11843|121053
6|24494|848
4|11844|110280
6|45912|1296
4|11845|58727
6|45913|1164
6|24496|99
4|11846|2015572
6|47301|106
6|24497|338
4|11847|2365820
6|47302|804
6|45915|796
6|24498|1112
4|11848|126012
6|47303|1304
6|24499|244
4|11849|63845
6|50081|868
6|45917|106
6|47304|1992
6|50082|500
6|47305|308
6|8942|1052
6|50083|1488
6|47306|436
6|45919|1308
6|50084|1796
6|47307|680
6|8944|996
6|50085|996
6|47308|1052
6|8945|932
6|50087|339
6|8947|552
6|50088|106
6|8948|1244
6|8949|500
6|50089|373
4|36190|232243
4|36191|2222230
4|36192|409058
4|57610|17052357
4|36193|195586
4|57611|531693
4|36194|422017
6|28701|106
4|57612|360149
4|36195|519947
4|60390|2611004
4|57613|388169
6|28702|744
4|36196|31283443
4|59000|61532099
4|60391|1840911
4|57614|403397
6|31480|1060
4|36197|166677
4|59001|4478420
6|28704|436
4|60392|432202
4|57615|269479
6|31481|244
4|36198|237117
4|59002|460667
4|60393|290226
4|57616|549329
6|31482|244
4|36199|140408
4|59003|323413
6|28706|308
4|60394|291485
4|57617|265566
6|31483|588
4|59004|717204
6|31484|105
4|60395|305305
4|57618|409691
4|59005|839766
6|28708|500
4|60396|822176
4|57619|294087
6|31485|351
4|59006|92107967
6|28709|560
4|60397|1527421
6|31486|1244
4|59007|2518451
4|60398|65301850
6|31487|372
4|59008|135363435
4|60399|22912595
4|59009|717239
6|31489|372
4|17590|83164
4|17591|75288
4|17592|186845
4|17593|210088
4|17594|250513
4|17595|61130
4|17596|131529
4|17597|1932028
4|17598|6616491
4|17599|59907
4|43180|453190
4|43181|430199
6|14270|1532
4|43182|176727
4|43183|131793
6|14272|478
4|43184|164002
6|14273|500
4|43185|335534
6|14274|308
4|43186|155097
6|14275|1052
4|43187|134392
6|14276|372
6|14277|372
4|43188|313630
4|43189|697350
6|14278|1344
6|57530|996
6|57531|552
6|57532|1280
6|57533|894
6|57534|872
6|57535|223
6|57536|1101
6|57537|413
4|10000|142143998
4|10001|357139774
6|57539|492
4|10002|20884198
4|10003|202284544
4|10004|54332074
4|10005|57154988
4|10006|47312177
4|10007|27562776
4|10008|31446523
6|38930|1039
6|7100|1244
4|10009|14028364
6|38931|808
6|7101|106
6|38932|244
6|38933|1984
6|38935|308
6|38936|936
6|7105|372
6|38938|436
6|38939|372
6|7108|372
6|64522|560
6|64523|118
6|64524|372
6|64525|744
6|64526|100
6|64527|744
6|64528|932
4|11850|474957
4|11851|62257
4|11852|446590
6|45920|560
4|11853|90593
6|45921|372
4|11854|2732325
6|45922|804
4|11855|80151
6|45923|100
6|47310|244
4|11856|43149523
6|47311|308
6|45924|996
4|11857|64620
6|45925|560
6|47312|714
4|11858|850627
6|50090|500
6|47313|672
6|45926|436
4|11859|94175
6|50091|500
6|47314|620
6|45927|744
6|8952|872
6|50092|740
6|47315|988
6|45928|744
6|50093|1180
6|47316|744
6|8953|308
6|47317|120
6|50095|560
6|8955|100
6|47318|1221
6|47319|620
6|50096|372
6|8956|1740
6|8957|106
6|50098|560
6|8958|680
6|8959|744
4|57620|6691949
4|57621|387840
4|57622|312291
4|57623|320923
6|28712|1612
4|59010|561060
4|57624|782675
6|31490|1236
6|28713|606
4|59011|1889420
4|57625|341570
6|31491|98
6|28714|443
4|59012|578601
4|57626|1003726
6|31492|206
4|59013|400333
4|57627|301261
6|28716|567
4|59014|2072698
4|57628|453639
6|31494|308
4|59015|542414
4|57629|2096260
6|28718|680
4|59016|343967
4|59017|424235
6|54301|308
6|31497|101
4|59018|18766449
6|31498|500
4|59019|892536
6|31499|105
6|54303|500
6|54304|872
6|54305|436
6|54308|436
6|54309|372
4|43190|568806
4|43191|141459
6|14281|436
4|43192|273904
4|43193|202448
6|14282|808
4|43194|216189
6|14283|936
6|14284|103
4|43195|114615
6|14285|102
4|43196|8513315
4|43197|3188883
6|14286|244
6|14287|372
4|43198|180912
4|43199|541347
6|14288|680
6|57540|120
6|57541|492
6|57544|560
6|57545|214
6|57546|936
4|10010|5461729
6|57548|101
4|10011|18394158
6|57549|2007
4|10012|1561769
4|10013|913059
4|10014|1978999
4|10015|8665122
4|10016|538414
4|10017|5862752
4|10018|1007964
6|38940|804
6|7110|1432
4|10019|703289
6|38941|308
6|7111|244
6|7112|744
6|38943|936
6|38944|616
6|38945|1120
6|38946|905
6|7117|500
6|38949|104
6|64531|560
6|7119|616
6|64532|1436
6|64534|783
6|64535|968
6|64536|1548
6|64537|500
6|64538|339
4|11860|91647
4|11861|7663591
4|11862|442468
6|45930|1304
4|11863|87212
6|45931|1244
4|11864|227312
6|45932|1360
4|11865|63948
6|47320|602
6|45933|786
4|11866|647176
6|45934|406
4|11867|264102
6|47322|680
6|45935|680
4|11868|87541
6|47323|2525
6|45936|536
4|11869|76776
6|47324|188
6|45937|104
6|47325|1180
6|8962|436
6|8963|436
6|47326|905
6|45939|636
6|47327|1317
6|8964|1100
6|47328|933
6|8965|500
6|47329|120
6|8966|616
6|8967|308
6|8968|1740
6|8969|472
4|57630|484299
4|57631|307881
6|28720|98
4|57632|55207524
6|28722|648
4|57633|262925
4|59020|618131
4|57634|948129
6|28723|244
4|59021|368773
4|57635|521225
6|28724|924
4|59022|316564
4|57636|7622991
6|28725|488
4|59023|388467
6|28726|95
4|57637|275889
4|59024|786180
4|57638|360589
6|28727|500
4|59025|477354
4|57639|279315
6|28728|100
4|59026|403277
6|28729|476
6|54310|1096
4|59027|11928075
4|59028|803888
6|54312|99
4|59029|430808
6|54314|372
6|54315|500
6|54316|542
6|54319|436
6|14291|95
6|14292|372
6|14294|436
6|14295|872
6|37100|106
6|14296|97
6|37101|1337
6|14298|308
6|37102|552
6|37103|372
6|37105|120
4|6400|482952
4|6401|2892616
6|37107|436
4|6402|830825
6|37108|244
4|6403|467631
4|6404|92538
4|6405|2155692
4|6406|770168
4|6407|65414
4|6408|1512865
6|57550|1530
4|6409|55985
6|57551|372
6|57552|500
6|57554|492
6|57555|436
6|57556|226
4|10020|26922002
6|57558|3610
4|10021|38284773
6|57559|620
4|10022|18099023
4|10023|141741
4|10024|1959686
4|10025|1874243
4|10026|62229171
4|10027|509793
4|10028|275872
6|38950|98
6|38951|244
6|7120|103
4|10029|1120599
6|38953|207
6|7123|100
6|38954|207
6|7124|500
6|38955|308
6|7125|1052
6|38957|542
6|7126|244
6|7127|372
6|64540|1436
6|7128|936
6|38959|781
6|64542|936
6|64543|978
6|64544|244
6|64546|1164
6|64547|244
6|64548|350
6|64549|542
4|11870|74335
4|11871|107615
4|11872|569083
6|45940|744
4|11873|69026
6|45941|215
4|11874|131952
4|11875|88847
6|47330|1091
6|45943|436
4|11876|81015
6|47331|720
6|45944|372
4|11877|65110
6|47332|744
6|45945|869
4|11878|105646
6|8970|244
6|47333|1000
6|45946|744
4|11879|69218
6|47334|106
6|8971|350
6|45948|180
6|8972|436
6|47336|2056
6|45949|808
6|8973|372
6|47337|436
6|47338|120
6|8975|560
6|8976|560
6|47339|244
6|8977|478
4|57640|304683
4|57641|2699457
6|28730|308
6|28731|106
4|57642|446855
4|57643|3201169
4|59030|653728
4|57644|483843
4|59031|419354
6|28734|936
4|57645|372251
4|59032|613182
4|57646|1370516
6|28735|744
4|59033|6072105
4|57647|1387355
6|28736|372
4|59034|515672
4|57648|512934
4|59035|366322
4|57649|295363
6|28738|808
4|59036|7119029
4|59037|336200
6|54321|212
4|59038|493690
6|54322|1432
4|59039|428571
6|54323|244
6|54324|560
6|54326|436
6|54327|604
6|54328|500
6|54329|500
6|37110|2166
6|37111|783
6|37112|106
6|37113|680
6|37114|500
4|6410|93140
4|6411|583734
4|6412|71811
6|37118|436
4|6413|71458
6|37119|800
4|6414|92044
4|6415|58879
4|6416|513704
4|6417|106317
4|6418|96279
6|57560|1220
4|6419|54270
6|57561|220
6|57562|1120
6|57563|308
6|57564|857
6|57565|1180
6|57566|680
6|57567|202
4|10030|58944957
6|57568|436
4|10031|1427870
4|10032|7964500
4|10033|5633647
4|10034|104726
4|10035|109120
4|10036|356165
4|10037|232701
4|10038|238746
6|38960|552
6|7130|95
6|38961|361
4|10039|107114
6|38962|872
6|7131|606
6|7132|1053
6|7133|783
6|38964|1052
6|38965|744
6|7135|744
6|7136|1140
6|38967|436
6|7137|106
6|38968|680
6|64550|436
6|7138|308
6|38969|244
6|7139|244
6|64552|308
6|64553|872
6|64554|189
6|64555|98
6|64556|560
6|64557|1052
6|64558|744
6|64559|436
4|11880|336604
4|11881|1044855
4|11882|96136
4|11883|69316
4|11884|88241
6|45952|206
4|11885|50653
6|47340|736
6|45953|657
4|11886|77240
6|45954|372
6|47341|1088
4|11887|151206
6|47342|500
4|11888|2895208
6|45956|471
6|47343|654
6|8980|436
4|11889|1178676
6|47344|372
6|45958|436
6|47345|500
6|45959|560
6|8983|560
6|47347|654
6|8984|560
6|47348|556
6|8985|106
6|47349|120
6|8986|244
6|8988|868
6|8989|1120
4|57650|586635
4|57651|994041
4|57652|3045994
4|57653|499345
6|28742|89
4|59040|373040
4|57654|1993478
4|59041|1010279
4|57655|2646948
6|28744|560
4|59042|381697
4|57656|6017194
6|28745|475
4|59043|1856998
4|57657|232141686
4|59044|400780
4|57658|8540162
6|28747|552
4|59045|998445
4|57659|327398
4|59046|372707
6|28749|1436
6|54330|977
4|59047|312068
4|59048|340364
6|54332|1214
4|59049|10729613
6|54333|560
6|54335|680
6|54337|500
6|54338|368
6|37122|842
6|37123|513
6|37124|202
6|37125|224
4|6420|270773
6|37126|372
4|6421|63466
6|37127|901
4|6422|616743
6|37128|928
4|6423|138652
4|6424|160499
4|6425|102555
4|6426|68190
4|6427|483109
4|6428|96493
4|6429|72313
6|57571|101
6|57572|428
6|57575|97
6|57577|474
4|10040|1882221
6|57578|372
4|10041|957558
4|10042|747500
4|10043|85089
4|10044|304281
4|10045|73852
4|10046|3367517
4|10047|1032979
6|38970|372
4|10048|248334
6|7140|436
4|10049|1580494
6|38971|469
6|7141|936
6|38972|308
6|7142|680
6|38974|436
6|7145|1368
6|7146|372
6|38977|1217
6|7147|1548
6|38978|308
6|64560|744
6|38979|560
6|64561|100
6|7149|98
6|64562|808
6|64563|436
6|64564|804
6|64567|616
6|64568|96
6|64569|436
4|11890|112788
4|11891|5797404830
4|11892|81495
4|11893|72601
4|11894|13426997
4|11895|72654
6|47350|484
6|45963|1000
4|11896|263237
4|11897|129463
6|47352|372
6|45965|1106
4|11898|966499
6|47353|308
6|45966|436
6|8990|868
4|11899|803811
6|8991|436
6|47355|429
6|45968|1304
6|47356|616
6|8993|414
6|45969|1155
6|47357|308
6|8994|704
6|47358|428
6|8995|616
6|47359|244
6|8996|1368
6|8997|680
6|8999|794
4|57660|1495961
4|57661|402532
4|57662|14945924
4|57663|3388503
6|28752|872
4|59050|471495
4|57664|1475448
6|28753|106
4|59051|1435659
4|57665|8608548
6|28754|680
4|59052|2117380
6|28755|372
4|57666|604336
4|59053|339647
4|57667|359226
4|59054|2306839
6|28757|616
4|57668|361805
4|59055|335984
4|57669|256745
6|28758|872
4|59056|678205
6|28759|308
6|54340|244
4|59057|413929
4|59058|473154
4|59059|315201
6|54343|560
6|54344|744
6|54345|1240
6|54346|910
6|54348|106
6|54349|744
6|37130|308
6|37131|872
6|37132|744
6|37133|6197
6|37134|872
6|37135|500
4|6430|112217
4|6431|72291
6|37137|500
4|6432|281623
6|37138|924
4|6433|83659
6|37139|560
4|6434|515084
4|6435|70155
4|6436|82364
4|6437|57994
4|6438|234084
6|57580|118
4|6439|45839
6|57581|967
6|57583|372
6|57584|436
6|57585|2533
6|57586|436
4|10050|3136295
6|57588|105
6|57589|106
4|10051|35222881
4|10052|18293082
4|10053|456858
4|10054|2929083
4|10055|482821
4|10056|334859
4|10057|2638753
6|38980|1057
4|10058|299911
6|7150|244
4|10059|2942134
6|38981|945
6|7151|308
6|38982|1552
6|7152|2027
6|38983|606
6|7153|467
6|7154|659
6|38985|100
6|38986|808
6|7155|1304
6|38987|664
6|7157|436
6|38988|500
6|64570|3478
6|38989|244
6|64571|372
6|7159|436
6|64572|436
6|64574|808
6|64576|348
6|64578|500
6|64579|436
6|45970|1052
6|45971|244
6|45972|106
6|47360|244
6|47361|244
6|45974|500
6|47362|744
6|45975|697
6|45976|654
6|47364|478
6|47365|492
6|45978|96
6|47366|902
6|47368|111
6|47369|308
4|57670|451623
4|57671|406179
6|28760|988
4|3200|118877
4|57672|633075
4|3201|237865
4|57673|505119
6|28762|616
4|3202|129695
4|59060|418365
4|57674|10927800
6|28763|1928
4|3203|64097
4|59061|355220
6|28764|500
4|57675|319118
4|3204|613663
4|59062|8371273
4|57676|509744
6|28765|101
4|3205|70631
4|59063|3617628
4|57677|4642633
6|28766|936
4|3206|119026
4|59064|371368
6|28767|372
4|57678|621467
4|3207|897221
4|59065|339313
4|57679|1142415
4|3208|961340
4|59066|40233308
6|28769|500
4|41700|300072
4|3209|267032
4|59067|585068
6|54351|936
4|41701|175565
4|59068|16379180
4|41702|297092
4|59069|268217
6|54353|98
4|41703|5625392
6|54354|560
4|41704|13734689
6|54355|914
4|41705|101122
6|54356|1432
4|41706|239398
6|54357|1244
4|41707|109669
6|54358|804
4|41708|955448
4|41709|92138
6|37140|432
6|37141|436
6|37142|512
6|37143|522
6|37145|89
4|6440|922871
6|37146|372
4|6441|927042
4|6442|64208
6|37148|560
4|6443|490302
6|37149|100
4|6444|166049
4|6445|51256
4|6446|65184
4|6447|52881
4|6448|87343
6|57590|1459
4|6449|50822
6|57591|308
6|57592|872
6|57595|94
6|57597|1060
4|10060|183642
6|57598|120
4|10061|4165720
6|57599|98
4|10062|102882
4|10063|1569710
4|10064|1143548
4|10065|7455190
4|10066|2026790
4|10067|202953
4|10068|2249914
6|38990|744
4|10069|2504353
6|38991|414
6|7161|244
6|38992|1530
6|7162|560
6|38993|104
6|7163|244
6|38995|372
6|7164|1548
6|38996|104
6|7165|412
6|7166|244
6|38997|1170
6|7167|665
6|38998|244
6|38999|436
6|7168|500
6|64582|372
6|64583|5375
6|64584|774
6|64586|1800
6|64587|95
6|64588|680
6|64589|436
6|45980|476
6|45982|372
6|45983|996
6|47371|120
6|45984|1060
6|47373|104
6|45986|1496
6|47374|2539
6|45987|939
6|47375|500
6|45988|860
6|45989|436
6|47376|308
6|47377|924
6|47378|808
6|47379|988
4|57680|384724
4|57681|318611
6|28770|600
4|3210|75824
4|57682|307001
4|3211|47290
4|57683|1192333
6|28772|106
4|3212|72606
4|59070|803593
4|57684|475074
4|3213|62133
4|59071|62041635
6|28774|560
4|57685|10425366
4|3214|91733
4|59072|618450
4|57686|319170
6|28775|872
4|3215|122211
4|59073|484256
4|57687|571853
6|28776|500
4|3216|83442
4|59074|374122
6|28777|100
4|57688|384089
4|3217|68731
4|59075|450931
4|57689|1447465
6|28778|450
4|3218|108565
4|59076|1079095
4|41710|880291
4|3219|89406
4|59077|443671
6|54361|680
4|41711|134650
6|12800|308
4|59078|393560
6|54362|470
4|41712|323730
4|59079|487197
6|54363|60
4|41713|819422
6|54364|244
4|41714|1383911
6|12804|372
6|54365|106
4|41715|148556
6|54366|1116
4|41716|178447
6|12805|762
6|54367|1540
4|41717|111239
6|12806|680
6|12807|372
6|54368|405
4|41718|198386
6|54369|744
4|41719|96821
6|12808|820
6|12809|244
6|37150|1308
4|24500|117850
4|24501|1615368
4|24502|69655
6|37153|525
4|24503|79050
6|37154|436
4|24504|38668904
6|37155|220
4|24505|3112652
4|6450|507729
6|37156|616
4|24506|89419
4|6451|47135
6|37157|244
4|24507|41967
4|6452|423917
4|24508|69350
4|6453|28567
6|37159|436
4|24509|288294
4|6454|698782
4|6455|50360
4|6456|79334
4|6457|43687
4|6458|89326
4|6459|56701
4|10070|112748
4|10071|86691
4|10072|1313115
4|10073|815030
4|10074|97962
4|10075|2395375
4|10076|607001
4|10077|32506131
4|10078|111508
4|10079|7880779
6|7171|1364
6|7174|1240
6|7175|744
6|7177|680
6|64590|1244
6|7178|1334
6|64591|500
6|64592|2454
6|64593|244
6|64594|436
6|64595|680
6|64597|500
6|64598|436
6|64599|560
6|45990|560
6|45991|993
6|45992|552
6|45993|436
6|47380|1052
6|47382|969
6|45995|936
6|47383|704
6|45996|83
6|47384|492
6|47385|106
6|45998|1027
6|47386|120
6|45999|1928
4|57690|2364717
6|28780|97
4|57691|631460
4|3220|424958
4|57692|1123462
4|3221|84168
4|57693|24032935
4|3222|314014
4|59080|371090
4|57694|2137858
6|28783|244
4|3223|66459
4|59081|472196
4|57695|283994
6|28784|2168
4|3224|90667
4|59082|425763
4|57696|1318848
6|28785|804
4|3225|58793
4|59083|402754
6|28786|372
4|57697|295776
4|3226|89059
4|59084|345854
6|28787|436
4|57698|343040
4|3227|120829
4|59085|574327
6|28788|552
4|57699|11003644
4|3228|102259
4|59086|490258
4|41720|848696
4|3229|98775
4|59087|87382050
4|41721|171567
6|12810|771
4|59088|356892
4|41722|144416001
6|12811|1116
4|59089|332509
6|54373|502
4|41723|95547
6|54374|744
4|41724|324416
6|12813|744
4|41725|193249
6|12814|744
6|54376|804
4|41726|156122
6|12815|244
6|54377|104
4|41727|140261
6|12816|1086
6|54378|500
4|41728|260608
6|12817|666
6|54379|436
4|41729|160450
6|12818|372
6|12819|436
6|37160|744
4|24510|62866
6|37161|308
4|24511|53101
6|37162|308
4|24512|110262
6|37163|936
4|24513|64424
4|24514|89941
6|37165|910
4|24515|102688
4|6460|84143
4|24516|85906
4|6461|144439
6|37167|120
4|24517|3179783
4|6462|122443
4|24518|82717
4|6463|48722
6|37169|616
4|24519|47698
4|50100|502367
4|6464|93668
4|50101|394282
4|6465|75034
4|50102|574048
4|6466|71550
4|50103|1543781
4|6467|97372
4|50104|526675
4|6468|69836
4|50105|830950
4|6469|72450
4|50106|786112
4|50107|398580
4|50108|392561
4|50109|410947
4|10080|41784240
4|10081|1813524
4|10082|104340
4|10083|1583580
4|31500|12620637
4|10084|3872860
4|31501|324935
4|10085|71823
4|31502|61697
4|10086|3537951
4|31503|44771
4|10087|73362
4|31504|86956
4|10088|212740
4|31505|67083
6|7180|1120
4|10089|13825871
4|31506|72948
4|31507|42215
6|7182|244
4|31508|64223
6|7183|598
4|31509|49310
6|7185|560
6|7186|744
6|7187|808
6|7189|848
4|12900|1051084
4|12901|771078
4|12902|285797
4|12903|66578
4|12904|201985
4|12905|87489586
4|12906|1703079
4|12907|119279
4|12908|114764
4|12909|57843
6|47390|1373
6|47393|603
6|47394|216
6|47395|106
6|47397|120
6|47398|547
6|47399|500
4|3230|88240
4|3231|73918
4|3232|116043
4|59090|1440366
6|28793|808
4|3233|79646
4|59091|919173
6|28794|402
4|3234|79891
4|59092|1235309
4|3235|63376
4|59093|279409
4|3236|66723
4|59094|370399
6|28797|244
4|3237|89683
4|59095|343773
6|28798|560
4|3238|105163
4|59096|371470
6|54380|560
4|41730|267200
4|3239|70643
4|59097|1533077
6|54381|372
4|41731|403926
4|59098|587030
6|54382|107
4|41732|218472
6|12821|488
4|59099|367608
6|54383|808
4|41733|141469
6|12822|101
6|54384|606
4|41734|186980
6|54385|996
4|41735|139877
6|12824|436
6|12825|244
6|54386|308
4|41736|270616
6|54387|1474
4|41737|182194
6|12826|616
6|54388|324
4|41738|319776
6|54389|308
4|41739|258689
6|12828|1021
6|12829|808
4|24520|206725
6|37171|500
4|24521|42067
6|37172|2076
4|24522|80987
6|37173|120
4|24523|58908
6|37174|308
4|24524|86386
6|37175|932
4|24525|62166
4|6470|68186
6|37176|1493
4|24526|199980
4|6471|54345
6|37177|620
4|24527|53848
4|6472|235326
6|37178|533
4|24528|556963
4|6473|165345
4|24529|49700
4|50110|429125
4|6474|415772
4|50111|12601940
4|6475|222571
4|50112|4883964
4|6476|163176
6|21201|308
4|50113|366945
4|6477|60136
6|21202|1304
4|50114|485871
4|6478|67789
6|21203|500
4|50115|20346553
4|6479|57369
6|21204|436
4|50116|6249276
6|21205|1612
4|50117|462448
4|50118|33321909
6|21207|359
6|21208|606
4|50119|472007
4|10090|204079
4|10091|90465
4|10092|5006137
4|10093|121809
4|31510|61015
4|10094|884605
4|31511|46724
4|10095|3028355
4|31512|149828
4|10096|867722
4|31513|157006
4|10097|1658519
4|31514|77595
4|10098|315193
4|31515|128362
4|10099|3581000
4|31516|10612433
6|7191|808
4|31517|54914
6|7192|932
4|31518|131871
6|7193|616
4|31519|69242
6|7194|308
6|7195|244
