ip version|port|bytes
6|64966|1429
6|64967|1437
6|64968|1982
6|64969|2609
6|47750|112874
6|47751|1187
6|47752|26789
6|49140|3042
6|47753|2385
6|49141|2292
6|47754|3638
6|49142|2055
6|47755|4327
6|49143|1282
6|47756|2806
6|49144|29732
6|47757|7917
6|47758|8011
6|49145|1967
6|47759|6272
6|49146|3670
6|49147|3256
6|49148|48866
6|49149|19926
4|59450|9416119
4|59451|4426971
4|59452|2528932
4|59453|6366707
4|59454|34606703
4|59455|1494144
4|59456|4600732
6|54740|6616
4|59457|15838714
6|54741|9166
4|59458|106081515
6|54742|599287
4|59459|5654766
6|56130|3743
6|54743|3464
6|54744|8558
6|56131|3284
6|54745|11771
6|56132|11842
6|56133|3712
6|54746|8687
6|56134|2731
6|54747|3458
6|54748|32605
6|56135|1860
6|56136|229261
6|54749|2989
6|56137|7730
6|56138|4359
6|56139|7777
6|37530|159253
6|37531|5718
6|37532|1622
6|37533|4040
6|37534|2203
6|37535|7207
4|6830|7453487
6|37536|5386
4|6831|1631700
6|37537|19598
4|6832|170280
6|37538|2697
4|6833|933252
6|37539|1781
6|63120|4572
4|6834|6073476
6|63121|468211
4|6835|217554
6|63122|1117705
4|6836|495666
6|63123|3244
4|6837|1009114
6|63124|3633
4|6838|276957
6|57980|2110
6|63125|2671
4|6839|362553
6|57981|8772
6|63126|15575
6|57982|40511
6|63127|2386
6|57983|3853
6|63128|291124
6|63129|2318
4|49230|68768692
6|57984|72899
4|49231|12283814
6|57985|2186
4|49232|8609777
6|57986|4527
4|49233|20905936
6|57987|2403
4|49234|18437554
4|10450|1279619
6|57988|9241
4|49235|67009247
4|10451|981460
6|57989|2627
4|49236|18512824
4|10452|803495
4|49237|4412216
4|10453|1954657
4|49238|5325889
4|10454|2129562
4|49239|13775279
4|10455|1029353
4|10456|1814767
4|10457|2231287
4|10458|9988867
6|7550|3202
4|10459|685522
6|7551|1290
6|7552|1319
6|7553|1227
6|7554|2001
6|7555|1509
6|7556|1380
6|7557|1271
6|64970|2496
6|7558|1856
6|7559|1163
6|64971|2905
6|64972|2493
6|64973|1827
6|64974|904061
6|64975|1827
6|64976|10979
6|64977|9151
6|64978|7444
6|64979|3943
6|47760|4007
6|47761|2666
6|47762|4292
6|49150|5271
6|47763|6073
6|47764|4822
6|49151|1607
6|49152|2930
6|47765|4732
6|49153|2541
6|47766|2687
6|49154|18399
6|47767|1195281
6|47768|35168
6|49155|504694
6|47769|25675432
6|49156|48732
6|49157|14538
6|49158|43801
6|49159|25321
4|3600|25705261
4|3601|548152
4|3602|3981630
4|59460|22996763
4|3603|1441666
4|59461|4196348
4|3604|2122955
4|59462|2527654
4|3605|479578
4|59463|11186172
4|3606|585919
4|59464|8671616
4|3607|243201
4|59465|11049291
4|3608|900688
4|59466|5812365
6|54750|5197
4|3609|918567
4|59467|5100729
6|54751|9870
4|59468|21779984
6|54752|13529
4|59469|19245202
6|56140|3220
6|54753|2687
6|56141|13366
6|54754|9927
6|56142|41421
6|54755|3372
6|56143|45047
6|54756|3016
6|56144|7932
6|54757|707463
6|54758|251083
6|56145|175214
6|54759|1837
6|56146|2108763
6|56147|2141
6|56148|149554
6|56149|21718
6|37540|3967
6|37541|10257
6|37542|2262
6|37543|2953
6|37544|8693233
6|37545|8166
4|6840|1180336
6|37546|3085
4|6841|3363699
6|37547|15099
4|6842|989370
6|37548|1969
4|6843|836091
6|37549|6010
6|63130|2830
4|6844|293748
6|63131|2617
4|6845|291927
6|63132|4827
4|6846|591248
6|63133|51944450
4|6847|16525014
6|63134|10432
4|6848|716551
6|57990|7301
6|63135|149908
4|6849|7627914
6|63136|2635
6|57991|535407
6|63137|3661
6|57992|19152
6|63138|2568
6|57993|24214
6|63139|1223
4|49240|14881923
6|57994|2878
4|49241|6429247
6|57995|9099
6|57996|1995
4|49242|8449986
4|49243|4061778
6|57997|10073
4|49244|9180564
4|10460|1439018
6|57998|9120
6|57999|1582
4|49245|4829487
4|10461|2641463
4|49246|551878125
4|10462|339142
4|49247|7541738
4|10463|1340209
4|49248|9366645
4|10464|767025
4|49249|7231729
4|10465|954967
4|10466|13177792
4|10467|2153630
4|10468|128334487
6|7560|902
4|10469|5150252
6|7561|1047
6|7562|1835
6|7563|14500
6|7564|1816
6|7565|1181
6|7566|1135
6|7567|1785
6|7568|1312
6|64980|2943
6|7569|1582
6|64981|2795
6|64982|3153
6|64983|2206
6|64984|7600
6|64985|768
6|64986|7841
6|64987|1221
6|64988|13486
6|64989|2447
6|47770|8158
6|47771|2281
6|47772|113029
6|49160|2654989565
6|47773|1663
6|47774|36193
6|49161|21281
6|47775|2199
6|49162|226659
6|49163|27255
6|47776|3660
6|49164|202684
6|47777|9769
6|47778|3433
6|49165|35632
6|47779|5972
6|49166|646904
6|49167|10906
6|49168|16030
6|49169|20020
4|3610|410866
4|3611|988569
4|3612|3254258
4|59470|74213505
4|5000|219971990
4|3613|1371845
4|59471|2686565
4|5001|436573503
4|3614|341954
4|59472|19150068
4|5002|4143116
4|3615|598441
4|59473|2630358
4|5003|1367540
4|3616|1124812
4|59474|24116428
4|5004|8564586
4|3617|5598322
4|59475|4095575
4|5005|2872037
4|3618|47549891
4|59476|8628824
4|5006|2498722
6|54760|9478
4|3619|815574
4|59477|5882605
4|5007|1275616
6|54761|115492
4|59478|19567723
4|5008|6590133
6|54762|2688
4|59479|9302317
6|54763|20404
6|56150|2742
4|5009|3673145
6|56151|1280
6|54764|15278
6|56152|982142
6|54765|1964
6|56153|3375414
6|54766|12437
6|56154|80690
6|54767|5012
6|56155|21474
6|54768|16230116
6|54769|2588
6|56156|5720
6|56157|5082
6|56158|4684
6|56159|8394
6|37550|1971
4|24900|864359
6|37551|4665
4|24901|710343
6|37552|1929
4|24902|489410
6|37553|6943
4|24903|948967
6|37554|2076
4|24904|470739
6|37555|1473
4|24905|1146257
4|6850|461807
6|37556|17099
4|24906|1686604
4|6851|540074
6|37557|16111
4|24907|1523470
4|6852|1418585
6|37558|3629
4|24908|4509159
4|6853|3829603
6|63140|2236
6|37559|2493
4|24909|1452983
4|6854|1649991
6|63141|2405
4|6855|2296139
6|63142|14258
4|6856|8853799
6|63143|9778
4|6857|760878
6|63144|2418
4|6858|814453
6|63145|4552
4|6859|260412
6|63146|7114
6|63147|2627
6|63148|132087
6|63149|1483
4|49250|11747306
4|49251|9897164
4|49252|4374334
4|49253|66412399
4|49254|46494779
4|10470|2631145
4|49255|2565248
4|10471|1469529
4|49256|6383361
4|10472|19639371
4|49257|30625301
4|10473|1457202
4|49258|15391264
4|10474|4358592
4|49259|9112529
4|10475|1230813
4|10476|1017257
4|10477|1749896
4|10478|22640532
6|7570|1599
4|10479|13207508
6|7571|2656
6|7572|1636
6|7573|2039
6|7574|1832
6|7575|955
6|7576|1911
6|7577|1049
6|64990|2129
6|7578|1756
6|7579|1878
6|64991|2674
6|64992|12459
6|64993|1884
6|64994|8739
6|64995|2765
6|64996|8368
6|64997|2064
6|64998|1665
6|64999|4904
6|47780|1974
6|47781|5570
6|47782|9995
6|49170|4603
6|47783|894665
6|49171|99886
6|47784|2643
6|49172|173225
6|47785|9373
6|49173|49247
6|47786|3152
6|49174|4478
6|47787|2267
6|49175|42614
6|47788|2255
6|49176|7529
6|47789|223011
6|49177|33368
6|49178|56758
6|49179|38236
4|3620|8367852
4|3621|15358427
4|3622|909792
4|59480|19748326
4|5010|3070550
4|3623|285743
4|59481|2778705
4|5011|19846436
4|3624|6865984
4|59482|8018701
4|5012|3194337
4|3625|1765473
4|59483|1686565
4|5013|3564908
4|3626|304818
4|59484|5575154
4|5014|6223414
4|3627|1596585
4|59485|8033171
4|5015|175176
4|3628|7392804
4|59486|11193467
4|5016|1859810
6|54770|14013
4|3629|1971653
4|59487|16271513
6|54771|4726
4|5017|18954174
4|59488|42194473
4|5018|4134871
6|54772|19943
4|59489|2617819
6|56160|4566
4|5019|3288630
6|54773|1624
6|56161|5280
6|54774|2347
6|54775|1729
6|56162|2160
6|56163|93444
6|54776|9672
6|54777|63501
6|56164|2830
6|56165|3174
6|54778|6116
6|56166|4148
6|54779|13527078
6|56167|5505
6|56168|10941
6|56169|9330
6|37560|11258
4|24910|2068333
6|37561|2146
4|24911|763948
6|37562|168009
4|24912|373726
6|37563|1745
4|24913|956667
6|37564|2092
4|24914|1194463
6|37565|2722
4|24915|769207
4|6860|296387
6|37566|2658
4|24916|3699981
4|6861|9166314
6|37567|6446
4|24917|1744616
4|6862|5257053
6|37568|143668
4|24918|59738407
4|6863|321615
6|37569|2701
4|24919|1070249
6|63150|2085
4|50500|61159891
4|6864|454188
6|63151|2134
4|50501|6100053
4|6865|394778
6|63152|1843
4|50502|47961921
4|6866|9601304
6|63153|1719
4|50503|11755850
4|6867|243528
6|63154|2378
4|50504|21292671
4|6868|58699949
6|63155|997
4|50505|5982095
4|6869|1965217
6|63156|2797
4|50506|15411739
6|63157|3279
4|50507|2650391
6|63158|11244
4|50508|93083660
4|49260|51324447
6|63159|10360
4|50509|174262396
4|49261|37694422
4|49262|5195571
4|49263|18153964
4|49264|12935029
4|10480|3947322
4|49265|65050440
4|10481|9756971
4|49266|27480163
4|10482|1375802
4|49267|4107166
4|10483|163814656
4|31900|3470969
4|49268|16675979
4|10484|8954518
4|31901|749736
4|49269|11688386
4|10485|959279
4|31902|827086
4|10486|789751
4|31903|785504
4|10487|4109108
4|31904|247969
4|10488|813993
4|31905|877064
6|7580|2188
4|10489|1336347
4|31906|403285
6|7581|1452
4|31907|445937
6|7582|1635
4|31908|3325501
6|7583|989
4|31909|17595209
6|7584|2049
6|7585|2004
6|7586|1001
6|7587|1900
6|7588|1761
6|7589|1383
6|47790|117306
6|47791|126140
6|47792|2833
6|47793|4409
6|49180|5884
6|49181|89422
6|47794|19877
6|49182|515845
6|47795|2146
6|47796|75612
6|49183|12654
6|47797|14614
6|49184|55375
6|47798|34951
6|49185|4560
6|49186|13622
6|47799|2264
6|49187|70950
6|49188|37728
6|49189|678897
4|3630|1571331
4|3631|727458
4|3632|862802
4|59490|8351571
4|5020|8197797
4|3633|6984306
4|59491|11323353
4|5021|3741624
4|3634|19930508
4|59492|7177923
4|5022|5487818
4|3635|4220296
4|59493|2313552
4|5023|2160590
4|3636|503209
4|59494|6313664
4|5024|2772225
4|3637|8956348
4|59495|9622724
4|5025|4502828
4|3638|2227028
4|59496|4690475
4|5026|3315644
6|54780|51137
4|3639|31134981
4|59497|2250306
4|5027|3366285
6|54781|2576040
4|59498|13432875
4|5028|1653512
6|54782|1609
4|59499|41875721
6|56170|1760
4|5029|583394
6|54783|28593
6|56171|4337
6|54784|10581
6|54785|3454
6|56172|11515
6|56173|1235
6|54786|38562
6|56174|9875
6|54787|1649
6|56175|2818
6|54788|97555
6|54789|8685
6|56176|2827
6|56177|8676
6|56178|12154
6|56179|84795
6|37570|2646
4|24920|517609
6|37571|8285
4|24921|1990897
6|37572|127
4|24922|664929
6|37573|2735
4|24923|998785
6|37574|94174
4|24924|156967223
6|37575|2687
4|24925|1336842
4|6870|63552489
6|37576|3292
4|24926|799357
4|6871|1181602
6|37577|2724
4|24927|928224
4|6872|668479
6|37578|2085
4|24928|2608908
4|6873|269244
6|63160|1829
6|37579|2398
4|24929|2223952
4|50510|16179857
4|6874|361159
6|63161|10142
4|50511|18108556
4|6875|340201
6|21600|1707
6|63162|3506
6|21601|1717
4|50512|8779424
4|6876|354781
6|21602|447
6|63163|2135
4|50513|17823901
4|6877|750608
6|63164|1300
4|50514|24741215
4|6878|5453565
6|21603|1025
6|63165|8528
6|21604|1264
4|50515|5883849
4|6879|344502
6|63166|1051
4|50516|13174465
6|21605|1894
6|63167|2656
6|21606|3089
4|50517|41564490
6|21607|764
6|63168|1749824
4|50518|12883414
6|63169|6481
4|49270|92345932
4|50519|15309958
6|21608|1486
4|49271|9192075
6|21609|1047
4|49272|14537934
4|49273|3455639
4|49274|11709021
4|10490|8127686
4|49275|10089620
4|10491|3302667
4|49276|7680440
4|10492|3524578
4|49277|10728116
4|10493|646323
4|31910|457276
4|49278|42725164
4|10494|1283971
4|31911|640652
4|49279|14396168
4|10495|1683273
4|31912|1250877
4|10496|19733369
4|33300|892322
4|31913|1593607
4|10497|9375089
4|33301|3066977
4|31914|516129
4|10498|2639810
4|33302|29955122
4|31915|1412668
6|7590|1200
4|10499|18375424
4|33303|8870760
4|31916|1705659
6|7591|2188
4|33304|9552728
4|31917|442591
6|7592|1954
4|33305|1447914
4|31918|468812
6|7593|2203
4|33306|4108395
4|31919|1432231
6|7594|1409
4|33307|8854112
6|7595|806
4|33308|2255438
6|7596|778
4|33309|4160922
6|7597|538
6|7598|1364
6|7599|3288
4|14700|869180
4|14701|558749
4|14702|5349597
4|14703|1192234
4|14704|9809131
4|14705|25985788
4|14706|3656359
4|14707|692547
4|14708|12615659
4|14709|933116
6|49190|79630
6|49191|783
6|49192|48247
6|49193|171703
6|49194|2884
6|49195|11224
6|49196|16679
6|49197|63525
6|49198|11154
6|49199|81691
4|3640|591972
4|3641|2330747
4|3642|459455
4|5030|489901
4|3643|320380
4|5031|391623
4|3644|661988
4|5032|1458395
4|3645|1687921
4|5033|9665065
4|3646|753962
4|5034|23729363
4|3647|600936
4|5035|1658776
4|3648|9412536
4|5036|18943038
6|54790|53235
4|3649|24951492
4|5037|1754483
6|54791|141854
6|54792|301004
4|5038|2212591
6|54793|1984
6|56180|14325
4|5039|1162328
6|56181|6409
6|54794|292924
6|56182|3050
6|54795|378627
6|56183|57668
6|54796|43830
6|56184|3379
6|54797|255578
6|54798|3985
6|56185|42143
6|56186|26159
6|54799|16125
6|56187|10148
6|56188|10166
6|56189|20509
6|37580|3792
4|24930|7420285
6|37581|1874
4|24931|884571
6|37582|7029
4|24932|10382188
6|37583|2627
4|24933|869616
6|37584|2038
4|24934|1166358
6|37585|34830
4|24935|740924
4|6880|1518979072
6|37586|7526
4|24936|617750
4|6881|5545701413
6|37587|1016
4|24937|650761
4|6882|952466101
6|37588|3181
4|24938|19898862
4|6883|490554977
6|63170|6414
6|37589|2174
4|24939|902888
4|50520|16961174
4|6884|95464465
6|63171|2262
6|21610|2087
4|50521|3660279
4|6885|62002628
6|21611|1223
6|63172|5648
4|50522|44524785
4|6886|17118481
6|63173|10721
4|50523|3205555
4|6887|4241181
6|21612|1924
6|21613|1586
6|63174|34977
4|50524|10647619
4|6888|108286537
6|63175|271879
4|50525|15280212
4|6889|314265138
6|21614|1310
6|21615|1308
6|63176|768
4|50526|15272790
6|21616|6605
6|63177|10540
4|50527|15106182
6|63178|1533
6|21617|1719
4|50528|14609027
4|49280|28639194
6|63179|2416
4|50529|5018490
6|21618|1058
6|21619|1665
4|49281|68341309
4|49282|18611258
4|49283|8795202
4|49284|26486064
4|49285|48412375
4|49286|34120909
4|49287|4333900
4|31920|845509
4|49288|15532979
4|31921|2706760
4|49289|27522679
4|31922|4443180
4|33310|14448725
4|31923|925234
4|33311|11890620
4|31924|4923209
4|33312|39306451
4|31925|5418178
4|33313|10930572
4|31926|1337496
4|33314|15483653
4|31927|15645041
4|33315|5329222
4|31928|380561
4|33316|12088925
4|31929|450929
4|33317|2231597
4|33318|5789847
4|33319|13667430
4|14710|3549060
4|14711|392357
4|14712|7564433
4|16100|23361082
4|14713|591444
4|16101|913178
4|14714|284687
4|16102|3473285
4|14715|788159
4|16103|842926
4|14716|11238413
4|16104|683014
4|14717|618962
4|16105|1536976
4|14718|2201837
4|40300|6752764
4|16106|5303980
4|14719|765577
4|40301|828543
4|16107|7800953
4|40302|4585338
4|16108|705548
4|40303|2756873
4|16109|737119
4|40304|33629595
4|40305|2558200
4|40306|2504285
4|40307|1179151
4|40308|22190607
4|40309|1015397
4|21700|1371793
4|21701|3301093
4|21702|203524260
4|21703|1527626
4|21704|490990
4|21705|2164409
4|3650|20806931
4|21706|682937
4|3651|225068
4|21707|4365838
4|3652|4988383
4|5040|3806394
4|21708|12514658
4|3653|228248
4|5041|1776419
4|21709|1179454
4|3654|361295
4|5042|1935463
4|3655|6434874
4|5043|674253
4|3656|956104
4|5044|29068260
4|3657|664965
4|5045|19607844
4|3658|148659287
4|5046|371104
4|3659|217703885
4|5047|211034
4|5048|6560415
6|56190|1945515
4|5049|1882413
6|56191|1816
6|56192|7846
6|56193|36041
6|56194|3098
6|56195|9385
6|56196|5302
6|56197|5873
6|56198|140781
6|56199|15471
6|37590|3368
4|24940|479889
6|37591|1756
4|24941|16083860
6|37592|7665
4|24942|2318907
6|37593|3323
4|24943|1241419
6|37594|71248
4|24944|676431
6|37595|2284
4|24945|1911634
4|6890|80998367
6|37596|458580
4|24946|1043417
4|6891|1099362
6|37597|9659
4|24947|1870903
4|6892|10781161
6|37598|1759
4|24948|535489
4|6893|2720584
6|63180|4614
6|37599|1609
4|24949|49212876
4|50530|7725950
4|6894|22526132
6|63181|8600
6|21620|308454
4|50531|137517001
4|6895|319448
6|63182|6169
4|50532|7340777
4|6896|64676010
6|21621|1662
6|63183|3625
6|21622|112711
4|50533|2396569
4|6897|510310
6|63184|3388
4|50534|18561218
4|6898|23192883
6|21623|1773
6|63185|2541
6|21624|743
4|50535|14027908
4|6899|320973
6|63186|5732
4|50536|16490366
6|21625|2020
6|21626|1973
6|63187|8651
4|50537|3908637
6|63188|1733
4|50538|485567096
6|21627|6588
6|63189|35486
4|49290|14796866
4|50539|8488419
6|21628|4137
4|49291|10275627
6|21629|2660
4|49292|37205355
4|49293|7910235
4|49294|128604567
4|49295|6318102
4|49296|12771140
4|49297|52178624
4|31930|4057391
4|49298|12554872
4|31931|2426603
4|49299|56771799
4|31932|771857
4|33320|2706172
4|31933|1051000
4|33321|5229084
4|31934|231349
4|33322|10677131
4|31935|889413
4|33323|6681867
4|31936|270668
4|33324|11794178
4|31937|2073532
4|33325|178051470
4|31938|930649
4|33326|1903267
4|31939|548389
4|33327|25123703
4|33328|32070958
4|33329|5895359
6|30000|4266
6|30001|1534
6|30002|4786
6|30003|1650
6|30004|689
6|30005|1351
6|30006|2228
4|14720|12251555
6|30007|3746
4|14721|808581594
6|30008|4203
4|14722|629089
6|30009|1070
4|16110|6710031
4|14723|655467
4|16111|155859231
4|14724|667419
4|16112|7120132
4|14725|1240199
4|16113|11029162
4|14726|6315103
4|16114|5510026
4|14727|2437335
4|16115|1790865
4|14728|6645873
4|40310|4433480
4|16116|39261565
4|14729|1014011
4|40311|8947880
6|11400|2134
4|16117|1014916
6|11401|1303
4|40312|94349132
4|16118|819765
6|11402|13298
4|40313|696206
4|16119|44826504
6|11403|1552
4|40314|3543115
6|11404|2461
4|40315|3730057
6|11405|1255
4|40316|4694967
6|11406|12440
4|40317|35035866
6|11407|1849
4|40318|96038425
4|40319|3918602
6|11408|1623
6|11409|2653
4|21710|907504
4|21711|451165
4|21712|7268985
4|23100|2707510
4|21713|56788827
4|23101|1230030
4|21714|4070371
4|23102|849094
4|21715|2362360
4|3660|915561
4|23103|1266287
4|21716|1352364
4|3661|220143
4|23104|836681
4|21717|1203060
4|3662|998755
4|23105|1008699
4|5050|3382520
4|21718|1838192
4|3663|1805601
4|23106|704666
4|5051|3802489
4|21719|876355
4|3664|281765
4|23107|1412003
4|5052|3465458
4|3665|361573
4|23108|697343
4|5053|483929
4|3666|1045054
4|23109|854987
4|5054|5159305
4|3667|358417
4|5055|33980393
4|3668|506752
4|5056|1239074902
4|3669|573165
4|5057|43172451
4|5058|1833930
4|5059|505646
4|24950|1117185
4|24951|198047
4|24952|4199912
4|24953|6628823
4|24954|1748114
4|24955|605059
4|24956|2507046
4|24957|3653473
4|24958|7154633
4|24959|1092048
6|63190|8408
4|50540|7750036
6|63191|6049
4|50541|26802244
6|21630|1695
6|21631|1983
6|63192|3052
4|50542|14245991
6|63193|2671
4|50543|6114246
6|21632|1770
6|21633|1224
6|63194|1614
4|50544|65536864
6|21634|715
6|63195|1736
4|50545|127704472
6|21635|598
6|63196|3772
4|50546|9022995
6|21636|910
6|63197|2045
4|50547|7420349
6|63198|3289
4|50548|21040028
6|21637|1842
6|21638|2150
6|63199|4853
4|50549|2761895
6|21639|1770
4|31940|767872
4|31941|912706
4|31942|548538
4|33330|8084395
4|31943|10141511
4|33331|1324502
4|31944|6669603
4|33332|86569366
4|31945|880850
4|33333|9225661
4|31946|435431
4|33334|1071398
4|31947|923095
4|33335|34996074
4|31948|399489
4|33336|30937938
4|31949|1853052
4|33337|4609161
4|33338|1647255
4|33339|30784984
6|30010|2119
6|30011|1541
6|30012|1562
6|30013|1226
6|30014|1372
6|30015|2130
6|30016|2960
4|14730|950609
6|30017|1872
4|14731|2876075
6|30018|4698
4|14732|3703079
6|30019|2063
4|16120|2798302
4|14733|16416885
4|16121|11635810
4|14734|17407912
4|16122|491135
4|14735|3126163
4|16123|4069320
4|14736|13720701
4|16124|9598716
4|14737|387721
4|16125|746567
4|14738|644417
4|40320|6315191
4|16126|4828478
4|14739|872688
4|40321|9466681
6|11410|1375
4|16127|651160
4|40322|13366026
6|11411|2546
4|16128|475669
6|11412|1155
4|40323|955123
4|16129|1822957
4|40324|4877145
6|11413|1902
6|11414|1492
4|40325|2374988
4|40326|2685617
6|11415|3229
6|11416|1381
4|40327|485311
4|40328|4135830
6|11417|2660
6|11418|1493
4|40329|1062612
6|11419|1736
4|21720|2083059
4|21721|877556
4|21722|1306311
4|23110|6072282
4|21723|728447
4|23111|542497
4|21724|1647812
4|23112|1004826
4|21725|3413948
4|3670|606517
4|23113|1231076
4|21726|144882684
4|3671|988324
4|23114|662542
4|21727|596944
4|3672|12709282
4|23115|612375
4|5060|517773285
4|21728|413942
4|3673|2681506
4|23116|3591292
4|5061|8582813
4|21729|1632953
4|3674|663043
4|23117|1644541
4|5062|1812140
4|3675|520213
4|23118|1166930
4|5063|10910219
4|3676|6154639
4|23119|1553672
4|5064|562059
4|3677|398154
4|5065|367887
4|3678|4146867
4|5066|692353
4|3679|1464865
4|5067|1475168
4|5068|27700539
4|5069|323096
4|30100|11306277
4|30101|849246
4|30102|1339042
4|30103|818966
4|30104|533802
4|24960|629653
4|30105|405331
4|24961|1450917
4|30106|1597746
4|24962|2954035
4|30107|1736010
4|24963|735223
4|30108|6818648
4|24964|475078
4|30109|756867
4|24965|1116549
4|24966|30370697
4|24967|908038
4|24968|1628410
4|24969|9079464
4|50550|9617053
4|50551|2351171
6|21640|1439
6|21641|2201
4|50552|16337352
6|21642|2555
4|50553|4949657
4|50554|4814043
6|21643|1443
4|50555|13543537
6|21644|7432
6|21645|1986
4|50556|26592481
6|21646|1170
4|50557|37483516
6|21647|1309
4|50558|39715716
6|21648|1871
4|50559|2242468
6|21649|2150
4|31950|9143237
4|31951|1356596
4|31952|315776
4|33340|2937773
4|31953|824685
4|33341|1031019
4|31954|1588539
4|33342|19012727
4|31955|3088521
4|33343|4602803
4|31956|85669513
4|33344|67511041
4|31957|12143820
4|33345|1754956
4|31958|474039
4|33346|3419046
4|31959|1061427
4|33347|966947
4|33348|6805390
4|33349|98468824
6|30020|2118
6|30021|1914
6|30022|2063
6|30023|2256
6|30024|1339
6|30025|1723
6|30026|2214
4|14740|1662771
6|30027|2144
4|14741|1519576
6|30028|1805
4|14742|888801
6|30029|2082
4|16130|32378097
4|14743|4143135
4|16131|837493
4|14744|6523886
4|16132|733201
4|14745|427151
4|16133|10999783
4|14746|2121194
4|16134|21492638
4|14747|3167426
4|16135|975021
4|14748|6573537
4|40330|1583409
4|16136|1038580
4|14749|1352131
6|11420|3610
4|40331|2986721
4|16137|2233243
6|11421|2042
4|40332|5564400
4|16138|1308412
6|11422|11028
4|40333|745652
4|16139|6554104
4|40334|3071782
6|11423|2449
4|40335|1187860
6|11424|10549
4|40336|4015360
6|11425|970
4|40337|356333402
6|11426|6288
6|11427|1276
4|40338|3833161
6|11428|1120
4|40339|5298204
6|11429|1932
4|21730|538245
4|21731|3526143
4|21732|854929
4|23120|2839161
4|21733|1002175
4|23121|2217160
4|21734|7942236
4|23122|1755591
