ip version|port|bytes
6|54746|14737
6|54747|938
6|56134|5283
6|56135|4836
6|54748|2592
6|56136|3566
6|54749|3201
6|56137|9299
6|56138|12904
6|56139|8042
6|37530|971
6|37531|1498
6|37532|879
6|37533|1950
6|37534|703
6|37535|1312
4|6830|731293
6|37536|1595
4|6831|295020
6|37537|1626
4|6832|612397
6|37538|1657
4|6833|397882
6|63120|3470
6|37539|1555
4|6834|934460
6|63121|8029
4|6835|636335
6|63122|1708
4|6836|828641
6|63123|2384
4|6837|571471
6|63124|712
4|6838|255900
6|57980|7466
6|63125|1776
4|6839|559923
6|57981|1475
6|63126|7303
6|63127|2442
6|57982|2486
6|63128|120106
6|57983|576
4|49230|52346874
6|57984|1666
6|63129|1333
4|49231|8314390
6|57985|5558
6|57986|1308
4|49232|2271364
6|57987|4671
4|49233|16156178
6|57988|1130
4|49234|81627754
4|10450|6803262
6|57989|635
4|49235|9178747
4|10451|3253531
4|49236|47059383
4|10452|1142083
4|49237|2968435
4|10453|744963
4|49238|5983761
4|10454|2684510
4|49239|5468464
4|10455|1216538
4|10456|804624
4|10457|883658
4|10458|3519553
6|7550|1404
4|10459|623718
6|7551|1891
6|7552|1331
6|7553|1076
6|7554|2262
6|7555|810
6|7556|1050
6|7557|1502
6|7558|1369
6|64970|1078
6|7559|982
6|64971|1924
6|64972|1186
6|64973|3833
6|64974|494
6|64975|976
6|64976|1326
6|64977|1971
6|64978|1237
6|64979|1088
6|47760|1849
6|47761|7873
6|47762|1420
6|47763|24635
6|49150|690
6|49151|1301
6|47764|496
6|49152|5705
6|47765|1564
6|49153|991
6|47766|839
6|49154|908353
6|47767|4264
6|49155|3674731
6|47768|4659
6|49156|389924
6|47769|3409
6|49157|855
6|49158|75839
6|49159|5827
4|3600|35534213
4|3601|841677
4|3602|278693254
4|59460|13394648
4|3603|772738
4|59461|32252004
4|3604|703236
4|59462|2103617
4|3605|934078
4|59463|1591816
4|3606|418776
4|59464|11499376
4|3607|929765
4|59465|2805560
4|3608|5602942
4|59466|8890968
6|54750|1079
4|3609|429790
4|59467|2646990
6|54751|1118
4|59468|7620048
6|54752|2006
4|59469|4119054
6|56140|13849
6|54753|3324
6|56141|5750
6|54754|1198
6|56142|57932
6|54755|3391
6|56143|5199
6|54756|2285
6|56144|14120
6|54757|781
6|56145|4819
6|54758|3960
6|56146|7415
6|54759|8639
6|56147|1560
6|56148|7338
6|56149|68126
6|37540|2175
6|37541|3520
6|37542|4504
6|37543|1378
6|37544|13987
6|37545|909
4|6840|159829505
6|37546|1097
4|6841|684372
6|37547|2682
4|6842|1919873
6|37548|2544
4|6843|431925
6|37549|731
6|63130|1491
4|6844|495065
6|63131|7467
4|6845|255323
6|63132|652
4|6846|18733705
6|63133|565
4|6847|512003
6|63134|767
4|6848|3234167
6|63135|3719
6|57990|7916
4|6849|866692
6|57991|3604
6|63136|1740
6|57992|2619
6|63137|1713
6|63138|1474
6|57993|1198
6|57994|1113
6|63139|1938
4|49240|6924922
4|49241|77866773
6|57995|4061
4|49242|7162569
6|57996|252331
6|57997|6712
4|49243|3261749
6|57998|2450
4|49244|3048114
4|10460|996157
4|49245|9283647
4|10461|807517
6|57999|3321
4|49246|6304742
4|10462|2335835
4|49247|2165591
4|10463|2821533
4|49248|3738226
4|10464|3286554
4|49249|16832316
4|10465|299254
4|10466|931928
4|10467|796823
4|10468|741281
6|7560|570
4|10469|641608
6|7561|1056
6|7562|1392
6|7563|1432
6|7564|1715
6|7565|953
6|7566|1168
6|7567|698
6|7568|1161
6|64980|5104
6|64981|10192
6|7569|2620
6|64982|20631
6|64983|1632
6|64984|13931
6|64985|1025
6|64986|1664
6|64987|64372842
6|64988|811
6|64989|2262
6|47770|1831
6|47771|1172
6|47772|1894
6|47773|410
6|49160|8675022
6|49161|10556
6|47774|1200
6|49162|4009510
6|47775|1517
6|49163|6042
6|47776|1937
6|49164|1467
6|47777|2434
6|47778|60867
6|49165|632
6|47779|130
6|49166|1291
6|49167|8653
6|49168|823
6|49169|16450
4|3610|2485101
4|3611|2459133
4|3612|2638470
4|59470|5282661
4|5000|1358955468
4|3613|1941206
4|59471|1529560
4|5001|462470595
4|3614|2095370
4|59472|4509452
4|5002|5435763
4|3615|6566546
4|59473|7891111
4|5003|5167647
4|3616|7251919
4|59474|7676145
4|5004|8672874
4|3617|536786
4|59475|2026111
4|5005|4886318
4|3618|1021357
4|59476|8567237
6|54760|8139
4|5006|2856323
4|3619|267275
4|59477|648618
4|5007|1190842
6|54761|3037
4|59478|4748157
6|54762|2089
4|5008|1798734
4|59479|647169
6|56150|140984
4|5009|1612155
6|54763|14881
6|56151|1840
6|54764|4688
6|54765|20219
6|56152|7866
6|54766|6432
6|56153|9258
6|56154|2879
6|54767|8307
6|56155|1109
6|54768|2579
6|54769|1979
6|56156|2553
6|56157|2199
6|56158|2110
6|56159|44733
6|37550|2095
4|24900|3503086
6|37551|4128
4|24901|7083407
6|37552|4014
4|24902|4515097
6|37553|2618
4|24903|630007
6|37554|8963
4|24904|670344
6|37555|148
4|24905|1475050
4|6850|629336
6|37556|1093
4|24906|2835532
4|6851|31857586
6|37557|5934
4|24907|589294
4|6852|5963329
6|37558|1975
4|24908|944452
4|6853|595044
6|37559|2381
4|24909|5173528
6|63140|2509
4|6854|563008
6|63141|6864
4|6855|574000
6|63142|1259
4|6856|273125
6|63143|2653
4|6857|186192
6|63144|1721
4|6858|614575
6|63145|1154
4|6859|407416
6|63146|1417
6|63147|473
6|63148|996
6|63149|2439
4|49250|23853497
4|49251|5408151
4|49252|26642289
4|49253|19078416
4|49254|7321081
4|10470|738448
4|49255|3321245
4|10471|5120539
4|49256|9982653
4|10472|1138384
4|49257|19245185
4|10473|1606725
4|49258|2707182
4|10474|739191
4|49259|27815663
4|10475|36946784
4|10476|2977757
4|10477|931244
4|10478|938844
6|7570|691
4|10479|2151141
6|7571|1675
6|7572|1223
6|7573|2243
6|7574|494
6|7575|1067
6|7576|1021
6|7577|1754
6|64990|1214
6|7578|1541
6|64991|1065
6|7579|541
6|64992|1589
6|64993|1300
6|64994|60549
6|64995|2856
6|64996|4162
6|64997|2352
6|64998|1001
6|64999|5482
6|47780|1385
6|47781|1002
6|47782|1807
6|49170|6962
6|47783|1119238
6|49171|1166
6|47784|2211
6|49172|778
6|47785|1046
6|49173|6790
6|47786|1939
6|49174|13495
6|47787|6004
6|49175|2242
6|47788|7303
6|49176|299433
6|47789|1135
6|49177|4033
6|49178|1035
6|49179|1137
4|3620|732975
4|3621|702231
4|3622|818509
4|59480|180871951
4|5010|14289706
4|3623|1585456
4|59481|951248
4|5011|334042
4|3624|3020678
4|59482|5895238
4|5012|26316244
4|3625|278542
4|59483|8985880
4|5013|2005039
4|3626|672198
4|59484|1755634
4|5014|6886071
4|3627|261269
4|59485|11708295
4|5015|872043
4|3628|3736742
4|59486|8156153
4|5016|18572296
6|54770|8044
4|3629|409448
4|59487|739628
4|5017|907732
6|54771|10552
4|59488|18310873
4|5018|1600324
6|54772|1971
4|59489|13761225
6|56160|10712
4|5019|7922564
6|54773|3076
6|54774|885
6|56161|1732
6|56162|1805
6|54775|1671
6|56163|6773
6|54776|11892
6|56164|7215
6|54777|16836
6|56165|240218
6|54778|1106
6|54779|585
6|56166|1149
6|56167|254
6|56168|1579
6|56169|1044
6|37560|27110
4|24910|44461283
6|37561|1682
4|24911|594761
6|37562|20980
4|24912|1081444
6|37563|7716
4|24913|802142
6|37564|8617
4|24914|1505171
6|37565|13234
4|24915|701158
4|6860|378172
6|37566|2077
4|24916|666066
4|6861|294559
6|37567|1156
4|24917|9203096
4|6862|373478
6|37568|6587
4|24918|625124
4|6863|17339682
6|37569|2512
4|24919|18497564
6|63150|7242
4|50500|226518313
4|6864|419845
6|63151|886
4|50501|5517267
4|6865|788694
6|63152|8991
4|50502|2548769
4|6866|100680305
6|63153|14503
4|50503|14465791
4|6867|268434
6|63154|2352
4|50504|216266062
4|6868|2715296
6|63155|1098
4|50505|6137725
4|6869|146964
6|63156|7179
4|50506|24344375
6|63157|2446
4|50507|15926135
6|63158|1390
4|50508|10797529
6|63159|2475
4|49260|14471165
4|50509|3139365
4|49261|11452023
4|49262|3003148
4|49263|4807122
4|49264|13997595
4|10480|4368840
4|49265|5120917
4|10481|638714
4|49266|7152246
4|10482|2290462
4|49267|2206400
4|10483|1172568
4|31900|568226
4|49268|6727187
4|10484|832287
4|31901|921970
4|49269|1673149
4|10485|1354016
4|31902|1554679
4|10486|822024
4|31903|290110
4|10487|3718762
4|31904|597311
4|10488|2285971
4|31905|718104
6|7580|1654
4|10489|1251264
4|31906|4348769
6|7581|254
4|31907|693953
6|7582|643
4|31908|585796
6|7583|474
4|31909|514451
6|7584|1033
6|7585|874
6|7586|2078
6|7587|803
6|7588|523
6|7589|614
6|47790|46764
6|47791|1576
6|47792|5914
6|47793|930
6|49180|637
6|47794|1698
6|49181|3769
6|49182|3396
6|47795|1358
6|47796|1067
6|49183|10583
6|49184|428
6|47797|478330
6|49185|2719
6|47798|3760
6|49186|9402
6|47799|717
6|49187|8065
6|49188|44236
6|49189|291745
4|3630|815223
4|3631|221291
4|3632|3200337
4|59490|2610746
4|5020|4013784
4|3633|347577
4|59491|648698
4|5021|22757517
4|3634|416833
4|59492|17848401
4|5022|5133723
4|3635|1263235
4|59493|1064955
4|5023|1147705
4|3636|1481504
4|59494|4294871
4|5024|375120
4|3637|945716
4|59495|2335213
4|5025|516719
4|3638|9416919
4|59496|2824369
4|5026|855742
6|54780|4737
4|3639|10937779
4|59497|1545129
4|5027|423845
6|54781|155709
4|59498|2138136
4|5028|757512
6|54782|1073
4|59499|9319613
6|56170|8907
4|5029|179348
6|54783|1631761
6|56171|2720
6|54784|23349
6|54785|2207
6|56172|21611
6|56173|3259082
6|54786|7357
6|56174|66498
6|54787|8273
6|56175|3335
6|54788|2567
6|56176|7629
6|54789|1122
6|56177|1469
6|56178|7260
6|56179|1188
6|37570|552
4|24920|1183774
6|37571|2486
4|24921|1882645
6|37572|2481
4|24922|773799
6|37573|2061
4|24923|1161934
6|37574|5957
4|24924|5720481
6|37575|1199
4|24925|753453
4|6870|228286
6|37576|1452
4|24926|348043
4|6871|1086796
6|37577|1351
4|24927|1983871
4|6872|5899794
6|37578|1431
4|24928|515452
4|6873|604042
6|37579|943
6|63160|413
4|24929|2263560
4|50510|21843617
4|6874|448136
6|63161|1866
4|50511|5318546
4|6875|225613
6|21600|6778
6|21601|2215
6|63162|1773
4|50512|46844612
4|6876|461842
6|21602|939
6|63163|1648
4|50513|5001809
4|6877|667068
6|21603|911
6|63164|2749
4|50514|10220534
4|6878|156639
6|21604|1590
6|63165|1713
4|50515|16040215
4|6879|856993
6|63166|2646
4|50516|1834363
6|21605|1639
6|21606|24289
6|63167|4596
4|50517|50498868
6|21607|844
6|63168|3255
4|50518|8207248
6|21608|644
4|49270|286642079
6|63169|622
4|50519|3317985
6|21609|460
4|49271|1610489
4|49272|10303402
4|49273|5058503
4|49274|3471680
4|10490|888784
4|49275|2170267
4|10491|3605985
4|49276|5322078
4|10492|536361
4|49277|10396709
4|10493|541283
4|31910|478032
4|49278|10684778
4|10494|3691022
4|31911|883440
4|49279|1323217
4|10495|1211442
4|31912|1211960
4|10496|2391567
4|33300|4712515
4|31913|3091353
4|10497|927048
4|33301|44894742
4|31914|1122617
4|10498|37344971
4|33302|13655968
4|31915|622607
6|7590|2178
4|10499|644030
4|33303|2475880
4|31916|466117
6|7591|886
4|33304|1222640
4|31917|765463
6|7592|654
4|33305|1039343
4|31918|1527168
6|7593|1077
4|33306|2625149
4|31919|597959
6|7594|654
4|33307|1120757
6|7595|646
4|33308|1998408
6|7596|1888
4|33309|613656
6|7597|625
6|7598|396
6|7599|479
4|14700|595865
4|14701|316767
4|14702|10394060
4|14703|1289738
4|14704|2100823
4|14705|8184718
4|14706|2686827
4|14707|1714952
4|14708|1210274
4|14709|1134434
6|49190|1079
6|49191|7049
6|49192|1256
6|49193|7430
6|49194|7821
6|49195|919
6|49196|39296
6|49197|8010
6|49198|292545
6|49199|2089
4|3640|571121
4|3641|1308931
4|3642|664081
4|5030|509629
4|3643|750616
4|5031|239646
4|3644|212268
4|5032|10441341
4|3645|90316
4|5033|447141
4|3646|168004
4|5034|281025
4|3647|493561
4|5035|546237
4|3648|311449
4|5036|561668
6|54790|1757
4|3649|980268414
6|54791|3628
4|5037|2987287
4|5038|1965293
6|54792|1311
6|54793|2294
6|56180|34396
4|5039|577104
6|56181|2968
6|54794|2715
6|56182|12574
6|54795|1493
6|56183|1743
6|54796|9539
6|54797|4233
6|56184|3168
6|54798|1393
6|56185|995
6|54799|2320
6|56186|3496
6|56187|943
6|56188|9524
6|56189|6446
6|37580|2421
4|24930|1082751
6|37581|1742
4|24931|4720855
6|37582|1170
4|24932|897199
6|37583|3343
4|24933|645473
6|37584|4630059
4|24934|5344990
6|37585|2467
4|24935|747356
4|6880|2662386760
6|37586|2155
4|24936|1582533
4|6881|4213057398
6|37587|611
4|24937|1481987
4|6882|926310963
6|37588|532
4|24938|483346
4|6883|197909381
6|63170|421
6|37589|1325
4|24939|1565060
4|50520|2958048
4|6884|17184945
6|63171|1085
4|50521|36532217
4|6885|39220518
6|21610|1891
6|63172|572
4|50522|1844344
4|6886|20625208
6|21611|1414
6|63173|1102
4|50523|3079210
4|6887|8601722
6|21612|1901
6|21613|850
6|63174|8698
4|50524|10801597
4|6888|303886066
6|63175|831
6|21614|432
4|50525|23570799
4|6889|371689079
6|63176|2919
4|50526|24531178
6|21615|2149
6|63177|1123
4|50527|5520276
6|21616|1076
6|63178|26960
4|50528|4004853
6|21617|1636
4|49280|4839066
6|63179|431
4|50529|7477002
6|21618|1487
4|49281|2677838
6|21619|1230
4|49282|4836861
4|49283|1822507
4|49284|5917684
4|49285|2830406
4|49286|13733863
4|49287|3758602
4|31920|538190
4|49288|7562872
4|31921|780629
4|49289|3477945
4|31922|1555433
4|33310|3062969
4|31923|739832
4|33311|1691542
4|31924|21183826
4|33312|1495232
4|31925|886319
4|33313|1744794
4|31926|3176289
4|33314|2493128
4|31927|1089444
4|33315|2173592
4|31928|341302
4|33316|10413170
4|31929|2131025
4|33317|3778619
4|33318|6685349
4|33319|897037
4|14710|584259
4|14711|1940172
4|14712|1435875
4|16100|3887096
4|14713|2573034
4|16101|7510019
4|14714|3155206
4|16102|875914
4|14715|767870
4|16103|702590
4|14716|227286
4|16104|3400228
4|14717|879588
4|16105|971406
4|14718|2828488
4|40300|5020571
4|16106|415718
4|14719|863184
4|40301|1161955
4|16107|1022536
4|40302|2503712
4|16108|23127172
4|40303|906227
4|16109|566852
4|40304|1524563
4|40305|1642238
4|40306|2167151
4|40307|4269702
4|40308|5137745
4|40309|953791
4|21700|2038619
4|21701|1900130
4|21702|11186012
4|21703|621776
4|21704|1925698
4|21705|526109
4|3650|541702
4|21706|55750245
4|3651|14573169
4|21707|994192
4|3652|1898013
4|5040|564577
4|21708|821944
4|3653|349706
4|5041|10684004
4|21709|13195625
4|3654|300404
4|5042|672313
4|3655|10108498
4|5043|280907
4|3656|931917
4|5044|9684354
4|3657|814083
4|5045|153733764
4|3658|116018995
4|5046|418221
4|3659|7718323
4|5047|1210632
4|5048|1305708
6|56190|1375
4|5049|12183507
6|56191|5686
6|56192|8947
6|56193|1122
6|56194|7982
6|56195|1139
6|56196|7571
6|56197|55854
6|56198|1907
6|56199|1845
6|37590|135094
4|24940|797595
6|37591|1807
4|24941|518523
6|37592|3761
4|24942|503030
6|37593|431
4|24943|1594491
6|37594|3853
4|24944|506353
6|37595|43160
4|24945|792503
4|6890|97405415
6|37596|1322
4|24946|1051407
4|6891|1221420
6|37597|1711
4|24947|905884
4|6892|5468541
6|37598|2529
4|24948|1086762
4|6893|6261757
6|37599|1649
4|24949|1933493
6|63180|1794
4|50530|6363464
4|6894|273853
6|63181|3090
4|50531|6885329
4|6895|556955
6|21620|2270
6|63182|1331
4|50532|2034949
4|6896|58300159
6|21621|2130
6|63183|632
6|21622|758
4|50533|3101767
4|6897|506919
6|21623|2331
6|63184|2378
4|50534|3893893
4|6898|376013
6|63185|1477
6|21624|1326
4|50535|1799367
4|6899|2207950
6|21625|595
6|63186|78103
4|50536|42949614
6|21626|375
6|63187|636
4|50537|17515680
6|63188|350
4|50538|5566647
6|21627|1654
6|63189|3795
4|49290|5707408
4|50539|3011522
6|21628|1477
6|21629|1728
4|49291|21738037
4|49292|8457471
4|49293|1883194
4|49294|25631681
4|49295|4617886
4|49296|14678801
4|49297|3254327
4|31930|568652
4|49298|2749479
4|31931|790298
4|49299|2772069
4|31932|262638
4|33320|3411447
4|31933|1841429
4|33321|5876685
4|31934|909285
4|33322|1760488
4|31935|542495
4|33323|2822001
4|31936|4135932
4|33324|6102671
4|31937|1220639
4|33325|1902609
4|31938|493171
4|33326|2134307
4|31939|981950
4|33327|9793390
4|33328|4842692
4|33329|5610116
6|30000|49308
6|30001|1074
6|30002|765
6|30003|453
6|30004|976
6|30005|2111
6|30006|595
4|14720|1594261
6|30007|778
4|14721|1019095
6|30008|1574
4|14722|241315
6|30009|495
4|16110|40584269
4|14723|733965
4|16111|556997
4|14724|20708523
4|16112|3976140
4|14725|619797
4|16113|824673
4|14726|9953408
4|16114|841514
4|14727|1930661
4|16115|991019
4|14728|644217
4|40310|841554
4|16116|1214805
4|14729|1374565
4|40311|6950827
6|11400|1489
4|16117|1661171
6|11401|628
4|40312|2349990
4|16118|704305
6|11402|1833
4|40313|672016
4|16119|607662
6|11403|1909
4|40314|3730574
4|40315|5742367
6|11404|1958
6|11405|1776
4|40316|1797663
6|11406|1123
4|40317|1054561
4|40318|207477079
6|11407|1821
6|11408|2028
4|40319|2256927
6|11409|1833
4|21710|163777582
4|21711|871713
4|21712|2774622
4|23100|2002333
4|21713|6355929
4|23101|2758836
4|21714|994763
4|23102|708717
4|21715|742265
4|3660|885025
4|23103|58914658
4|21716|1125910
4|3661|848545
4|23104|576694
4|21717|1156118
4|3662|2525180
4|23105|807909
4|5050|1068251
4|21718|9731134
4|3663|586780
4|23106|3731191
4|5051|1720344
4|21719|1155876
4|3664|446401
4|23107|4971593
4|5052|415483
4|3665|793472
4|23108|505098
4|5053|1001164
4|3666|1187933
4|23109|1849671
4|5054|537927
4|3667|192215
4|5055|14768529
4|3668|804003
4|5056|1353192924
4|3669|14145601
4|5057|34933879
4|5058|11753389
4|5059|189625
4|24950|1937888
4|24951|1770443
4|24952|4431759
4|24953|12498998
4|24954|658154
4|24955|694041
4|24956|6214929
4|24957|1990336
4|24958|634326
6|63190|601
4|24959|687807
4|50540|1207034
6|63191|299
4|50541|2799876
6|21630|2353
6|63192|1579
4|50542|13181285
6|21631|1033
6|63193|7040
4|50543|1999298
6|21632|2026
6|63194|475
6|21633|1315
4|50544|6907781
6|63195|1231
4|50545|30637731
6|21634|1497
6|21635|892
6|63196|2719
4|50546|11276171
6|63197|3535
4|50547|2665152
6|21636|1132
6|63198|1089105
4|50548|4501710
6|21637|1265
6|21638|1853
6|63199|5962
4|50549|9798648
6|21639|1078
4|31940|295236
4|31941|846352
4|31942|456049
4|33330|1534549
4|31943|1269386
4|33331|1754380
4|31944|584482
4|33332|3501476
4|31945|1207607
4|33333|2214548
4|31946|581630
4|33334|30619450
4|31947|14920342
4|33335|64550983
4|31948|506722
4|33336|3416021
4|31949|566375
4|33337|1233382
4|33338|11385027
4|33339|2138985
6|30010|1224
6|30011|1235
6|30012|1045
6|30013|1411
6|30014|200559
6|30015|1486
6|30016|1882
4|14730|2142423
6|30017|1563
4|14731|6326579
6|30018|1764
4|14732|847575
4|16120|2973510
6|30019|1595
4|14733|1208078
4|16121|1691616
4|14734|4549356
4|16122|1133338
4|14735|1236591
4|16123|450937
4|14736|814303
4|16124|1714025
4|14737|1513221
4|16125|6169318
4|14738|841746
4|40320|1245042
4|16126|814561
4|14739|2857637
6|11410|854
4|40321|5587829
4|16127|9379740
6|11411|1280
4|40322|3927045
4|16128|779815
6|11412|711
4|40323|7731586
4|16129|1225105
6|11413|1456
4|40324|2190614
6|11414|490
4|40325|5738336
6|11415|1006
4|40326|1592962
6|11416|667
4|40327|684806
6|11417|472
4|40328|16635684
6|11418|1387
4|40329|16174627
6|11419|2121
4|21720|272664
4|21721|1031170
4|21722|1031848
4|23110|1010605
4|21723|592417
4|23111|819981
4|21724|708365
4|23112|4873660
4|21725|33831192
4|3670|301369
4|23113|843531
4|21726|735942
4|3671|408531
4|23114|458467
4|21727|1749896
4|3672|2680217
4|23115|3829914
4|5060|2114034748
4|21728|1612092
4|3673|488440
4|23116|1680235
4|5061|4183774
4|21729|866981
4|3674|3031055
4|23117|1324825
4|5062|74205734
4|3675|160990751
4|23118|10274234
4|5063|1147834
4|3676|3698968
4|23119|11666601
4|5064|1461625
4|3677|351723
4|5065|4774255
4|3678|1763033
4|5066|7182188
4|3679|336359
4|5067|1735021
4|5068|494493
4|5069|929360
4|30100|9475842
4|30101|790258
4|30102|56361419
4|30103|748312
4|30104|313145
4|24960|1027609
4|30105|310983
4|24961|1548256
4|30106|1534312
4|24962|463927
4|30107|883790
4|24963|823366
4|30108|2524505
4|24964|440176
4|30109|11621508
4|24965|772916
4|24966|826514
4|24967|861805
4|24968|12451244
4|24969|648618
4|50550|2499977
6|21640|1731
4|50551|3364646
6|21641|1560
4|50552|11263134
6|21642|817
4|50553|12696336
4|50554|3172301
6|21643|1437
4|50555|2257170
6|21644|1187
4|50556|14162833
6|21645|1130
4|50557|2493414
6|21646|2106
4|50558|5753424
6|21647|1047
4|50559|2041245
6|21648|1790
6|21649|1140
4|31950|1809494
4|31951|2824948
4|31952|516806
4|33340|744756
4|31953|1025549
4|33341|2254552
4|31954|327481
4|33342|16581955
4|31955|1735880
4|33343|2963453
4|31956|425873
4|33344|4802509
4|31957|103475461
4|33345|1955574
4|31958|460779
4|33346|1144596
4|31959|8974586
4|33347|1690593
4|33348|3475894
4|33349|1206042
6|30020|1081
6|30021|350
6|30022|697
6|30023|606
6|30024|1182
6|30025|725
6|30026|1653
4|14740|11369335
6|30027|340
4|14741|946110
6|30028|213
4|14742|531186
4|16130|1966426
6|30029|578
4|14743|14051219
4|16131|451723
4|14744|1785965
4|16132|2260784
4|14745|872481
4|16133|808210
4|14746|1170422
4|16134|600248
4|14747|1350562
4|16135|560252
4|14748|570363
4|40330|18438372
4|16136|629268
4|14749|1351016
6|11420|825
4|40331|650653
4|16137|1581714
4|40332|1074134
6|11421|2220
4|16138|253691582
6|11422|960
4|40333|454912
4|16139|2702922
4|40334|3545488
6|11423|3367
4|40335|1031124
6|11424|1521
4|40336|5154557
6|11425|913
4|40337|2642854
6|11426|487
6|11427|804
4|40338|3850797
6|11428|572
4|40339|6179059
6|11429|926
4|21730|8497712
4|21731|861419
4|21732|466149
4|23120|180756616
4|21733|6710517
4|23121|1722703
4|21734|1086690
4|23122|2111835
4|21735|1626895
4|3680|252936
4|23123|1245496
4|21736|877883
4|3681|507016
4|23124|723014
4|21737|608592
4|3682|1339926
4|23125|592203
4|5070|4629544
4|21738|851445
4|3683|364325
4|23126|608313
4|5071|5235870
4|21739|7787447
4|3684|127600
4|23127|1048264
4|5072|3117317
4|3685|471647
4|23128|587364
4|5073|1744292
4|3686|1130205
4|23129|797394
4|5074|2137012
4|3687|374370
4|5075|3678499
4|3688|536210
4|5076|25371522
4|3689|179826
4|5077|3573001
4|5078|7039487
4|5079|471281
4|30110|16025676
4|30111|1653713
4|30112|1511996
4|30113|734950
4|30114|391944
4|24970|1191108
4|30115|2186888
4|24971|15109822
4|30116|3735112
4|24972|452142
4|30117|3228857
4|24973|1868768
4|30118|812052
4|24974|1845068
4|30119|15225100
4|24975|3457231
4|24976|618545
4|24977|977941
4|24978|389652
4|24979|10148152
4|50560|7956915
4|50561|13144940
6|21650|1144
6|21651|1314
4|50562|31558145
4|50563|25431897
6|21652|87702
6|21653|944
4|50564|1777867
4|50565|32994763
6|21654|28383
6|21655|2340
4|50566|4281580
