ip version|port|bytes
4|8107|4572631
4|25182|6342184
4|23795|5561486
4|8108|16526057
4|25183|5376332
4|23796|9586455
6|59250|153991
4|46600|37041262
4|8109|5740442
4|25184|10374113
4|23797|2699476
6|59251|745242
4|46601|15856991
4|25185|5564610
4|23798|11556010
6|59252|211793
4|46602|27819259
4|25186|8137398
4|23799|3178978
6|59253|91291
4|46603|14890247
6|20470|24402310
4|25187|9791551
6|59254|338155
4|46604|43281411
6|20471|51339
4|25188|9059053
6|59255|337932
4|46605|9946852
6|20472|2710185
4|25189|7887545
6|59256|465280
4|46606|30865729
6|59257|104191
4|46607|11334585
6|20473|45907
6|20474|46106
6|59258|1508872
4|46608|32972964
6|20475|51614
6|59259|144890
4|46609|9628516
6|20476|61449
6|20477|46095
6|20478|622343
6|4920|33691
6|20479|44874
6|4921|43281
6|4922|37561
6|4923|40129
6|4924|83866
6|4925|32025
6|4926|35502
4|30780|9547352
6|4927|32312
4|30781|8917570
6|4928|45400
4|9950|18916011
4|30782|8886329
4|9951|5083001
4|32170|8703286
6|4929|30667
4|30783|5215355
4|9952|11042978
4|32171|2997852
4|30784|15312805
4|9953|4526747
4|32172|14094350
4|30785|6842729
4|9954|10274251
4|32173|3091980
4|30786|6371461
4|9955|6505287
4|32174|11334753
4|30787|12032599
4|9956|44011739
4|32175|4570735
4|30788|9942106
4|9957|9662105
4|32176|6437556
4|30789|3619390
4|9958|7916703
4|32177|3737767
4|9959|14534044
4|32178|13073606
4|32179|2780166
4|13570|10383916
4|13571|14660724
4|13572|13609098
4|13573|9432794
4|13574|13625800
4|13575|6166351
4|13576|14519050
4|13577|14849296
4|13578|12531514
4|13579|6829128
6|10250|6856990
6|10251|60744
6|160|158
6|10252|1433210
6|10253|41981
6|161|178123
6|162|102
6|10254|59214
6|163|97
6|10255|46084
6|10256|1720041
6|165|89
6|10257|36008
6|10258|2959703
6|167|260
6|10259|37531
6|168|84
4|56830|21176075
6|169|93
4|56831|21370921
6|27920|833993
6|27921|38747
4|56832|29294164
6|27922|57638
4|56833|34019879
6|27923|46424
4|56834|27286831
6|27924|2538850
4|56835|13372934
4|20560|31188577
6|27925|45874
4|56836|23443112
4|20561|13493994
6|27926|43403
4|56837|36151053
4|20562|11250783
6|27927|41835
4|56838|128174657
4|20563|15309348
6|27928|43746
4|56839|18236236
4|20564|12859128
6|27929|49395
4|20565|3641511
4|20566|10503963
4|20567|11456054
4|20568|17836908
4|20569|4268016
4|39620|27431440
4|39621|10468878
4|39622|19261559
4|39623|29465140
6|13490|53948
4|39624|20796233
6|13491|33420
4|39625|16873332
6|13492|54273
4|39626|24724853
4|63820|101824924
6|34910|43827
6|13493|36558
4|39627|27211787
4|63821|8722113
4|39628|12039295
6|13494|683843
4|63822|13752167
6|34911|218518
6|13495|38550
4|39629|37299232
4|65210|26931662
4|63823|8372134
6|34912|3062952
6|13496|46247
6|34913|39523
4|65211|11879791
4|63824|14021199
6|13497|45721
4|65212|15132230
4|63825|71986327
6|34914|2191750
6|13498|859178
4|65213|32273100
4|63826|37588783
6|34915|82444
6|13499|46401
4|65214|21947815
4|63827|9238619
6|34916|4515642
4|65215|7708829
4|63828|21584111
6|34917|144503
4|65216|27275804
4|63829|17577548
6|34918|115287
4|65217|55837453
6|34919|51720
4|8110|31504962
6|60500|462916
4|65218|19303222
4|8111|10910897
6|60501|123610
4|65219|13408946
4|8112|13035200
6|60502|1737677
4|8113|6397143
6|60503|127717
4|8114|14649399
6|60504|294659
4|8115|6661571
6|60505|386451
4|25190|5279193
4|8116|19309973
6|60506|418783
4|25191|5104021
4|8117|8602414
6|60507|162865
4|25192|147920448
4|8118|12491860
6|60508|216784
4|25193|2983384
6|59260|122071
4|46610|15818402
4|8119|5823646
6|60509|216819
6|17700|4951590
4|25194|9553275
6|59261|648181
4|46611|14736132
6|17701|54143
4|25195|5896828
6|59262|3580460
4|46612|30108633
6|17702|38516
4|25196|11798957
4|48000|47900468
6|59263|304431
4|46613|11253980
6|20480|5711374
6|17703|40640
4|25197|4610309
4|48001|10723678
6|59264|455854
4|46614|18897122
6|20481|40691
6|17704|41066
4|25198|11546080
4|48002|25102057
6|59265|237190
4|46615|9081365
6|20482|116265
4|25199|4297000
4|48003|38369445
6|59266|638652
4|46616|17880398
6|17705|67877551
6|20483|50219
6|17706|44574
6|41900|47270
4|48004|44865876
6|59267|103658
4|46617|11913694
6|20484|33253
6|17707|37863
6|41901|63485
4|48005|25704325
6|59268|38897453
4|46618|12802531
6|20485|40810
6|17708|17031363
6|41902|167911
4|48006|34814267
6|59269|322070
4|46619|11752549
6|17709|39414
6|20486|43510
6|41903|65595
4|48007|34046058
6|41904|37723
4|48008|38866545
6|20487|46350
6|20488|1408853
6|41905|43883
4|48009|9354234
6|41906|186619
6|4930|41336
6|20489|48493
6|4931|65099
6|41907|41062
6|41908|100555
6|4932|62386
6|4933|98576
6|41909|1534245
6|4934|69510
6|4935|31398
6|4936|27324
4|29400|10080798
4|30790|10016479
6|4937|83608
4|29401|4186685
4|30791|4916511
6|4938|34734
4|9960|13051157
4|29402|13119964
4|30792|19456094
6|4939|30578
4|9961|6538859
4|32180|14645382
4|29403|5653544
4|30793|6774088
4|9962|9994671
4|32181|7407717
4|29404|11180445
4|30794|20335979
4|9963|10595893
4|32182|11687788
4|29405|8398390
4|30795|25896646
4|53600|27285889
4|9964|14322044
4|32183|6484039
4|29406|28033763
4|30796|39672092
4|53601|19349286
4|9965|5271561
4|32184|11557170
4|29407|3709896
4|30797|4570757
4|53602|230599019
4|9966|12516219
4|32185|112821649
4|29408|27777980
4|30798|8918435
4|53603|60223446
4|9967|6836022
4|32186|17788248
4|29409|48441601
4|30799|6875902
4|53604|28322097
4|9968|9486603
4|32187|4718704
4|53605|19404269
4|9969|16639479
4|32188|17429437
4|53606|63968234
4|32189|6239671
4|53607|53110775
4|53608|24715191
4|53609|50400969
4|13580|15035578
4|13581|4714268
4|13582|14760379
4|13583|12102311
4|13584|8848383
4|13585|5573127
4|13586|11811010
4|13587|4613476
4|13588|14297298
4|13589|7264942
6|10260|1869790
6|10261|38196
6|10262|180731
6|171|80
6|10263|46601
6|10264|567023
6|10265|42809
6|10266|37240746
6|10267|28247
6|10268|454749
6|10269|30245
6|178|172
4|56840|29267010
6|27930|544745
4|56841|27075258
6|179|1274
4|56842|87036926
6|27931|49932
6|27932|45907
4|56843|13401075
4|56844|24667459
6|27933|45330
4|56845|24668179
6|27934|129313
4|20570|7608859
6|27935|43740
4|56846|161594198
4|20571|7857119
6|27936|81838
4|56847|29045881
4|20572|15414156
4|56848|24066279
6|27937|40801
4|20573|2928069
6|27938|630480
4|56849|22121264
4|20574|13794318
6|27939|52590
4|20575|5327237
4|20576|26369287
4|20577|5499813
4|20578|17604609
4|20579|4635493
4|39630|13701691
4|39631|21747754
4|39632|25402819
4|39633|16216938
4|39634|25757866
6|1700|36269
4|39635|10693523
6|1701|92506
4|39636|25657706
4|63830|69590397
6|1702|85070
4|39637|12854637
4|63831|34895250
6|34920|37731
6|1703|89525
4|39638|13564184
4|63832|73188358
6|34921|77059
6|1704|88807
4|39639|9435382
4|65220|15881795
4|63833|12544590
6|34922|43483
4|65221|10596984
6|1705|199711
4|63834|14600152
6|34923|77324
6|1706|63642
4|65222|16010018
4|63835|10256562
6|34924|6335222
6|1707|33177
4|65223|8180937
4|63836|13236068
6|34925|51689
6|1708|39284
6|34926|508357
4|65224|64925046
4|63837|9803656
4|65225|8961450
6|1709|69696
4|63838|16018501
6|34927|44662
4|65226|16237661
4|63839|49825046
6|34928|50890
4|65227|566476299
6|34929|60633
4|8120|6726248
6|60510|345502
4|65228|16111452
4|8121|9354378
6|60511|880014
4|65229|18492209
4|8122|86315922
6|60512|623098
4|8123|8802003
6|60513|233640
4|8124|10852840
6|60514|2682744
4|8125|7935269
6|60515|227983
4|8126|10198564
6|60516|510612
4|8127|6138582
6|60517|123060
4|8128|8487855
6|60518|194264
6|59270|208690
4|46620|19397625
4|8129|6686746
6|60519|268402
6|17710|805858
6|59271|92979
4|46621|20853934
6|17711|37010
6|59272|44094081
4|46622|16763181
6|17712|213284
4|48010|18386071
6|59273|355020
4|46623|13384368
6|20490|44963
6|17713|31998
4|48011|11774379
6|59274|477839
4|46624|16048264
6|59275|80544
6|17714|72408
4|48012|12276261
4|46625|18352516
6|20491|33732
6|17715|31463
4|48013|24077825
6|59276|1867274
4|46626|25837753
6|20492|1874127
6|17716|40080
6|41910|41993
4|48014|33303884
6|59277|363236
4|46627|64056721
6|20493|51435
6|20494|45697
6|17717|41273
6|41911|49883
4|48015|8486370
6|59278|481990
4|46628|29991605
6|20495|34666
6|17718|1808316
6|41912|1561485
4|48016|24665876
6|59279|288348
4|46629|149744160
6|17719|234417
6|20496|12235902
6|41913|50322
4|48017|13087276
6|43300|53987
6|43301|48660
6|41914|2394977
4|48018|22097220
6|20497|37132
6|20498|1351932
6|41915|51334
4|48019|131829591
6|43302|4023774
6|4940|34527
6|20499|43133
6|41916|332828
6|43303|739746
6|41917|47686
6|4941|56011
6|43304|63743
6|41918|51818
6|4942|25565
6|43305|55471
6|4943|270555
6|41919|887282
6|43306|334960
6|4944|80827
6|43307|43792
6|4945|47643
6|43308|539318
4|29410|9716199
6|4946|105824
6|43309|80411
6|4947|63402
4|29411|5618847
6|4948|28467
4|9970|13357957
4|29412|7812055
4|9971|7549282
4|32190|15550483
4|29413|3880228
6|4949|52787
4|9972|11415491
4|32191|107651254
4|29414|10637586
4|9973|7120387
4|32192|9718411
4|29415|35409797
4|53610|58264903
4|9974|22841006
4|32193|8410185
4|29416|12383378
6|24700|5174789
4|53611|27272673
4|9975|10230451
4|32194|12706877
4|29417|7049475
6|24701|33783
4|53612|23522543
4|9976|28433927
4|32195|6264276
4|29418|6612118
6|24702|51984
4|53613|20081594
4|9977|8955731
4|32196|13091080
4|29419|4001103
4|55000|50586323
4|53614|140904131
4|9978|9489830
6|24703|52959
4|32197|3931084
4|55001|51083547
4|53615|30311822
4|9979|4696096
6|24704|54340
4|32198|5222197
4|55002|21231752
6|24705|33878
4|53616|25802467
4|32199|5459899
4|55003|40592830
4|53617|16375337
6|24706|449704
4|55004|25823990
4|53618|27940593
6|24707|32897
4|55005|58117556
6|24708|39649
4|53619|45845562
4|55006|22580815
6|24709|35111
4|55007|16851401
4|55008|55058309
4|55009|19502170
4|13590|14023872
4|13591|9080598
4|13592|8747840
4|13593|3808309
4|13594|11696115
4|13595|5074070
4|36400|104067408
4|13596|11572802
4|36401|13572097
4|13597|7737011
4|36402|14200857
4|13598|21740312
4|36403|10101388
4|13599|6223777
6|10270|262904
4|36404|89330651
4|36405|9224172
6|10271|41266
6|180|172
6|10272|60323
4|36406|368840950
4|60600|21434202
6|10273|77592
4|36407|14102868
4|60601|35610988
6|182|180
6|10274|57162
4|36408|17041343
4|60602|77983626
6|10275|42436
4|36409|12732274
4|60603|14309432
6|184|170
6|10276|140522
4|60604|21262939
6|10277|40560
4|60605|17554820
6|10278|2951096
4|60606|24135726
6|187|81
6|10279|43426
4|60607|18513920
6|188|89
4|56850|22735326
4|60608|18043866
6|27940|131581
4|56851|17303060
4|60609|16248739
6|27941|38164
4|56852|25127840
4|17800|20692301
6|27942|23751928
4|56853|53582525
4|17801|3010305
6|27943|46590
4|56854|22150142
4|17802|10065136
6|27944|1782549
4|56855|30738725
4|20580|12308312
4|17803|4637304
4|56856|135542492
6|27945|147717
4|20581|5514390
4|17804|18338785
6|27946|2577191
4|56857|20380530
4|20582|7631515
4|17805|3665607
4|56858|26453968
6|27947|43453
4|20583|4887319
4|17806|11112958
4|56859|20573257
6|27948|151283
4|20584|13488230
4|17807|5422063
6|27949|32210
4|20585|3975589
4|17808|16837056
4|20586|15354833
4|17809|12360349
4|20587|8106265
4|20588|12770540
4|20589|2536916
4|39640|28820999
4|39641|14763221
4|39642|26795701
4|39643|23214947
4|39644|19613186
4|39645|47886156
6|1710|33901
4|39646|12913511
6|1711|53394
4|63840|21216453
6|34930|55478
4|39647|25943603
6|1712|160946
4|63841|9770728
6|1713|144349
6|3100|33187
4|39648|24947309
4|63842|10621510
6|34931|58745
6|3101|44283
4|39649|73900983
4|65230|25571381
6|1714|35695
4|63843|13926188
6|34932|4520216
6|3102|77580
6|1715|65033
4|65231|6951465
4|63844|9540920
6|34933|51446
6|3103|45247
4|65232|14390503
6|1716|72275
4|63845|13665023
6|34934|39768
6|3104|100434
4|65233|23782389
6|1717|39227
4|63846|55412651
6|34935|131636
6|3105|36756
4|65234|35032612
6|1718|41340
4|63847|16085700
6|34936|54734
6|3106|106008
6|34937|43101
6|1719|48910
4|65235|11710689
4|63848|60066752
6|34938|27302930
6|3107|41822
4|65236|13819667
4|63849|120610577
6|34939|46182
6|3108|137294
4|65237|10179766
4|8130|15960667
6|60520|4809557
6|3109|42210
4|65238|21697659
4|8131|3614821
6|60521|386137
4|65239|23697777
4|8132|15429641
6|60522|433043
4|8133|5298225
6|60523|192092
6|60524|295372
4|8134|13349081
4|8135|7660934
6|60525|490378
4|8136|14365592
6|60526|238119
4|8137|3529070
6|60527|88230
4|8138|35408253
6|60528|141802
6|59280|224105
4|46630|22623148
4|8139|326559075
6|60529|637297
6|17720|1441683
6|59281|290129
4|46631|11406585
6|17721|40338
6|59282|4308479
4|46632|29219512
6|17722|249527
4|48020|16090433
6|59283|150796
4|46633|43752028
6|17723|47612
4|48021|214919312
6|59284|4068601
4|46634|28799527
6|17724|36556
4|48022|18806380
6|59285|179212
4|46635|9891451
6|17725|37007
4|48023|18210642
6|59286|29783744
4|46636|18472038
6|17726|1055352
6|41920|50264
4|48024|18794308
6|59287|103441
4|46637|10713369
6|17727|32148
6|41921|50975
4|48025|14096964
6|59288|629072
4|46638|35082564
6|59289|103615
6|17728|40823
6|41922|56404
4|48026|16548934
4|46639|11565096
6|17729|46363
6|41923|39569
4|48027|17457202
6|43310|651016
6|43311|54237
6|41924|49966
4|48028|29821266
6|41925|91098
4|48029|13091618
6|43312|204268
6|4950|36843
6|43313|75120
6|41926|32704
6|4951|51223
6|41927|59493
6|43314|64306
6|4952|43261
6|41928|41070
6|43315|50122
6|41929|43947
6|4953|37387
6|43316|608502
6|4954|48227
6|43317|42588
6|4955|47834
6|43318|39014
6|4956|41802
4|29420|5687267
6|43319|47255
6|4957|34514
4|29421|4606238
6|4958|128055
4|9980|15087563
4|29422|8645217
4|9981|92791427
4|29423|6291415
6|4959|59085
4|9982|8093187
4|29424|23906787
4|9983|3971252
4|29425|4836284
4|53620|20966937
4|9984|21038771
4|29426|12517740
6|24710|31945521
4|53621|14755454
4|9985|7433792
4|29427|23027821
6|24711|37050
4|53622|63263359
4|9986|20743939
4|29428|8619486
6|24712|25978776
4|53623|16853140
4|9987|5643596
4|29429|3921993
4|55010|32974845
6|24713|34391
6|26100|39399
4|53624|120655360
4|9988|13399826
4|55011|17759487
6|24714|28781011
6|26101|50826
4|53625|33706213
4|9989|4448324
4|55012|35922492
6|26102|562991
6|24715|41032
4|53626|123836427
4|55013|21748105
6|26103|42635
6|24716|29778
4|53627|45276289
4|55014|57981403
6|24717|45146
6|26104|39190
4|53628|24484204
4|55015|16150326
6|26105|43351
4|53629|39473349
6|24718|34466
4|55016|50914544
6|24719|41544
6|26106|32754
6|50300|1987925
4|55017|17216141
6|26107|30426
6|50301|1361220
4|55018|40558034
6|26108|4580466
6|50302|1926091
4|55019|17220482
6|26109|36176
6|50303|1967643
6|50304|3291512
6|50305|1657860
6|50306|1100915
6|50307|2690521
6|50308|5684841
4|36410|18812349
6|50309|1604774
4|36411|8706983
4|36412|32298343
4|36413|19758005
6|10280|282232
4|36414|16565463
6|10281|36532
4|36415|95321098
6|190|88
6|10282|106377
4|36416|19499446
4|60610|43396698
6|10283|43468
6|31700|535134
4|36417|14705891
4|60611|30975706
6|192|83
6|31701|34120
4|36418|20955945
6|10284|410965
4|60612|30978377
6|193|91
6|10285|178464
6|31702|111425
4|36419|8757256
4|62000|16295190
4|60613|16887837
6|31703|151519
6|10286|575673
4|62001|140417364
4|60614|16174521
6|195|88
6|31704|2922893
6|10287|57581
4|62002|184374401
4|60615|55106505
6|196|93
6|10288|978922
4|62003|9223300
4|60616|22263184
6|31705|49961
6|31706|45923
6|10289|43229
4|62004|26921808
4|60617|37291136
6|198|77
6|31707|51564
4|56860|31673318
4|62005|181564050
4|60618|99798862
6|199|360
6|31708|44632
6|27950|35007
4|56861|11566240
4|62006|19973305
4|60619|15384946
4|56862|30330346
4|62007|49113616
6|27951|39990
4|17810|18154944
6|31709|42176
6|27952|54618
4|56863|27836862
4|62008|13413850
4|17811|13195690
4|56864|24080509
4|62009|7775000
6|27953|47231
4|17812|16183759
6|27954|1704347
4|19200|8879978
4|56865|19573571
4|20590|16213519
4|17813|3200949
6|27955|39509
4|19201|57995177
4|56866|26636054
4|20591|6117283
4|17814|14718927
6|27956|489468
4|19202|19613721
4|56867|18363556
4|20592|49834940
4|17815|7527826
6|27957|52195
4|19203|3776818
4|56868|18008081
4|20593|7553958
4|17816|13036968
4|19204|11106768
4|56869|18292488
6|27958|265617
4|20594|27694404
4|17817|4944482
4|19205|6262980
6|27959|42998
4|20595|3437551
4|17818|12053657
4|19206|14042127
4|20596|11714867
4|17819|7346765
4|43400|19851267
4|19207|4618309
4|20597|11356063
4|43401|13810702
4|19208|10208788
4|20598|13297230
4|43402|20986620
4|19209|6134163
4|20599|11582432
4|43403|9758072
4|43404|24979650
4|43405|19925395
4|43406|13799034
4|43407|9643058
4|39650|18845210
4|43408|20040402
4|39651|9773830
4|43409|10069715
4|39652|22449268
4|39653|10015410
4|39654|22748006
6|1720|42394
4|39655|13979920
6|1721|48009
4|39656|14491689
4|63850|28399950
6|34940|46177
6|1722|155447
4|39657|11921247
4|63851|15039941
6|3110|194267
4|39658|21136708
6|1723|65817
4|63852|116469074
6|34941|42347
6|3111|91024
4|39659|12875722
4|65240|13882502
6|1724|352922
4|63853|11611807
6|34942|5888733
6|3112|258627
4|65241|23105147
6|1725|78918
4|63854|38612623
6|34943|38378
6|3113|37670
6|1726|229372
4|65242|26686852
4|63855|9492604
6|34944|1660737
6|3114|51922
6|1727|63443
4|65243|11792881
4|63856|70924924
6|34945|45056
6|1728|111238
6|3115|45470
4|65244|23486554
4|63857|7347986
6|34946|51101
6|3116|35891
6|1729|94782
4|65245|47121939
4|63858|116822827
6|34947|38747
6|3117|36650
4|65246|15589086
4|63859|9623543
6|34948|54095
6|3118|54260
4|65247|12989488
6|34949|40389
4|8140|8265208
6|60530|595092
6|3119|51865
4|65248|14764874
4|8141|7156080
6|60531|108964
4|65249|9097956
4|8142|17565238
6|60532|2034098
4|8143|10066794
6|60533|166748
4|8144|8627228
6|60534|3064056
4|8145|4333598
6|60535|189036
4|8146|21054687
6|60536|4282944
4|8147|5150090
6|60537|115669
4|8148|8839995
6|60538|70616
6|59290|247782
4|46640|26246130
4|8149|101294375
6|60539|1292317
6|17730|1950083
6|59291|107020
4|46641|106378123
6|17731|46052
6|59292|395770
4|46642|24842759
4|48030|22000120
6|59293|117136
4|46643|14059540
6|17732|36989058
4|48031|10014453
6|59294|445528
4|46644|27833471
6|17733|31649
4|48032|22505500
6|59295|194728
4|46645|8885003
6|17734|2136852
4|48033|161187909
6|59296|1852493
4|46646|17466218
6|17735|58499
6|17736|52047
6|41930|30657160
4|48034|28508501
6|59297|200558
4|46647|40890971
6|17737|34398
6|41931|93046
4|48035|9743521
6|59298|1001054
4|46648|35534251
6|41932|661059
4|48036|23554592
6|59299|306673
4|46649|11352362
6|17738|35378
6|41933|52929
4|48037|10992736
6|17739|37517
6|43320|3741261
6|41934|39617
4|48038|28855095
6|43321|47712
6|41935|69028
4|48039|15310970
6|43322|48953
6|4960|43056
6|41936|3604310
6|43323|48412
6|41937|52566
6|4961|34370
6|43324|39232
6|4962|39152
6|41938|66592
6|43325|49670
6|4963|44111
6|41939|82496
6|43326|5847566
6|43327|48098
6|4964|37855
6|43328|41091
6|4965|34933
6|4966|55652
4|29430|10058984
6|43329|68810
6|4967|51862
4|29431|4996867
6|4968|33890
4|9990|17879696
4|29432|9370705
6|4969|40430
4|9991|7818897
4|29433|7878511
4|9992|33923937
4|29434|130493888
4|9993|27052810
4|29435|3683886
4|53630|35248397
4|9994|16098267
4|29436|11670889
6|24720|39758
4|53631|19517146
4|9995|6258519
4|29437|3761943
6|24721|51092
4|53632|39633532
4|9996|10465392
4|29438|16676438
6|24722|155410
4|53633|39690325
4|9997|4271916
4|29439|4139577
4|55020|97909269
6|24723|47369
4|53634|34265521
4|9998|19078704
4|55021|29602363
6|26110|538955
6|26111|38048
6|24724|636195
4|53635|106108426
4|9999|57844454
4|55022|71409313
6|24725|48090
4|53636|29290222
4|55023|15827099
6|26112|1366344
6|24726|41109
4|53637|32720029
4|55024|30785029
6|26113|34225
6|24727|43447
6|26114|35596
4|53638|27555571
4|55025|18408436
6|26115|37341
4|53639|67536248
6|24728|220859
4|55026|26987263
6|26116|36361
6|24729|45055
6|50310|40533765
4|55027|16204787
6|26117|40503
6|50311|1746873
4|55028|63843022
6|26118|2345067
6|50312|14889457
4|55029|45066603
6|26119|30217
6|50313|1399197
6|50314|2563200
6|50315|846831
6|50316|3922210
6|50317|3273019
6|50318|58233688
4|36420|20261252
6|50319|1812699
4|36421|15752554
4|36422|25343965
4|36423|6749334
6|10290|29735
4|36424|17714042
6|10291|45148
4|36425|10134433
6|10292|36255
4|36426|18021668
4|60620|17404371
6|10293|42524
6|31710|2315856
4|36427|11484838
4|60621|18745292
6|10294|36257
4|36428|19443444
4|60622|63293889
6|31711|56876
6|31712|1869948
4|36429|11091943
6|10295|38768
4|62010|18636646
4|60623|17126142
6|10296|187084
4|62011|20651666
6|33100|2074412
4|60624|18178817
6|31713|41589
6|33101|85104
6|31714|367974
6|10297|39090
4|62012|13108817
4|60625|10974082
6|10298|46025
4|62013|9551265
6|33102|71682
4|60626|28912549
6|31715|47716
6|31716|639480
6|10299|28448
4|62014|21407060
6|33103|209321
4|60627|18036627
6|33104|60079
4|56870|24304385
4|62015|16248109
4|60628|17468561
6|31717|41186
6|27960|240251
4|56871|22507343
4|62016|29300447
6|33105|54604
4|60629|31777446
6|31718|48160
6|33106|42389
6|27961|50755
4|56872|23706696
4|62017|10625893
4|17820|11171436
6|31719|49668
6|27962|4692510
4|56873|22015537
4|62018|15768024
6|33107|90099
4|17821|5155183
6|27963|103263
4|56874|28303391
4|62019|213402585
6|33108|54657
4|17822|17766709
6|27964|43057
4|19210|19765606
4|56875|48579985
6|33109|221372
4|17823|65018978
4|19211|7197272
4|56876|22011575
6|27965|63548
4|17824|11807650
6|27966|7288222
4|19212|13891482
4|56877|16570661
4|17825|207182708
6|27967|57808
4|19213|4227845
4|56878|21955943
4|17826|10255373
4|19214|11493744
4|56879|15184606
6|27968|205419
4|17827|5879840
6|27969|57447
4|19215|4722166
4|17828|14490733
4|19216|15207050
4|17829|4497274
4|43410|21774867
4|19217|6003010
4|43411|14933744
6|14500|45616
6|14501|36216
4|19218|15378307
4|43412|18212451
6|14502|87076
4|19219|3223110
4|43413|12013755
6|14503|35978
4|43414|19153308
6|14504|44622
4|43415|12471694
6|14505|30532
4|43416|26106050
6|14506|89818
4|43417|43610604
6|14507|38563
4|39660|33173420
4|43418|19907295
6|14508|58284
4|39661|52259045
4|43419|109776164
6|14509|44396
4|39662|15685734
4|39663|10759993
4|39664|35521292
6|1730|276312
4|39665|32678879
4|39666|39655003
6|1731|53047
4|63860|13147422
6|1732|491075
4|39667|10257509
4|63861|25075444
6|34950|43158
6|34951|52382
6|3120|62504
4|39668|243797914
6|1733|83893
4|63862|18059915
6|3121|50723
6|1734|48744
6|34952|41027
4|39669|19805349
4|65250|21438397
4|63863|10697822
6|3122|213836
4|65251|11130943
6|1735|56413
4|63864|16660849
6|34953|34541
6|3123|38060
4|65252|11218159
4|26200|16393972
6|1736|128237
4|63865|7980360
6|34954|99823
6|3124|93436
4|65253|49128250
4|26201|3808827
6|1737|75099
4|63866|14396596
6|34955|41417
6|3125|36413
6|1738|41051
4|65254|18161712
4|26202|7976933
4|63867|7551030
6|34956|3233540
6|3126|79174
6|1739|89347
4|65255|16377373
4|26203|4802434
4|63868|147809206
6|34957|88593
6|3127|50125
6|34958|82728
4|65256|18315959
4|26204|10934047
4|63869|5991668
6|3128|34291
4|65257|16927582
4|26205|13407475
6|34959|47966
4|8150|11544737
6|60540|797548
6|3129|108600
4|65258|15177957
4|26206|11362470
4|8151|7619696
6|60541|138028
4|65259|9092007
4|26207|4197958
4|8152|22243220
6|60542|370555
4|26208|9477635
4|8153|6251051
6|60543|316741
4|26209|9769094
4|8154|11802641
6|60544|650818
4|8155|10258582
6|60545|179709
4|8156|13437234
6|60546|744214
4|8157|4985404
6|60547|186482
4|8158|15196556
6|60548|4331477
4|46650|18918910
4|8159|5889872
6|60549|104591
6|17740|76175
4|46651|9912905
6|17741|33965
4|46652|32064830
6|17742|46243
4|48040|26917633
4|46653|10427128
6|17743|34454
4|48041|11901501
4|46654|26667932
4|48042|25072142
4|46655|10165841
6|17744|1105258
6|17745|44632
4|48043|16443963
4|46656|18924043
6|17746|452221
6|41940|39373
4|48044|16925179
4|46657|12750581
6|41941|48595
6|17747|43263
4|48045|9106097
4|46658|37983945
6|41942|4432401
4|48046|18346524
4|46659|46479618
6|17748|146547
6|17749|38403
6|41943|54695
4|48047|39563792
6|43330|48477
6|41944|1073524
4|48048|20859994
6|43331|41831
6|41945|72246
4|48049|13745410
6|43332|401124
6|4970|35311
6|41946|791833
6|43333|73410
6|4971|45037
6|41947|66515
6|43334|283560
6|4972|93643
6|41948|832636
6|43335|52005
6|4973|36401
6|41949|47430
6|43336|470681
6|43337|41277
6|4974|265798
6|4975|55196
6|43338|55627
6|4976|40606
4|29440|11072060
6|43339|55056
6|4977|52552
4|29441|43939535
6|4978|40548
4|29442|17257978
6|4979|41874
4|29443|4076227
4|29444|26442419
4|29445|4554236
4|53640|32226754
4|29446|8365009
6|24730|51301
4|53641|55249076
4|29447|8518878
6|24731|42828
4|53642|24829308
4|29448|16336056
6|24732|177444
4|53643|62022636
4|29449|6735653
4|55030|18991148
6|24733|46228
4|53644|26427137
4|55031|231967880
6|26120|9104611
6|26121|50059
6|24734|47453
4|53645|95529607
4|55032|41353408
4|53646|47931480
6|24735|46228
4|55033|87757035
6|26122|54530
6|24736|48010
4|53647|36417649
4|55034|15493498
6|26123|42117
6|24737|39265
6|26124|1722218
4|53648|26345722
4|55035|18466210
6|24738|47679
6|26125|31159
4|53649|40347899
4|55036|68770000
6|26126|117066
6|24739|36319
6|50320|1361890
4|55037|13822696
6|26127|36990
6|50321|1208900
4|55038|28184600
6|26128|45310
6|50322|3037969
4|55039|17922408
6|26129|43017
6|50323|1510408
6|50324|2232819
6|50325|1078452
6|50326|1283407
6|50327|1996361
6|50328|1554644
4|36430|16833242
6|50329|1863219
4|36431|13340255
4|36432|67967167
4|36433|13626914
4|36434|25518538
4|36435|26738864
4|36436|18078492
4|60630|18808794
6|31720|548906
4|36437|13599341
4|60631|13397639
6|31721|30424
4|36438|16632272
4|60632|49674190
6|31722|129530
4|36439|10123409
4|62020|26618195
4|60633|22798054
6|33110|96328
4|62021|736670778
4|60634|24710744
6|31723|36458
6|31724|1434020
4|62022|21816439
6|33111|117423
4|60635|27200229
4|62023|9507126
6|33112|20924823
4|60636|20319840
6|31725|34155
4|62024|23804394
6|33113|46678
4|60637|12012617
6|31726|653464
4|56880|36507676
4|62025|7001694
6|33114|47066
4|60638|16288964
6|31727|33411
6|31728|44213
4|56881|17807666
4|62026|12993926
6|27970|1706103
6|33115|66144
4|60639|13251491
6|31729|41728
4|56882|94846781
4|62027|59388167
6|27971|46904
6|33116|41298
