ip version|port|bytes
4|63882|26718613
4|39689|98334408
6|3141|88615
4|65270|18071129
6|1754|77080
4|63883|13637572
6|34972|94317
6|40117|98223
6|3142|93832
6|34973|106683
4|65271|1623598462
6|1755|76183
4|63884|21288639
6|40118|98636
6|34974|77764
6|3143|90913
4|65272|81024730
4|26220|2165326
6|1756|72149
4|63885|16640185
6|40119|78243
6|3144|115532
4|65273|79648200
4|26221|1206586
6|1757|96404
4|63886|8841269
6|34975|88353
6|1758|89353
6|34976|83015
6|3145|82565
4|65274|35616057
4|26222|3890270
4|63887|309492594
6|3146|104128
4|65275|14313020
4|26223|899399
6|1759|87580
4|63888|23108578
6|34977|99494
6|3147|81438
4|65276|41894682
4|26224|33389109
4|63889|4801619
6|34978|110432
6|3148|81232
4|65277|39773825
4|26225|49338341
6|34979|84382
4|8170|11726162
6|60560|93501
6|60561|111293
6|3149|89201
4|65278|18118126
4|26226|33172691
4|8171|1073943
6|60562|71350
4|65279|6193080
4|26227|16065581
4|8172|3577699
4|26228|45877341
4|8173|1001311
6|60563|87971
4|26229|27854493
4|8174|1860227
6|60564|104165
4|8175|1631846
6|60565|97757
4|8176|3124688
6|60566|56540
6|60567|71991
4|8177|747942
6|60568|92445
4|8178|20637650
4|46670|7321862
4|8179|1456017
6|60569|80579
4|46671|74325979
6|17760|84684
6|17761|92562
4|46672|9398241
6|17762|109484
4|48060|17108736
4|46673|79867390
4|48061|13273646
4|46674|30583554
6|17763|121401
6|17764|86584
4|48062|9586045
4|46675|15532963
4|48063|11267910
4|46676|16479003
6|17765|103375
6|41960|76895
4|48064|49494158
4|46677|4504998
6|17766|81524
6|17767|103403
6|41961|101452
4|48065|11654502
4|46678|41921154
6|17768|83670
6|41962|86720
4|48066|30529449
4|46679|38639309
6|43350|84037
6|17769|85974
6|41963|117381
4|48067|17849872
6|41964|91472
4|48068|15949656
6|43351|88879
6|43352|92970
6|41965|85545
4|48069|2965953
6|4990|78214
6|43353|92042
6|41966|87733
6|43354|80046
6|41967|74469
6|4991|104448
6|41968|83700
6|4992|116518
6|43355|88002
6|43356|91316
6|4993|93477
6|41969|84136
6|43357|100661
6|4994|86731
6|4995|76549
6|43358|71625
6|43359|80136
6|4996|78477
4|29460|3571931
4|29461|2358515
6|4997|83701
6|4998|101969
4|29462|13689492
4|29463|2095674
6|4999|88176
4|29464|21150427
4|29465|1477455
4|53660|40031329
4|29466|7237601
4|53661|35642693
6|24750|96503
4|29467|869181
4|53662|46501925
6|24751|104231
4|29468|4602400
4|53663|21767793
6|24752|81348
4|29469|1088848
4|55050|99219345
6|24753|75367
6|26140|90399
4|53664|17651074
4|55051|9988837
6|26141|77148
4|53665|24697355
6|24754|105412
4|55052|79557890
6|24755|117782
4|53666|22068350
4|55053|23601930
6|26142|80745
4|53667|15455881
6|24756|81109
4|55054|17610852
6|26143|98274
4|53668|24828739
6|24757|82609
4|55055|15608143
6|26144|94570
6|24758|96127
4|53669|54226312
4|55056|70171115
6|26145|79628
6|24759|86105
6|50340|80530
4|55057|54829765
6|26146|67895
6|26147|89932
6|50341|94784
4|55058|14361222
6|26148|72037
6|50342|76500
4|55059|23841374
6|26149|70900
6|50343|103589
6|50344|77944
6|50345|79154
6|50346|96152
6|50347|72335
6|50348|103527
4|36450|5773990
6|50349|88924
4|36451|3292635
4|36452|23146503
4|36453|5671222
4|36454|591399083
4|36455|21325202
4|36456|10922636
4|60650|23476562
4|36457|6824509
4|60651|5356037
6|31740|84416
4|36458|20468810
4|60652|16060115
6|31741|87727
6|31742|97046
4|36459|10312845
4|62040|11726955
4|60653|9584348
6|33130|76497
4|62041|7942314
4|60654|17086111
6|31743|99443
6|33131|73916
4|62042|9437582
4|60655|22743617
6|31744|75632
4|62043|100523868
6|33132|85599
4|60656|51875286
6|31745|101760
6|31746|77653
4|62044|15954700
6|33133|78248
4|60657|24309316
6|31747|111060
6|33134|82921
4|62045|20985689
4|60658|54894361
4|62046|74754105
6|27990|89687
6|33135|107950
4|60659|9761990
6|31748|86944
6|27991|81216
4|62047|17691682
6|33136|95196
4|17850|1766120
6|31749|104084
6|27992|93427
4|62048|1264308022
6|33137|77767
4|17851|1272723
6|33138|79083
4|62049|121190377
6|27993|103264
4|17852|4123074
6|33139|96725
4|19240|3024158
6|27994|87144
4|17853|141501206
6|27995|91384
4|19241|1639496
4|17854|12310271
6|27996|85152
4|19242|3005487
4|17855|552204
4|19243|1360692
6|27997|94875
4|17856|10293026
4|19244|6664042
6|27998|88283
4|17857|4756186
4|19245|6367184
6|27999|91430
4|17858|19817015
4|19246|2684696
4|17859|1962271
4|43440|13641806
6|14530|78203
4|19247|816977
4|43441|17840504
4|19248|3128229
4|43442|20687137
6|14531|109760
4|19249|4072533
4|43443|52267622
6|14532|96190
4|43444|13625584
6|14533|68236
6|14534|86562
4|43445|15365852
6|14535|90828
4|43446|23100528
4|43447|15542027
6|14536|89068
4|39690|29700452
4|43448|9748304
6|14537|81244
6|14538|78248
4|39691|31397542
4|43449|13032728
6|14539|79172
4|39692|93363703
6|40120|91701
4|39693|28404774
6|40121|90079
4|39694|6434957
6|40122|82911
6|1760|92796
6|40123|87804
4|39695|25869510
6|1761|80769
4|39696|36936193
4|63890|39557700
6|40124|95498
6|1762|103024
6|40125|87292
4|39697|2686612
4|63891|6295535
6|34980|92274
6|34981|98961
4|39698|28672188
6|3150|69060
6|1763|96504
4|63892|68252103
6|40126|91400
6|40127|94581
6|3151|74502
6|1764|109875
6|34982|94667
4|39699|10053468
4|65280|11769482
4|63893|5248042
6|3152|92872
4|65281|10940219
6|1765|70526
4|63894|44470813
6|34983|103314
6|40128|107257
6|34984|112983
6|3153|84903
6|40129|79087
4|65282|8313855
4|26230|25691973
6|1766|81001
4|63895|32221878
6|3154|69642
4|65283|53890486
4|26231|32127852
6|1767|83473
4|63896|5027154
6|34985|93384
6|3155|73750
6|1768|89294
4|65284|84849666
4|26232|21904441
4|63897|3996270
6|34986|106548
6|1769|86239
6|3156|79222
4|65285|94498178
4|26233|43793969
4|63898|29773643
6|34987|79748
6|3157|72044
4|65286|9504126
4|26234|51927292
4|63899|26762648
6|34988|87093
6|60570|81811
6|3158|103319
4|65287|27243587
4|26235|14306969
6|34989|116712
4|8180|1518592
6|3159|83413
6|60571|81311
4|65288|12361932
4|26236|15960151
4|8181|1153570
4|65289|17215307
4|26237|21555182
4|8182|2479871
6|60572|95410
4|26238|15987885
4|8183|3754229
6|60573|81558
4|26239|112716351
4|8184|8734090
6|60574|98445
6|60575|86558
4|8185|1085195
4|8186|7245026
6|60576|73672
4|8187|1323500
6|60577|100191
4|8188|5471196
6|60578|94855
6|60579|95390
4|46680|14492664
4|8189|11227908
4|46681|85923455
6|17770|79443
6|17771|77134
4|46682|12430324
4|48070|29682533
4|46683|15412469
6|17772|86231
6|17773|87003
4|48071|12009121
4|46684|31158723
6|17774|81026
4|48072|11702343
4|46685|7840640
6|17775|83132
4|48073|16976953
4|46686|23310284
6|41970|74859
6|17776|105033
4|48074|10201839
4|46687|12207272
6|41971|108437
6|17777|71033
4|48075|15942150
4|46688|32495174
6|41972|105313
4|48076|46672748
4|46689|21479633
6|17778|98572
6|41973|79925
4|48077|16457471
6|17779|83478
6|43360|104517
6|41974|83667
4|48078|25527177
6|43361|112438
6|41975|77749
4|48079|22688025
6|43362|95589
6|41976|98435
6|43363|98958
6|43364|82452
6|41977|83924
6|41978|76907
6|43365|88835
6|41979|88269
6|43366|97826
6|43367|87602
6|43368|80501
6|43369|88202
4|29470|2594584
4|29471|3838297
4|29472|8485950
4|29473|2908653
4|29474|9821470
4|29475|2084689
4|53670|20975644
4|29476|2958686
4|53671|89875083
6|24760|88862
4|29477|2628467
4|53672|23195334
6|24761|91190
4|29478|2055867
6|24762|83456
4|53673|274231069
4|29479|1126380
4|55060|31844780
4|53674|29291028
6|24763|83091
4|55061|22792814
6|26150|102585
6|26151|96550
4|53675|143292962
6|24764|102580
4|55062|75211808
6|24765|91857
4|53676|40046467
4|55063|92712156
6|26152|74597
6|26153|95497
6|24766|69841
4|53677|36920900
4|55064|28881120
6|26154|83972
6|24767|81158
4|55065|8252473
4|53678|38462030
6|24768|88248
4|55066|15587778
6|26155|96845
4|53679|41064366
6|26156|92070
6|50350|109285
6|24769|84786
4|55067|38298548
6|50351|81542
4|55068|24420870
6|26157|97600
6|50352|82476
6|26158|74182
4|55069|16181375
6|26159|77395
6|50353|87271
6|50354|101255
6|50355|96405
6|50356|80061
6|50357|92748
6|50358|91372
4|36460|34430237
6|50359|64563
4|36461|17883283
4|36462|21859254
4|36463|34356558
4|36464|12506922
4|36465|6192285
4|10|12691
4|36466|9108664
4|11|71996
4|60660|17842481
6|31750|83877
4|36467|77357681
4|12|23702
4|60661|32167321
6|31751|103510
4|36468|34863840
4|13|55343
4|60662|37309756
4|36469|16964435
4|62050|15871857
4|14|42976
4|60663|9654915
6|31752|89603
6|31753|83034
6|33140|90407
4|62051|14812203
4|15|48633
4|60664|28798500
6|33141|98264
4|62052|10283587
4|16|29144
4|60665|22343965
6|31754|68900
6|31755|97697
4|62053|7054047
6|33142|75516
4|17|92595
4|60666|23327545
4|62054|9405640
6|33143|86389
4|18|44234
4|60667|40895970
6|31756|86108
6|33144|90748
4|62055|18239090
4|19|442621
4|60668|25368885
6|31757|88405
6|33145|97570
4|62056|19742183
4|60669|30945975
6|31758|71808
6|31759|66734
6|33146|110432
4|62057|52041128
4|17860|53632935
4|62058|16362204
6|33147|69324
4|17861|6139770
4|62059|68874266
6|33148|93053
4|17862|28145992
6|33149|76228
4|19250|4936310
4|17863|513918
4|19251|990296
4|17864|9663735
4|19252|10288821
4|17865|725558
4|19253|1236215
4|17866|3428807
4|19254|2911108
4|17867|1725066
4|19255|386105
4|17868|4513115
4|19256|8899540
4|17869|635141
4|43450|15793650
4|19257|1190956
4|43451|10788603
6|14540|95287
4|19258|7075461
4|43452|7753401
6|14541|67365
6|14542|67653
4|19259|2257690
4|43453|9000304
4|43454|94524014
6|14543|110080
6|14544|85325
4|43455|17558817
6|14545|97049
4|43456|6815091
4|43457|7531116
6|14546|87593
6|14547|85567
4|43458|63359624
4|43459|25180485
6|14548|75420
6|14549|75663
6|40130|91461
6|40131|71043
6|40132|98571
6|1770|97652
6|40133|74726
6|1771|90312
6|40134|80580
6|34990|117276
6|40135|84046
6|1772|68972
6|3160|77820
6|1773|63436
6|34991|106445
6|40136|77408
6|3161|103422
4|65290|17750046
6|1774|111411
6|34992|81273
6|40137|92375
6|40138|90437
6|3162|96827
4|65291|20586689
6|1775|71251
6|34993|80407
6|40139|69541
6|34994|93911
6|1776|95176
6|3163|81316
4|65292|19304487
4|26240|15629429
6|1777|95125
6|3164|90539
4|65293|12993352
4|26241|45657761
6|34995|84998
6|57800|75592
6|34996|73055
6|3165|70272
4|65294|41033783
4|26242|67834351
6|1778|81366
6|1779|127362
6|3166|72918
4|65295|90060895
4|26243|15518546
6|34997|85283
6|57801|82106
6|34998|81690
6|57802|90214
6|3167|105625
4|65296|6728016
4|26244|36334633
6|57803|85375
6|3168|81132
6|34999|82803
4|65297|120828358
4|26245|24404938
4|8190|12369288
6|60580|95626
6|57804|89251
6|3169|72895
4|65298|8377199
4|26246|39901756
4|8191|787387
6|60581|83625
6|57805|86032
6|60582|84470
4|65299|29830017
4|26247|36650776
4|8192|2910450
6|57806|93441
6|60583|97382
4|26248|28845330
4|8193|271712989
6|60584|79932
4|26249|30806016
4|8194|23712310
6|57807|89910
4|8195|3359273
6|60585|95030
6|57808|101167
6|57809|82804
4|8196|12402958
6|60586|96789
6|60587|90248
4|8197|686263
4|8198|14182393
6|60588|84992
4|46690|25846199
4|8199|1339265
6|60589|81444
4|46691|23972038
6|17780|75034
6|17781|74674
4|46692|26398320
6|17782|102381
4|48080|31732200
4|46693|13034775
4|48081|7151477
4|46694|34091081
6|17783|94224
4|48082|21177677
4|46695|22732927
6|17784|104513
6|17785|114025
4|48083|9353013
4|46696|23384009
6|17786|76475
6|41980|71337
4|48084|36984424
4|46697|34392916
6|41981|82926
4|48085|14061086
4|46698|24260186
6|17787|90063
6|17788|101158
6|41982|95489
4|48086|64023787
4|46699|16979551
6|41983|80104
4|48087|9674724
6|17789|80739
6|43370|80894
6|41984|89123
4|48088|13020190
6|43371|78733
6|43372|94216
6|41985|101431
4|48089|11599768
6|41986|73438
6|43373|70528
6|43374|97828
6|41987|73929
6|41988|76548
6|43375|79832
6|41989|85665
6|43376|89264
6|43377|94582
6|43378|86771
6|43379|96617
4|29480|15468235
4|29481|3679310
4|29482|12960795
4|29483|2082260
4|29484|2712809
4|29485|2921700
4|29486|9700773
4|53680|472723619
6|24770|82375
4|29487|3265549
4|53681|32910283
6|24771|81716
4|29488|8179243
4|53682|135470527
6|24772|80808
4|29489|1331929
4|55070|16448138
4|53683|19085501
6|24773|89225
4|55071|825401290
6|26160|86707
4|53684|21285111
6|24774|79908
6|26161|92972
4|55072|14638276
4|53685|7254858
6|24775|87517
4|55073|25213352
6|26162|103340
4|53686|61368845
6|24776|65533
4|55074|157447303
6|26163|95792
4|53687|16963985
6|26164|75916
6|24777|96839
4|55075|419137055
4|53688|40659233
6|24778|76079
4|55076|24835185
6|26165|86620
4|53689|76078244
6|24779|100827
6|50360|81561
4|55077|143975911
6|26166|66424
6|50361|100150
6|26167|84817
4|55078|22150086
6|50362|97664
4|55079|12500441
6|26168|100114
6|50363|69790
6|26169|88019
6|50364|99960
6|50365|86992
6|50366|73197
6|50367|86292
6|50368|97759
6|50369|98224
4|36470|5177598
4|36471|6555132
4|36472|13363368
4|36473|97418174
4|36474|8940130
4|36475|14930426
4|20|180527
4|36476|32711734
4|21|2483935
4|60670|20098114
4|36477|8482594
4|22|291053301
4|60671|185624267
6|31760|88151
4|36478|5780480
4|23|126867255
4|60672|21827198
6|31761|104583
4|36479|11304946
4|62060|17645211
4|24|12010
4|60673|67107590
6|31762|86040
6|31763|80342
4|62061|9264502
6|33150|95815
4|25|241633058
4|60674|12403557
6|33151|80898
4|62062|25374128
4|26|43868
4|60675|28743018
6|31764|109212
4|27|19094
6|31765|104948
4|62063|11078304
6|33152|108921
4|60676|11453868
6|33153|102601
4|62064|30540372
4|28|8790
4|60677|25177643
6|31766|88737
6|31767|79140
4|62065|211544676
6|33154|93391
4|29|5152
4|60678|224739911
6|31768|94271
6|33155|101776
4|62066|15916793
4|60679|21307563
4|62067|12564290
6|33156|67314
4|17870|15253624
6|31769|92392
6|33157|91582
4|62068|94162549
4|17871|539545
4|62069|10138593
6|33158|78836
4|17872|14869564
6|33159|79943
4|19260|2599587
4|17873|1650878
4|19261|505592
4|17874|3272194
4|19262|6193394
4|17875|67852783
4|19263|1100236
4|17876|10220578
4|19264|7543501
4|17877|1270022
4|19265|1420216
4|17878|12746312
4|19266|2401419
4|17879|975109
4|43460|90705513
6|14550|81910
4|19267|377155
4|43461|57528999
4|19268|2621237
4|43462|21367648
6|14551|91104
6|14552|79546
4|19269|3406582
4|43463|7772348
4|43464|19844539
6|14553|99341
4|43465|5189656
6|14554|82581
6|14555|96396
4|43466|14059862
6|14556|79191
4|43467|17517638
4|43468|18718127
6|14557|92053
4|43469|6645895
6|14558|85066
6|14559|84864
6|40140|81703
6|40141|71596
6|40142|97650
6|1780|71735
6|40143|93831
6|1781|64462
6|40144|77177
6|1782|66594
6|40145|100247
6|3170|86126
6|1783|76552
6|40146|113716
6|3171|70570
6|1784|89832
6|40147|100348
6|1785|79835
6|3172|66203
6|40148|71554
6|3173|96156
6|1786|93970
4|26250|57105032
6|40149|89822
6|1787|78942
6|3174|109207
4|26251|45307619
6|3175|96096
4|26252|18499991
6|1788|103856
6|57810|97555
6|3176|101213
6|1789|114484
4|26253|20006355
6|57811|92010
6|57812|83648
6|3177|75777
4|26254|41721256
6|3178|77756
4|26255|67334397
6|60590|85616
6|57813|93167
6|3179|99472
4|26256|250709910
6|60591|58618
6|57814|72458
4|26257|34075819
6|60592|68289
6|57815|91271
6|60593|103407
4|26258|146323203
6|57816|81176
6|60594|76607
6|57817|87481
4|26259|25036124
6|57818|80322
6|60595|95899
6|57819|99133
6|60596|83943
6|60597|82897
6|60598|97358
6|60599|78807
6|17790|115902
6|17791|83782
6|17792|81265
4|48090|12745319
4|48091|5937156
6|17793|98219
6|17794|92746
4|48092|49318488
6|17795|90705
4|48093|235921139
6|41990|90359
4|48094|33175491
6|17796|89134
6|41991|83434
4|48095|8036797
6|17797|70060
6|41992|74534
4|48096|5737786
6|17798|84055
6|43380|93646
6|41993|83222
4|48097|12486115
6|17799|87642
6|41994|65265
4|48098|9900563
6|43381|92245
6|43382|76330
6|41995|92328
4|48099|227297174
6|64800|73631
6|41996|74544
6|43383|76099
6|41997|82678
6|64801|76159
6|43384|96581
6|43385|77224
6|64802|85937
6|41998|98957
6|64803|73874
6|41999|86148
6|43386|79473
6|64804|97537
6|43387|76792
6|43388|94193
6|64805|102617
6|43389|99434
6|64806|84635
4|29490|5220402
6|64807|91595
4|29491|5232004
6|64808|99337
4|29492|243681113
6|64809|76768
4|29493|2616404
4|29494|15100304
4|29495|1272364
4|29496|14478058
4|53690|113976753
6|24780|97857
4|29497|4022496
4|53691|16029224
6|24781|95439
4|29498|3713978
4|53692|16834417
6|24782|103703
4|29499|3737965
4|55080|22730082
4|53693|509063954
6|26170|70937
6|24783|99942
4|55081|11787589
4|53694|12488592
6|24784|74337
4|55082|10452921
6|26171|100113
4|53695|20009621
6|24785|91574
4|55083|60517987
6|26172|85674
4|53696|32303030
6|26173|76095
6|24786|85925
4|55084|19513858
4|53697|22818623
6|26174|105168
6|24787|78812
4|55085|15326846
4|53698|32981467
6|26175|96943
6|24788|100108
4|55086|17373551
4|53699|14413874
6|24789|79824
6|26176|86848
6|50370|89433
4|55087|20324397
6|50371|74630
4|55088|39610018
6|26177|75942
6|50372|96899
4|55089|30871364
6|26178|88068
6|26179|70379
6|50373|90495
6|50374|85669
6|50375|76020
6|50376|72215
6|50377|86122
6|50378|89209
4|36480|7533427
6|50379|113815
4|36481|13482064
4|36482|19212895
4|36483|7801972
4|57900|15017531
4|36484|57642348
4|57901|23074352
4|36485|4230246
4|30|9032
4|57902|47798547
4|36486|17982496
4|31|3496
4|60680|53948922
4|57903|48404797
4|36487|20451320
4|32|16329
4|60681|10249836
4|57904|19783807
6|31770|69840
6|31771|81843
4|36488|58266379
4|33|8027
4|60682|117043829
4|57905|195016593
4|34|3354
4|36489|4611135
4|62070|10390790
4|60683|11821838
4|57906|70160376
6|31772|91217
6|33160|90733
4|62071|12264242
4|35|11372
4|60684|9995338
4|57907|8503535
6|31773|85002
6|31774|79480
4|62072|25318406
6|33161|91295
4|36|8058
4|60685|17750825
4|57908|215134382
6|33162|65250
6|31775|84630
4|62073|22713880
4|37|57620
4|60686|14821123
4|57909|77571868
6|31776|109530
6|33163|90273
4|62074|26352262
4|38|11186
4|60687|503108935
4|39|3196
4|62075|83499719
6|33164|80492
4|60688|99453422
6|31777|88972
6|33165|101730
4|62076|38558454
4|60689|469818915
6|31778|89816
6|33166|80537
6|31779|105408
4|62077|6669158
4|17880|8855875
4|62078|224227777
6|33167|85711
4|17881|11672420
6|33168|91643
4|62079|21682660
4|17882|8419377
6|33169|91326
4|19270|1922226
4|17883|3737175
4|19271|1547372
4|17884|1872616
4|19272|3637600
4|17885|2979792
4|19273|719191
4|17886|20853896
4|19274|2033200
4|17887|1513329
4|19275|1075026
4|17888|2152098
4|19276|6251688
4|17889|15699856
4|43470|33950855
4|19277|10147526
4|43471|17458774
6|14560|87641
4|19278|4501047
4|43472|16171556
6|14561|79139
4|19279|867345
4|43473|52889003
6|14562|106570
4|43474|28939052
6|14563|87438
6|14564|74308
4|43475|20392875
6|14565|75071
4|43476|14491941
6|14566|105490
4|43477|15071828
4|43478|9276424
6|14567|94437
4|43479|19284756
6|14568|102327
6|14569|80359
6|40150|95935
6|40151|75104
6|40152|95507
6|1790|96852
6|40153|83010
6|40154|110367
6|1791|81003
6|40155|86106
6|1792|86321
6|40156|74413
6|1793|100741
6|3180|85237
6|40157|91841
6|1794|90507
6|3181|84379
6|3182|89678
6|1795|99118
6|40158|93988
6|1796|88441
6|3183|110859
4|26260|45402047
6|40159|83695
6|1797|87623
6|3184|78740
4|26261|12193170
6|3185|96098
4|26262|24168755
6|1798|92060
6|57820|107902
6|57821|87710
6|1799|86175
6|3186|92372
4|26263|87420326
6|3187|90315
4|26264|18501075
6|57822|103592
6|3188|85463
4|26265|20532525
6|57823|77681
6|3189|97698
4|26266|35598006
6|57824|92367
4|26267|78887829
6|57825|97195
6|57826|80918
4|26268|21191896
4|26269|31672067
6|57827|100095
6|57828|89866
6|57829|86027
6|43390|86836
6|43391|88644
6|43392|91765
6|64810|99748
6|43393|92254
6|43394|98282
6|64811|88609
6|64812|80695
6|43395|106491
6|43396|83734
6|64813|96379
6|43397|98148
6|64814|101276
6|64815|80533
6|43398|77127
6|64816|84822
6|43399|62389
6|64817|100957
6|64818|80881
6|64819|95165
6|24790|87392
6|24791|84097
6|24792|102201
4|55090|451577678
6|26180|91073
6|24793|93057
4|55091|16835851
6|24794|104134
4|55092|21742992
6|26181|96498
6|24795|94961
4|55093|62423574
6|26182|74550
6|24796|107049
6|47600|93807
4|55094|13111930
6|26183|108872
6|24797|110312
6|47601|91453
4|55095|9270709
6|26184|74711
6|26185|84723
6|24798|104943
6|47602|97166
4|55096|23860998
6|26186|76517
6|50380|79603
6|24799|83700
6|47603|90202
4|55097|8270847
6|50381|76209
6|26187|81946
6|47604|84220
4|55098|19560116
6|26188|81694
6|50382|108991
6|47605|72407
4|55099|238548998
6|26189|91535
6|50383|86456
6|47606|86336
6|50384|96681
6|47607|104927
6|50385|101051
6|47608|76742
6|50386|117654
6|47609|103774
6|50387|88271
6|50388|68097
4|36490|34437006
6|50389|80432
4|36491|13511700
4|36492|26223115
4|36493|7211745
4|57910|100349194
4|36494|22084753
4|57911|26814266
4|40|15371
4|36495|9537447
4|57912|40862948
4|36496|30504440
4|59300|14913951
4|41|9746
4|60690|13213647
4|57913|20938044
4|36497|39884008
4|59301|31399854
4|42|13663
4|60691|50479810
4|57914|10892924
6|31780|101980
6|31781|80886
4|36498|389955080
4|59302|235204786
4|43|6581
4|60692|16054464
4|57915|7565127
4|44|10365
4|36499|20147065
4|62080|32759945
4|59303|21604296
4|60693|149080079
4|57916|27488978
6|31782|67680
6|31783|80282
4|62081|9711822
4|59304|17230392
6|33170|92016
4|45|17500
4|60694|28957691
4|57917|23580661
6|33171|82468
4|62082|24042216
4|59305|16747844
4|46|32515
4|60695|38050037
4|57918|16455879
6|31784|102419
6|33172|93926
4|62083|5990006
4|59306|17505101
4|47|10433
4|60696|26767319
4|57919|29104194
6|31785|56902
6|31786|94889
4|62084|15609303
4|59307|15046000
6|33173|83281
4|48|11244
4|60697|17613769
6|33174|94591
4|62085|10223154
4|59308|19269761
4|49|77400
4|60698|112881185
6|31787|90360
6|33175|98518
4|62086|234415076
4|59309|8771044
4|60699|64527381
6|31788|88340
6|33176|77482
4|62087|32040710
4|17890|20623093
6|31789|109414
6|33177|82195
4|62088|93549700
4|17891|3053291
6|33178|92330
4|62089|31449376
4|17892|1610378
4|19280|88883303
6|33179|87092
4|17893|2745155
4|19281|14389418
4|17894|8460003
4|19282|1111442
4|17895|1057048
4|19283|1090221
4|17896|1972532
4|19284|2019903
4|17897|874267
4|19285|809186
4|17898|9371174
4|19286|11782279
4|17899|688972
4|43480|18042851
4|19287|11278448
4|43481|17169513
6|14570|79366
6|14571|69244
4|19288|6612246
4|43482|32355884
6|14572|87605
4|19289|798078
4|43483|145492221
4|43484|29290213
6|14573|72588
6|14574|84666
4|43485|5864921
6|14575|97207
4|43486|13426658
6|14576|86603
4|43487|5306547
4|43488|18657358
6|14577|98420
6|14578|83932
4|43489|8588292
6|14579|86463
6|40160|91363
6|40161|77108
6|40162|98302
6|40163|82183
6|40164|83414
6|40165|96979
6|3190|98297
6|40166|105004
6|40167|104299
6|3191|65969
6|3192|78307
6|40168|89516
6|3193|94413
4|26270|19733097
6|40169|83108
6|3194|94363
4|26271|41737510
6|57830|80689
6|3195|92605
4|26272|47379656
6|3196|101455
6|57831|91660
4|26273|24318799
6|3197|74632
4|26274|60658307
6|57832|79965
6|57833|92298
6|3198|76869
4|26275|267819169
6|3199|99585
4|26276|505823593
6|57834|96874
6|57835|80153
4|26277|82614960
6|57836|105229
4|26278|24768215
4|26279|33034536
6|57837|71975
6|57838|95881
4|10300|19666529
4|10301|1119321
6|57839|63743
4|10302|3425362
4|10303|774017
4|10304|50845799
4|10305|2863520
4|10306|1632478
4|10307|2405219
4|10308|5480016
6|7400|87008
4|10309|2737629
6|7401|81895
6|7402|83189
6|7403|87652
6|7404|80995
6|7405|88137
6|7406|121488
6|7407|100960
6|7408|98757
6|64820|90234
6|64821|95234
6|7409|106941
6|64822|102301
6|64823|105919
6|64824|75023
6|64825|103400
6|64826|99644
6|64827|82556
6|64828|72831
6|64829|84292
6|26190|103952
6|26191|98830
6|26192|91969
6|47610|88191
6|26193|84905
6|47611|97318
6|26194|84351
6|47612|97649
6|26195|87475
6|26196|92174
6|50390|108808
6|47613|92710
6|49000|100104
6|50391|90079
6|47614|73999
6|26197|77543
6|49001|91178
6|47615|79519
6|50392|111242
6|49002|86551
6|26198|98587
6|26199|88529
6|47616|104303
6|50393|97075
6|49003|86075
6|50394|116936
6|47617|79383
6|49004|84190
6|50395|81304
6|47618|85585
6|49005|82763
6|50396|76460
6|47619|89985
6|49006|85536
6|49007|84756
6|50397|104958
6|50398|87151
6|49008|82364
6|50399|84776
6|49009|96274
4|57920|106950755
4|57921|14215551
4|50|11410
4|57922|29718685
4|51|10006
4|59310|30231698
4|57923|32624217
4|59311|9597716
4|52|6362
4|57924|20271041
6|31790|97749
4|59312|9345578
4|53|631584304
4|57925|21851552
6|31791|87141
6|31792|102978
4|62090|13771092
4|59313|29567965
4|54|7888
4|57926|52740217
6|31793|100275
4|62091|3839278
4|59314|10464382
6|33180|104016
4|55|11652
4|57927|159103644
6|33181|75768
6|31794|92026
4|62092|88351658
4|59315|26330614
4|56|15540
4|57928|147168997
4|62093|9240737
4|59316|62893060
6|33182|81410
4|57|8547
4|57929|48948534
6|31795|73506
6|33183|74201
6|31796|88470
4|62094|17284928
4|59317|15047683
4|58|33292
6|54600|78580
6|31797|72865
6|54601|87383
4|62095|6705048
4|59318|27038789
6|33184|88299
4|59|7412
4|62096|11311365
4|59319|14773942
6|33185|74472
6|31798|71563
6|54602|96404
6|54603|83638
4|62097|14333688
6|33186|70870
6|31799|75480
6|54604|82144
4|62098|13481351
6|33187|95692
6|33188|78911
4|62099|10442104
6|54605|75382
6|54606|77109
4|19290|8132710
6|33189|87464
6|54607|76194
4|19291|2174988
4|19292|4970502
6|54608|77843
4|19293|575863
6|54609|71887
4|19294|6294412
4|19295|1304754
4|19296|4166148
4|43490|8909289
4|19297|14480943
4|43491|19631911
6|14580|101662
6|14581|109971
4|19298|4369487
4|43492|24535222
4|19299|10380708
4|43493|21063524
6|14582|71874
4|43494|18563909
6|14583|82678
6|14584|76437
4|43495|3061798
4|43496|22163741
6|14585|97106
4|43497|6833954
6|14586|86716
4|43498|28679208
6|14587|85433
6|14588|70344
4|43499|9614091
6|40170|88517
6|14589|88275
6|40171|99036
6|40172|89910
6|40173|96389
6|40174|88683
6|40175|90337
6|40176|98350
6|40177|86755
6|40178|82570
6|40179|92774
4|26280|15355771
4|26281|89479673
4|26282|29386850
6|57840|74724
4|26283|17571332
6|57841|95615
6|57842|73791
4|26284|27958344
6|57843|95150
4|26285|47508454
4|26286|23336785
6|57844|99303
6|57845|84903
4|26287|20718980
4|26288|47333484
6|57846|98727
6|57847|88276
4|26289|52856734
