ip version|port|bytes
4|6462|12450702
6|37168|50207
4|24518|59645244
4|6463|481759
6|37169|40922
4|24519|650197
4|50100|21813751
4|6464|8071137
4|50101|74884324
4|6465|2056347
4|50102|22144884
4|6466|2097424
4|50103|116385568
4|6467|1601448
4|50104|55859812
4|6468|7124130
4|50105|75091909
4|6469|1189744
4|50106|53138986
4|50107|25608455
4|50108|36745795
4|50109|17106560
4|10080|2544595
4|10081|3395546
4|10082|11060437
4|10083|1619548
4|31500|110178096
4|10084|7571547
4|31501|785498
4|10085|1583460
4|31502|45083804
4|10086|7137162
4|31503|1711646
4|10087|1679199
4|31504|6914183
4|10088|1505283
4|31505|2903031
6|7180|37885
4|10089|1602996
4|31506|5233547
6|7181|30561
4|31507|4833023
6|7182|42816
4|31508|30766184
6|7183|31816
4|31509|1736244
6|7184|44728
6|7185|44674
6|7186|38745
6|7187|40615
6|7188|40923
6|7189|38884
4|12900|2930661
4|12901|728187
4|12902|4709489
4|12903|5699536
4|12904|3334149
4|12905|4394793
4|12906|13254169
4|12907|114991444
4|12908|3340704
4|12909|522466
6|47390|38229
6|47391|39513
6|47392|46473
6|47393|27510
6|47394|56449
6|47395|38991
6|47396|40308
6|47397|27556
6|47398|42602
6|47399|54421
6|28790|40363
4|3230|6382109
6|28791|43352
4|3231|178990805
6|28792|56372
4|3232|7178196
4|59090|47988731
6|28793|48906
4|3233|10953515
4|59091|7913573
6|28794|41842
4|3234|197422741
4|59092|83954755
6|28795|39138
4|3235|6991329
4|59093|71407660
6|28796|46482
4|3236|4058446
4|59094|17825363
6|28797|51301
4|3237|2631220
4|59095|27840844
6|28798|45899
4|3238|5775901
4|59096|18840294
6|28799|40964
6|54380|44096
4|41730|8301876
4|3239|42457894
4|59097|9545305
6|12820|45673
6|54381|40800
4|41731|40540993
4|59098|6659104
6|12821|44671
6|54382|42967
4|41732|4557786
4|59099|86044560
6|12822|43574
6|54383|39967
4|41733|4223456
6|54384|37364
6|12823|47628
4|41734|52263579
6|54385|48084
4|41735|7596786
6|12824|39459
6|12825|40413
6|54386|32724
4|41736|38280015
6|54387|54277
4|41737|7888054
6|12826|44430
6|12827|48154
6|54388|47492
4|41738|15586147
6|54389|36456
4|41739|14066924
6|12828|41121
6|12829|51934
6|37170|41649
4|24520|13646568
6|37171|36434
4|24521|2125450
6|37172|36734
4|24522|16395828
6|37173|44529
4|24523|927372
6|37174|48951
4|24524|4842592
6|37175|36798
4|24525|969969
4|6470|4910764
6|37176|40915
4|24526|6770859
4|6471|1989244
6|37177|39084
4|24527|3001337
4|6472|11083480
6|37178|47863
4|24528|14470497
4|6473|56658721
6|37179|41235
4|24529|1360316
4|50110|28277032
4|6474|10132093
6|21200|30757
4|50111|36179023
4|6475|922176
4|50112|105350953
4|6476|13788594
6|21201|41646
4|6477|501781
6|21202|35282
4|50113|52004086
6|21203|43572
4|50114|104834955
4|6478|64814155
4|50115|16720289
4|6479|1873597
6|21204|29104
4|50116|297892884
6|21205|50324
6|21206|43327
4|50117|86608753
4|50118|31368386
6|21207|43519
4|50119|94741956
6|21208|51191
6|21209|30806
4|10090|3669427
4|10091|876625
4|10092|8199891
4|10093|6315741
4|31510|8347209
4|10094|17721238
4|31511|2239932
4|10095|2845240
4|31512|3973702
4|10096|2007725
4|31513|1857856
4|10097|35744797
4|31514|4652096
4|10098|2432483
4|31515|2445187
6|7190|42369
4|10099|2454648
4|31516|20187871
6|7191|39241
4|31517|75040199
6|7192|38905
4|31518|10210219
6|7193|41092
4|31519|4625734
6|7194|42549
6|7195|43122
6|7196|40913
6|7197|38551
6|7198|45761
6|7199|34489
4|12910|1865209
4|12911|627728
4|12912|22827600
4|14300|6596488
4|12913|3468871
4|14301|989589
4|12914|3825990
4|14302|12730916
4|12915|945715
4|14303|2297138
4|12916|3788431
4|14304|6875146
4|12917|2093576
4|14305|2040720
4|12918|8521619
4|14306|4877766
4|12919|1279748
4|14307|4164426
4|14308|24187035
4|14309|2037535
4|3240|6973469
4|3241|1552760
4|3242|5631773
4|3243|3787519
4|3244|43586117
4|3245|81216366
4|3246|4961908
4|3247|4648473
4|3248|5653037
6|54390|146533
4|41740|10175626
4|3249|68181949
6|12830|43604
6|54391|51271
4|41741|12749564
6|12831|37190
6|54392|32278
4|41742|43348149
6|12832|43839
6|54393|46481
4|41743|49882819
6|12833|42588
6|54394|37790
4|41744|9825688
6|54395|52713
6|12834|39545
4|41745|9288562
6|54396|43386
4|41746|45855384
6|12835|51619
6|54397|46958
4|41747|19864188
6|12836|51184
6|54398|49281
4|41748|20151424
6|12837|44547
6|54399|43904
4|41749|102055303
6|12838|44910
6|12839|32290
6|37180|49777
4|24530|3371641
6|37181|34998
4|24531|1109618
6|37182|44033
4|24532|1489985
6|37183|52274
4|24533|5660930
6|37184|37555
4|24534|13704260
6|37185|47866
4|24535|488095
4|6480|1066745
6|37186|30988
4|24536|88739055
4|6481|149098081
6|37187|38619
4|24537|2260518
4|6482|60675458
6|37188|51172
4|24538|15056627
4|6483|989815
6|37189|35768
4|24539|971812
4|50120|468572487
4|6484|7044712
6|21210|31807
4|50121|29012121
4|6485|938941
4|50122|26713590
4|6486|11847729
6|21211|40119
4|50123|45169821
4|6487|859347
6|21212|38899
6|21213|55951
4|50124|19746196
4|6488|14919217
6|21214|41349
4|50125|110074168
4|6489|3360913
4|50126|45449331
6|21215|44880
6|21216|49445
4|50127|198483228
4|50128|109921839
6|21217|46446
6|21218|43003
4|50129|52679306
6|21219|45486
4|31520|15334447
4|31521|4136742
4|31522|8436918
4|31523|16692668
4|31524|5646056
4|31525|2273413
4|31526|18343838
4|31527|3102108
4|31528|2044930
4|31529|3452612
4|12920|7332350
4|12921|1431482
4|12922|3724963
4|14310|3559906
4|12923|2100632
4|12924|7309359
4|14311|1161240
4|12925|690950
4|14312|1933172
4|12926|921041
4|14313|1188854
4|12927|1249376
4|14314|362053162
4|12928|10849929
4|14315|4368603
4|12929|4052772
4|14316|7531856
4|14317|1015761
4|14318|15642465
4|14319|10990565
4|21300|4582603
4|21301|730275
4|21302|1344920
4|21303|757414
4|21304|7148199
4|21305|2009649
4|3250|4722271
4|21306|10053951
4|3251|2504206
4|21307|85322743
4|3252|3972479
4|21308|1715442
4|3253|5310129
4|21309|75316300
4|3254|10405533
4|3255|1937919
4|3256|7131940
4|3257|19202008
4|3258|3484725
4|41750|7683312
4|3259|1549725
4|41751|161407593
6|12840|46429
4|41752|744924259
6|12841|49079
4|41753|26530005
6|12842|38935
4|41754|21859912
6|12843|41193
4|41755|14162188
6|12844|41991
6|12845|43912
4|41756|20311016
4|41757|5401368
6|12846|35560
4|41758|19762660
6|12847|48782
4|41759|91196822
6|12848|39662
6|12849|43054
6|37190|39677
4|24540|14171601
6|37191|50048
4|24541|2905902
6|37192|45597
4|24542|5641627
6|37193|40546
4|24543|1130663
6|37194|47112
4|24544|6310295
6|37195|44840
4|24545|52544905
4|6490|4598358
6|37196|37200
4|24546|57167959
4|6491|11040697
6|37197|30390
4|24547|2628862
4|6492|1629310
6|37198|33345
4|24548|9731652
4|6493|1058233
6|37199|37660
4|24549|11600774
4|50130|42168301
4|6494|5515587
6|21220|48915
4|50131|45619504
4|6495|1118838
4|50132|51638462
4|6496|1492446
6|21221|37813
4|50133|83765817
4|6497|1938571
6|21222|42720
4|50134|47528960
4|6498|4069861
6|21223|42297
6|21224|37630
4|50135|27784028
4|6499|1388091
4|50136|135411820
6|21225|38453
4|50137|37403558
6|21226|41839
6|21227|40685
4|50138|55123819
6|21228|40041
4|50139|14573601
6|21229|50991
4|31530|1852378
4|31531|1303562
4|31532|18477832
4|31533|1246642
4|31534|7811383
4|31535|1872578
4|31536|8924778
4|31537|5460281
4|31538|3568901
4|31539|71688240
4|12930|4083925
4|12931|916227
4|12932|13903551
4|12933|1316081
4|14320|15895634
4|12934|1660304
4|14321|1670062
4|12935|859726
4|14322|11312034
4|12936|6176108
4|14323|2501198
4|12937|829059
4|14324|21402303
4|12938|7199916
4|14325|3066961
4|12939|880809
4|14326|8617999
4|14327|797790
4|14328|11317919
4|14329|1340493
6|11000|47474
6|11001|33627
6|11002|39610
6|11003|48161
6|11004|44283
6|11005|39523
6|11006|43394
6|11007|44384
6|11008|48051
6|11009|36867
4|21310|6039693
4|21311|4674209
4|21312|5427770
4|21313|1738340
4|21314|3779308
4|21315|901788
4|3260|5348548
4|21316|10727164
4|3261|5261608
4|21317|550108
4|3262|34064877
4|21318|3775788
4|3263|2983739
4|21319|1313296
4|3264|9711663
4|3265|2875309
4|3266|7766485
4|3267|2925584
4|3268|8194990
4|41760|11376742
4|3269|6986497
4|41761|26423445
6|12850|33601
4|41762|4728802
6|12851|40725
4|41763|6023289
6|12852|35965
4|41764|69347371
6|12853|43184
6|12854|34931
4|41765|26307728
4|41766|9774301
6|12855|35989
6|12856|50950
4|41767|7190163
4|41768|14351031
6|12857|43782
4|41769|3836882
6|12858|49153
6|12859|36122
4|24550|54371211
4|24551|3726038
4|24552|4465987
4|24553|627112
4|24554|2891248
4|24555|2847205
4|24556|11667398
4|24557|1477770
4|24558|12474475
4|24559|1123801
4|50140|41490558
6|21230|33009
4|50141|151183140
4|50142|39244643
6|21231|36319
4|50143|95318957
6|21232|39030
6|21233|49095
4|50144|38323153
4|50145|31187652
6|21234|47844
6|21235|41659
4|50146|33813602
4|50147|23988874
6|21236|34559
4|50148|47961601
6|21237|44836
4|50149|96441678
6|21238|46965
6|21239|43403
4|31540|4383104
4|31541|3321627
4|31542|4317212
4|31543|2123962
4|31544|7160277
4|31545|3941075
4|31546|8183949
4|31547|15584512
4|31548|4313049
4|31549|2612415
4|12940|12058440
4|12941|1823792
4|12942|2901052
4|12943|2282756
4|14330|3011337
4|12944|39103978
4|14331|1019037
4|12945|33398183
4|14332|9132628
4|12946|2987309
4|14333|1627796
4|12947|831225
4|14334|5207328
4|12948|4324715
4|14335|558097
4|12949|1783835
4|14336|3581902
4|14337|3177403
4|14338|17376295
4|14339|1240531
6|11010|37976
6|11011|30898
6|11012|48831
6|11013|39639
6|11014|41946
6|11015|41026
6|11016|36440
6|11017|49080
6|11018|39742
6|11019|43510
4|21320|1569044
4|21321|1632380
4|21322|3223507
4|21323|1583565
4|21324|10090013
4|21325|1866066
4|3270|7947156
4|21326|5935638
4|3271|355660236
4|21327|2521281
4|3272|95512944
4|21328|14529742
4|3273|6556064
4|21329|16767116
4|3274|9656178
4|3275|1782032
4|3276|6285598
4|3277|7385622
4|3278|6358692
4|41770|15266627
4|3279|3918223
4|41771|6121226
6|12860|51270
4|41772|8109797
6|12861|36760
6|12862|33616
4|41773|99926686
4|41774|24856753
6|12863|34866
4|41775|31426234
6|12864|38844
6|12865|47182
4|41776|36499305
6|12866|45073
4|41777|29380420
6|12867|43265
4|41778|27412941
4|41779|23754958
6|12868|41295
6|12869|37294
4|24560|2187290
4|24561|648916
4|24562|6385920
4|24563|1280257
4|24564|10224090
4|24565|342478519
4|24566|4851438
4|24567|704267
4|24568|12691402
4|24569|708650
4|50150|53442653
4|50151|17339605
6|21240|50801
6|21241|27351
4|50152|15283498
4|50153|38755330
6|21242|42622
6|21243|40267
4|50154|20775235
6|21244|42165
4|50155|88351277
4|50156|31167076
6|21245|40684
6|21246|47097
4|50157|27401585
6|21247|33346
4|50158|137986311
4|50159|39952334
6|21248|39832
6|21249|35577
4|31550|21834480
4|31551|3789534
4|31552|3499117
4|31553|2171575
4|31554|11631332
4|31555|2497149
4|31556|1444615
4|31557|3214183
4|31558|7111011
4|31559|3182484
4|12950|9632929
4|12951|1843697
4|12952|3282577
4|12953|785342
4|14340|11555026
4|12954|8427831
4|14341|3951783
4|12955|1245221
4|14342|9790032
4|12956|3470680
4|14343|1119812
4|12957|728413
4|14344|6219315
4|12958|41480968
4|14345|1209015
4|12959|1924344
4|14346|2783118
4|14347|551504
4|14348|3967370
4|14349|5734635
6|11020|35941
6|11021|46138
6|11022|37159
6|11023|39268
6|11024|38965
6|11025|56854
6|11026|27211
6|11027|42801
6|11028|38994
6|11029|29316
4|21330|4972033
4|21331|1004730
4|21332|15401732
4|21333|1233070
4|21334|1654745
4|21335|1070055
4|3280|10741744
4|21336|773681
4|3281|13335485
4|21337|691194
4|3282|2809434
4|21338|4079582
4|3283|4076319
4|21339|3582727
4|3284|54652540
4|3285|1924520
4|3286|36991852
4|3287|4186234
4|3288|4927080
4|41780|20488322
4|3289|12880901
4|41781|13134626
6|12870|35376
6|12871|43580
4|41782|6434576
6|12872|44100
4|41783|17811338
4|41784|7411049
6|12873|57002
6|12874|30325
4|41785|8126086
4|41786|53547242
6|12875|46562
6|12876|34147
4|41787|9516505
4|41788|18324638
6|12877|44415
4|41789|13249361
6|12878|49384
6|12879|46161
4|24570|4712218
4|24571|2076359
4|24572|18140795
4|24573|2362134
4|24574|11625399
4|24575|872125
4|24576|3650199
4|24577|4711500
4|24578|1545713
4|24579|3470373
4|50160|38902556
4|50161|26584526
6|21250|47810
6|21251|47311
4|50162|92103343
4|50163|66963585
6|21252|63234
4|50164|29872627
6|21253|45108
4|50165|13794704
6|21254|43766
6|21255|47279
4|50166|48333791
6|21256|50132
4|50167|20105579
6|21257|52801
4|50168|85918402
4|50169|75804982
6|21258|45583
6|5700|40047
6|21259|50319
6|5701|46525
6|5702|29511
6|5703|45560
6|5704|47973
6|5705|55047
6|5706|42041
4|31560|6478700
6|5707|45116
4|31561|1903048
6|5708|33895
4|31562|53542881
6|5709|33913
4|31563|5584972
4|31564|5038129
4|31565|1368448
4|31566|7625441
4|31567|2057524
4|31568|10728919
4|31569|1437677
4|12960|2754198
4|12961|1101012
4|12962|10300800
4|12963|1606902
4|14350|11309461
4|12964|1738641
4|14351|1162727
4|12965|550542
4|14352|1142053
4|12966|70461607
4|14353|1952105
4|12967|10286099
4|14354|3545420
4|12968|6799469
4|14355|1337378
4|12969|1154008
4|14356|3234018
4|14357|798530
4|14358|4129015
4|14359|2234746
6|11030|41448
6|11031|49971
6|11032|38091
6|11033|44797
6|11034|38687
6|11035|44078
6|11036|44925
6|11037|47839
6|11038|44170
6|11039|43797
4|21340|8807208
4|21341|1292075
4|21342|3137205
6|52900|46184
6|52901|54406
4|21343|958234
6|52902|47344
4|21344|5619391
4|21345|9859516
4|3290|44559318
6|52903|44070
6|52904|48123
4|21346|4668313
4|3291|2588687
4|21347|1050443
4|3292|6061424
6|52905|45765
6|52906|50564
4|21348|16449277
4|3293|4923511
6|52907|40995
4|21349|901523
4|3294|14296179
4|3295|2317743
6|52908|45995
6|52909|37647
4|3296|5014802
4|3297|6465218
4|3298|15671444
4|41790|16343604
4|3299|5719697
4|41791|4488713
6|12880|36468
4|41792|7578080
6|12881|38941
6|12882|42752
4|41793|18008812
4|41794|11123814
6|12883|43017
4|41795|3993153
6|12884|49656
6|12885|51286
4|41796|10192680
4|64600|6101028
4|41797|11833386
6|12886|28495
4|64601|11845193
4|41798|4632295
6|12887|38516
4|64602|9849767
6|12888|37514
4|41799|3579148
4|64603|7953650
6|12889|36048
4|64604|6175258
4|64605|1680489
4|64606|15125184
4|7500|2569474
4|64607|32798264
4|7501|506095
4|64608|8978509
4|7502|9188778
4|64609|7613913
4|7503|770614
4|7504|3532257
4|7505|914410
4|7506|5687867
4|24580|1338316
4|7507|994884
4|24581|1896556
4|7508|9508497
4|24582|5241838
4|7509|5911710
4|24583|535887
4|24584|662907
4|24585|2065800
4|24586|5277167
4|24587|4512089
4|24588|1937924
4|24589|2827291
4|50170|21828336
6|21260|40279
4|50171|30641447
4|50172|40065796
6|21261|35141
6|21262|43996
4|50173|167841409
4|50174|60443482
6|21263|75044
6|21264|40345
4|50175|54480326
4|50176|87860196
6|21265|36345
4|50177|69632685
6|21266|38461
6|21267|43731
4|50178|132896896
4|50179|31041175
6|21268|52129
6|5710|36146
6|21269|43829
6|5711|33756
6|5712|39470
6|5713|45097
6|5714|48381
6|5715|28648
6|5716|39523
4|31570|1472476
6|5717|51729
4|31571|986990
6|5718|54958
4|31572|10578011
6|5719|35079
4|31573|1721272
4|31574|9162171
4|31575|1693732
4|31576|3313340
4|31577|3016803
4|31578|32024620
4|31579|3996411
4|12970|1421651
4|12971|2203197
4|12972|6600323
4|12973|1735609
4|14360|4778309
4|12974|9296533
4|14361|928168
4|12975|846644
4|14362|1957788
4|12976|5641706
4|14363|1558894
4|12977|1965979
4|14364|9167750
4|12978|2746319
4|14365|1650202
4|12979|709725
4|14366|27251113
4|14367|1039982
4|14368|6551418
4|14369|3630551
6|11040|46098
6|11041|43745
6|11042|50023
6|11043|40771
6|11044|54420
6|11045|41806
6|11046|53714
6|11047|34077
6|11048|49824
6|11049|33225
4|21350|1916969
4|21351|1994148
4|21352|52384442
6|52910|51753
4|21353|9911048
6|52911|44197
4|21354|2800199
6|52912|39619
4|21355|5869735
6|52913|37871
4|21356|17812542
6|52914|34742
4|21357|1982712
6|52915|45682
4|21358|1727585
6|52916|59576
4|21359|130656660
6|52917|45772
6|52918|39802
6|52919|38089
6|12890|39306
6|12891|47475
6|12892|42531
6|12893|29822
6|12894|43728
6|12895|41031
4|64610|11669934
6|35700|47747
6|12896|41529
4|64611|5469411
6|35701|37057
6|12897|47800
4|64612|30705882
6|12898|37577
4|64613|10094100
6|35702|36550
6|35703|39352
6|12899|52303
4|64614|12641683
6|35704|42689
4|64615|10891002
6|35705|32939
4|64616|76462729
4|7510|6688146
4|64617|35419935
6|35706|40216
6|35707|40870
4|7511|452566
4|64618|15227571
4|7512|2829613
4|64619|5274268
6|35708|33536
6|35709|39353
4|7513|735234
4|7514|20860689
4|7515|1278953
4|7516|4282172
4|24590|13315609
4|7517|3252048
4|24591|3026996
4|7518|10918885
4|24592|7726927
4|7519|1343451
4|24593|565279
4|24594|6060855
4|24595|4811666
4|24596|11487666
4|47400|6289763
4|24597|1502265
4|47401|31204140
4|24598|4654704
4|47402|14245531
4|47403|6624242
4|24599|543018
4|50180|25861820
4|50181|40721550
4|47404|115098861
6|21270|36286
4|50182|77240223
4|47405|12643261
6|21271|45219
4|50183|27892779
4|47406|87618466
6|21272|35912
6|21273|37858
4|50184|34895689
4|47407|4485951
6|21274|34576
4|50185|16838420
4|47408|13230312
4|50186|101233257
4|47409|8801455
6|21275|54543
6|21276|48819
4|50187|22028273
4|50188|44400849
6|21277|42360
6|21278|41091
4|50189|48843568
6|5720|36836
6|21279|44476
6|5721|40357
6|5722|40887
6|5723|43981
4|28800|4494712
6|5724|36230
4|28801|4299980
6|5725|37374
4|28802|12706738
6|5726|35868
4|31580|13397862
4|28803|3661794
6|5727|44095
4|31581|10040580
4|28804|127644683
6|5728|30727
4|31582|11149516
4|28805|24080533
6|5729|36435
4|31583|1861287
4|28806|26129985
4|31584|22144379
4|28807|2070974
4|31585|1715227
4|28808|5180210
4|31586|5598266
4|28809|3548679
4|31587|6097566
4|31588|7802850
4|31589|4743334
4|12980|9918007
4|12981|933990
4|12982|5527283
4|12983|1199016
4|14370|6292331
4|12984|4138328
4|14371|1538978
4|12985|765021
4|14372|4576454
4|12986|1683051
4|14373|1191909
4|12987|4548636
4|14374|2238848
4|12988|10441977
4|14375|2997736
4|12989|1835563
4|14376|4798178
4|14377|3070135
4|14378|5286888
4|14379|2742820
6|11050|41549
6|11051|42066
6|11052|35318
6|11053|39546
6|11054|47456
6|11055|44787
6|11056|43641
6|11057|40694
6|11058|55191
6|11059|47619
4|21360|1121897
4|21361|687211
6|52920|42220
4|21362|9319614
6|52921|39641
4|21363|7500619
6|52922|43051
4|21364|10297102
6|52923|35796
4|21365|979616
4|21366|1740931
6|52924|36702
6|52925|46801
4|21367|986076
6|52926|32726
4|21368|5294048
6|52927|31880
4|21369|1700521
6|52928|37868
6|52929|47852
4|64620|114349250
4|64621|47186393
6|35710|36689
6|35711|40402
4|64622|3845534
4|64623|100542004
6|35712|34536
6|35713|48280
4|64624|12816353
6|35714|50570
4|64625|16001825
4|64626|11036321
6|35715|40486
6|35716|39707
4|7520|27898257
4|64627|8819983
4|7521|1758330
4|64628|28483980
6|35717|41147
6|35718|40442
4|7522|6531545
4|64629|107450185
6|35719|39205
4|7523|972766
6|61300|38937
6|61301|44480
4|7524|1678934
6|61302|31907
4|7525|1424895
4|7526|25058162
6|61303|34768
4|7527|613377
6|61304|43755
6|61305|45712
4|7528|8136229
4|7529|1847488
6|61306|44293
6|61307|50536
6|61308|37093
6|61309|43870
4|47410|68037390
6|18500|55344
4|47411|10580775
6|18501|44047
4|47412|29778717
6|18502|44668
4|50190|103929332
4|47413|14840891
6|18503|27016
6|21280|36922
4|50191|18937825
4|47414|16710537
6|21281|33620
4|50192|55972806
4|47415|54162995
6|18504|36277
4|50193|79969830
4|47416|17713328
6|21282|58344
6|18505|44433
6|42700|47512
4|50194|40956482
4|47417|5088440
6|21283|36090
6|18506|40975
6|42701|41998
6|21284|35851
6|18507|50912
4|50195|29765848
4|47418|77189147
6|18508|48390
6|42702|39984
4|50196|46351137
4|47419|14615062
6|21285|41872
6|18509|46193
6|42703|50586
4|50197|188392335
6|21286|36749
6|42704|43327
6|21287|40828
4|50198|126735168
6|42705|41308
4|50199|351288734
6|21288|45367
6|21289|37969
6|42706|45956
6|5730|39993
6|42707|42588
6|5731|27412
6|42708|36695
6|5732|34765
6|42709|44317
6|5733|45693
4|28810|7875219
6|5734|39869
4|28811|5326216
6|5735|40604
4|28812|3850455
6|5736|34579
4|31590|4436051
4|28813|3133031
6|5737|40653
4|31591|4009057
4|28814|2469933
6|5738|34806
4|31592|18739980
4|28815|3318380
6|5739|32148
4|31593|3665536
4|28816|24765290
4|31594|2788079
4|28817|12176421
4|31595|4307415
4|28818|16280058
4|54400|50497021
4|31596|4296469
4|28819|5152958
4|54401|13910978
4|31597|1289897
4|54402|43869855
4|31598|8905046
4|54403|34208665
4|31599|1479667
4|54404|43587466
4|54405|8525333
4|54406|10149904
4|54407|8359354
4|54408|12909704
4|54409|10633757
4|12990|1445757
4|12991|1074512
4|12992|20094566
4|12993|12538399
4|14380|3580258
4|12994|5509420
4|14381|1311604
4|12995|777683
4|14382|8392649
4|12996|2170127
4|35800|63457149
4|14383|2636575
4|12997|9254188
4|35801|3080968
4|14384|2017020
4|12998|6090390
4|35802|15780077
4|14385|648001
4|12999|1784762
4|35803|13795433
4|14386|22035174
4|35804|40762069
4|14387|4901833
4|35805|24710868
4|14388|10106047
4|35806|5686165
4|14389|2179816
6|11060|41868
4|35807|10205413
6|11061|40150
4|35808|51659771
6|11062|32563
4|35809|33111688
6|11063|46355
6|11064|35943
6|11065|30728
6|11066|42729
6|11067|45205
6|11068|37306
6|11069|40277
4|21370|13707188
4|21371|6351258
6|52930|40860
4|21372|6056978
4|21373|1436302
6|52931|41194
6|52932|47581
4|21374|3590858
6|52933|51979
4|21375|2758625
4|21376|7822907
6|52934|38902
6|52935|38033
4|21377|1523107
6|52936|49135
4|21378|9568855
4|21379|1368947
6|52937|42484
6|52938|47577
6|52939|39798
6|2500|45301
6|2501|45178
4|64630|7908163
6|35720|30132
6|2502|39342
4|64631|4053989
6|35721|30775
6|2503|42905
4|64632|9296234
6|2504|30409
6|35722|47771
4|64633|10538260
6|35723|47497
6|2505|34720
4|64634|8458839
6|2506|37466
4|64635|24554832
6|35724|34505
6|35725|42672
6|2507|37822
4|64636|21645928
4|7530|11147625
6|2508|42248
4|64637|21698849
6|35726|39643
6|35727|45341
6|2509|42754
4|7531|818954
4|64638|112112298
6|35728|46455
4|7532|3705293
4|64639|7171566
6|35729|32808
4|7533|512570
6|61310|35473
6|61311|36633
4|7534|7041254
6|61312|35898
4|7535|865540
4|7536|10025284
6|61313|47693
4|7537|599909
6|61314|36547
6|61315|33964
4|7538|6488517
4|7539|1552605
6|61316|35431
6|61317|41957
6|61318|33945
4|47420|42548299
6|61319|39847
6|18510|45511
4|47421|15031856
4|47422|49584079
6|18511|36907
6|18512|38101
4|47423|7797722
6|21290|28068
4|47424|14254978
6|18513|41289
4|47425|13812263
6|21291|35635
6|18514|42570
6|18515|42332
6|21292|43366
4|47426|6670605
6|18516|33101
6|21293|53256
6|42710|41574
4|47427|7682110
6|42711|48688
4|47428|11050932
6|21294|30794
6|18517|39443
6|21295|32444
6|42712|48069
4|47429|38806382
6|18518|39941
6|21296|42584
6|42713|38676
6|18519|43753
6|44100|47856
6|21297|36472
6|42714|41820
6|44101|47603
6|21298|30223
6|42715|45606
6|44102|41771
6|21299|36113
6|42716|46622
6|5740|32871
6|44103|32571
6|5741|38832
6|42717|40090
6|44104|39353
6|42718|47136
6|5742|51349
6|44105|39722
6|44106|50203
6|42719|56029
6|5743|30804
4|28820|12820368
6|5744|31647
6|44107|44236
4|28821|2753439
6|5745|33754
6|44108|37742
4|28822|2448882
6|44109|36201
6|5746|42997
4|28823|34676117
6|5747|51526
4|28824|7921314
6|5748|48118
4|28825|2909017
6|5749|34657
4|28826|2093891
4|28827|13606402
4|28828|3578565
4|54410|10724041
4|28829|1447218
6|25500|46055
4|54411|23465080
4|54412|150321366
6|25501|43268
6|25502|52479
4|54413|35206869
6|25503|41753
4|54414|26262177
4|54415|21612896
6|25504|33932
4|54416|32274472
6|25505|39522
4|54417|268417054
6|25506|43216
6|25507|41977
4|54418|73596917
6|25508|48255
4|54419|12160774
6|25509|38678
4|14390|178057595
4|14391|1400582
4|14392|7259654
4|35810|32320702
4|14393|1407170
4|35811|115048334
4|14394|7637129
4|35812|169717411
4|14395|6565256
4|37200|17376631
4|35813|137605134
4|14396|20284679
4|37201|5634160
4|35814|8975974
4|14397|1154440
4|37202|12081025
4|35815|18782110
4|14398|2454971
4|37203|451637425
4|35816|13856802
4|14399|1162779
6|11070|30655
4|37204|7875490
4|35817|22004119
6|11071|37308
4|37205|7815939
4|35818|21371591
6|11072|35622
4|37206|22388968
4|35819|37899217
4|61400|36979706
4|37207|7951665
6|11073|37447
4|61401|23973093
6|11074|46033
4|37208|14085318
4|61402|15759980
4|37209|15188353
6|11075|36621
4|61403|37139165
6|11076|44309
4|61404|111866161
6|11077|37598
4|61405|6613364
6|11078|38324
4|61406|4289316
6|11079|32726
4|61407|14990621
4|61408|12445519
4|61409|6677563
4|18600|3374953
4|18601|6444278
4|18602|1929247
4|21380|3253595
4|18603|671116
4|21381|2600564
4|18604|4076003
4|21382|15481667
4|18605|7514593
6|52940|52296
6|52941|45716
4|21383|751733
4|18606|11563530
6|52942|52978
4|21384|1676178
4|18607|1362096
4|21385|1309568
4|18608|23211631
6|52943|46834
6|52944|42462
4|21386|7708782
4|18609|768726
4|21387|18808275
6|52945|37198
4|21388|12630233
6|52946|58662
6|52947|50471
4|21389|1018955
6|52948|50124
6|52949|40984
6|2510|35687
6|2511|40954
4|64640|10499550
6|2512|52194
4|64641|6100442
6|35730|42691
6|2513|32046
6|35731|38723
4|64642|61862502
6|2514|42767
4|64643|95309011
6|35732|45974
6|2515|44088
6|35733|46916
4|64644|16347946
6|2516|49662
4|64645|1962873
6|35734|37510
6|2517|44280
4|64646|34095916
6|35735|38693
6|2518|38785
4|7540|6698543
4|64647|14368489
6|35736|38239
4|7541|3683724
6|2519|47449
4|64648|78686414
6|35737|43822
4|7542|6482987
4|64649|3969200
6|35738|34113
6|61320|52625
4|7543|1690750
6|35739|36417
6|61321|39429
4|7544|13093976
4|7545|1120671
6|61322|53821
6|61323|50155
4|7546|2459798
6|61324|40316
4|7547|1418505
4|7548|12220056
6|61325|47469
4|7549|705926
6|61326|45465
6|61327|55539
6|61328|42240
6|61329|48239
4|47430|11626156
4|47431|71962786
6|18520|31739
6|18521|46216
4|47432|20223667
4|47433|63333188
6|18522|45852
6|18523|32205
4|47434|10008264
6|18524|43789
4|47435|44137872
6|18525|43703
4|47436|17805406
6|18526|41391
6|42720|34494
4|47437|41260008
6|18527|35450
6|42721|47189
