ip version|port|bytes
6|7334|350236
6|7336|10913
6|7337|461
6|64750|178926
6|7338|643
6|64751|4831
6|7339|303
6|64752|30855
6|64753|54011
6|64754|3413
6|64755|91141
6|64756|508508
6|64757|7959
6|64758|210700
6|64759|610
6|47540|791
6|47541|893
6|47542|862
6|47543|2564
6|47544|6726
6|47545|5086
6|47546|3738
6|47547|1600
6|47548|1153
6|47549|1569
4|57850|23089849
6|28940|1208
4|57851|5756468
4|57852|10287326
6|28941|842
6|28942|1186
4|59240|66684887
4|57853|23125506
6|28943|444
4|59241|14421366
4|57854|10615488
4|59242|20150692
4|57855|6325832
6|28944|817
6|28945|261
4|59243|6666464
4|57856|12138381
6|28946|1674
4|59244|64062761
4|57857|7258569
6|28947|435
4|59245|21158440
4|57858|8777489
4|59246|19544506
4|57859|6588526
6|28948|1815830
4|59247|6293578
6|28949|666
6|54530|34836
4|59248|5304224
6|54531|1420537
4|59249|4909874
6|54532|4688432
6|54533|25856
6|54534|27006
6|54535|58864
6|54536|21110
6|54537|133925
6|54538|121939
6|54539|41033
6|37320|656
6|37321|2849
6|37322|1689
6|37323|1289
6|37324|947
4|6620|578747866
6|37325|11003
4|6621|3278698
6|37326|6635
6|37327|12510
4|6622|7191716
6|37328|779
4|6623|5199971
4|6624|3771628
6|37329|1374
4|6625|4731035
4|6626|7774171
4|6627|1932746
4|6628|2252865
6|57770|57669
4|6629|5766969
6|57771|14052
6|57772|326494
6|57773|4469
6|57774|254563
4|49020|8741259
6|57775|17253
4|49021|14469114
6|57776|25292
4|49022|6804932
6|57777|49943
4|49023|5205950
4|10240|13913076
6|57778|289463
4|49024|6734685
4|10241|5208596
6|57779|4139
4|49025|10451033
4|10242|3429940
4|49026|6089737
4|10243|2887141
4|49027|4089050
4|10244|2074982
4|49028|17440745
4|10245|15825209
4|49029|3521356
4|10246|3326151
4|10247|6410480
4|10248|11832758
4|10249|6707172
6|7340|3301
6|7341|3692
6|7342|6527
6|7343|1135
6|7344|1364
6|7345|664
6|7346|327
6|7347|345
6|64760|10010
6|7348|1067
6|7349|272
6|64761|6988
6|64762|4494
6|64763|13828
6|64764|6709
6|64765|13328
6|64766|17298
6|64767|7489
6|64768|7333
6|64769|16768
6|47550|1647332
6|47551|3983
6|47552|1433
6|47553|4102
6|47554|840
6|47555|1544
6|47556|36208
6|47557|997
6|47558|1259
6|47559|13214
4|57860|10455806
6|28950|161
4|57861|4886613
6|28951|499
4|57862|6453118
6|28952|446
4|59250|58526568
4|57863|7342819
6|28953|307
4|59251|4823535
4|57864|4750467
6|28954|870
4|59252|5186801
4|57865|173529452
6|28955|861
4|59253|5743558
4|57866|11024603
6|28956|314
4|59254|5715757
4|57867|11029675
6|28957|278
4|59255|62606307
4|57868|13422143
6|28958|1524
4|59256|13482784
4|57869|3774256
4|59257|3652095
6|28959|880
6|54540|87292
4|59258|8685765
6|54541|147036
6|54542|20844
4|59259|13972432
6|54543|16695
6|54544|2625493
6|54545|36763
6|54546|30603
6|54547|511341
6|54548|130813
6|54549|41642
6|37330|3350
6|37331|3392
6|37332|68690
6|37333|26503
6|37334|448
4|6630|2162412
6|37335|5045
4|6631|2912369
6|37336|13100
6|37337|3497
4|6632|7655160
4|6633|7178538
6|37338|1305
4|6634|35462516
6|37339|45959
4|6635|7338285
4|6636|3790146
4|6637|2551681
4|6638|2603047
6|57780|37791
4|6639|3345336
6|57781|206099
6|57782|4942
6|57783|31001
6|57784|280563
4|49030|22979965
6|57785|102132
4|49031|3811853
6|57786|36067
4|49032|17657360
6|57787|60464
4|49033|3276329
4|10250|5993587
6|57788|5592
4|49034|13717004
4|10251|14914997
6|57789|136383
4|49035|3525993
4|10252|3530644
4|49036|4997180
4|10253|4291369
4|49037|4025608
4|10254|3510343
4|49038|8493844
4|10255|5765750
4|49039|13388985
4|10256|4220931
4|10257|5979712
4|10258|4240378
4|10259|2631818
6|7350|1105
6|7351|223
6|7352|1689
6|7353|876
6|7355|850
6|7356|441
6|7357|318
6|7358|8383
6|64770|48892
6|64771|7415
6|7359|650
6|64772|990289
6|64773|259886
6|64774|328914
6|64775|179836
6|64776|789194
6|64777|704183
6|64778|17207
6|64779|20343
6|47560|6345
6|47561|1961
6|47562|817
6|47563|1598
6|47564|14449
6|47565|7073
6|47566|899
6|47567|1169
6|47568|5999
6|47569|4348
4|57870|24460535
6|28960|895
4|3400|39952587
4|57871|3063398
4|3401|12430008
4|57872|9024749
6|28961|2225
6|28962|930
4|3402|24136164
4|59260|17060124
4|57873|6675392
6|28963|963
4|3403|13228569
4|59261|8579236
4|57874|7326170
4|3404|284662294
4|59262|16246969
4|57875|10703584
6|28964|452
6|28965|775
4|3405|2657822
4|59263|17551120
4|57876|12150908
6|28966|401
4|3406|5408905
4|59264|9750402
4|57877|6302215
6|28967|921
4|3407|3666372
4|59265|9530631
4|57878|19992838
6|28968|530
4|3408|3113736
4|59266|11215183
4|57879|7471224
6|28969|384
4|3409|5113549
4|59267|12774219
6|54550|35199
4|41900|9985832
4|59268|11182977
6|54551|38159
4|41901|9181332
4|59269|8531647
6|54552|2013485
4|41902|9921067
6|54553|35282
4|41903|2314622
6|54554|60036
4|41904|17904358
6|54555|38671
4|41905|3934078
6|54556|105179
4|41906|6094443
6|54557|46987
4|41907|95800613
6|54558|20210
4|41908|19097167
6|54559|25376
4|41909|24928817
6|37340|1684
6|37341|70042
6|37342|604
6|37343|826
6|37344|25881
6|37345|787
4|6640|3923680
4|6641|3430517
6|37346|13631
4|6642|3832041
6|37347|1354
6|37348|24900
4|6643|2107844
6|37349|11647
4|6644|2678413
4|6645|7496619
4|6646|1881269
4|6647|6645876
4|6648|84535750
6|57790|3346
4|6649|2190947
6|57791|162420
6|57792|15674
6|57793|199576
6|57794|16929
4|49040|9811381
6|57795|97327
4|49041|14570469
6|57796|42113
4|49042|22174863
6|57797|1756
4|49043|4528410
4|10260|5510612
6|57798|149194
4|49044|17546145
4|10261|3151908
6|57799|39934
4|49045|15367277
4|10262|4223260
4|49046|96297099
4|10263|7748129
4|49047|6482538
4|10264|2451555
4|49048|8373360
4|10265|5249667
4|49049|6644980
4|10266|7110280
4|10267|3432301
4|10268|25836901
6|7360|280
4|10269|835589987
6|7361|152
6|7362|1644
6|7363|511
6|7364|583
6|7365|668
6|7366|1023
6|7367|13240
6|7368|842
6|64780|13678
6|7369|939
6|64781|6769
6|64782|47588
6|64783|211007
6|64784|1477221
6|64785|1453487
6|64786|7791
6|64787|136712
6|64788|3840
6|64789|123392
6|47570|968
6|47571|60
6|47572|1075
6|47573|248660
6|47574|23821
6|47575|707
6|47576|14484
6|47577|1571
6|47578|25861
6|47579|873
4|57880|75759165
4|3410|83395449
4|57881|2878617
6|28970|1076
6|28971|1465
4|3411|4606281
4|57882|256793735
6|28972|1153
4|3412|2621798
4|59270|5912054
4|57883|24872970
4|3413|4841342
4|59271|5912267
4|57884|9724620
6|28973|2753
6|28974|1203
4|3414|2762234
4|59272|8752874
4|57885|21250552
4|3415|3810321
4|59273|13036117
4|57886|9401436
6|28975|186106
6|28976|888
4|3416|9067734
4|59274|6293820
4|57887|6323982
6|28977|1620
4|3417|17013040
4|59275|3326649
4|57888|12313694
4|3418|3337806
4|59276|40344212
4|57889|4594657
6|28978|904
6|28979|318
4|3419|3295561
4|59277|14403997
6|54560|389230
4|41910|5467366
6|54561|1225724
4|59278|19742204
4|41911|2417127
4|59279|5850583
6|54562|46665
4|41912|5222582
6|54563|36175
4|41913|2372003
6|54564|24837
4|41914|7064641
6|54565|41960
4|41915|6934479
6|54566|37788
4|41916|5279831
6|54567|32591
4|41917|12620375
6|54568|10869
4|41918|5691155
6|54569|57536
4|41919|6483055
4|24700|9219373
6|37350|2877
6|37351|88960
4|24701|2829970
4|24702|1710595
6|37352|1744
4|24703|2090509
6|37353|6117
4|24704|48999208
6|37354|589865
6|37355|845
4|24705|3821128
4|6650|14429308
4|24706|2713156
4|6651|5192088
6|37356|5936
6|37357|1595
4|24707|1809538
4|6652|29359383
6|37358|6857
4|24708|3315349
4|6653|8908161
4|24709|2465023
4|6654|7125424
6|37359|5394
4|6655|7887080
4|6656|84453784
4|6657|2597649
4|6658|5034539
4|6659|2945679
4|49050|7868223
4|49051|6213746
4|49052|6923751
4|49053|9739971
4|10270|35262801
4|49054|23947210
4|10271|3606935
4|49055|4491900
4|10272|3365249
4|49056|12119103
4|10273|15007684
4|49057|12532949
4|10274|14554438
4|49058|16501568
4|10275|5885481
4|49059|6616803
4|10276|3803177
4|10277|2544767
4|10278|4464729
4|10279|3116488
6|7370|589
6|7371|599
6|7372|512
6|7373|461
6|7374|821
6|7375|1153
6|7376|809
6|7377|429
6|7378|1063
6|64790|36861
6|64791|16694
6|7379|524
6|64792|13680
6|64793|184803
6|64794|20612
6|64795|3373
6|64796|211579
6|64797|26662
6|64798|123980
6|64799|111114
6|47580|869
6|47581|18729
6|47582|2089
6|47583|1276
6|47584|2992
6|47585|8302
6|47586|228044
6|47587|4803
6|47588|1688
6|47589|12365
4|57890|8182922
4|3420|4318763
4|57891|4573572
6|28980|29133
6|28981|2229
4|3421|3078684
4|57892|8939806
6|28982|1225
4|3422|2916364
4|59280|10336466
4|57893|3212334
6|28983|1033
4|3423|4475561
4|59281|220633796
4|57894|52335245
6|28984|1319
4|3424|2434263
4|59282|18879025
4|57895|27137645
6|28985|220
4|3425|3845762
4|59283|8824302
4|57896|8848055
6|28986|941
4|3426|18177847
4|59284|9307740
4|57897|14534267
4|3427|13403056
4|59285|80134713
4|57898|7153749
4|3428|3336771
4|59286|9730889
4|57899|12436309
6|54570|2185159
4|3429|5081243
4|59287|5777364
6|28989|880
4|41920|6622049
4|59288|3969319
6|54571|10925
4|41921|5136667
4|59289|7076641
6|54572|171504
4|41922|6245983
6|54573|28085
4|41923|2121994
6|54574|6912
4|41924|17136080
6|54575|421186
4|41925|6822818
6|54576|276152
4|41926|4307969
6|54577|9759
4|41927|3727251
6|54578|19224
4|41928|65514409
6|54579|451090
4|41929|3396746
4|24710|4335135
6|37360|990
6|37361|507
4|24711|3116828
4|24712|4280689
6|37362|613
6|37363|17254
4|24713|2722403
4|24714|4860758
6|37364|61596
6|37365|770
4|24715|42244785
4|6660|3328030
6|37366|20765
4|24716|3379895
4|6661|6195871
6|37367|1177
4|24717|2329343
4|6662|11733871
6|37368|1701
4|24718|2389160
4|6663|30678067
6|37369|911
4|24719|2625869
4|50300|22232581
4|6664|7764026
4|50301|13255979
4|6665|2351398
4|50302|9367029
4|6666|9112981
4|50303|135485738
4|6667|3727290
4|50304|103667082
4|6668|6444962
4|50305|17403011
4|6669|6558858
4|50306|14251205
4|50307|12030286
4|50308|14168387
4|50309|15501491
4|49060|8353416
4|49061|8684778
4|49062|6755949
4|49063|4716345
4|10280|2996845
4|49064|12072092
4|10281|28522502
4|49065|14257339
4|10282|3191729
4|49066|7696750
4|10283|2739561
4|31700|2709152
4|49067|5187432
4|10284|4559303
4|31701|2081099
4|49068|15775780
4|10285|8233545
4|31702|3797330
4|49069|6009318
4|10286|11050117
4|31703|1902525
4|10287|8085901
4|31704|1865287
4|10288|21608662
4|31705|4253492
4|10289|3025046
4|31706|2416079
6|7380|1257
6|7381|635
4|31707|1848461
6|7382|908
4|31708|6357691
6|7383|318
4|31709|46988760
6|7384|994
6|7385|109471
6|7386|984
6|7387|616
6|7388|698
6|7389|550
6|47590|64873
6|47591|6003
6|47592|1423
6|47593|1037
6|47594|4658
6|47595|13538
6|47596|1600
6|47597|3145
6|47598|5294
6|47599|895
4|3430|4250723
6|28990|1998
6|28991|634
4|3431|9886525
6|28992|236
4|3432|3511582
4|59290|10918506
6|28993|1009
4|3433|3117916
4|59291|48552246
4|3434|2834203
4|59292|8041512
6|28994|1064
6|28995|803
4|3435|9694793
4|59293|27933739
6|28996|98727
4|3436|134842628
4|59294|11571091
4|3437|4711709
4|59295|9257397
6|28997|766
6|28998|1454
4|3438|3856076
4|59296|34247813
6|28999|417
6|54580|15180
4|3439|3546680
4|59297|5574285
4|41930|5300826
4|59298|8242541
6|54581|1342693
4|41931|3170175
4|59299|6249633
6|54582|65876
4|41932|7810132
6|54583|19519
4|41933|2796362
6|54584|374184
4|41934|3568222
6|54585|20005
4|41935|4231207
6|54586|132412
4|41936|3711263
6|54587|8265
4|41937|10983637
6|54588|18272
4|41938|4042788
6|54589|4057
4|41939|3100117
4|24720|2416091
6|37370|2746
4|24721|1982441
6|37371|363
6|37372|10505
4|24722|3326181
6|37373|915
4|24723|1443016
6|37374|6795
4|24724|3184847
4|24725|2756404
4|6670|2928697
6|37375|1178
4|24726|3357107
4|6671|4080587
6|37376|4444
6|37377|63041
4|24727|2876827
4|6672|34659620
6|37378|466
4|24728|3865128
4|6673|2218046
6|37379|289
4|24729|24273146
4|50310|15634833
4|6674|3215443
4|50311|14325073
4|6675|2224328
6|21400|894
4|50312|19657386
4|6676|2948091
6|21401|671
6|21402|283
4|50313|22863795
4|6677|31487554
6|21403|777
4|50314|112571356
4|6678|3254007
6|21404|1057
4|50315|181730976
4|6679|2758398
6|21405|333
4|50316|157117599
6|21406|2206
4|50317|11001330
6|21407|475
4|50318|13730610
6|21408|582
4|50319|11135759
4|49070|8739944
6|21409|718
4|49071|4094687
4|49072|19240711
4|49073|14917252
4|10290|11836886
4|49074|11537207
4|10291|5632021
4|49075|8298719
4|10292|3548881
4|49076|7502697
4|10293|6388631
4|31710|3332443
4|49077|5186819
4|10294|6535506
4|31711|2955275
4|49078|12676145
4|10295|3668792
4|31712|6082473
4|49079|5360878
4|10296|4189056
4|33100|3394576
4|31713|1457829
4|10297|12901265
4|33101|14309174
4|31714|4156465
4|10298|8563118
4|33102|9758304
4|31715|1578443
6|7390|469
4|10299|4236205
4|33103|3351262
4|31716|14668078
4|33104|5738712
4|31717|4649532
6|7391|298
6|7392|81
4|33105|6521350
4|31718|2443832
6|7393|382
4|33106|3093297
4|31719|1037432
6|7394|232
4|33107|4006623
4|33108|6420274
6|7396|987
4|33109|58726973
6|7397|234
6|7398|1190
6|7399|916
4|14500|5247965
4|14501|3577948
4|14502|3887282
4|14503|16838502
4|14504|26173886
4|14505|2313090
4|14506|2415410
4|14507|76251841
4|14508|2673730
4|14509|1634454
4|3440|4694833
4|3441|2580774
4|3442|2185977
4|3443|3389028
4|3444|6423614
4|3445|3282282
4|3446|3791988
4|3447|4468645
4|3448|3119846
4|3449|3477168
6|54590|5349
4|41940|6119478
6|54591|88304
4|41941|2674971
6|54592|63976
4|41942|6791269
6|54593|18576
4|41943|17141982
6|54594|230406
4|41944|20101752
6|54595|153798
4|41945|2973736
6|54596|20231
4|41946|5481992
6|54597|22840
4|41947|7822682
6|54598|29874
4|41948|4930656
6|54599|29255
4|41949|2901327
4|24730|4983234
6|37380|3102
6|37381|12784
4|24731|12473053
6|37382|103582
4|24732|6827359
4|24733|3183855
6|37383|1174
6|37384|3174
4|24734|4016362
6|37385|715
4|24735|5391594
4|6680|3619501
6|37386|25086
4|24736|3416615
4|6681|3317262
6|37387|8935
4|24737|1926812
4|6682|6995919
6|37388|900
4|24738|3248677
4|6683|6473469
4|24739|3893988
4|50320|21418754
4|6684|3381793
6|37389|5820
4|50321|2604799657
4|6685|1964340
6|21410|36989
6|21411|2420
4|50322|37743527
4|6686|4530165
4|50323|33512447
4|6687|2355306
6|21412|530
4|50324|14186047
4|6688|3562287
6|21413|2186
6|21414|15659
4|50325|7156459
4|6689|3123446
4|50326|12720903
6|21415|819
4|50327|41128136
6|21416|6664
6|21417|1186
4|50328|37281936
4|50329|159009735
6|21418|2285
4|49080|5476295
6|21419|3016
4|49081|7579473
4|49082|5954400
4|49083|4903061
4|49084|13161912
4|49085|3166294
4|49086|22760275
4|31720|31283039
4|49087|8539531
4|31721|2852507
4|49088|12819948
4|31722|1861089
4|49089|5616080
4|33110|5990507
4|31723|4376333
4|33111|7583551
4|31724|3954920
4|33112|4835929
4|31725|2364832
4|33113|4030823
4|31726|2769526
4|33114|4686816
4|31727|2109364
4|33115|5064021
4|31728|3699728
4|33116|8439306
4|31729|4928158
4|33117|2579515
4|33118|6143579
4|33119|3323308
4|14510|21262450
4|14511|8308842
4|14512|6008764
4|14513|3072549
4|14514|2809931
4|14515|2562552
4|14516|6737786
4|14517|2242056
4|14518|11368043
4|14519|3486510
4|40100|13385966
4|40101|2614491
4|40102|13778448
4|40103|25014041
4|40104|4113175
4|40105|2760949
4|40106|7208064
4|40107|2742363
4|40108|3399395
4|40109|5270237
4|21500|9776350
4|21501|2432830
4|21502|4998577
4|21503|3436814
4|21504|10480387
4|3450|6379765
4|21505|508878143
4|3451|3692858
4|21506|4618291
4|3452|2690267
4|21507|3182118
4|3453|3698417
4|21508|11418241
4|3454|2884034
4|21509|18051100
4|3455|2539294
4|3456|4680430
4|3457|3917498
4|3458|3671551
4|3459|3759263
4|41950|57242641
4|41951|17978292
4|41952|13712112
4|41953|21288899
4|41954|15612342
4|41955|2079755
4|41956|14432071
4|41957|3496251
4|41958|5170987
4|41959|7934405
4|24740|4268584
6|37390|8339
4|24741|2732578
6|37391|475
4|24742|90250736
6|37392|681
4|24743|2097174
6|37393|1235637
6|37394|1977
4|24744|9379162
4|24745|1820823
4|6690|12052353
6|37395|3634204
4|24746|8636330
4|6691|3276612
6|37396|37964
6|37397|1469
4|24747|12248376
4|6692|5598633
6|37398|91124
4|24748|3379879
4|6693|2599821
4|24749|2440951
4|50330|13489072
4|6694|2795060
6|37399|527
4|50331|110542029
4|6695|3328877
6|21420|1344
6|21421|643
4|50332|8488401
4|6696|3102247
4|50333|19400716
4|6697|2603427
6|21422|1243
6|21423|617
4|50334|12727583
4|6698|3330657
6|21424|475
4|50335|11570965
4|6699|7182542
4|50336|22647812
6|21425|653
6|21426|438
4|50337|5812283
4|50338|58657076
6|21427|655
6|21428|513
4|50339|96773794
4|49090|13908037
6|21429|552
4|49091|9903912
4|49092|9884941
4|49093|5978250
4|49094|6740449
4|49095|6011825
4|49096|11788365
4|31730|8456288
4|49097|16017696
4|31731|2293463
4|49098|32697552
4|31732|3505725
4|49099|26054228
4|33120|5013731
4|31733|19661928
4|33121|7078363
4|31734|3037789
4|33122|14383099
4|31735|1596974
4|33123|4856984
4|31736|6505421
4|33124|8762313
4|31737|36779688
4|33125|4437713
4|31738|2246149
4|33126|8662950
4|31739|3236502
4|33127|6478279
4|33128|5920321
4|33129|5009619
4|14520|13567777
4|14521|3151192
4|14522|7416858
4|14523|2731399
4|14524|10842975
4|14525|3472345
4|14526|9597191
4|14527|7382120
4|14528|4336730
4|14529|3501631
4|40110|4301182
6|11200|1033
4|40111|3802964
6|11201|751
4|40112|15961045
6|11202|647
4|40113|22731693
6|11203|2481
4|40114|27061225
4|40115|2801062
6|11204|2048
6|11205|884
4|40116|29446583
6|11206|1070
4|40117|8245664
4|40118|25665320
6|11207|887
6|11208|173
4|40119|2316309
6|11209|299
4|21510|14865811
4|21511|2725227
4|21512|4849747
4|21513|70029771
4|21514|71354358
4|3460|10558043
4|21515|2181261
4|3461|3718646
4|21516|3928688
4|3462|60614981
4|21517|2473070
4|3463|2517665
4|21518|5472285
4|3464|3594316
4|21519|2325759
4|3465|3133278
4|3466|9673180
4|3467|4166655
4|3468|6179673
4|3469|7095695
4|41960|7476698
4|41961|2735057
4|41962|6848473
4|41963|2394682
4|41964|4667943
4|41965|2422152
4|41966|6017391
4|41967|4749650
4|41968|4682533
4|41969|3211546
4|24750|2502586
4|24751|1856929
4|24752|4159147
4|24753|2666045
4|24754|4931821
4|24755|2214624
4|24756|3422418
4|24757|2320196
4|24758|11600547
4|50340|584651418
4|24759|2235040
6|21430|626
4|50341|12417288
6|21431|294
4|50342|9957947
4|50343|5851188
6|21432|372
6|21433|5795
4|50344|7678670
4|50345|116048175
6|21434|1055
4|50346|27429675
6|21435|811
6|21436|232
4|50347|18562947
6|21437|828
4|50348|72413304
4|50349|7784981
6|21438|904
6|21439|1224
4|31740|5398080
4|31741|2729037
4|31742|3900605
4|33130|5593500
4|31743|2490880
4|33131|5204046
4|31744|4199130
4|33132|3499743
4|31745|3430472
4|33133|1982679
4|31746|5010842
4|33134|5601766
4|31747|2087784
4|33135|36295348
4|31748|3998862
4|33136|5017571
4|31749|10348224
4|33137|9218614
4|33138|3552454
4|33139|28725646
4|14530|12031823
4|14531|2170140
4|14532|27714917
4|14533|1932456
4|14534|8934419
4|14535|3472535
4|14536|5760229
4|14537|6483376
4|14538|55798502
4|14539|2620908
4|40120|6641832
6|11210|858
4|40121|3934671
6|11211|2937
4|40122|4048844
4|40123|2381710
6|11212|2182
6|11213|229
4|40124|3697052
4|40125|2445996
6|11214|1830
4|40126|6113487
6|11215|164911
4|40127|3151556
6|11216|1556
4|40128|5696880
6|11217|432
6|11218|989
4|40129|25729778
6|11219|1079
4|21520|9686803
4|21521|1977134
4|21522|4490714
4|21523|2865479
4|21524|4271412
4|3470|10629177
4|21525|2069774
4|3471|3052850
4|21526|1924047
4|3472|6217674
4|21527|1920674
4|3473|5125072
4|21528|3382292
4|3474|4818792
4|21529|3326547
4|3475|13870328
4|3476|4547419
4|3477|4205990
4|3478|2033002475
4|3479|22422026
4|41970|5396700
4|41971|1920404
4|41972|3007194
4|41973|4535981
4|41974|4216548
4|41975|3619066
4|41976|9027964
4|41977|9949829
4|41978|10709941
4|41979|4487735
4|24760|13952582
4|24761|7966163
4|24762|3103558
4|24763|15057196
4|24764|2447493
4|24765|20317596
4|24766|47779847
4|24767|2582542
4|24768|7592278
4|50350|29191494
4|24769|5625457
6|21440|1530
4|50351|7674476
4|50352|9658556
6|21441|661
4|50353|45041249
6|21442|1558
6|21443|395
4|50354|29862339
6|21444|1385
4|50355|8223515
6|21445|918
4|50356|36858584
4|50357|6956275
4|50358|10048941
6|21447|806
6|21448|863
4|50359|93021344
6|21449|6623
4|31750|3597982
4|31751|2079268
4|31752|2623314
4|33140|5219812
4|31753|1897385
4|33141|9067688
4|31754|17843501
4|33142|51821531
4|31755|2893496
4|33143|18816927
4|31756|41059527
4|33144|3600195
4|31757|3324356
4|33145|3641196
4|31758|3385300
4|33146|6404569
4|31759|2034754
4|33147|1995129
4|33148|25795447
4|33149|3376079
4|14540|3137669
4|14541|5103816
4|14542|5828382
4|14543|1904776
4|14544|3559049
4|14545|2252007
4|14546|3119375
4|14547|6383678
4|14548|3488770
4|14549|2044214
4|40130|4601374
6|11220|1201
4|40131|5501650
6|11221|709
4|40132|7027505
6|11222|2515
4|40133|11976949
6|11223|1214
4|40134|48968028
6|11224|121021
4|40135|35362177
6|11225|368
4|40136|5800702
4|40137|31619111
6|11226|3252
6|11227|1213
4|40138|7385150
6|11228|554
4|40139|3178811
6|11229|1298
4|21530|4376580
4|21531|2392201
4|21532|6259168
4|21533|4961052
4|21534|4863637
4|3480|68590633
4|21535|2717020
4|3481|5166455
4|21536|3146250
4|3482|3972011
4|21537|4064157
4|3483|63989046
4|21538|3255544
4|3484|11306707
4|21539|7673026
4|3485|149001006
4|3486|25001442
4|3487|5546952
4|3488|20696306
4|3489|250772295
4|41980|18598935
4|41981|4298649
4|41982|3740335
4|41983|2877844
4|41984|172343947
4|41985|6333178
4|41986|27799183
4|41987|6426778
4|41988|11153213
4|41989|6684974
4|24770|4846142
4|24771|1899541
4|24772|1961964
4|24773|2039646
4|24774|3202207
4|24775|103245761
4|24776|2996634
4|24777|2018209
4|24778|2342033
4|50360|15229407
4|24779|2678190
6|21450|377
4|50361|13039957
4|50362|7003174
6|21451|479
4|50363|17666499
6|21452|564
4|50364|13212830
6|21453|1411
4|50365|61764072
6|21454|788
6|21455|1695
4|50366|10428663
4|50367|50620790
6|21456|244
4|50368|7650694
6|21457|724
6|21458|905
4|50369|34437187
6|5900|720
6|21459|1018
6|5901|1183
6|5902|914
6|5903|8432
6|5904|951
6|5905|1033
6|5906|1170
4|31760|1859536
6|5907|249
4|31761|2970335
6|5908|516
4|31762|3949937
6|5909|693
4|33150|5314368
4|31763|1749867
4|33151|6013495
4|31764|3068919
4|33152|5934910
4|31765|352442927
4|33153|8614667
4|31766|2079066
4|33154|3399957
4|31767|2380824
4|33155|11389104
4|31768|2836115
4|33156|25071395
4|31769|2408950
4|33157|6793510
4|33158|6881690
4|33159|2427573
4|14550|6982811
4|14551|3462020
4|14552|6587405
4|14553|6835199
4|14554|2934681
4|14555|6982790
4|14556|13364892
4|14557|20882181
4|14558|5045198
4|14559|2901288
4|40140|9014910
4|40141|7984630
6|11230|567834
4|40142|5638003
6|11231|2020
6|11232|60
4|40143|3737282
6|11233|256
4|40144|69638997
4|40145|2981714
6|11234|4489
6|11235|665
4|40146|7303617
4|40147|3850001
6|11236|8649
6|11237|466
4|40148|5504259
4|40149|7418395
6|11238|7444
6|11239|374
4|21540|4271233
4|21541|4186078
4|21542|3513418
4|21543|3757575
4|21544|2718654
4|3490|209980057
4|21545|2533757
4|3491|5056354
4|21546|4184673
4|3492|88064752
4|21547|2281869
4|3493|4255267
4|21548|3534831
4|3494|98903983
4|21549|1929365
4|3495|3245515
4|3496|1898301
4|3497|88120061
4|3498|17093305
4|3499|4680103
4|41990|26657239
4|41991|5965707
4|41992|6710032
4|41993|2673096
4|41994|25834694
4|41995|5113756
4|64800|3279370
4|41996|27406225
4|64801|19470283
4|41997|10087938
4|64802|4843518
4|41998|49413046
4|64803|5277685
4|41999|5591954
4|64804|6934815
4|64805|3123677
4|64806|24971601
4|64807|7922946
4|7700|6755443
4|64808|10868301
4|7701|6374990
4|64809|7432672
4|7702|11501702
4|7703|4602062
4|7704|2345844
4|7705|11278386
4|7706|3753139
4|24780|10895513
4|7707|2764310
4|24781|9113181
4|7708|2821048
4|24782|6110613
4|7709|34411241
4|24783|13751722
4|24784|63344694
4|24785|3491336
4|24786|36558536
4|24787|2330950
4|24788|2619628
4|50370|38950452
4|24789|22476949
4|50371|6032597
6|21460|497
4|50372|16262132
6|21461|1182
6|21462|251
4|50373|17829850
4|50374|17921292
6|21463|667
6|21464|809
4|50375|11052972
4|50376|16668496
6|21465|795
6|21466|2179
4|50377|16096316
4|50378|9804800
6|21467|2502
4|50379|7052860
6|21468|35226
6|5910|153
6|21469|1274
6|5911|81
6|5912|538
6|5913|157
6|5914|993
6|5915|201057
6|5916|329
4|31770|2672663
6|5917|218861
4|31771|1528416
6|5918|500
4|31772|11065499
4|33160|3640790
6|5919|292
4|31773|1464441
4|33161|3813587
4|31774|2369035
4|33162|6628743
4|31775|2258174
4|33163|2281640
4|31776|14777087
4|33164|7225853
4|31777|3196239
4|33165|33748640
4|31778|7722991
4|33166|5895641
4|31779|2565103
4|33167|10635668
4|33168|6978341
4|33169|2584261
4|14560|3101385
4|14561|13539185
4|14562|5343157
4|14563|2232525
4|14564|4044832
4|14565|3125162
4|14566|10407417
4|14567|1778050
4|14568|11834540
4|14569|1782981
4|40150|2950242
4|40151|18186439
6|11240|1083
6|11241|2536
4|40152|6809983
6|11242|2929
4|40153|10436920
6|11243|1064
4|40154|27287517
6|11244|2154
4|40155|12777494
6|11245|1146
4|40156|9265948
6|11246|267
4|40157|2655336
4|40158|4023916
6|11247|1123
4|40159|4666299
6|11248|1053
6|11249|958
4|21550|5858966
4|21551|3843763
4|21552|8062581
4|21553|2274372
4|21554|5454672
4|21555|133227222
4|21556|26534237
4|21557|1877539
4|21558|3927154
4|21559|1998572
4|64810|6487183
4|64811|3931936
6|35900|23625
6|35901|891
4|64812|11431956
4|64813|5311554
6|35902|923
4|64814|53494611
6|35903|731
4|64815|18594236
6|35904|1782
4|64816|4840388
6|35905|540
4|64817|11061370
6|35906|39712
4|7710|6097967
4|64818|6437308
6|35907|5139
4|7711|3036107
4|64819|14547123
6|35908|2022
4|7712|3665116
6|35909|333
4|9100|6781668
4|7713|4912607
4|9101|2732726
