ip version|port|bytes
4|36897|17037372
4|59702|20388043
4|38285|14705729
4|36898|17312948
4|62480|18159843
4|59703|16590079
4|38286|11855469
4|36899|19987383
6|33570|70855
4|62481|10980155
4|59704|21047116
4|38287|40308742
4|62482|12700959
4|59705|12946493
6|33571|63783
4|38288|13926643
4|62483|9098122
4|59706|67652128
6|33572|64836
4|38289|19242673
4|62484|12471185
4|59707|18160048
6|33573|54743
4|62485|9052023
4|59708|15028489
6|33574|1013998
4|62486|13850676
4|59709|16094268
6|33575|68529
4|62487|11847297
6|33576|47569
4|62488|43989283
6|33577|174976
4|62489|8219782
6|33578|273968
6|33579|69726
4|19680|13592032
4|19681|6668600
4|19682|7196069
4|19683|8445009
4|19684|9420633
4|19685|135977543
4|43880|36540220
4|19686|6668747
6|14970|172836
4|43881|25746741
4|19687|9983406
6|14971|48802
4|43882|14676924
4|19688|7997513
6|14972|8886816
4|45270|82143029
4|43883|12934262
4|19689|5444504
6|16360|10946649
6|14973|1286035
4|45271|15802352
4|43884|28816968
6|14974|128037
6|16361|38496
4|45272|22554038
4|43885|13623965
6|14975|36406
6|16362|37777
4|45273|13515137
4|43886|13620627
6|16363|296404
6|14976|11275940
4|45274|15772228
4|43887|27351992
6|16364|34558
6|14977|45600
4|45275|12207182
4|43888|16182149
6|16365|29839
4|45276|18020637
4|43889|8974866
6|14978|33115
6|14979|39318
4|45277|11464238
6|16366|32411
6|40560|127208
6|16367|32755
4|45278|15791499
6|40561|109827
6|16368|506318
4|45279|8594319
6|40562|3819116
6|16369|39567
6|40563|68766
6|40564|59052
6|40565|80959
6|3590|33613
6|40566|56192
6|3591|31191
6|40567|82845
6|3592|26602
6|40568|63505
6|3593|40904
4|26670|24514301
6|40569|75376
6|3594|26290
4|26671|27146416
6|3595|32630
4|26672|21393613
6|3596|52342
4|28060|12507760
4|26673|18081166
6|3597|36900
4|28061|20835931
4|26674|97099535
6|3598|40718
4|28062|47858793
4|26675|23148830
6|3599|34990
4|28063|12115988
4|26676|21103379
4|28064|22614166
4|26677|18506035
4|28065|8947476
4|26678|42937710
4|28066|27152574
4|26679|22546031
4|52260|24822122
6|23350|30996
4|28067|6972194
4|52261|25047239
4|10700|9499065
6|23351|35450
4|28068|9309284
4|52262|52842674
4|10701|7815353
6|23352|37461
4|28069|10257281
4|52263|22808914
4|10702|28263303
6|23353|36462
4|52264|75607605
4|10703|8506076
6|23354|111274
4|52265|51034132
4|10704|9554515
6|23355|32314
4|52266|160195717
4|10705|10505561
6|23356|46604
4|52267|31590702
4|10706|7426895
4|52268|42957155
6|23357|37907
4|10707|7700768
6|23358|738548
4|52269|23533268
4|10708|9949542
6|7800|36892
6|23359|30317
4|10709|13115320
6|7801|39330
6|7802|26137
6|7803|30796
6|7804|34755
6|7805|42463
6|7806|25544
6|7807|42630
6|7808|36244
6|7809|35591
4|35050|241002746
4|35051|15940869
4|35052|15600929
4|35053|10014928
4|35054|14287939
4|35055|304926817
4|35056|30033203
4|35057|9995049
4|35058|27174703
4|35059|13635340
6|26590|71997
4|1030|399051072
6|26591|38544
4|1031|92373531
6|26592|345802
4|1032|187041887
4|1033|90434210
6|26593|28481
6|26594|60369
4|1034|1191157509
6|26595|30181
4|1035|278767643
6|26596|37091
4|1036|99651643
6|50790|1892896
6|49400|2367298
4|1037|95261715
6|50791|1773876
6|26597|35100
6|49401|2424170
6|26598|43150
4|1038|125775840
6|50792|1161062
6|49402|2255403
4|1039|530191409
6|50793|915233
6|26599|29111
6|52180|2052252
6|49403|9866418
6|50794|6816785
6|52181|1209566
6|49404|5179483
6|50795|756416
6|52182|761556
6|49405|3816924
6|50796|6133317
6|52183|343321
6|49406|3082409
6|50797|1518354
6|52184|1224857
6|49407|1799077
6|50798|1643671
6|52185|385543
6|49408|2364212
6|50799|1105698
6|52186|387087
6|49409|2520419
6|52187|643408
6|52188|384029
4|38290|49307494
6|52189|603681
4|38291|14873643
4|38292|14771136
4|59710|125463957
4|38293|19387165
4|59711|17981103
4|38294|22007201
4|59712|51966022
4|38295|10776316
4|62490|15482015
4|59713|54388221
4|38296|17808147
4|62491|14106756
4|59714|19225382
6|33580|55055
4|38297|8930466
4|62492|10674187
4|59715|12761852
6|33581|64158
4|38298|16552102
4|62493|6999339
4|59716|26126718
6|33582|156229
4|38299|9672958
4|62494|30552088
4|59717|18212571
6|33583|87705
4|62495|10535161
4|59718|18985283
6|33584|172774
4|62496|651240893
4|59719|13180180
6|33585|84917
6|33586|102866
4|62497|156272475
6|33587|127809
4|62498|11819628
6|33588|83967
4|62499|41394616
6|33589|137672
4|19690|7917228
4|19691|4235428
4|19692|10382503
4|19693|7297650
4|19694|6642415
4|19695|9993252
4|43890|16596324
4|19696|8554294
6|14980|28602
4|43891|10029772
4|19697|33069330
6|14981|37926
4|43892|28961063
4|19698|13126127
6|14982|166522
4|45280|14571455
4|43893|166235184
4|19699|8531885
6|16370|36732
6|14983|42759
4|45281|21102394
4|43894|14871276
6|16371|40928
6|14984|390375
4|45282|17556385
4|43895|8208231
6|16372|38528
6|14985|30560
4|45283|18318150
4|43896|17971783
6|14986|227261
6|16373|27704
4|45284|17421758
4|43897|20211011
6|14987|25940
6|16374|13428709
4|45285|10358876
4|43898|26899049
6|16375|25899
6|14988|632819
4|45286|14021122
4|43899|10503720
6|14989|28204
6|16376|33065
4|45287|18175356
6|40570|1156812
6|16377|34848
4|45288|12391639
6|40571|86875
6|16378|43241
6|40572|11811529
4|45289|408792977
6|16379|55714
6|40573|85181
6|40574|198671
6|40575|70921
6|40576|58134
6|40577|94415
6|40578|1019100
4|26680|26719436
6|40579|83433
4|26681|29868733
4|26682|25060685
4|28070|8515301
4|26683|16387202
4|28071|17317404
4|26684|33432769
4|28072|10249318
4|26685|31947193
4|28073|7634501
4|26686|28028998
4|28074|12637805
4|26687|20477211
4|28075|8791775
4|26688|33784169
4|28076|9321450
4|26689|22921076
4|52270|68479837
6|23360|56346
4|28077|9480703
4|52271|44291472
4|10710|18668296
6|23361|70285
4|28078|8638431
4|52272|52640339
4|10711|8302851
6|23362|36553
4|28079|12595620
4|52273|25501066
4|10712|8260469
4|52274|45919400
6|23363|53672
4|10713|7059507
6|23364|98721
4|52275|18685111
4|10714|11088844
4|52276|37653768
6|23365|32239
4|10715|12104974
6|23366|41744
4|52277|21045075
4|10716|5187944
6|23367|45405
4|52278|39000733
4|10717|10124357
6|23368|28856
4|52279|213774798
4|10718|13127456
6|7810|32025
6|23369|44222
4|10719|12834986
6|7811|33688
6|7812|34046
6|7813|30251
6|9200|35485
6|9201|22670
6|7814|26578
6|7815|38793
6|9202|36639
6|7816|39028
6|9203|34138
6|9204|655736
6|7817|27213
6|9205|29262
6|7818|35509
6|9206|85426
6|7819|31920
4|35060|32248083
6|9207|26597
4|35061|16927708
6|9208|16553385
4|35062|11896975
6|9209|36930
4|35063|14070612
4|35064|12004866
4|35065|8686799
4|35066|17900304
4|35067|11175709
4|35068|13154168
4|35069|12168578
4|1040|136620081
4|1041|437061825
4|1042|423326255
4|1043|381579895
4|1044|164408184
4|1045|291063301
4|1046|1676760424
6|49410|2043860
4|1047|169618779
6|49411|6665417
4|1048|1012190401
6|49412|1463519
4|1049|269764482
6|52190|508365
6|49413|6822725
6|52191|278084
6|49414|4990678
6|52192|14565520
6|49415|3169065
6|52193|940181
6|49416|2055861
6|52194|2645295
6|49417|5628983
6|52195|788818
6|49418|1400192
6|52196|706264
6|49419|7569644
6|52197|1332727
6|52198|790631
6|52199|779772
4|59720|35191340
4|59721|11268616
4|59722|14511429
4|59723|17234883
4|59724|13994941
6|33590|126948
4|59725|13952212
6|33591|352115
4|59726|17178214
6|33592|1232728
4|59727|28685726
6|33593|77047
4|59728|34386008
6|33594|85411
4|59729|14181138
6|33595|96131
6|33596|63811
6|56400|440695
6|33597|147482
6|56401|982364
6|33598|50888
6|56402|300565
6|33599|53006
6|56403|1100635
6|56404|159453
6|56405|989875
6|56406|578497
6|56407|529677
6|56408|682201
6|56409|262441
6|14990|146436
6|14991|24202
6|14992|49718
4|45290|22957901
6|16380|26095
6|14993|39431
4|45291|13447441
6|16381|43718
6|14994|29327
4|45292|21288826
6|16382|45951
6|14995|37528
4|45293|7996381
6|16383|32239
6|14996|10673713
4|45294|19982814
6|37800|83098
6|16384|1641263
6|14997|34212
4|45295|8337804
6|37801|77000
6|16385|34332
6|14998|261886
4|45296|16035545
6|37802|18370826
6|14999|42875
6|16386|41356
6|40580|104227
4|45297|15879460
6|37803|115340
6|16387|38700
6|37804|1236531
4|45298|9938898
6|40581|55441
6|16388|1563972
6|40582|1162402
4|45299|14349335
6|37805|62100
6|16389|33507
6|40583|73258
6|37806|1807127
6|40584|516888
6|37807|108611
6|40585|150113
6|37808|59393
6|37809|75279
6|40586|90923
6|40587|73412
6|40588|120694
4|26690|22649762
6|40589|69584
4|26691|17040326
4|26692|30276791
4|28080|11259544
4|26693|23460225
4|28081|19054668
4|26694|16317000
4|28082|12680173
4|26695|30268092
4|28083|9426712
4|26696|24951861
4|49500|58021121
4|28084|10979029
4|26697|58518198
4|49501|46602361
4|28085|15536683
4|26698|30164714
4|49502|49042614
4|28086|31101569
4|26699|247112640
4|52280|22622635
4|49503|36174623
6|23370|29193
4|28087|10595736
4|52281|33330788
4|49504|37488243
4|10720|6123629
6|23371|41082
4|28088|11453649
4|52282|59228282
4|49505|41636401
4|10721|16002941
6|23372|798844
4|28089|12777687
4|52283|32013437
4|49506|39670180
4|10722|11174300
6|23373|30794
4|52284|31302221
4|49507|41332128
4|10723|9930035
6|23374|307178
4|52285|19268056
4|49508|45701188
4|10724|11596604
6|23375|41883
4|52286|21107692
4|49509|44574184
4|10725|16323752
6|23376|36241
4|52287|79843917
4|10726|7151327
4|52288|23443516
6|23377|27657
4|10727|7510028
6|23378|2651032
4|52289|20965247
4|10728|11367894
6|23379|31763
6|7820|39207
4|10729|24993094
6|7821|25016
6|7822|41979
6|9210|24314
6|7823|27670
6|9211|37292
6|7824|63142
6|7825|34584
6|9212|30353
6|9213|44800
6|7826|38023
6|9214|31189
6|7827|40046
6|7828|35045
6|9215|30497
6|7829|42008
6|9216|3170265
4|35070|21405889
6|9217|37609
4|35071|67833875
6|9218|34115
4|35072|9023451
6|9219|31404
4|35073|19200920
4|35074|12202032
4|35075|12718587
4|35076|15338776
4|35077|12679816
4|35078|16641453
4|35079|9735759
4|100|827432
4|101|641491
4|1050|292000506
4|102|1076538
4|1051|101486947
4|103|619865
4|1052|107081141
4|104|663616
4|1053|277134909
4|105|587826
4|1054|75766312
4|106|797287
4|1055|169279166
4|107|897036
4|1056|63769986
4|108|512895
6|49420|3548087
4|1057|52877511
4|109|520024
6|49421|1925974
4|1058|220764861
6|49422|1345705
4|1059|149221832
6|49423|3129835
6|49424|7802288
6|49425|2279206
6|49426|2246601
6|49427|1887736
6|49428|1746354
6|49429|2534663
4|59730|19456043
4|59731|15599302
4|59732|23743950
4|59733|76214818
4|59734|34448553
4|59735|87898890
4|59736|17586671
4|59737|45238907
4|59738|30956784
4|59739|43556337
6|56410|631066
6|56411|555831
6|56412|1067988
6|56413|290083
6|56414|225337
6|56415|222577
6|56416|1290042
6|56417|595985
6|56418|757313
6|56419|349533
6|16390|2792195
6|16391|36796
6|16392|604081
6|16393|72671774
6|37810|6016373
6|16394|46393
6|37811|68264
6|16395|31960
6|37812|12286353
6|16396|59289
6|40590|93882
6|39200|2031864
6|37813|68399
6|16397|28918
6|39201|73355
6|40591|60661
6|37814|608512
6|16398|2372057
6|39202|77583
6|40592|13884853
6|37815|110617
6|16399|40304
6|39203|75587
6|40593|155469
6|37816|76463
6|39204|68511
6|40594|87455
6|37817|109219
6|39205|67837
6|40595|78247
6|37818|2949243
6|39206|2162211
6|40596|102986
6|37819|60849
6|63400|11325982
6|63401|155197
6|39207|64357
6|40597|100064
6|39208|77160
6|40598|88820
6|63402|240103
6|39209|78330
6|40599|60776
6|63403|368151
6|63404|17158979
6|63405|137924
4|28090|12110343
6|63406|563629
4|28091|9341731
6|63407|223114
4|28092|20370614
6|63408|120773
4|28093|9284522
4|49510|48075407
6|63409|217965
4|28094|9424130
4|49511|28294714
4|28095|8521767
4|49512|35549589
4|28096|15661790
4|52290|51022925
4|49513|54527284
6|23380|143846
4|28097|12372857
4|52291|17801925
4|49514|47389886
4|10730|8272864
6|23381|32366
4|28098|9373093
4|52292|27254253
4|49515|62802295
4|10731|57276552
6|23382|35043
4|28099|11467008
4|52293|25498166
4|49516|40642976
4|10732|4997804
4|52294|76421943
4|49517|148288978
6|23383|37721
4|10733|7768278
6|23384|27159
4|52295|17873058
4|49518|108482089
4|10734|10694241
6|23385|41174
4|52296|45049250
4|49519|125384291
4|10735|10456358
6|23386|76126
4|52297|55757816
4|10736|9109234
4|52298|37139143
6|23387|41256
4|10737|8478596
6|23388|70473
4|52299|28261760
4|10738|9469906
6|7830|30979
6|23389|41524
4|10739|8031131
6|7831|38935
6|7832|36990
6|9220|19803844
6|7833|39845
6|7834|36092
6|9221|41100
6|7835|36334
6|9222|122231
6|9223|37145
6|7836|46446
6|7837|27615
6|9224|720945
6|9225|38494
6|7838|30815
6|7839|37187
6|9226|32688
4|35080|80962294
6|9227|36412
4|35081|11658388
6|9228|62405
4|35082|15204873
6|9229|28651
4|35083|24078242
4|35084|18463787
4|35085|12148955
4|35086|49327996
4|35087|20969290
4|35088|12026451
4|35089|11918116
4|110|293566948
4|111|100661671
4|1060|916052614
4|112|635338
4|1061|58029923
4|113|726304
4|1062|57734479
4|114|761368
4|1063|14634700
4|115|784908
4|1064|112510939
4|116|849170
4|1065|12242868
4|117|835557
4|1066|87181676
4|118|621108
6|49430|4123313
4|1067|30734320
4|119|551746
6|49431|2576578
4|1068|127645876
6|49432|1399606
4|1069|12862842
6|49433|2347637
6|49434|991456
6|49435|2257226
6|49436|2881589
6|49437|2664092
6|49438|5924274
6|49439|1797171
4|59740|31210501
4|59741|16351640
4|59742|16102277
4|59743|11851954
4|59744|24834151
4|59745|11158998
4|59746|23011225
4|59747|22641610
4|59748|55009162
4|59749|13821611
6|56420|965872
6|56421|3674837
6|56422|336508
6|56423|609493
6|56424|407375
6|56425|1494823
6|56426|15085206
6|56427|370895
6|56428|3747173
6|56429|610841
6|37820|147568
6|37821|119889
6|37822|12839262
6|39210|72866
6|37823|72966
6|39211|86193
6|37824|69469
6|39212|15250584
6|37825|95272
6|39213|62623
6|37826|90279
6|39214|226093
6|37827|65218
6|39215|69783
6|37828|12210408
6|39216|255516
6|37829|123982
6|63410|163999
6|39217|74244
6|63411|124028
6|39218|84330
6|63412|133545
6|39219|64946
6|63413|211201
6|63414|688989
6|63415|517216
6|63416|321589
6|63417|77050
6|63418|778196
4|49520|115543323
6|63419|284648
4|49521|36101763
4|49522|49436623
4|49523|59924086
6|23390|47266
4|49524|127506215
4|10740|9004132
6|23391|35954
4|49525|91204753
4|10741|13212245
6|23392|38561
4|49526|45976413
4|10742|10052803
6|23393|37725
4|49527|51614271
4|10743|7071449
6|23394|364673
4|49528|38745520
4|10744|6493276
6|23395|38305
4|49529|52602516
4|10745|4837454
6|23396|31590
6|46200|3765120
4|10746|29798779
6|46201|116856
6|23397|38533
4|10747|11422915
6|23398|39050
4|10748|23111612
6|46202|68315
6|23399|45235
6|7840|50425
4|10749|6884860
6|46203|73090
6|7841|34138
6|46204|58663
6|7842|25221
6|46205|67753
6|9230|41258
6|7843|49024
6|46206|62480
6|7844|36563
6|9231|22809
6|46207|389317
6|7845|28053
6|9232|62626
6|46208|87179
6|7846|40587
6|9233|45603
6|46209|106191
6|7847|45556
6|9234|208778
6|9235|38508
6|7848|37855
6|9236|25015
6|7849|89106
4|35090|16390167
6|9237|37626
4|35091|15372487
6|9238|35689
4|35092|15079398
6|9239|48540
4|35093|17575510
4|35094|13954255
4|35095|17423956
4|35096|41802907
4|35097|74769122
4|35098|13422290
4|35099|14300930
4|120|4586369
4|121|691363
4|1070|12479696
4|122|710674
4|1071|7233837
4|123|23275881657
4|124|851022
4|1072|12183051
4|1073|151504796
4|125|827155
4|126|729378
4|1074|73691234
4|1075|12673839
4|127|415163
4|1076|41938042
4|128|714477
6|49440|8868580
4|129|638194
4|1077|11830701
6|49441|1955043
4|1078|40842633
6|49442|1771943
4|1079|18519921
6|49443|5501453
6|49444|4137589
6|49445|2780164
6|49446|989866
6|49447|1416414
6|49448|2587016
6|49449|2560073
4|59750|53986726
4|59751|14158322
4|59752|21335140
4|59753|29855052
4|59754|61902915
4|59755|12301456
4|59756|25297486
4|59757|15439115
4|59758|24293288
4|59759|13150906
6|56430|269668
6|56431|236792
6|56432|994561
6|56433|272376
6|56434|1943590
6|56435|447585
6|56436|11917462
6|56437|92369
6|56438|1873681
6|56439|396636
6|37830|80299
6|6000|29117
6|37831|95498
6|6001|34900
6|37832|82377
6|6002|151972
6|39220|101225
6|37833|95961
6|6003|29881
6|39221|63022
6|37834|307322
6|6004|28032
6|39222|3468146
6|37835|85392
6|6005|39189
6|39223|72548
6|37836|60889
6|6006|23595
6|39224|57390
6|37837|55800
6|6007|29826
6|39225|85244
6|37838|133553
6|6008|39392
6|39226|71236
6|37839|147308
6|63420|821386
6|6009|29967
6|39227|85547
6|63421|605867
6|39228|75556
6|63422|299954
6|39229|81615
6|63423|132331
6|63424|772084
6|63425|119211
6|63426|1079758
6|63427|284488
6|63428|3671040
4|49530|50365548
6|63429|774801
4|49531|43480975
4|49532|44509661
4|49533|66177925
4|49534|37485509
4|10750|9978984
4|49535|36360874
4|10751|15238118
4|49536|265279940
4|10752|15320506
4|49537|58620665
4|10753|12122291
4|49538|44730762
4|10754|9881146
4|49539|37551128
4|10755|9226252
4|10756|9393399
6|46210|69123
4|10757|4877313
6|46211|92611
4|10758|7124069
6|46212|1630909
6|7850|36153
4|10759|7322779
6|46213|76052
6|7851|22184
6|46214|72637
6|7852|30985
6|46215|65757
6|7853|36942
6|9240|34436
6|46216|441874
6|7854|34595
6|9241|45626
6|46217|76543
6|7855|28879
6|9242|23007325
6|46218|152942
6|7856|35428
6|9243|32625
6|46219|110568
6|9244|42034
6|7857|36133
6|9245|36944
6|7858|30041
6|9246|36704
6|7859|38133
6|9247|31606
6|9248|47081
6|9249|32130
6|29000|36347
6|29001|70443
6|29002|38350
6|29003|33416
6|29004|47955
6|29005|29851
6|29006|96681
4|130|783467
6|53200|550799
6|53201|1208052
4|131|790784
6|29007|38775
6|29008|37300
4|132|748343
4|1080|42145740
6|53202|862594
6|29009|36241
4|133|577141
4|1081|19000536
6|53203|799580
4|1082|17360620
4|134|654690
6|53204|1427913
4|1083|50056980
4|135|773498
6|53205|395781
4|1084|5925872
4|136|921371
6|53206|3079472
4|1085|107632406
4|137|5320399
6|53207|256909
4|138|872213
4|1086|19175972
6|53208|565401
6|49450|3573675
4|1087|144244282
4|139|924389
6|53209|386779
6|49451|2041880
4|1088|162355598
6|49452|3070171
4|1089|16997574
6|49453|4663929
6|49454|3361801
6|49455|2238463
6|49456|2974534
6|49457|1699472
6|49458|19130924
6|49459|1562995
4|3900|19546837
4|3901|7478264
4|59760|15065228
4|3902|8127019
4|59761|21311318
4|3903|5605892
4|59762|24467084
4|3904|13538743
4|59763|14337313
4|3905|18417958
4|59764|75538264
4|3906|16376260
4|59765|16759274
4|3907|15807630
4|59766|23841704
4|3908|15348044
4|59767|20081646
4|3909|36738066
4|59768|18655464
4|59769|58457432
6|56440|4017842
6|56441|1924307
6|56442|329449
6|56443|261074
6|56444|682474
6|56445|2077088
6|56446|264738
6|56447|276474
6|56448|1530816
6|56449|193987
6|37840|87798
6|6010|33853
6|37841|86971
6|6011|35451
6|37842|75068
6|6012|36955
6|39230|12270483
6|37843|91411
6|6013|27158
6|39231|84640
6|37844|74676
6|6014|30646
6|39232|68579
6|37845|88719
6|6015|27301
6|39233|75348
6|37846|66689
6|6016|36942
6|39234|9447983
6|37847|84993
6|6017|31005
6|37848|310559
6|39235|65987
6|6018|44589
6|39236|3069221
6|37849|90534
6|63430|811177
6|6019|34637
6|63431|429544
6|39237|76755
6|39238|86957
6|63432|509914
6|39239|66640
6|63433|2748639
6|63434|162415
6|63435|225661
6|63436|762552
6|63437|346571
6|63438|488717
4|49540|84621882
6|63439|420304
4|49541|55949088
4|49542|39707947
4|49543|61499779
4|49544|36381871
4|10760|27739904
4|49545|39877655
4|10761|20587334
4|49546|36839486
4|10762|9358516
4|49547|114300587
4|10763|7222333
4|49548|93227205
4|10764|10649805
4|49549|27364036
4|10765|26342254
4|10766|6569357
6|46220|1066634
6|46221|70103
4|10767|9681518
6|46222|5985500
4|10768|8911242
6|7860|36638
4|10769|21785830
6|46223|64632
6|7861|55477
6|46224|78721
6|7862|27872
6|46225|114978
6|9250|17024592
6|7863|27486
6|46226|234059
6|7864|32625
6|9251|30924
6|46227|76168
6|7865|36033
6|9252|356999
6|46228|102059
6|7866|39841
6|9253|31556
6|46229|74720
6|7867|29942
6|9254|101607
6|7868|46591
6|9255|35697
6|9256|42571
6|7869|31367
6|9257|30618
6|9258|32144
6|9259|36657
6|29010|32019
6|29011|42097
6|29012|35674
6|29013|48005
6|29014|28204
6|29015|36393
6|29016|36398
4|140|632007
6|53210|446543
6|29017|40235
4|141|583723
6|53211|530602
6|29018|40665
4|1090|27151291
4|142|595843
6|53212|9203014
6|29019|42705
4|1091|167075772
4|143|388434980
6|53213|202536
4|1092|24031529
4|144|3725263
6|53214|698950
4|1093|36616724
4|145|490917
6|53215|1469689
4|1094|65427931
4|146|814283
6|53216|4828895
4|1095|21409946
4|147|641965
6|53217|255842
4|1096|10461409
4|148|565148
6|53218|848206
6|49460|2579650
4|1097|26568361
4|149|564427
6|53219|278669
6|49461|8528703
4|1098|13981704
6|49462|5409816
4|1099|26286782
6|49463|1437175
6|49464|22091478
6|49465|1788923
6|49466|4894796
6|49467|2622867
6|49468|14145365
6|49469|1464498
6|36000|47573
6|36001|61444
6|36002|49378
4|3910|8729134
6|36003|87249
4|3911|13799094
4|59770|26327012
6|36004|304638
4|3912|15267617
6|36005|85829
4|59771|31572658
4|5300|14169242
4|3913|12565175
4|59772|24073722
6|36006|70508
4|5301|7725246
4|3914|15976627
4|59773|13669598
6|36007|54433
4|5302|8811652
4|3915|9437999
4|59774|26193305
6|36008|113223
4|5303|23013458
4|3916|20068230
4|59775|18993557
6|36009|55568
4|5304|8727138
4|3917|8388575
4|59776|18523861
4|5305|7578788
4|3918|20566320
4|59777|21226034
4|5306|11515640
4|3919|12267583
4|59778|25243126
4|5307|9520024
4|59779|13654626
4|5308|25384862
6|56450|168636
4|5309|13957543
6|56451|2077417
6|56452|21422402
6|56453|365168
6|56454|16218768
6|56455|179213
6|56456|503317
6|56457|305881
6|56458|7625611
6|56459|1895938
6|37850|983696
6|6020|96237
6|37851|388458
6|6021|26649
6|37852|201623
6|39240|80438
6|6022|31694
6|37853|83203
6|6023|27971
6|39241|58314
6|37854|77617
6|6024|24675
6|39242|70410
6|37855|58219
6|6025|30343
6|39243|68099
6|37856|6793576
6|6026|32213
6|39244|882903
6|37857|82806
6|6027|38080
6|39245|72684
6|37858|68504
6|6028|21885
6|63440|329567
6|39246|242138
6|37859|67906
6|6029|85083
6|39247|1494842
6|63441|112789
6|39248|944114
6|63442|176298
6|39249|57413
6|63443|1746771
6|63444|453131
6|63445|160241
6|63446|185835
6|63447|200697
6|63448|2597367
4|49550|37885761
6|63449|107059
4|49551|157116177
4|49552|56067950
4|49553|56634419
4|49554|51453766
4|10770|11005423
4|49555|39770613
4|10771|9297192
4|49556|98594940
4|10772|7624695
4|49557|51436089
4|10773|5996204
4|49558|28428103
4|10774|13508948
4|49559|33430941
4|10775|7185259
4|10776|9304740
6|46230|9445898
4|10777|5560710
6|46231|67295
6|46232|6116498
4|10778|96542324
6|7870|35139
4|10779|22298062
6|46233|58404
6|7871|34368
6|46234|4782392
6|7872|33627
6|46235|60596
6|9260|986656
6|7873|23617
6|46236|74985
6|9261|39885
6|7874|36681
6|46237|193968
6|7875|39696
6|9262|36159
6|46238|66935
6|7876|31554
6|9263|37054
6|46239|75163
6|9264|23537
6|7877|34957
6|7878|41671
6|9265|52182
6|9266|3643411
6|7879|28524
6|9267|35644
6|9268|42248
6|9269|41371
6|29020|13097651
6|29021|164790
6|29022|34414
6|29023|29099
6|29024|1412815
6|29025|46898
6|29026|27295
4|150|701004
6|53220|11871575
6|29027|39387
4|151|660316
6|53221|735122
6|29028|1491138
4|152|711531
6|53222|1334487
4|153|677522
6|53223|344223
6|29029|45005
4|154|594102
6|53224|210648
4|155|538915
6|53225|227133
4|156|559066
6|53226|665059
4|157|767356
6|53227|150244
4|158|667633
6|53228|353875
6|49470|2378712
4|159|726781
6|53229|394704
6|49471|1592954
6|49472|9536226
6|49473|16070275
6|49474|2956850
6|49475|3520439
6|49476|5749237
6|49477|2228090
6|49478|2058417
6|49479|3016950
6|36010|101419
6|36011|140817
6|36012|63686
4|3920|35728292
6|36013|55703
4|3921|10920069
6|36014|51630
4|59780|16913696
4|3922|13333783
4|59781|16175810
6|36015|69668
4|5310|14445968
4|3923|13732371
4|59782|125760377
6|36016|64944
4|5311|9766830
4|3924|14005319
6|36017|67953
4|59783|29765562
4|5312|12668766
4|3925|8332171
4|59784|39728787
6|36018|94455
4|5313|15699258
4|3926|11908006
4|59785|22824761
6|36019|112313
4|5314|8683917
4|3927|8662721
4|59786|259618011
4|5315|14040450
4|3928|9592604
4|59787|14174545
4|5316|24784097
4|3929|10243732
4|59788|18981101
4|5317|12639642
4|59789|24148331
4|5318|8724209
6|56460|983001
4|5319|8850321
6|56461|2384150
6|56462|2084285
6|56463|216587
6|56464|937403
6|56465|125609
6|56466|1548160
6|56467|245100
6|56468|1192769
6|56469|582763
6|37860|1174572
6|6030|36071
6|37861|85607
6|6031|36059
6|37862|74003
6|6032|36371
6|39250|85914
6|37863|88397
6|6033|32651
6|39251|65601
6|37864|18581705
6|6034|44119
6|39252|1029737
6|37865|73620
6|6035|33723
6|39253|59239
6|37866|730080
6|6036|36815
6|39254|1999097
6|37867|61878
6|6037|26238
6|39255|76050
6|37868|68673
6|6038|37316
6|37869|68860
6|39256|5457564
6|63450|115944
4|50800|176452096
6|6039|30590
6|39257|127951
6|63451|110444
4|50801|24951400
6|63452|3588324
6|39258|114479
4|50802|35619187
6|39259|156490
6|63453|220631
4|50803|42944400
6|63454|1056782
4|50804|40897076
6|63455|482813
4|50805|30356000
6|63456|225812
4|50806|27994263
6|63457|264619
4|50807|23647959
6|63458|90612
4|50808|30601564
4|49560|47153882
6|63459|1266538
4|50809|25342938
4|49561|57787542
4|49562|45623189
4|49563|29788146
4|49564|34363099
4|10780|16887347
4|49565|37226082
4|10781|7717713
4|49566|48154585
4|10782|41758017
4|49567|46554342
4|10783|9356450
4|49568|38937704
4|10784|11708641
4|49569|43594123
4|10785|15655873
4|10786|10683346
6|46240|296937
4|10787|6240696
6|46241|69079
4|10788|13023127
6|46242|62876
6|7880|53187
4|10789|9730364
6|46243|65194
6|7881|46037
6|46244|911135
6|7882|23986
6|46245|66103
6|9270|34252
6|7883|54695
6|46246|77900
6|9271|32876
6|7884|114770
6|46247|96581
6|7885|37474
6|9272|43185
6|46248|992772
6|7886|30185
6|9273|40223
6|46249|88386
6|9274|238941
6|7887|33133
6|9275|28331
6|7888|40558
6|7889|35222
6|9276|6685400
6|9277|35309
6|9278|1573160
6|9279|29567
6|29030|34067
6|29031|32606
6|29032|41168
6|29033|27313
6|29034|43781
6|29035|31410
6|29036|415396
4|160|593891
6|53230|788249
6|29037|29419
4|161|394428732
6|53231|610626
6|29038|2400285
4|162|776890
6|53232|491727
6|29039|35786
4|163|907477
6|53233|4374938
4|164|734869
6|53234|1580451
4|165|677576
6|53235|571080
4|166|788917
6|53236|246357
