ip version|port|bytes
6|12808|1202388
6|54369|373671
4|41719|12266523
6|12809|59870
6|37150|87490
4|24500|8264467
6|37151|79024
4|24501|6169320
6|37152|153992
4|24502|4566146
6|37153|84584
4|24503|5563870
6|37154|96248
4|24504|4461461
6|37155|90516
4|24505|6707340
4|6450|7596655
6|37156|69613
4|24506|7093397
4|6451|3186021
6|37157|155537
4|24507|4888462
4|6452|8779549
6|37158|84232
4|24508|8057543
4|6453|2951501
6|37159|80250
4|24509|7299312
4|6454|9457905
4|6455|4171167
4|6456|4742545
4|6457|2835575
4|6458|12596698
4|6459|3889702
4|10070|32717850
4|10071|8138747
4|10072|8643038
4|10073|10764693
4|10074|5763358
4|10075|7285047
4|10076|34691084
4|10077|22941324
4|10078|7548560
6|7170|53635
4|10079|6084601
6|7171|53205
6|7172|41864
6|7173|55559
6|7174|53975
6|7175|39271
6|7176|50152
6|7177|58655
6|7178|65706
6|64590|213391
6|7179|65871
6|64591|207399
6|64592|543069
6|64593|166063
6|64594|840602
6|64595|177806
6|64596|127459
6|64597|324261
6|64598|387857
6|64599|119781
6|45990|684299
6|45991|77845
6|45992|253257
6|47380|81466
6|45993|97427
6|47381|69107
6|45994|79997
6|45995|88158
6|47382|88889
6|47383|99205
6|45996|75074
6|47384|191925
6|45997|80891
6|47385|67266
6|45998|71992
6|47386|84327
6|45999|95025
6|47387|82237
6|47388|66368
6|47389|81343
4|57690|17693961
6|28780|53870
4|57691|23064450
4|3220|15363560
6|28781|69145
4|57692|22513804
4|3221|11342282
6|28782|62018
4|57693|18251058
4|3222|3240402591
4|59080|151302288
4|57694|17705412
6|28783|61914
4|3223|12751038
4|59081|15072967
6|28784|50750
4|57695|16081825
4|3224|8590112
4|59082|24470052
6|28785|47218
4|57696|32684943
4|3225|17292147
4|59083|29737414
4|57697|483483401
6|28786|52746
4|3226|11898649
4|59084|15296814
6|28787|53326
4|57698|21913575
4|3227|28070949
4|59085|58542497
6|28788|43783
4|57699|11611537
4|3228|15081922
4|59086|18469710
6|28789|50276
6|54370|569706
4|41720|10677842
4|3229|12381667
4|59087|24729994
6|12810|61910
6|54371|1242241
4|41721|8462685
4|59088|17742666
6|12811|71631
6|54372|418731
4|41722|26264457
4|59089|13298693
6|12812|55912
6|54373|324294
4|41723|9694076
6|12813|70283
6|54374|452350
4|41724|17272748
6|12814|50491
6|54375|162116
4|41725|18140432
6|12815|57526
6|54376|354342
4|41726|9555073
6|12816|72975
6|54377|322192
4|41727|42221229
6|12817|62714
6|54378|484552
4|41728|35410853
6|12818|236523
6|54379|349545
4|41729|12033631
6|12819|56921
6|37160|93274
4|24510|5460419
6|37161|100288
4|24511|5360684
6|37162|86722
4|24512|18069780
6|37163|86185
4|24513|9015618
6|37164|90826
4|24514|7376356
6|37165|83808
4|24515|6378326
4|6460|14237406
6|37166|74599
4|24516|2621873
4|6461|2528542
6|37167|89511
4|24517|19417328
4|6462|11697039
6|37168|81320
4|24518|7151941
4|6463|4873687
6|37169|89418
4|24519|8190495
4|50100|32765178
4|6464|9084481
4|50101|37927440
4|6465|5225024
4|50102|30339306
4|6466|4392229
4|50103|38256329
4|6467|32095175
4|50104|45398643
4|6468|6227473
4|50105|26377844
4|6469|3333611
4|50106|44544336
4|50107|41633151
4|50108|41380376
4|50109|82412803
4|10080|18271796
4|10081|19642595
4|10082|7131498
4|10083|8448071
4|31500|5300010
4|10084|29796760
4|31501|5564858
4|10085|11560134
4|31502|9473368
4|10086|5329117
4|31503|6008940
4|10087|7656716
4|31504|7169227
4|10088|11077750
4|31505|8008202
6|7180|52204
4|10089|34376204
4|31506|42674287
6|7181|40967
4|31507|6333294
6|7182|46941
4|31508|9122007
6|7183|53690
4|31509|8424673
6|7184|54303
6|7185|51899
6|7186|53893
6|7187|41119
6|7188|51867
6|7189|49993
4|12900|7804676
4|12901|12649286
4|12902|5067461
4|12903|5410444
4|12904|16439747
4|12905|8228804
4|12906|15686323
4|12907|6283642
4|12908|4654536
4|12909|7009887
6|47390|113381
6|47391|84776
6|47392|59356
6|47393|96972
6|47394|97578
6|47395|85426
6|47396|77396
6|47397|85514
6|47398|82834
6|47399|89689
6|28790|52652
4|3230|43190363
6|28791|58486
4|3231|11065509
6|28792|60385
4|3232|10251544
4|59090|71247025
6|28793|56716
4|3233|9984207
4|59091|14222577
6|28794|57055
4|3234|11578043
4|59092|22325023
6|28795|54460
4|3235|11332108
4|59093|17793976
6|28796|147145
4|3236|191248467
4|59094|14944649
6|28797|51785
4|3237|8804495
4|59095|52741831
6|28798|54692
4|3238|20030645
4|59096|20762796
6|28799|59100
6|54380|626473
4|41730|19175536
4|3239|12377412
4|59097|9707409
6|12820|50366
6|54381|663052
4|41731|10203904
4|59098|27792116
6|12821|60215
6|54382|305171
4|41732|18995489
4|59099|53819930
6|12822|42885
6|54383|254884
4|41733|8143452
6|12823|70249
6|54384|952136
4|41734|11267620
6|12824|776699
6|54385|186334
4|41735|14968689
6|12825|57488
6|54386|1833144
4|41736|14088350
6|12826|2051369
6|54387|540239
4|41737|7104101
6|54388|580254
4|41738|13661567
6|12827|50129
6|54389|905649
4|41739|10055246
6|12828|45164
6|12829|58476
6|37170|87850
4|24520|8776480
6|37171|87390
4|24521|6907303
6|37172|77874
4|24522|7676923
6|37173|80212
4|24523|7852573
6|37174|87139
4|24524|7995704
6|37175|82476
4|24525|8196182
4|6470|6600731
6|37176|85466
4|24526|7758928
4|6471|3599160
6|37177|76149
4|24527|6346298
4|6472|5820330
6|37178|106297
4|24528|41031053
4|6473|3786240
6|37179|93186
4|24529|6791554
4|50110|34616382
4|6474|8037687
6|21200|43892
4|50111|38324078
4|6475|2659434
4|50112|34378776
4|6476|6674598
6|21201|172530
6|21202|49315
4|50113|47032646
4|6477|4854335
4|50114|51122841
4|6478|6668768
6|21203|53915
6|21204|44440
4|50115|37912028
4|6479|2994182
6|21205|54282
4|50116|38926868
4|50117|38581575
6|21206|49698
6|21207|69797
4|50118|65888035
6|21208|47183
4|50119|27003461
6|21209|63490
4|10090|21233863
4|10091|5531324
4|10092|8504641
4|10093|9125320
4|31510|8889103
4|10094|13364343
4|31511|4995483
4|10095|8321415
4|31512|6740397
4|10096|12700993
4|31513|74466094
4|10097|11700750
4|31514|6928029
4|10098|7004718
4|31515|5600582
6|7190|55978
4|10099|8381633
4|31516|6897746
6|7191|40676
4|31517|5703715
6|7192|43793
4|31518|7600244
6|7193|52810
4|31519|4974567
6|7194|35272
6|7195|55174
6|7196|49338
6|7197|52679
6|7198|51327
6|7199|54179
4|12910|11618968
4|12911|17690195
4|12912|10977816
4|14300|5550298
4|12913|17789982
4|14301|5407927
4|12914|12274378
4|14302|16102214
4|12915|6472412
4|14303|4895097
4|12916|4789517
4|14304|9872282
4|12917|6404466
4|14305|15900324
4|12918|8859028
4|14306|11737308
4|12919|15096588
4|14307|7074126
4|14308|9682103
4|14309|5661729
4|3240|11294607
4|3241|8026636
4|3242|20125725
4|3243|13519859
4|3244|12171994
4|3245|6820405
4|3246|15593450
4|3247|6065161
4|3248|8896571
6|54390|230841
4|41740|18539553
4|3249|9468091
6|54391|434747
4|41741|12516187
6|12830|52426
6|12831|46063
6|54392|1225991
4|41742|112806469
6|12832|127227
6|54393|297245
4|41743|17275959
6|12833|55928
6|54394|2564345
4|41744|14958109
6|54395|381930
4|41745|8065563
6|12834|59102
6|12835|45573
6|54396|6629418
4|41746|11631485
6|54397|251251
4|41747|14906603
6|12836|140051
6|12837|59425
6|54398|258534
4|41748|73732580
6|12838|190139
6|54399|280331
4|41749|9434703
6|12839|58151
6|37180|97508
4|24530|5843544
6|37181|72339
4|24531|4789251
6|37182|2715066
4|24532|8950643
6|37183|112469
4|24533|6070213
6|37184|74840
4|24534|7853036
6|37185|102906
4|24535|22588893
4|6480|8241393
6|37186|67166
4|24536|8228397
4|6481|4402839
6|37187|84693
4|24537|5479011
4|6482|4915579
6|37188|75455
4|24538|7925954
4|6483|3231268
6|37189|85921
4|24539|7791470
4|50120|40436711
4|6484|7785981
6|21210|62419
4|50121|40400921
4|6485|4045797
6|21211|49088
4|50122|134418108
4|6486|5143148
6|21212|56610
4|50123|22744425
4|6487|4992617
6|21213|55531
4|50124|30825305
4|6488|10817179
6|21214|49778
4|50125|32796570
4|6489|4000538
6|21215|55894
4|50126|22714694
6|21216|50478
4|50127|26045486
4|50128|41643035
6|21217|47193
6|21218|53192
4|50129|44247624
6|21219|55192
4|31520|5527299
4|31521|27538963
4|31522|4937449
4|31523|9122637
4|31524|10310100
4|31525|9406624
4|31526|9042008
4|31527|4488364
4|31528|12446995
4|31529|5512488
4|12920|4144436
4|12921|7410851
4|12922|7418695
4|14310|10055090
4|12923|7066630
4|12924|8640275
4|14311|13958670
4|12925|5090743
4|14312|11451738
4|12926|9141543
4|14313|57101255
4|12927|7325374
4|14314|12189940
4|12928|106812854
4|14315|6793322
4|12929|11152176
4|14316|3623033
4|14317|5045483
4|14318|6503549
4|14319|7686962
4|21300|8426268
4|21301|6066691
4|21302|12378767
4|21303|5926165
4|21304|9252615
4|21305|4855292
4|3250|9155549
4|21306|6367753
4|3251|105314225
4|21307|7751901
4|3252|8570835
4|21308|9923763
4|3253|8795783
4|21309|5122205
4|3254|9511476
4|3255|5588486
4|3256|11767629
4|3257|7718427
4|3258|12239488
4|41750|29502359
4|3259|10034879
6|12840|112293
4|41751|8326727
6|12841|57892
4|41752|16808138
6|12842|50827
4|41753|10015962
6|12843|89458
4|41754|15529928
6|12844|773135
4|41755|12031163
6|12845|54415
4|41756|21186156
6|12846|863869
4|41757|6554271
6|12847|457693
4|41758|15758993
6|12848|40081
4|41759|14025492
6|12849|56567
6|37190|98933
4|24540|13935819
6|37191|94245
4|24541|5207390
6|37192|100378
4|24542|4652627
6|37193|83834
4|24543|14953900
6|37194|127110
4|24544|9716099
6|37195|2042889
4|24545|10500562
4|6490|12266331
6|37196|90899
4|24546|3345077
4|6491|2909776
6|37197|89916
4|24547|5008265
4|6492|5269988
6|37198|285518
4|24548|10110164
4|6493|3431596
6|37199|75138
4|24549|6546573
4|50130|25773143
4|6494|7030739
6|21220|53981
4|50131|61792066
4|6495|5077272
4|50132|37530425
4|6496|10120586
6|21221|58143
6|21222|51233
4|50133|35995987
4|6497|4740528
6|21223|60801
4|50134|32046767
4|6498|6468050
6|21224|60523
4|50135|42173107
4|6499|2785157
6|21225|55289
4|50136|94781116
6|21226|66694
4|50137|32031948
6|21227|70668
4|50138|36705137
6|21228|44479
4|50139|32599635
6|21229|91141
4|31530|5159603
4|31531|8992887
4|31532|11046834
4|31533|7465197
4|31534|8187676
4|31535|5837368
4|31536|6261816
4|31537|7102873
4|31538|9100365
4|31539|8157222
4|12930|4475027
4|12931|5809812
4|12932|7709543
4|12933|7114827
4|14320|6530058
4|12934|10489756
4|14321|12102896
4|12935|7240915
4|14322|9389229
4|12936|3539697
4|14323|6394316
4|12937|5588607
4|14324|9426154
4|12938|8501080
4|14325|4938121
4|12939|6425297
4|14326|7724363
4|14327|6356737
4|14328|10923875
4|14329|8599110
6|11000|460310
6|11001|50320
6|11002|914800
6|11003|56704
6|11004|315880
6|11005|65450
6|11006|50019
6|11007|47266
6|11008|78759
6|11009|53230
4|21310|7195149
4|21311|6140089
4|21312|5857995
4|21313|10525324
4|21314|8326948
4|21315|6128702
4|3260|29535891
4|21316|8587069
4|3261|20704186
4|21317|5604118
4|3262|21750705
4|21318|14808908
4|3263|12236161
4|21319|7846132
4|3264|12247703
4|3265|7966048
4|3266|17529051
4|3267|13392850
4|3268|16159865
4|41760|18517459
4|3269|5974020
6|12850|55590
4|41761|11180701
6|12851|55212
4|41762|14047534
6|12852|49510
4|41763|9680108
6|12853|54217
4|41764|124879074
6|12854|53185
4|41765|9059324
6|12855|78352
4|41766|16421187
6|12856|50548
4|41767|9209479
6|12857|82935
4|41768|12243322
4|41769|12022439
6|12858|53171
6|12859|78558
4|24550|4990167
4|24551|16801603
4|24552|9395442
4|24553|6080438
4|24554|5255608
4|24555|5348093
4|24556|8802813
4|24557|5892776
4|24558|5263308
4|24559|277819740
4|50140|40588304
6|21230|76477
4|50141|29640327
6|21231|179501
4|50142|25989161
6|21232|74374
4|50143|62872902
6|21233|50939
4|50144|26888784
6|21234|46650
4|50145|21163812
6|21235|53298
4|50146|39119641
6|21236|54108
4|50147|30675479
6|21237|54095
4|50148|40321341
6|21238|53892
4|50149|38356114
6|21239|51740
4|31540|5926227
4|31541|7409308
4|31542|6561097
4|31543|6076515
4|31544|6371104
4|31545|7471738
4|31546|9803815
4|31547|10793815
4|31548|5663826
4|31549|7742343
4|12940|5715045
4|12941|7765318
4|12942|14590016
4|12943|5534539
4|14330|8432011
4|12944|9703968
4|14331|6889835
4|12945|10867618
4|14332|170249587
4|12946|14523288
4|14333|16967413
4|12947|8483450
4|14334|6793689
4|12948|9254263
4|14335|7188566
4|12949|6547502
4|14336|8373155
4|14337|14779370
4|14338|48163646
4|14339|6932578
6|11010|62406
6|11011|47275
6|11012|177297
6|11013|51102
6|11014|51752
6|11015|54206
6|11016|51030
6|11017|45564
6|11018|39536
6|11019|65008
4|21320|7782308
4|21321|194294710
4|21322|5657772
4|21323|6959759
4|21324|9500827
4|21325|28719285
4|3270|11038844
4|21326|4132241
4|3271|6373543
4|21327|8171503
4|3272|5811845
4|21328|9149560
4|3273|15713094
4|21329|10423924
4|3274|13984871
4|3275|12713717
4|3276|11236527
4|3277|11291771
4|3278|9162671
4|41770|19782462
4|3279|14227153
6|12860|52444
4|41771|12879634
6|12861|52260
4|41772|23748124
6|12862|117766
4|41773|7388873
6|12863|73738
4|41774|11467850
6|12864|73885
4|41775|22821580
6|12865|84108
4|41776|15061330
6|12866|632642
4|41777|9227948
6|12867|61963
4|41778|10434372
6|12868|147454
4|41779|10080876
6|12869|43428
4|24560|6772237
4|24561|51693005
4|24562|7871019
4|24563|7406938
4|24564|10769321
4|24565|6778727
4|24566|4200802
4|24567|5943896
4|24568|8795488
4|24569|5324700
4|50150|30346866
4|50151|31998913
6|21240|49016
4|50152|33266240
6|21241|56912
6|21242|55349
4|50153|39597433
6|21243|46274
4|50154|46083498
6|21244|52122
4|50155|51448795
6|21245|54836
4|50156|46224730
6|21246|1546125
4|50157|28412333
6|21247|48238
4|50158|38913551
6|21248|78216
4|50159|19960445
6|21249|51634
4|31550|14004175
4|31551|5597565
4|31552|4300232
4|31553|8768475
4|31554|10832424
4|31555|7542773
4|31556|5557030
4|31557|6873921
4|31558|6529812
4|31559|6506788
4|12950|6030004
4|12951|9896765
4|12952|8563588
4|12953|5762338
4|14340|8812032
4|12954|9824695
4|14341|11134736
4|12955|6522652
4|14342|6539537
4|12956|7581894
4|14343|5829914
4|12957|7629742
4|14344|10140685
4|12958|31086590
4|14345|9944963
4|12959|5397418
4|14346|7612168
4|14347|5681483
4|14348|5964417
4|14349|9176448
6|11020|155504
6|11021|46010
6|11022|46373
6|11023|52486
6|11024|62277
6|11025|61456
6|11026|47237
6|11027|98472
6|11028|227231
6|11029|58370
4|21330|9559504
4|21331|11392636
4|21332|11371834
4|21333|13465885
4|21334|4772797
4|21335|11138894
4|3280|14654376
4|21336|10756181
4|3281|7446916
4|21337|9038996
4|3282|11037411
4|21338|6505984
4|3283|8482754
4|21339|8982983
4|3284|53423433
4|3285|5447756
4|3286|16835639
4|3287|9519305
4|3288|14945084
4|41780|11188297
4|3289|6188786
6|12870|403432
4|41781|7184951
6|12871|74772
4|41782|63208703
6|12872|73512
4|41783|10918982
6|12873|59644
4|41784|11691952
6|12874|47823
4|41785|48742024
6|12875|50530
4|41786|10340719
6|12876|55671
4|41787|10582831
6|12877|50002
4|41788|13834862
6|12878|52652
4|41789|10298832
6|12879|45604
4|24570|8056308
4|24571|6127018
4|24572|11012883
4|24573|9445531
4|24574|7292598
4|24575|7144259
4|24576|6395824
4|24577|6852352
4|24578|18026418
4|24579|5966290
4|50160|27950233
6|21250|58207
4|50161|64047820
4|50162|36415600
6|21251|65320
6|21252|44636
4|50163|27834256
6|21253|62315
4|50164|30550041
4|50165|24546191
6|21254|229346
4|50166|24762891
6|21255|62071
6|21256|67648
4|50167|40807182
4|50168|31706413
6|21257|48887
6|21258|63707
4|50169|24335463
6|5700|55357
6|21259|72061
6|5701|46129
6|5702|61340
6|5703|50335
6|5704|52370
6|5705|50866
6|5706|46821
4|31560|6173422
6|5707|66551
4|31561|5654484
6|5708|54776
4|31562|127120055
6|5709|40393
4|31563|7352953
4|31564|8061933
4|31565|12858273
4|31566|6671603
4|31567|8438199
4|31568|9385326
4|31569|10137010
4|12960|13709835
4|12961|26542647
4|12962|7899503
4|12963|5625147
4|14350|6074513
4|12964|4881328
4|14351|6897114
4|12965|6811401
4|14352|8426509
4|12966|17241655
4|14353|6330715
4|12967|8855151
4|14354|6599958
4|12968|5623463
4|14355|10759709
4|12969|4942316
4|14356|13837766
4|14357|8134220
4|14358|12518368
4|14359|10080897
6|11030|101006
6|11031|41033
6|11032|47010
6|11033|51666
6|11034|43550
6|11035|52712
6|11036|52788
6|11037|52935
6|11038|247155
6|11039|77543
4|21340|11235260
4|21341|12466349
4|21342|9704188
6|52900|540336
4|21343|22833634
6|52901|464592
4|21344|11652946
6|52902|4748063
4|21345|11213048
4|3290|7047498
6|52903|319630
6|52904|807107
4|21346|12879602
4|3291|9667430
4|21347|4693917
4|3292|14540366
6|52905|690013
4|21348|6005151
4|3293|7407794
6|52906|753255
4|21349|7701324
4|3294|12217206
6|52907|336023
4|3295|14490858
6|52908|568718
4|3296|7181713
6|52909|969081
4|3297|7539323
4|3298|21066305
4|41790|14032827
4|3299|8513833
6|12880|58268
4|41791|31799196
6|12881|44495
4|41792|22319519
6|12882|51533
4|41793|10382710
6|12883|62846
4|41794|10137605
6|12884|60000
4|41795|24149532
6|12885|50994
4|41796|17854294
4|64600|50684605
6|12886|113882
4|41797|12502102
4|64601|6658325
6|12887|47125
4|41798|13518261
4|64602|19229630
6|12888|41102
4|41799|11786153
4|64603|6800193
6|12889|62155
4|64604|19765316
4|64605|9350093
4|64606|11732262
4|7500|5773230
4|64607|8720705
4|7501|4566394
4|64608|13548715
4|7502|5419906
4|64609|13218530
4|7503|4939660
4|7504|5858540
4|7505|3552868
4|7506|8413499
4|24580|4132554
4|7507|4108003
4|24581|6867935
4|7508|7065296
4|24582|9437413
4|7509|8496749
4|24583|5229156
4|24584|13402504
4|24585|6569501
4|24586|70131301
4|24587|6155655
4|24588|7835522
4|24589|7386836
4|50170|45907013
4|50171|33819046
6|21260|61174
6|21261|57338
4|50172|46459558
6|21262|56614
4|50173|24001976
6|21263|44930
4|50174|29037916
6|21264|636618
4|50175|23403020
6|21265|63502
4|50176|31189533
6|21266|4099193
4|50177|32631806
6|21267|41316
4|50178|26839786
6|21268|57901
4|50179|86512969
6|21269|133603
6|5710|44137
6|5711|56656
6|5712|42398
6|5713|48799
6|5714|57414
6|5715|58672
6|5716|56088
4|31570|7684029
6|5717|48617
4|31571|6175424
6|5718|52555
4|31572|10097162
6|5719|57243
4|31573|6374010
4|31574|5395367
4|31575|7978056
4|31576|5902408
4|31577|5190777
4|31578|30277321
4|31579|4999817
4|12970|6419015
4|12971|5909153
4|12972|8049421
4|12973|5558078
4|14360|8251462
4|12974|6806413
4|14361|21835687
4|12975|10320313
4|14362|10897801
4|12976|18011074
4|14363|7291773
4|12977|6687684
4|14364|6681377
4|12978|12212608
4|14365|8573708
4|12979|8414673
4|14366|5570238
4|14367|6570120
4|14368|9311441
4|14369|8852649
6|11040|58275
6|11041|56843
6|11042|52036
6|11043|64043
6|11044|56994
6|11045|127209
6|11046|42022
6|11047|58007
6|11048|58240
6|11049|54612
4|21350|7809979
4|21351|16598401
4|21352|8935417
6|52910|400961
4|21353|5778430
6|52911|1008695
4|21354|7577837
6|52912|546491
4|21355|15181771
6|52913|333671
4|21356|7513579
6|52914|385287
4|21357|4579618
6|52915|585494
4|21358|12351503
6|52916|1768151
4|21359|9196341
6|52917|362190
6|52918|2315971
6|52919|709376
6|12890|81976
6|12891|68051
6|12892|39000
6|12893|56353
6|12894|43652
6|12895|51128
4|64610|10534359
6|12896|328500
6|35700|76273
4|64611|22877597
6|12897|47672
4|64612|11720142
6|35701|84358
6|12898|60889
4|64613|16211672
6|35702|75317
6|12899|114814
4|64614|14024798
6|35703|64710
4|64615|16348009
6|35704|89125
4|64616|16397733
6|35705|69895
4|7510|5474963
4|64617|19740273
6|35706|1784185
4|7511|7918500
4|64618|36906210
6|35707|77396
6|35708|98787
4|7512|9066811
4|64619|11349156
4|7513|2499124
6|35709|74677
4|7514|9377818
4|7515|3728706
4|7516|3420114
4|24590|7910840
4|7517|5649687
4|24591|7757501
4|7518|14231510
4|24592|7878905
4|7519|3515499
4|24593|7224538
4|24594|11011664
4|24595|687244221
4|24596|11471959
4|47400|12692493
4|24597|5187938
4|47401|6615035
4|24598|15185963
4|47402|383120736
4|24599|7361835
4|50180|27019326
4|47403|7918138
6|21270|53279
4|50181|31441640
4|47404|21471123
6|21271|52215
4|50182|35971391
4|47405|17119263
6|21272|337702
4|50183|32822287
4|47406|22382437
4|50184|1203973143
4|47407|7689699
6|21273|55009
6|21274|46896
4|50185|25980003
4|47408|129025264
6|21275|50204
4|50186|26457732
4|47409|11209517
6|21276|707737
4|50187|106294695
6|21277|59550
4|50188|38121028
6|21278|105664
4|50189|43968280
6|21279|46121
6|5720|54454
6|5721|51237
6|5722|65800
6|5723|56035
4|28800|5248387
6|5724|343651
4|28801|10208473
6|5725|52564
4|28802|22296182
6|5726|43002
4|31580|8042041
4|28803|10477200
6|5727|51873
4|31581|6412920
4|28804|7948492
6|5728|51855
4|31582|13905262
4|28805|32566619
6|5729|49981
4|31583|6178975
4|28806|11377524
4|31584|6578921
4|28807|11374483
4|31585|9355336
4|28808|9425681
4|31586|5934327
4|28809|8876006
4|31587|5781128
4|31588|15637317
4|31589|11470773
4|12980|57149264
4|12981|8172864
4|12982|6379985
4|12983|7627267
4|14370|3460916
4|12984|76243994
4|14371|7429095
4|12985|10127274
4|14372|15123548
4|12986|5822595
4|14373|4971468
4|12987|5914508
4|14374|3796163
4|12988|11345978
4|14375|4481125
4|12989|6311178
4|14376|7936776
4|14377|6202120
4|14378|11989066
4|14379|5745734
6|11050|274164
6|11051|50312
6|11052|1539313
6|11053|62452
6|11054|58784
6|11055|45356
6|11056|96400
6|11057|47312
6|11058|204123
6|11059|90196
4|21360|12025641
4|21361|7187725
4|21362|5659714
6|52920|518993
4|21363|8812445
6|52921|470974
4|21364|8374691
6|52922|517778
4|21365|4658043
6|52923|785325
4|21366|8525544
6|52924|1194057
4|21367|11034013
6|52925|504353
4|21368|58743976
6|52926|540096
4|21369|8122680
6|52927|933800
6|52928|780646
6|52929|1149333
4|64620|11469650
4|64621|6561171
6|35710|69378
4|64622|16367828
6|35711|76929
6|35712|82459
4|64623|9054080
6|35713|95714
4|64624|8870074
4|64625|9622186
6|35714|79680
4|64626|13313037
6|35715|64396
4|7520|9045269
4|64627|9820519
6|35716|87577
6|35717|107939
4|7521|6010856
4|64628|10990175
4|7522|11373089
4|64629|8236566
6|35718|80045
6|35719|70593
4|7523|3625586
6|61300|191426
4|7524|12643110
6|61301|3674675
4|7525|4782370
6|61302|194806
4|7526|9258995
6|61303|163585
6|61304|132556
4|7527|3924934
4|7528|8156185
6|61305|451798
4|7529|4531081
6|61306|452017
6|61307|388820
6|61308|128049
4|47410|11686029
6|61309|405378
6|18500|47474
4|47411|6929947
6|18501|41571
4|47412|12599958
6|18502|58174
4|50190|56002678
4|47413|21495849
6|21280|47211
6|18503|48961
4|50191|37751708
4|47414|14891182
6|21281|62269
6|18504|76681
4|50192|34088245
4|47415|14267158
6|21282|45081
6|18505|58862
4|50193|30746508
4|47416|12070430
6|18506|50387
6|42700|103791
4|50194|29815422
4|47417|14422185
6|21283|61368
6|21284|44553
6|42701|75137
6|18507|48014
4|50195|25546421
4|47418|15412931
6|18508|39914
6|42702|1355539
4|50196|305487930
4|47419|7277040
6|21285|60039
6|21286|43920
6|18509|59713
6|42703|79570
4|50197|121805426
6|21287|87782
6|42704|82125
4|50198|30415770
6|21288|351128
6|42705|88605
4|50199|47922555
6|5730|92594
6|42706|1491351
6|21289|50771
6|5731|47328
6|42707|77435
6|5732|47093
6|42708|99779
6|42709|87408
6|5733|56899
4|28810|8397268
6|5734|39886
4|28811|6925303
6|5735|50146
4|28812|36607976
6|5736|79124
4|31590|16535298
4|28813|6428535
6|5737|51022
4|31591|7832285
4|28814|7852998
6|5738|54908
4|31592|8312330
4|28815|8463293
6|5739|43550
4|31593|13158424
4|28816|5787512
4|31594|9343331
4|28817|10695501
4|31595|5772388
4|28818|9025307
4|54400|22820189
4|31596|5133398
4|28819|15175090
4|54401|23258162
4|31597|6952104
4|54402|20533544
4|31598|19507214
4|54403|12875347
4|31599|5384942
4|54404|22277767
4|54405|12925276
4|54406|26304957
4|54407|17472581
4|54408|17311392
4|54409|22244765
4|12990|5099777
4|12991|6410001
4|12992|9556570
4|12993|7458694
4|14380|19841126
4|12994|19464641
4|14381|9330905
4|12995|5384399
4|14382|8966199
4|12996|6074043
4|35800|18108962
4|14383|5594898
4|12997|7967237
4|35801|13953782
4|14384|11388929
4|12998|9126479
4|35802|18525503
4|14385|5528495
4|12999|9465726
4|35803|11408273
4|14386|5300021
4|35804|26941072
4|14387|9172546
4|35805|10099639
4|14388|6260853
4|35806|24513439
4|14389|5621704
6|11060|50264
4|35807|12061326
6|11061|41882
4|35808|20455563
6|11062|51492
4|35809|14019568
6|11063|72763
6|11064|47951
6|11065|47845
6|11066|50164
6|11067|54954
6|11068|45541
6|11069|66468
4|21370|4662565
4|21371|6289075
4|21372|7327037
6|52930|496759
4|21373|6054380
6|52931|594748
4|21374|3861938
6|52932|647638
4|21375|5632588
6|52933|610328
4|21376|4533157
6|52934|716956
4|21377|7355639
6|52935|697343
4|21378|10614198
6|52936|733800
4|21379|4568335
6|52937|420764
6|52938|378726
6|52939|367079
6|2500|53802
6|2501|90207
4|64630|15545759
6|2502|175256
4|64631|16607861
6|35720|1220786
6|2503|48403
4|64632|9927464
6|35721|108668
6|2504|124455
4|64633|513196886
6|35722|65345
6|35723|312552
6|2505|71403
4|64634|148058076
6|2506|86426
4|64635|7995387
6|35724|897577
6|2507|68192
4|64636|36775236
6|35725|75811
4|7530|12988665
6|2508|197887
4|64637|5175932
6|35726|69751
6|2509|51753
6|35727|81033
4|7531|2596948
4|64638|14829905
4|7532|4767838
4|64639|15682371
6|35728|72220
6|35729|80935
4|7533|2990483
6|61310|319169
4|7534|5855451
6|61311|151105
4|7535|383402149
6|61312|287423
4|7536|3971835
6|61313|183859
4|7537|2793978
6|61314|229836
4|7538|9792953
6|61315|1452422
6|61316|115482
4|7539|3806445
6|61317|288262
6|61318|740357
4|47420|24585363
6|61319|120515
6|18510|52561
4|47421|12873354
6|18511|57847
4|47422|42939533
6|18512|49354
4|47423|184188868
6|18513|79561
6|21290|55268
4|47424|11784943
6|18514|59370
6|21291|48936
4|47425|34013422
6|18515|54734
6|21292|62403
4|47426|26365542
6|21293|50656
6|18516|122412
6|42710|480952
4|47427|10491691
6|18517|48597
6|21294|619843
6|42711|79512
4|47428|13167300
6|21295|41608
6|18518|398829
6|42712|284511
4|47429|9730375
6|21296|947969
6|18519|53527
6|42713|84421
6|44100|111338
6|21297|58793
6|42714|85981
6|44101|77143
6|21298|52453
6|42715|90046
6|44102|573729
6|21299|63539
6|5740|51170
6|42716|2692541
6|44103|84911
6|42717|73303
6|5741|48463
6|44104|73590
6|42718|74195
6|5742|69048
6|44105|81246
6|5743|40851
6|42719|83434
6|44106|155351
4|28820|7611112
6|5744|55142
6|44107|81502
4|28821|13862897
6|5745|61479
6|44108|117525
