ip version|port|bytes
6|57060|5991112
6|55674|42833351
6|57061|375495
6|55675|648855
6|57062|245256
6|55676|456475
6|57063|1659855
6|55677|282270
6|57064|4288876
6|55678|907573
6|57065|1604596
6|55679|246714
6|57066|2965004
6|57067|669937
6|57068|226083
6|57069|623657
6|38460|87722
4|25810|6777265
6|38461|63824
4|25811|45290719
6|38462|69064
4|25812|11199856
6|38463|78554
4|25813|6867978
6|38464|70759
4|25814|31182607
6|38465|74204
4|25815|5940428
6|38466|77968
4|25816|1402421513
6|62660|150823
6|38467|75461
4|25817|6063853
6|62661|403935
6|38468|65418
4|25818|24524156
6|62662|1668644
6|38469|72222
4|25819|4405801
6|64050|171196
4|51400|88210156
6|62663|197556
6|62664|272035
6|64051|151905
4|51401|24447608
6|64052|137190
4|51402|30387270
6|62665|180635
6|64053|227134
4|51403|21664738
6|62666|389860
6|64054|176017
4|51404|22431819
6|62667|143688
6|64055|419795
4|51405|31007457
6|62668|2002655
6|64056|244232
4|51406|317402160
4|48770|21506472
6|62669|94609
6|64057|309316
4|51407|27708593
4|48771|14219867
6|19860|35551
6|19861|55914
6|64058|238992
4|51408|38015343
4|48772|16682193
6|19862|223045
6|64059|124319
4|51409|32995706
4|48773|470563806
6|19863|52705
4|48774|18339298
6|19864|42867
4|48775|37310040
6|19865|26031
4|48776|10745675
4|11380|17493129
4|48777|9084209
6|19866|100440
6|19867|37629
4|11381|46940527
4|48778|15384912
6|19868|17439273
4|11382|34472335
4|48779|11439882
6|19869|54751
4|11383|7514365
6|45450|71024
4|32800|18714927
4|11384|12692793
6|45451|95719
4|32801|15150828
4|11385|7280820
6|45452|78297
4|32802|29010395
4|11386|7280426
6|45453|60496
4|32803|69216873
4|11387|9376416
6|45454|81528
4|32804|15124311
4|11388|6797194
6|45455|86002
4|32805|22248270
6|8480|35163
4|11389|6468213
6|45456|676028
4|32806|24456500
6|8481|30587
6|45457|85767
4|32807|12175593
6|8482|42761
6|45458|75185
4|32808|12322391
6|8483|48149
6|45459|909012
4|32809|13471427
6|8484|33594
6|8485|51186
6|8486|50856
6|8487|33192
6|8488|33041
6|8489|40330
4|57150|27171398
6|28240|129384
4|57151|11854085
6|28241|65797
4|57152|16366030
6|28242|40820
4|57153|23213827
4|57154|19007090
6|28243|31339
4|57155|21362992
6|28244|170471
6|28245|38742
4|57156|23256487
6|28246|48232
4|57157|18167894
6|28247|71133
4|57158|24824813
6|28248|37816
4|57159|13521347
6|28249|65646
6|48690|19366902
6|48691|68254
6|48692|81250
6|48693|949950
6|48694|72400
6|48695|68469
6|48696|80879
6|48697|83409
6|48698|94391
6|48699|298958
4|4530|32965682
4|4531|18333153
4|4532|31057948
4|4533|8517483
4|4534|15558300
4|4535|6759039
4|4536|16179975
4|4537|15548112
4|4538|13853675
6|55680|483412
4|4539|11504220
6|55681|374880
6|55682|238704
6|55683|411925124
6|57070|583019
6|55684|549636
6|57071|201563
6|55685|2868168
6|57072|166069
6|55686|1014002
6|57073|724796
6|55687|249207
6|57074|1172965
6|55688|355373
6|57075|376973
6|55689|179257
6|57076|233843
6|57077|314198
6|57078|146788
6|57079|527057
6|38470|20415821
4|25820|7977876
6|38471|82589
4|25821|7431522
6|38472|1024534
4|25822|6770507
6|38473|82178
4|25823|5959650
6|38474|79870
4|25824|10047680
6|38475|66527
4|25825|10872975
6|38476|85042
4|25826|11918457
6|62670|191379
6|38477|67091
4|25827|16976032
6|62671|262628
6|38478|83433
4|25828|12239970
6|62672|158873
6|38479|65773
4|25829|12738720
6|64060|1242039
4|51410|28148340
6|62673|108695
6|64061|135361
4|51411|48589426
6|62674|478630
6|64062|358048
4|51412|39503841
6|62675|2002693
6|62676|498885
6|64063|65193
4|51413|3427113050
6|64064|306711
4|51414|46300878
6|62677|210390
6|64065|1844650
4|51415|28361023
6|62678|1100288
6|64066|358875
4|51416|170412630
4|48780|13403880
6|62679|165037
6|19870|45695
6|64067|132761
4|51417|22197910
4|48781|9405684
6|64068|255026
4|51418|129696176
4|48782|20724148
6|19871|41919
6|19872|42176
6|64069|162944
4|51419|33612957
4|48783|12793937
4|48784|37954465
6|19873|44777
6|19874|229496
4|48785|46556849
6|19875|43123
4|48786|16816302
4|11390|7626273
4|48787|10615078
6|19876|29600782
6|19877|33012
4|11391|4809971
4|48788|11726468
4|11392|11176802
4|48789|18505089
6|19878|61458
6|19879|40948
4|11393|8170565
6|45460|141652
4|32810|24087571
4|11394|17241757
6|45461|65344
4|32811|21216950
4|11395|7581220
6|45462|64363
4|32812|19829668
4|11396|7359197
6|45463|76679
4|32813|13611395
4|11397|6562625
6|45464|75180
4|32814|11646930
4|11398|11729327
6|45465|78738
4|32815|11600899
6|8490|44934
4|11399|63355445
6|45466|61233
4|32816|9381799
6|8491|45787
6|45467|66546
4|32817|9558894
6|8492|39481
6|45468|94176
4|32818|11310995
6|8493|34054
6|45469|96600
4|32819|21064828
6|8494|40172
6|8495|46243
6|8496|39239
6|8497|49221
6|8498|38915
6|8499|36231
4|57160|17706536
6|28250|223455
4|57161|16677653
4|15600|6199769
6|28251|45977
4|57162|14031396
4|15601|12214040
6|28252|39543
4|57163|162602756
4|15602|8817835
4|57164|34720865
6|28253|49662
4|15603|7015756
6|28254|44601
4|57165|26870854
4|15604|8056951
6|28255|46047
4|57166|28129648
4|15605|8839931
6|28256|41800
4|57167|48094708
4|15606|12556211
4|57168|29491418
6|28257|48171
4|15607|16559124
6|28258|60379
4|57169|20399665
4|15608|8888823
6|28259|45807
4|15609|5608652
4|4540|12398581
4|4541|12708507
4|4542|12037914
4|4543|12208089
4|4544|16232009
4|4545|13937873
4|4546|16717052
4|4547|20195793
4|4548|18606755
6|55690|277510
4|4549|8007515
6|55691|1960990
6|55692|893052
6|55693|1902354
6|57080|212524
6|55694|312496
6|57081|262394
6|55695|388304
6|57082|955507
6|55696|15872167
6|57083|188397
6|55697|353714
6|57084|325562
6|55698|195337
6|57085|403800
6|55699|183038
6|57086|973946
6|57087|348137
6|57088|827504
6|57089|820527
6|38480|78698
4|25830|13195321
6|38481|1487742
4|25831|6497462
6|38482|78682
4|25832|14473714
6|38483|75161
4|25833|5720657
6|59900|250431
6|38484|353205
4|25834|10305177
6|59901|171187
6|38485|70491
4|25835|11391508
6|59902|309845
6|38486|121896
4|25836|8420048
6|62680|274637
6|59903|780626
6|38487|73715
4|25837|6306725
6|62681|161287
6|59904|1402718
6|38488|63519
4|25838|5536133
6|62682|20575063
6|59905|320433
6|38489|69999
4|25839|5591020
6|64070|1332109
4|51420|75599924
6|62683|308918
6|59906|210150
6|64071|257992
4|51421|36303452
6|62684|150486
6|59907|249616
6|62685|155721
6|64072|158362
4|51422|29266488
6|59908|226269
6|64073|104402
4|51423|60043608
6|62686|910468
6|59909|194375
6|64074|106763
4|51424|45497803
6|62687|215327
6|62688|237765
6|64075|133389
4|51425|45863106
6|64076|1140308
4|51426|150772226
4|48790|14766931
6|62689|1249775
6|19880|37698
6|64077|421137
4|51427|34348004
4|48791|7497339
6|19881|42391
6|64078|129787
4|51428|24481928
4|48792|35563638
6|19882|108673
6|64079|112846
4|51429|763014963
4|48793|44638999
6|19883|43444
4|48794|13859505
6|19884|75748
4|48795|26548053
6|19885|42284
4|48796|24072424
6|19886|53175
4|48797|19383221
6|19887|52149
4|48798|16521763
6|19888|115241
4|48799|9966211
6|19889|45787
6|45470|81053
4|32820|10171679
6|45471|1086088
4|32821|33969230
6|45472|89562
4|32822|15409801
6|45473|75689
4|32823|26547194
6|45474|74245
4|32824|31509790
6|45475|66578
4|32825|12870094
6|45476|64125
4|32826|8194354
6|45477|78605
4|32827|10594175
6|45478|62630
4|32828|94114323
6|45479|78558
4|32829|13509590
4|57170|46899196
6|28260|15391543
4|57171|17487888
4|15610|9269011
4|57172|20677926
6|28261|40041
4|15611|8527369
6|28262|64417
4|57173|17531055
4|15612|7198976
6|28263|48948
4|57174|25785338
4|15613|7939774
6|28264|19644213
4|57175|21048027
4|15614|13092208
6|28265|38805
4|57176|108094747
4|15615|5328605
6|28266|498248
4|57177|22123598
4|15616|16228657
6|28267|50284
6|10900|42164
4|57178|26063473
4|15617|7162452
6|10901|55603
6|28268|19195222
4|57179|89611831
4|15618|9600243
6|10902|44831
6|28269|51672
4|15619|7872036
4|41200|24483129
6|10903|29465
4|41201|70049818
6|10904|41333
4|41202|21819978
6|10905|60730
4|41203|10190660
6|10906|36631
4|41204|26692089
6|10907|66414
4|41205|81453187
6|10908|175674
4|41206|18883135
6|10909|38218
4|41207|10462633
4|41208|36443609
4|41209|7451730
4|22600|10870431
4|22601|9513479
4|22602|6314327
4|22603|9526003
4|22604|7008136
4|22605|5612353
4|4550|19543630
4|22606|9065367
4|4551|8123904
4|22607|7691845
4|4552|32519727
4|22608|14000265
4|4553|11751513
4|22609|6308599
4|4554|11109962
4|4555|6450759
4|4556|7606758
4|4557|9846650
4|4558|17574826
4|4559|9318089
6|57090|326541
6|57091|109889
6|57092|20826402
6|57093|458766
6|57094|206556
6|57095|286526
6|57096|295115
6|57097|576564
6|57098|813729
6|57099|222892
6|38490|4149661
4|25840|13959014
6|38491|74587
4|25841|5700457
6|38492|71158
4|25842|31042903
6|38493|78422
4|25843|4799735
6|59910|782325
6|38494|94040
4|25844|16510762
6|59911|412040
6|38495|1155431
4|25845|5749609
6|59912|906724
6|38496|1104399
4|25846|5917591
6|62690|21895312
6|59913|88656
6|38497|73603
4|25847|5953256
6|62691|148580
6|59914|305154
6|38498|392457
4|25848|11548589
6|62692|811481
6|59915|595334
6|38499|87525
4|25849|5099843
6|64080|924750
4|51430|84993258
6|62693|154877
6|59916|1848513
6|64081|121968
4|51431|25890485
6|62694|221920
6|59917|871566
6|64082|3209491
4|51432|35988356
6|62695|473004
6|59918|19493051
6|64083|368536
4|51433|52809661
6|62696|104329
6|59919|389530
6|64084|358422
4|51434|142105992
6|62697|146770
6|62698|172690
6|64085|205650
4|51435|37632318
6|64086|57199
4|51436|29784979
6|62699|676322
6|19890|39048
6|64087|118218
4|51437|84413121
6|19891|54517
6|64088|208281
4|51438|100813040
6|64089|116964
4|51439|50940316
6|19892|43977
6|19893|52502
6|19894|29763
6|19895|47661
6|19896|44363
6|19897|43854
6|19898|14861257
6|19899|33028
6|45480|30666691
4|32830|11999640
6|45481|78639
4|32831|16169469
6|45482|1132770
4|32832|67536042
6|45483|244534
4|32833|30399524
6|45484|67717
4|32834|18067773
6|45485|81249
4|32835|15859528
6|45486|219093
4|32836|23604087
6|45487|68846
4|32837|22604868
6|45488|15534090
4|32838|20072034
6|45489|67434
4|32839|14593161
4|57180|22823436
4|57181|16785262
6|28270|132443
4|15620|10765753
4|57182|19541684
6|28271|37692
4|15621|7850546
6|28272|46965
4|57183|15354258
4|15622|20986918
4|57184|18945146
6|28273|35609
4|15623|15247649
6|28274|718841
4|57185|30424511
4|15624|10042015
6|28275|44498
4|57186|26628900
4|15625|6072524
6|28276|45349
4|57187|13138836
4|15626|7640138
6|28277|34874
6|10910|34636
4|57188|21265020
4|15627|6111727
6|10911|54068
6|28278|808454
4|57189|80710983
4|15628|6834211
6|28279|40839
6|10912|39323692
4|15629|6184804
4|41210|15808079
6|12300|77519
6|10913|70861
4|41211|25142266
6|10914|42399
6|12301|33616
4|41212|53631697
6|10915|32055
4|41213|10774193
6|12302|42415
6|10916|53729
6|12303|29981
4|41214|23183325
6|10917|48479
4|41215|17478117
6|12304|32286
6|10918|16609446
6|12305|59731
4|41216|16243308
6|10919|41752
6|12306|69258
4|41217|34493424
6|12307|44977
4|41218|10754978
6|12308|144544
4|41219|20512572
6|12309|49121
4|22610|8511366
4|22611|13089936
4|22612|7635275
4|22613|7735443
4|24000|18548173
4|22614|11072740
4|24001|9013216
4|22615|5935412
4|4560|9856355
4|24002|9057178
4|22616|1258079719
4|4561|6822437
4|24003|47449837
4|22617|5557835
4|4562|16433444
4|24004|11126841
4|22618|36832841
4|4563|9938554
4|24005|8732268
4|22619|27532747
4|4564|23843415
4|24006|6972769
4|4565|14774395
4|24007|6959541
4|4566|15668562
4|24008|8169412
4|4567|6591701
4|24009|10834975
4|4568|8465699
4|4569|9412164
4|25850|4874179
4|25851|8205448
4|25852|13652452
4|25853|6369924
6|59920|195405
4|25854|7174326
6|59921|125083
4|25855|6073125
6|59922|1428739
4|25856|9289579
6|59923|307973
4|25857|76694208
6|59924|153718
4|25858|5884045
6|59925|236513
4|25859|23855214
6|64090|19636815
4|51440|36984643
6|59926|602045
6|64091|277979
4|51441|78663605
6|59927|245943
6|64092|309955
4|51442|39345172
6|59928|122879
6|64093|120339
4|51443|56236015
6|59929|149828
6|64094|740774
4|51444|26163346
6|64095|1177684
4|51445|46416439
6|64096|293228
4|51446|30400519
6|64097|193957
4|51447|22534885
6|64098|1507940
4|51448|25011112
6|64099|126707
4|51449|62764377
6|45490|186423
4|32840|503302005
6|45491|76523
4|32841|14582808
6|45492|5249078
4|32842|17596351
6|45493|71472
4|32843|23423962
6|45494|64757
4|32844|23202100
6|45495|77268
4|32845|12715400
6|45496|66535
4|32846|16392530
6|45497|68530
4|32847|11003888
6|45498|68953
4|32848|18098368
6|45499|74101
4|32849|15167864
4|57190|19939845
6|28280|46537
4|57191|18984028
4|15630|14682302
4|57192|35080142
6|28281|48813
4|15631|5198752
6|28282|39733
4|57193|22033911
4|15632|6544647
4|57194|43884173
6|28283|45319
4|15633|6486044
6|28284|29916
4|57195|43300303
4|15634|11703968
6|28285|48801
4|57196|18337151
4|15635|6552742
6|28286|81999
4|57197|17786187
4|15636|6639136
6|10920|232973
6|28287|49486
4|57198|39609605
4|15637|7109092
6|10921|41457
6|28288|48869
4|57199|29300052
4|15638|6381192
6|10922|37462
6|28289|34002
4|15639|9918234
4|41220|16725580
6|10923|40753
6|12310|39990
4|41221|9249829
6|10924|51923
6|12311|50601
4|41222|55966578
6|10925|47290
6|12312|42401
4|41223|6909930
6|10926|48784
6|12313|40757
4|41224|25673814
6|12314|40689
6|10927|42296
4|41225|9240642
6|12315|54870
6|10928|43447
4|41226|17711482
6|12316|36665
6|10929|53551
4|41227|14463367
6|12317|41966
4|41228|19082384
6|12318|57481
4|41229|8785173
6|12319|55067
4|22620|5253066
4|22621|8116393
4|22622|8005832
4|22623|19630587
4|24010|37710947
4|22624|7944846
4|24011|11987876
4|22625|13112899
4|4570|11085177
4|24012|11247502
4|22626|10774031
4|4571|9908943
4|24013|10915031
4|22627|4551817
4|4572|13620812
4|24014|92134435
4|22628|9221336
4|4573|5961695
4|24015|11527731
4|22629|8212810
4|4574|19115015
4|24016|10045566
4|4575|8306765
4|24017|6281300
4|4576|16745190
4|24018|10125318
4|4577|14713827
4|24019|9643216
4|4578|14346571
4|4579|7873922
4|31000|17364721
4|31001|5529498
4|31002|10965079
4|31003|14269744
4|31004|13344105
4|25860|6869243
4|31005|39485443
4|25861|5266940
4|31006|10824584
4|25862|13705361
4|31007|16353003
4|25863|53841888
4|31008|12546818
6|59930|199042
4|25864|6111925
4|31009|11649751
6|59931|401436
4|25865|5513473
6|59932|286582
4|25866|11826883
6|59933|329645
4|25867|5800781
6|59934|284071
4|25868|8021007
6|59935|420259
4|25869|6605792
4|51450|34272261
6|59936|287178
4|51451|26818403
6|59937|161003
4|51452|38350932
4|12400|5720941
6|59938|771447
4|51453|24430655
4|12401|9761962
6|59939|132077
4|51454|48574093
4|12402|6240544
4|51455|31833545
4|12403|6817781
4|51456|24448524
4|12404|11736502
4|51457|29883488
4|12405|9524866
4|51458|34308288
4|12406|30263592
4|51459|20867071
4|12407|7240627
4|12408|15917388
4|12409|61320808
4|32850|25352714
4|32851|10040141
4|32852|17007687
4|32853|12933922
4|32854|18461085
4|32855|11662341
4|32856|22046387
4|32857|13128098
4|32858|24446026
4|32859|12798666
6|28290|42619
4|15640|16235478
6|28291|46219
4|15641|5961272
6|28292|45600
4|15642|8859044
6|28293|31390
4|15643|8550976
6|28294|224256
4|15644|4544913
6|28295|45657
4|15645|5046066
6|28296|44475
4|15646|8900299
6|10930|451346
6|28297|42727
4|15647|8112717
6|10931|40811
6|28298|247720
4|15648|13415904
6|10932|391734
6|28299|62042
4|15649|9058656
4|41230|29906147
6|12320|31419
6|10933|38660
4|41231|12493851
6|12321|49039
6|10934|443987
4|41232|12983876
6|10935|45508
6|12322|38263
4|41233|9470896
6|12323|48988
6|10936|1319382
4|41234|17772739
6|10937|38002
6|12324|45702
4|41235|10195141
6|10938|42917
6|12325|48720
4|41236|18131449
6|12326|37789
6|10939|48754
4|41237|9310899
6|12327|82894529
4|41238|16265884
6|12328|44381
4|41239|8749565
6|12329|30184
4|22630|6251822
4|22631|6593986
4|22632|14054222
4|22633|6204344
4|24020|28584718
4|22634|17067142
4|24021|6268235
4|22635|30040298
4|4580|12081902
4|24022|7120895
4|22636|15995765
4|4581|12712701
4|24023|10168386
4|22637|10541990
4|4582|15479479
4|24024|11136050
4|22638|8451625
4|4583|9980442
4|24025|6160056
4|22639|10155312
4|4584|19359973
4|24026|13742190
4|4585|9940375
4|24027|12832887
4|4586|16609084
4|24028|10254512
4|4587|6566532
4|24029|5955270
4|4588|18382352
4|4589|6746983
4|31010|10560135
4|31011|12842935
4|31012|11929946
4|31013|7966373
4|31014|17404542
4|25870|5021387
4|31015|6582251
4|25871|8339975
4|31016|8165957
4|25872|8655013
4|31017|14262663
4|25873|7264645
4|31018|7138884
6|59940|448623
4|25874|7753940
4|31019|6434427
6|59941|929390
4|25875|5848442
6|59942|239628
4|25876|10132321
6|59943|166238
4|25877|5299925
6|59944|582925
4|25878|9835878
6|59945|1293713
4|25879|88907871
4|51460|32117714
6|59946|7772084
4|51461|61759540
6|59947|1994646
4|51462|26810981
4|12410|18153637
6|59948|5945245
4|51463|40431245
4|12411|12166768
6|59949|131276
4|51464|122620707
4|12412|8191924
4|51465|22969885
4|12413|8995896
4|51466|84673401
4|12414|7710368
4|51467|24899032
4|12415|10799456
4|51468|39228737
4|12416|10924341
4|51469|22935227
4|12417|26196349
4|12418|18642642
4|12419|8550329
4|32860|15551727
4|32861|17872732
4|32862|18020492
4|32863|14189258
4|32864|18980589
4|32865|139981063
4|32866|17146846
4|32867|18678698
4|32868|11297761
4|32869|14887003
4|15650|10049073
4|15651|8988406
4|15652|265716734
4|15653|246488481
4|15654|7266112
4|15655|11670927
4|15656|21522301
6|10940|30706
4|15657|20574094
6|10941|49497
4|15658|20507102
6|10942|88204
4|15659|11657023
4|41240|35517718
6|12330|139211
6|10943|51120
4|41241|16106275
6|10944|204599
6|12331|35481
4|41242|29629274
6|12332|46179
6|10945|119915
4|41243|11895964
6|10946|49187
6|12333|4221097
4|41244|17873469
6|10947|28643
6|12334|45272
4|41245|12619005
6|12335|40048
6|10948|88654
4|41246|37378086
6|10949|46187
6|12336|42748
4|41247|20478928
6|12337|44219
4|41248|11690351
6|12338|41551
4|41249|48648055
6|12339|40634
4|22640|18789845
4|22641|8264528
4|22642|7832417
4|22643|8409262
4|24030|67352997
4|22644|11132437
4|24031|9833342
4|22645|12761045
4|4590|41924288
4|24032|4668975
4|22646|30650691
4|4591|10060018
4|24033|11828786
4|22647|6300075
4|4592|21576838
4|24034|5325216
4|22648|12519736
4|4593|9018635
4|24035|7196116
4|22649|10594520
4|4594|15502796
4|24036|7675548
4|4595|6871375
4|24037|7989850
4|4596|20902526
4|24038|30094424
4|4597|14432734
4|24039|10005077
4|4598|11070259
4|4599|5455326
4|8800|6517382
4|31020|7771760
4|8801|5792018
4|31021|6177856
4|8802|9104718
4|31022|12178205
4|8803|3163252
4|31023|9620541
4|8804|8999336
4|31024|16360147
4|8805|4696473
4|25880|15402235
4|31025|8428264
4|8806|5377017
4|25881|25598475
4|31026|12071765
4|8807|3540917
4|25882|15358924
4|31027|7198425
4|8808|13862919
4|25883|4902187
4|31028|11681560
6|59950|172821
4|8809|5655367
4|25884|9750253
4|31029|11972298
6|59951|449681
4|25885|10770903
6|59952|220385
4|25886|15339730
6|59953|220252
4|25887|7616371
6|59954|180865
4|25888|6532528
6|59955|172613
4|25889|8249616
4|51470|154470839
6|59956|202641
4|51471|38273954
6|59957|140590
4|51472|24790496
4|12420|11793601
6|59958|259034
4|51473|126809710
4|12421|5584514
6|59959|891430
4|51474|64038762
4|12422|14925654
4|51475|40954666
4|12423|5905108
4|51476|56418449
4|12424|6856323
4|51477|19450104
4|12425|5508561
4|51478|31544115
4|12426|17048706
4|51479|47145049
4|12427|13579506
4|12428|8603045
4|12429|74772789
4|32870|13658293
4|32871|21997420
4|32872|16692697
4|32873|12435480
4|32874|18879038
4|32875|34460247
4|32876|28663650
4|32877|13310537
4|32878|11874318
4|32879|21179228
4|15660|7894952
4|15661|6153139
4|15662|15917351
4|15663|5791179
4|15664|98220764
4|15665|8384621
4|15666|10466639
6|10950|53421
4|15667|6835381
6|10951|32089
4|15668|6259345
6|10952|47771
4|15669|8008238
4|41250|17899443
6|12340|41184
6|10953|112141
4|41251|30741051
6|12341|81921
6|10954|35963
4|41252|17487989
6|10955|57128
6|12342|129450
4|41253|13426365
6|10956|117007
6|12343|48128
4|41254|12157001
6|10957|48159
6|12344|65836
4|41255|17349595
6|12345|34253
6|10958|204349
4|41256|16401459
6|10959|61461
6|12346|28976
4|41257|12413123
6|12347|2337836
4|41258|17416969
6|12348|37048
4|41259|12757906
6|12349|44248
4|22650|32391717
4|22651|7042360
4|22652|8289255
4|22653|26105437
4|24040|30343037
4|22654|10669200
4|24041|9404622
4|22655|9511298
4|24042|9591848
4|22656|4356732
4|24043|6120763
4|22657|14539406
4|24044|11111732
4|22658|7201467
4|24045|6315820
4|22659|7310389
4|24046|7552267
4|24047|5636676
4|24048|5048766
4|24049|6767050
4|8810|7803493
4|31030|9280456
4|8811|5542343
4|31031|15778319
4|8812|11395285
4|31032|6813446
4|8813|4022469
4|31033|5954169
4|8814|11448847
4|31034|17410406
4|8815|5013428
4|25890|8047483
4|31035|6693531
4|8816|10674742
4|25891|6887798
4|31036|30945972
4|8817|4677995
4|25892|10684776
4|31037|9022898
4|8818|13277611
4|25893|6317964
4|31038|10897299
6|59960|1075008
4|8819|4989799
4|25894|7124158
4|31039|7069424
6|59961|340829
4|25895|5378181
6|59962|397320
4|25896|8328259
6|59963|332168
4|25897|6788756
6|59964|256160
4|25898|17390596
6|59965|519905
4|25899|6324537
4|51480|50030562
6|59966|8312116
4|51481|37714638
6|59967|127679
4|51482|23779278
4|12430|8821422
6|59968|115724
6|59969|477348
4|51483|71085877
4|12431|5879765
4|51484|31680524
4|12432|27085348
4|51485|84262143
4|12433|7540509
4|51486|128442467
4|12434|4975829
4|51487|31179521
4|12435|6105221
4|51488|99670459
4|12436|8059232
4|51489|108352934
4|12437|7572230
4|12438|15419013
4|12439|5983537
4|32880|14470153
4|32881|13632920
4|32882|33922938
4|32883|19505566
4|32884|21219554
4|32885|24683216
4|32886|20267978
4|32887|15581669
4|32888|31279972
4|32889|17166016
4|15670|4464053
4|15671|5106527
4|15672|55879858
4|15673|9780210
4|15674|8978972
4|15675|27909020
4|15676|11892952
6|10960|34137
4|15677|9609463
6|10961|53129
4|15678|58668988
6|10962|50822
4|15679|6419155
4|41260|15303766
6|10963|35479
6|12350|37246
4|41261|17435202
6|10964|56878
6|12351|42202
4|41262|15130293
6|12352|39266
6|10965|43355
4|41263|8406003
6|12353|38642
6|10966|37454
4|41264|23527611
6|12354|52786
6|10967|42791
4|41265|10329522
6|12355|35161
6|10968|86083
4|41266|18801913
6|12356|33195
6|10969|124781
4|41267|11584419
6|12357|35466
4|41268|15947897
6|12358|40296
4|41269|9005023
6|12359|51196
4|22660|8236396
4|22661|8105221
4|22662|11978573
4|22663|15619943
4|24050|139285924
4|22664|37001508
4|24051|6169611
4|22665|10426465
4|24052|18201248
4|22666|9996060
4|24053|5043347
4|22667|4656719
4|24054|9593366
4|22668|7104364
4|24055|6325825
4|22669|5159111
4|24056|9429158
4|24057|5100603
4|24058|6079839
4|24059|8924093
4|8820|7579339
4|31040|7226251
4|8821|5724915
4|31041|8463767
4|8822|9828501
4|31042|26158439
4|8823|11338021
4|31043|7176216
4|8824|11992758
4|31044|16621337
4|8825|9326132
4|31045|10242093
4|8826|5039033
4|31046|15379222
4|8827|5086386
4|31047|5809137
4|8828|8902990
4|31048|7831511
6|59970|1494105
4|8829|4622565
4|31049|7444256
6|59971|414873
6|59972|764980
6|59973|398924
6|59974|328002
6|59975|561076
4|51490|68363826
6|59976|18696807
6|59977|239913
4|51491|36555306
4|51492|1064449698
4|12440|16862689
6|59978|996604
4|51493|26646014
4|12441|6235027
6|59979|1016365
4|51494|34091487
4|12442|16248864
4|51495|25729319
4|12443|9046414
4|51496|49661289
4|12444|25490262
4|51497|276660919
4|12445|5568844
4|51498|39147294
4|12446|7599710
4|51499|30799351
4|12447|6162461
4|12448|9946534
4|12449|8891237
4|32890|11630592
4|32891|16832371
4|32892|19392904
4|32893|10447184
4|32894|17187695
4|32895|9195995
4|32896|15997776
4|55700|27216714
4|32897|27239442
4|55701|106568535
4|32898|18164015
4|55702|53602933
4|32899|13868926
4|55703|20787344
4|55704|31893450
4|55705|35350495
4|55706|23283164
4|55707|24723367
4|55708|18964671
4|55709|38355351
4|15680|4950633
4|15681|11430037
4|15682|9591030
4|15683|10560004
4|15684|9401584
4|15685|5908587
4|15686|12765486
6|10970|193472
4|15687|8309082
6|10971|52454
4|15688|7365114
6|10972|42188
4|15689|7389618
4|41270|14757259
6|10973|48747
6|12360|111027
4|41271|9238755
6|10974|115655
6|12361|62539
4|41272|88254297
6|12362|41869
6|10975|170029
4|41273|9383156
6|12363|50208
6|10976|48758
4|41274|23924213
6|10977|29928
6|12364|30784
4|41275|13219584
6|10978|80713
6|12365|42655
4|41276|22767214
6|10979|38029
6|12366|139565
4|41277|8525903
6|12367|53233
4|41278|17845126
6|12368|44884
4|41279|13239526
6|12369|56698
4|22670|4914415
4|22671|10353354
4|22672|9560832
4|22673|5239611
4|24060|26067760
4|22674|14330931
4|24061|22649336
4|22675|23715841
4|24062|10606305
4|22676|18975627
4|24063|5234123
4|22677|12659668
4|24064|7106264
4|22678|8830459
4|24065|9226493
4|22679|5568680
4|24066|14094081
4|24067|6078053
4|24068|11618873
4|24069|28370367
6|3800|49201
6|3801|316886
6|3802|40425
6|3803|32576
6|3804|42173
6|3805|52366
6|3806|45469
6|3807|32763
6|3808|55381
4|8830|7725530
4|31050|3974419
6|3809|52941
4|8831|10840774
4|31051|8700309
4|8832|8028449
4|31052|7573695
4|8833|5858864
4|31053|6648892
4|8834|7722306
4|31054|6379886
4|8835|37850282
4|31055|7383199
4|8836|6399066
4|31056|10882426
4|8837|4685105
4|31057|7967733
4|8838|6422843
6|59980|271188
4|31058|5285638
4|8839|3168500
4|31059|5853568
6|59981|248203
6|59982|31221247
6|59983|637144
6|59984|272948
6|59985|191403
6|59986|454290
6|59987|273437
4|12450|62071386
6|59988|298198
4|12451|16409177
6|59989|364105
4|12452|10454750
4|12453|11767179
4|12454|22616086
4|12455|6161943
4|12456|8271987
4|12457|8710534
4|12458|10646691
4|12459|8617640
4|55710|26985222
6|26800|61748
4|55711|13617224
6|26801|61765
4|55712|21096081
6|26802|213520
4|55713|19036478
6|26803|46174
4|55714|39693477
6|26804|768189
4|55715|31100405
4|55716|26383202
6|26805|50759
6|26806|21213753
4|55717|56042095
6|26807|41207
4|55718|28737516
6|26808|50851
4|55719|4182656425
6|26809|53820
4|15690|17969676
4|15691|7907554
4|15692|4407691
4|15693|5680661
4|15694|7531236
4|15695|10756793
4|15696|5577558
4|38500|13631453
6|10980|451825
4|15697|6371660
4|38501|12686663
6|10981|28293
4|15698|9090613
4|38502|20570623
6|10982|457326
4|15699|7049377
4|41280|17654140
4|38503|15334222
6|10983|35679
6|12370|37814
4|41281|16420827
