ip version|port|bytes
4|44786|123931
4|44787|60719
4|44788|84463
4|44789|93315
6|42738|109
6|42739|525
4|52730|175531
4|52731|7548721
4|52732|415923
4|52733|409898
4|52734|682800
4|52735|214950
4|52736|3771479
4|52737|239716
4|52738|534259
4|52739|240975
6|23105|104
4|15860|21465453
4|15861|8143770
4|56420|227517
4|15862|58187
4|56421|262375
6|13810|117
4|15863|44008
4|56422|225043
4|15864|111277
4|56423|199209
4|15865|44872
4|56424|1516143
4|15866|53646
4|51170|208373
4|56425|11492776
4|15867|134844
4|51171|357067
4|56426|197032
6|8468|99
4|15868|374515
4|51172|440135
4|56427|195531
6|25599|101
4|15869|1155136
4|51173|150903
4|56428|245983
4|35590|109876
4|35591|67045
4|51174|508233
4|56429|25813904
4|35592|166466
4|5470|131146
4|51175|513660
4|35593|62303
4|51176|758199
4|5471|59672
4|23810|193724
4|51177|310479
4|35594|159603
4|5472|39512
4|23811|54926
4|51178|377779
4|35595|72143
4|5473|44370
4|23812|982556
4|5474|48993
4|35596|140246
4|51179|256988
4|23813|30257
4|35597|40221
4|5475|42156
4|23814|206922
4|5476|94580
4|23815|30571
4|35598|533875
4|35599|99675
4|5477|65143
4|23816|158571
4|5478|52392
4|23817|41571
4|23818|28846504
4|5479|34648
4|43540|176939
4|23819|42992
6|53271|104
4|43541|63964
4|43542|394524
6|53273|95
4|43543|69554
4|39280|227513
4|43544|169064
4|39281|358251
4|39282|114974
4|43545|86351
4|43546|147140
4|39283|642863
4|43547|35192
4|39284|107570
4|43548|158155
4|39285|62575
4|39286|87772
4|43549|68248
4|39287|24602650
4|39288|101821
4|39289|66712
4|47230|135629
4|47231|78233
4|47232|91070
6|43987|65
4|47233|67642
4|47234|164037
4|53980|326498
4|47235|58322
4|53981|233271
4|47236|80936
4|53982|281913
4|53983|175627
4|47237|364916
4|47238|257765
4|53984|572325
4|47239|60850
4|53985|7040612
4|53986|506758
6|24350|149
4|14620|60918
4|53987|166278
4|14621|54441
4|53988|1835060
4|14622|46602
4|53989|463123
4|14623|50664
6|29609|408
6|24354|94
4|14624|195425
4|14625|93373
4|61930|217435
4|14626|52275
4|61931|180393
4|61932|282347
4|14627|31448
4|61933|414324
4|14628|1061849
4|34350|579604
4|61934|181223
4|14629|106757
4|34351|71489
4|61935|140002
4|4230|210738
4|34352|1307724
4|61936|191015
4|34353|48617
4|4231|54625
4|61937|139389
4|4232|58478
4|34354|513748
4|61938|8734469
4|34355|91509
4|4233|27989
4|61939|145577
4|4234|370382
4|34356|128101
4|34357|89252
4|4235|132856
4|34358|307823
4|4236|155626
4|34359|64283
4|4237|37604
4|4238|59406
4|4239|32645
4|38040|263341
4|38041|71397
4|38042|96490
4|38043|55537
4|38044|110661
4|44790|107361
4|38045|62394
4|44791|65614
4|38046|143762
4|44792|219283
6|59778|104
4|38047|60541
4|44793|58687
4|38048|65821
4|44794|106061
4|38049|70822
4|44795|78534
4|44796|94675
4|44797|128714
4|44798|818015
4|44799|40194
6|42747|813
4|52740|184138
4|52741|169405
6|62472|98
4|52742|2090675
4|52743|210964
4|52744|247276
4|52745|247933
4|52746|993718
6|62477|94
4|52747|242042
4|52748|309614
4|52749|169048
6|8470|244
4|15870|63745
4|15871|96669
4|56430|215594
4|15872|72056
4|56431|227879
4|15873|90074
4|56432|52046981
4|15874|253781
4|56433|218302
4|15875|68245
4|56434|215463
4|15876|95366
4|51180|362782
4|56435|196348
4|15877|144837
4|51181|251590
4|56436|4718349
4|15878|60491
4|51182|292608
4|56437|529451
4|15879|59801
4|51183|266920
4|56438|208723
4|51184|314881
4|56439|1469739
6|13828|111
4|5480|35645
4|51185|186835
4|23820|374490
4|51186|381096
4|5481|31316
4|5482|150000
4|51187|552508
4|23821|61036
6|33552|813
4|5483|54095
4|51188|1708792
4|23822|46155
4|5484|38297
4|23823|26685
4|51189|1755942
6|38809|100
4|5485|1209573
4|48800|244526
4|23824|340689
4|48801|243080
4|5486|37813
4|23825|83189
4|48802|376267
4|5487|33488
4|23826|71141
4|48803|2347593
4|5488|40989
4|23827|43011451
4|48804|143224
4|5489|20874
4|23828|273627
6|33559|2572
4|48805|67794
4|43550|90235
4|23829|103293
6|53281|93
4|43551|95600
4|48806|312632
4|43552|189202
4|48807|86128
4|43553|643158
4|48808|86805
4|39290|196785
4|39291|66793
4|43554|3099298
4|48809|363937
4|43555|77004
4|39292|142202
4|43556|164154
4|39293|54362
4|43557|82446
4|39294|131660
4|43558|124647
4|39295|63926
4|43559|45722
4|39296|337274
4|39297|129406
4|39298|94255
4|39299|95126
4|47240|237376
4|47241|55511
4|47242|626635
4|47243|55889
4|47244|154178
4|53990|191664
4|47245|93295
4|53991|632173
4|47246|21021393
4|53992|27679703
6|29611|104
4|47247|2092106
4|53993|230629
4|47248|244546
4|53994|3171978
4|47249|5062725
4|53995|196566
4|53996|256822
4|14630|89488
4|53997|192236
4|14631|40124
4|53998|720017
4|14632|241391
4|53999|254363
6|51947|368
4|14633|43484
6|7234|99
4|14634|130122
6|24365|103
4|14635|60180
4|61940|1225094
4|61941|227566
4|14636|71350
4|14637|51994
4|61942|796066
4|14638|76844
4|61943|161928
6|24369|99
4|14639|137364
4|34360|111411
4|61944|211377
4|34361|53804
4|61945|271179
4|34362|948120
4|4240|47550
4|61946|344451
4|34363|55770
4|4241|50914
4|61947|323056
4|34364|110087
4|4242|59631
4|61948|287476
6|32312|96
4|4243|73378
4|34365|53637
4|61949|337702
4|34366|1946598
4|4244|719252
6|32314|104
4|34367|114941
4|4245|42334
4|34368|94806
4|4246|55228
4|34369|104822
4|4247|47900
4|4248|80635
4|4249|33472
4|38050|123804
4|38051|76156
4|38052|222455
4|38053|7653799
6|59785|104
4|38054|243205
4|38055|329783
4|38056|126339
4|38057|60760
4|38058|124231
4|38059|52509
4|46000|15764492
4|46001|160025
4|46002|142973
4|46003|355927
4|46004|104848
4|52750|907742
4|46005|75052
4|52751|340434
4|46006|119723
4|52752|1017426
4|46007|56868
4|52753|209322
4|46008|72457
4|52754|197466
4|46009|541089
4|52755|470171
4|52756|556135
4|52757|388010
6|62488|884
4|52758|298633
4|52759|185292
6|50707|60
4|60700|203945
4|60701|311071
4|15880|43895
4|60702|403289
6|8481|103
4|15881|53470
4|60703|184570
4|56440|172850
4|15882|50818
4|60704|245829
4|56441|1540563
4|56442|312823
4|15883|75034
4|60705|824342
6|8484|97
4|3000|72410518
4|15884|54411
4|60706|400811
4|56443|190386
4|15885|169785
4|3001|12624115
4|60707|178120
4|56444|260066
6|8486|104
4|3002|6518001
4|15886|17893185
4|60708|173775
4|51190|17593697
4|56445|358579
6|13834|91
4|15887|42769
4|3003|82060
4|60709|228532
4|51191|519648
4|56446|234360
6|38811|102
4|3004|67363
4|15888|64611
4|51192|290968
4|56447|531218
4|15889|905350
4|3005|145924
4|51193|178868
4|56448|255284
4|3006|1602423
4|51194|338461
4|56449|221616
4|5490|39498
4|3007|425059
4|51195|863690
4|3008|99323
4|51196|340065
4|5491|70389
4|23830|189356
4|5492|40030
4|3009|96692
4|51197|368153
4|23831|38464
4|51198|255133
4|5493|65703
4|23832|61776
4|5494|73251
4|51199|429831
4|23833|87595
4|48810|191476
4|5495|437260
4|23834|85667
4|5496|65794
4|48811|61328
4|23835|41827
4|5497|30969
4|48812|105709
4|23836|171981
4|48813|43025
4|5498|63378
4|23837|62016
4|48814|98394
4|5499|43241
4|23838|61117
4|43560|103996
4|48815|81353
4|23839|36017
4|43561|259706
4|48816|187680
4|43562|125313
4|48817|57661
4|48818|246409
4|43563|268937
4|43564|4802594
4|48819|48247
4|43565|443724
4|43566|608458
6|41514|92
4|43567|82660
4|43568|202559
4|43569|43677
4|47250|458419
4|47251|80298
4|47252|127753
4|47253|71710
4|47254|141312
4|47255|42620
4|47256|233810945
4|47257|65197
4|47258|7525411
4|47259|123743
6|51954|180
6|29625|88
4|14640|314761
4|55200|236389
4|14641|47631
4|55201|2732351
4|14642|60702
4|55202|2518073
4|14643|50746
4|14644|297736
4|55203|204260
4|55204|238318
4|61950|215901
4|14645|46313
4|55205|252253
4|9500|9307228
4|61951|647923
4|14646|75155
4|9501|74585
4|55206|290925
4|61952|362472
4|14647|45444
4|55207|2998655
4|9502|703285
4|61953|252157
4|14648|41262
4|9503|158120
4|55208|1250083
4|34370|503462
4|61954|398986
4|14649|36234
4|61955|6235416
4|55209|214792
4|34371|34824
4|9504|57019
4|34372|191735
4|4250|68541
4|9505|42527
4|61956|192731
4|34373|37568
4|4251|38730
4|9506|177334
4|61957|161063
4|9507|39112
4|4252|86207
4|34374|609880
4|61958|415995
4|34375|81416
4|9508|68297
4|4253|34327
4|61959|543148
4|9509|40770
4|34376|97464
4|4254|209230
4|34377|73392
4|4255|32730
4|4256|51101
4|34378|105033
4|34379|837480
4|4257|57831
4|4258|47921
4|4259|77002
6|59791|302
4|38060|87399
4|38061|67524
4|38062|94826
6|59794|1412
4|38063|54297
4|38064|100515
4|38065|70620
4|38066|117557
4|38067|79673
4|38068|102719
4|38069|336894
4|46010|395458
4|46011|332514
4|46012|472790
4|46013|70606
6|42769|1078
4|46014|185954
4|52760|241289
4|46015|52359
4|52761|279094
4|46016|93684
4|52762|307015
4|46017|104068
4|52763|223167
4|46018|185856
4|52764|1651805
4|46019|462966
4|52765|142564
4|52766|926983
4|13400|76780
4|52767|184945
6|23131|99
4|13401|62790
4|52768|243132
4|13402|123772
4|52769|252785
6|23133|97
4|13403|69853
4|13404|2836544
6|50719|95
4|13405|55494
4|60710|221332
4|60711|208519
4|13406|75667
4|13407|852981
4|15890|65162
4|60712|11371244
4|15891|35728
4|60713|156312
4|13408|57465
4|56450|233806
4|13409|599008
4|15892|1211724
4|60714|8105535
4|56451|75126321
4|15893|295903
4|60715|4560892
4|56452|207183
4|15894|49509
4|3010|733708
4|60716|1477520
4|56453|156323
6|13842|97
4|3011|77811
4|15895|24169284
4|60717|10351881
4|56454|186069
4|15896|89128
4|3012|103654
4|60718|176751
4|56455|429403
4|15897|28423
4|3013|1011961
4|60719|204077
4|56456|1010424
4|15898|57193
4|3014|86182
4|56457|2299409
4|3015|233093
4|15899|48652
4|56458|212942
4|3016|219489
4|56459|204002
6|38824|436
4|3017|40078
6|33570|500
4|3018|66803
4|23840|54100
4|3019|217416
4|23841|46188
4|64400|227604
4|64401|143995
4|23842|57182
4|23843|37435
4|64402|21692185
4|64403|151062
4|48820|121902
4|23844|56702
4|23845|1927628
4|64404|11467390
4|48821|140357
4|23846|56785
4|64405|113041
4|48822|90123
4|23847|39784
4|48823|54428
4|64406|161648
4|64407|145663
4|48824|201204
4|23848|285395
4|64408|145367
4|43570|119088
4|48825|45952
4|23849|47066
4|43571|69258
4|48826|88458
4|64409|591527
4|48827|59362
4|43572|209011
4|43573|150184
4|48828|69217
4|43574|143409
4|48829|58484
4|43575|231958
4|43576|69120
4|43577|5101082
4|43578|60304376
4|43579|78127
4|47260|70543
4|47261|95853
4|47262|95994
4|47263|39096
4|47264|115882
4|47265|78383
4|47266|101732
4|19900|408213
4|47267|62101
4|19901|1400414
4|47268|129821
4|19902|60109
4|47269|51718
4|19903|64448
4|19904|103881
4|19905|171803
4|14650|66503
4|55210|409805
4|14651|169096
4|19906|644563
4|55211|184059
4|14652|57173
4|19907|377363
4|55212|248375
4|14653|59738
4|19908|58142
4|14654|52810
4|55213|174322
4|19909|39973
4|14655|609246
4|55214|189631
4|61960|190154
4|61961|360687
4|55215|172143
4|9510|63201
4|14656|208861
6|7257|91
4|14657|63079
4|55216|341785
4|9511|127417
4|61962|218061
4|55217|190523
4|9512|5398574
4|61963|303438
4|14658|71560
4|55218|222533
4|34380|96718
4|9513|42680
4|61964|9278481
4|14659|126043
4|9514|80815
4|55219|17316776
4|34381|70294
4|61965|158628
4|34382|101484
4|4260|60724
4|9515|210870
4|61966|116369925
4|4261|31059
4|34383|47467
4|9516|306757
4|22600|50326
4|61967|207850
4|34384|592300
4|4262|44890
4|9517|44841
4|22601|44892
4|61968|744371
4|34385|874853
4|4263|94896
4|9518|33472
4|22602|46122
4|61969|1319384
4|22603|36555
4|9519|24728
4|34386|131185
4|4264|180142
4|22604|277877
4|4265|71240
4|34387|46036
4|22605|35460
4|34388|3254408
4|4266|76431
4|34389|107007
4|4267|21565278
4|22606|94161
4|4268|63372
4|22607|27114
4|4269|37447
4|22608|15449531
4|22609|1376913
4|38070|198258
4|38071|329400
4|38072|1521528
4|38073|374681
4|38074|85790
4|38075|63269
4|38076|138979
4|38077|59723
4|38078|118964
4|38079|58940
4|46020|137437
4|46021|5872652
6|42777|1412
4|46022|129955596
4|46023|43679
4|46024|6526438
4|52770|246281
4|46025|51450
4|52771|367916
4|46026|269955
4|52772|414901
4|46027|56278
4|52773|351695
4|46028|52489
4|52774|6203138
4|46029|56989
4|52775|204937
4|52776|1239868
4|13410|61295
4|52777|171157
4|13411|54868
4|52778|308152
4|13412|37785
4|52779|221921
4|13413|48856
4|13414|775461
4|60720|851373
4|13415|54636
4|60721|169159
4|13416|563702
4|13417|12865528
4|60722|220533
4|60723|666265
4|13418|60949
4|56460|206110
6|23149|244
4|60724|896593
4|13419|1154374
4|56461|2496446
4|60725|168427
4|56462|211870
4|3020|39314
4|60726|615235
4|56463|449120
4|3021|33102
4|60727|516105
4|56464|269295
4|3022|41815
4|60728|374540
4|56465|161016
6|38830|97
6|13854|104
4|3023|44719
4|60729|177291
4|56466|219013
4|3024|6944346
4|56467|184822
4|3025|30137
4|56468|245552
4|3026|592286
4|56469|214293
6|13858|104
4|3027|34710
4|23850|35678
4|3028|41211
6|38836|97
4|23851|35776
4|3029|27255
4|64410|143726
6|38837|94
4|23852|313008
4|64411|138906
4|64412|183907
4|23853|43131
6|21801|436
6|38839|89
6|33584|120
4|23854|75989
4|64413|1576536
4|48830|182764
4|23855|56952
4|64414|333624
4|48831|61866
6|21803|101
4|64415|129847
4|48832|104701
4|23856|62065
4|23857|41408
4|64416|190793
4|48833|111310
4|64417|148359
4|48834|86368
4|23858|52876
4|64418|164287
4|43580|144921
4|48835|94377
4|23859|32506
4|64419|154293
4|43581|87858
4|48836|1049429
4|43582|2397101
4|48837|66893
4|43583|81021
4|48838|220368
4|31800|247663
4|43584|19638523
4|48839|92770
4|31801|38423
4|43585|53499
4|31802|842820
4|43586|123222
4|31803|296136
4|31804|58065
4|43587|349559
4|31805|36507
4|43588|70042
6|19207|104
6|41536|102
4|43589|52080
4|31806|92801
4|31807|47311
4|31808|67173
4|31809|77235
4|47270|81565
4|47271|71745
4|47272|100716
4|47273|55317
4|47274|88185
4|47275|57845
4|47276|91124
4|19910|2789562
4|47277|258881
4|19911|39598
4|47278|118733
4|19912|48834
4|19913|295683
4|47279|456873
4|19914|66093
4|14660|68098
4|19915|58214
6|29646|104
6|51975|116
4|19916|539596
4|55220|296408
4|14661|63386
4|14662|48875
4|19917|56753
4|55221|1407315
4|14663|72153
4|19918|696981
4|55222|553224
4|19919|25748
4|55223|1698969
4|14664|82527
4|55224|262345
4|61970|261604
4|14665|59826
6|24396|100
4|9520|58944
4|61971|168386
4|14666|72254
4|55225|207455
4|55226|2385796
4|9521|49231
4|61972|181085
4|14667|49883
4|14668|865136
4|55227|207906
4|9522|73018
4|61973|157157
4|34390|156815
4|14669|33345
4|9523|1792456
4|55228|292264
4|61974|164164
4|34391|221132
4|55229|187221
4|9524|51423
4|61975|141105
6|12618|95
4|34392|249474
4|4270|49908
4|9525|99041
4|61976|304404
4|4271|63645
4|34393|64936
4|9526|54155
4|22610|163554
4|61977|678160
4|34394|97289
4|4272|212565
4|9527|284742
4|22611|56213
4|61978|222883
4|22612|198841
4|34395|50200
4|4273|69741
4|9528|57504
4|61979|147865
4|9529|36456
4|34396|137527
4|4274|58749
4|22613|51232
4|34397|54942
4|4275|52005
4|22614|148679
4|34398|215226
4|4276|52746
4|22615|19415954
4|4277|26736
4|34399|63494
4|22616|66283
4|4278|55805
4|22617|32988
4|4279|37388
4|22618|46864
4|22619|46386
4|38080|1227425
4|38081|103996
4|38082|170924
4|38083|630808
4|38084|102472
4|38085|126679
4|38086|645170
4|38087|711210
6|42781|813
4|38088|410665
4|38089|61667
4|46030|150609
4|46031|85550
4|46032|377858
4|46033|60579
4|46034|83493
4|52780|189039
4|46035|68136
4|52781|187431
4|46036|121955
4|52782|234837
4|46037|82143
4|52783|380411
4|46038|662403
4|52784|193327
4|46039|6000342
4|52785|231457
4|52786|502578
4|13420|75800
4|52787|357027
4|13421|48178
4|52788|237237
6|50736|60
4|13422|148072
4|52789|547356
4|13423|41863
4|13424|3833915
4|13425|863576
4|60730|162046
4|60731|156201
4|13426|66463
4|13427|39377
4|60732|339951
4|60733|149524
4|13428|124309
4|56470|200352
4|60734|255008
4|13429|52388
4|56471|196019
4|60735|481318
4|56472|17403204
4|3030|130239
4|60736|180318
4|56473|192650
4|3031|4236378
4|60737|545581
4|56474|211530
4|3032|57656
4|60738|344030
4|56475|153545
4|3033|38179
4|60739|274446
4|56476|316575
4|3034|57031
4|56477|205316
4|3035|40069
4|56478|344815
4|56479|640723
4|3036|53200
4|3037|43630
6|13869|99
4|3038|54865
4|23860|63246
4|3039|37697
4|64420|5121532
4|23861|24108
4|64421|453640
4|23862|539104
4|64422|2580781
4|23863|2180233
4|48840|85116
4|64423|191618
4|23864|74908
4|23865|44258
4|64424|222156
4|48841|61502
4|23866|115931
4|48842|133468
4|64425|152603
4|48843|205424
4|64426|495098
4|23867|50123
4|23868|338835
4|64427|166697
4|48844|99863
4|48845|86689
4|64428|383414
4|43590|173128
4|23869|99291
4|43591|67378
4|64429|144676
4|48846|127677
4|43592|103052
4|48847|34976834
6|21819|104
4|43593|76168
4|48848|190749
4|31810|169638
6|41541|97
4|43594|103307320
4|48849|88902
4|31811|46414
4|43595|139034
4|31812|49740
4|43596|84681
4|31813|39061
4|43597|62774
4|31814|248960
4|31815|26379
4|43598|93262
4|43599|91083
4|31816|40409
4|31817|195795
4|31818|44748
4|31819|36975
4|47280|103025
4|47281|63951
4|47282|101407
4|47283|1722878
4|47284|111639
4|47285|84516
4|47286|93184
4|19920|56703
4|19921|42982
4|47287|62062
4|47288|88157
4|19922|113283
4|19923|79928
4|47289|47245
4|19924|60417
4|14670|137326
4|19925|2195377
4|19926|71940
4|14671|24052244
4|55230|209987
4|55231|13089649
4|14672|57544
4|19927|38562
4|55232|286759
4|14673|43968
4|19928|88897
4|55233|178539
4|14674|67926
4|19929|48949
4|14675|13319970
4|55234|223082
4|61980|247587
4|9530|51262
4|55235|265448
4|61981|238853
4|14676|33842279
4|14677|62714
4|9531|35943
4|55236|204485
4|61982|214729
4|9532|49840
4|55237|187102
4|61983|153908
4|14678|535587
4|9533|60611
4|14679|172481
4|55238|220359
4|61984|218214
4|55239|205588
4|9534|48989
4|61985|146092
4|9535|350311
4|4280|46593
4|61986|222077
4|4281|36418
4|9536|74863
4|22620|56933279
4|61987|176363
4|9537|49478
4|4282|2009118
4|22621|43911
4|61988|158374
4|22622|368372
4|4283|38273
4|9538|44013
4|61989|129707
4|4284|70948
4|9539|41326
4|22623|38957
6|32354|209
4|4285|17534124
4|22624|155546
4|4286|114335
4|22625|40753
4|22626|62763
4|4287|292369
4|22627|35168
4|4288|48627
4|4289|33813
4|22628|98860
4|22629|422919
4|38090|193143
4|38091|93588
4|38092|8683420
4|38093|125623
4|38094|101146
4|38095|111092
6|5938|106063
4|38096|434711
4|38097|95097
6|40308|503
4|38098|399942
4|38099|57219
4|46040|193318
4|46041|656489
4|46042|90940
6|42798|92
4|46043|50690
6|42799|118
4|46044|84887
4|52790|955723
4|46045|52317
4|52791|283571
4|46046|146223
4|52792|3162729
4|46047|81019
4|52793|266304
4|46048|93509
4|52794|344362
4|46049|127441
4|52795|176883
4|52796|621009
6|28415|103
4|13430|108896
4|52797|314301
6|6031|114
4|13431|52956
4|52798|727349
4|13432|64495
4|52799|421357
4|13433|52551
4|13434|230337
4|60740|251025
4|13435|41578
4|60741|372330
4|13436|231854
4|60742|424276
4|13437|494825
4|60743|195727
4|13438|39389
4|56480|238764
6|23169|560
4|60744|329395
4|13439|58203
4|56481|180041
4|60745|110245198
4|56482|226757
4|3040|70320
4|60746|570073
4|56483|199822
4|3041|38784
4|60747|449613
4|56484|474778
4|3042|48706
4|60748|17507108
4|56485|154262
4|3043|48366
4|60749|155399
4|56486|380772
4|3044|70544
4|56487|201335
4|3045|47080
4|56488|587076
4|3046|56325
4|56489|135743
4|3047|59014
4|23870|144804
4|3048|51969
4|3049|41236
4|64430|198197
4|23871|51590
4|64431|201300
4|23872|89923
4|64432|432159
4|23873|113441
4|64433|250367
4|48850|137839
4|23874|257113
4|23875|70698
4|64434|5816885
4|48851|80554
4|23876|511733
4|64435|177452
4|48852|131695
4|48853|84830
4|64436|172048
4|23877|268284
4|64437|3410681
4|48854|148724
4|23878|46769
4|23879|45314
4|64438|230561
4|48855|69836
4|64439|145033
4|48856|6284142
4|48857|49307
4|48858|204045
4|31820|193178
6|41551|105
4|48859|47143
4|31821|37957
4|1700|1051338
4|31822|43205
4|31823|17567
4|1701|50578
4|31824|53719
4|1702|143498
4|31825|32114
4|1703|71013
4|31826|35111
4|1704|74805
4|31827|30002
4|1705|57024
4|31828|54951
4|1706|44699
4|31829|28113
4|1707|167588
4|1708|75975
4|1709|211285
4|47290|179664
4|47291|18622413
4|47292|90617
4|47293|194891
4|47294|230680
4|47295|111648
4|47296|114002
4|19930|153805
6|51990|5024
4|19931|53878
4|47297|58306
4|47298|86832
4|19932|53817
4|47299|1787282
4|19933|39689
4|19934|43363
4|19935|30833
4|14680|67130
4|55240|11395162
4|14681|43431
4|19936|88653
4|14682|3373893
4|55241|150747
4|19937|70319
6|51997|298
4|55242|3702010
4|14683|174148
4|19938|48372
6|29669|103
4|19939|43413
4|55243|326215
4|14684|43650
4|55244|267878
4|61990|165180
4|14685|37987
4|55245|181771
4|9540|50741
4|61991|144426
4|14686|60699
4|55246|416815
4|9541|30710
4|61992|169267
4|14687|623868
4|14688|88288
4|9542|62603
4|61993|1160633
4|55247|153862
4|55248|250674
4|9543|36681
4|61994|134394
4|14689|57337
6|12637|101
4|9544|47077
4|55249|308612
4|61995|137288
4|4290|39653
4|9545|3777986
4|61996|153756
4|4291|48543
4|9546|36939
4|22630|165523
4|61997|782717
4|22631|58284
4|4292|63153
4|9547|65248
4|61998|31813466
4|22632|49580
4|4293|50832
4|9548|52243
4|61999|3080340
4|4294|50920
4|9549|46692
4|22633|40638
4|22634|1086491
4|4295|37457
4|22635|46486
4|4296|52849
4|4297|26201
4|22636|40452
4|4298|199914
4|22637|32072
4|22638|7121291
4|4299|53801
4|22639|168123
4|46050|67383
4|46051|275691
4|46052|115118
4|46053|56201
6|44001|917
4|46054|80416
4|46055|46160
4|46056|176607
4|46057|60360
4|46058|132767
4|46059|61247
4|13440|57335
4|13441|74793
4|54000|1929373
6|50756|117
4|13442|72322
4|54001|323607
4|13443|109361
4|54002|198444
6|50758|302
4|13444|60351
4|54003|332512
4|13445|121828
4|60750|405576
4|54004|192224
4|8300|383388
4|60751|159967
4|13446|66812
4|54005|177169
4|8301|37162
4|60752|295161
4|13447|36700
4|54006|185351
6|6048|88
4|8302|607442
4|60753|12911590
4|13448|199014
4|56490|274169
4|54007|160759
4|8303|27578
4|13449|78883
4|60754|402909
4|56491|188376
4|54008|209325
4|8304|48015
4|60755|698751
4|56492|215035
4|54009|264498
4|8305|36297
4|3050|406210
4|60756|378801
4|56493|183233
4|3051|669805
4|8306|167071
4|60757|153523
4|56494|769418
4|3052|62235
4|8307|33903
4|60758|1027236
4|56495|458126
4|3053|58305
4|8308|256552
4|60759|142636
4|56496|184727
4|8309|43078
4|3054|80724
4|56497|166605
4|3055|42767
4|56498|277731
4|3056|52559930
4|56499|185878
4|3057|38820
4|3058|61620
4|23880|93776
6|38866|152
4|3059|29867
4|64440|573305
4|23881|32140
6|38867|95
4|64441|169778
4|23882|160684
4|23883|49033
4|64442|220989
4|23884|551319
4|64443|229256
4|48860|341801
4|23885|41342425
4|64444|187745
4|48861|416045
4|64445|151325
4|48862|68368
4|23886|122366
4|23887|43590
4|64446|167902
4|48863|79813
4|48864|1604790
4|23888|49141
4|64447|5170387
6|46812|112
4|23889|38570
4|48865|44509
4|64448|284864
4|48866|370559
4|64449|352016
4|48867|47578
4|48868|97442
4|31830|45948
4|48869|47419
4|31831|84816
4|31832|2953381
4|1710|110570
4|31833|29998
4|1711|115164
4|31834|44132
4|1712|69749
4|31835|592979
4|1713|47334
4|31836|52747
4|1714|102085
4|31837|36239
4|1715|17342494
4|31838|44793
4|1716|66315
4|31839|80395
4|1717|48699
4|1718|57956
4|1719|54016
4|12200|8695240
4|12201|2545753
4|12202|51732
4|19940|9400527
4|12203|134707
4|19941|47259
4|12204|63997
4|19942|56352
6|29673|105
4|12205|48884
4|19943|48993
4|19944|236402
4|12206|5239045
4|12207|495765
4|14690|60756
4|19945|39889
4|14691|856958
4|12208|56993
4|55250|320655
4|19946|677811
4|19947|47557
4|14692|67520
4|12209|57612
4|55251|146113
4|55252|1089825
4|14693|49827
4|19948|118849
6|7294|107
4|14694|56135
4|55253|270866
4|19949|952837
4|14695|39855
4|55254|302466
4|9550|357612
4|55255|377931
4|14696|143988
4|14697|42864
4|9551|54865
4|55256|537816
6|37621|813
4|55257|185077
4|9552|75855
4|14698|48937
4|55258|284763
4|9553|43471
4|14699|49031
4|55259|176794
4|9554|335915
4|9555|283848
4|9556|52513
4|22640|205296
4|22641|44096
4|63200|156887
4|9557|164703
4|9558|76725
4|22642|66918
4|63201|599909
4|9559|48945
4|63202|199562
4|22643|62534
6|37629|105
4|63203|249720
4|22644|58090
4|63204|160029
4|22645|364179
4|63205|188835
4|22646|71115
4|22647|37258
4|63206|176310
4|63207|132065
4|22648|33615
4|63208|177661
4|22649|30554
4|63209|199980
6|40326|92
6|40327|97
4|46060|403850
4|46061|250610
4|46062|74091
6|44010|105
4|46063|48707
4|46064|94934
4|46065|532401
4|46066|114499
4|18700|64841
4|46067|212196
4|18701|33149
4|18702|64197
4|46068|674199
4|46069|99937
4|18703|96774
4|18704|67588
4|18705|37396
4|13450|3117998
4|18706|43784
4|13451|43706
4|54010|17212908
4|13452|70219
4|18707|34837
4|54011|212455
6|28438|97
4|13453|43747
4|18708|47115
4|54012|228077
6|6054|93
4|18709|269055
4|13454|62863
4|54013|199900
4|60760|249422
4|13455|38048
4|54014|235150
4|13456|54390
4|8310|47679
4|60761|189697
4|54015|299400
4|8311|35231
4|60762|217491
4|13457|48629
4|54016|246805
4|8312|167375
4|60763|143338
4|13458|47830
4|54017|5477305
4|8313|1992902
4|60764|338595
4|13459|64222
4|54018|200368
4|8314|176299
4|60765|66316405
4|54019|178079
4|8315|933580
4|3060|90780
4|60766|243244184
6|31130|103
4|8316|3362526
4|3061|1298021
4|21400|58045
4|60767|137828
4|8317|42108
4|3062|60707
4|21401|154682
4|60768|225645
4|3063|45323
4|8318|196982
4|21402|53981510
4|60769|188375
4|21403|39197
4|3064|200928
4|8319|28424
4|3065|816478
4|21404|2361186
6|13897|97
4|21405|79601
4|3066|127943
6|31136|107
4|21406|44170
4|3067|98614
4|21407|47264
4|3068|58325
4|23890|496653
4|3069|25816
4|21408|73379
4|64450|235497
4|23891|172514
4|23892|1564862
4|21409|48847
4|64451|125536
6|38878|4199
4|64452|181523
4|23893|39967
4|23894|91213
4|64453|216624
4|48870|278663
4|64454|139232
4|48871|74277
4|23895|47215
4|48872|86958
4|23896|105007
4|64455|6503264
4|23897|46625
4|48873|7799119
4|64456|19106882
4|64457|136504
4|48874|636346
4|23898|64851587
4|23899|16248
4|64458|316065
4|48875|68313
4|64459|162044
4|48876|117712
4|48877|5808195
4|48878|105634
4|31840|40985
6|46826|93
