ip version|port|bytes
4|52580|139614162
4|49803|58230141
6|23670|14630
4|28387|12937501
4|52581|16187182
4|49804|75942720
4|28388|9671457
4|52582|30117244
4|49805|47229996
6|23671|7952
6|23672|23215
4|28389|5582191
4|52583|38316093
4|49806|142976173
6|25060|9110
4|52584|89339734
4|49807|28302818
6|23673|11131
6|25061|10998
4|52585|10054835
4|49808|60634012
6|23674|4521
6|25062|21208
4|52586|68735738
4|49809|75815324
6|23675|11199
6|25063|19914
4|52587|57544062
6|23676|8120
6|25064|16157
4|52588|25855897
6|23677|8379
6|25065|13496
4|52589|38546207
6|23678|15865
6|25066|13051
6|23679|13140
6|25067|18251
6|25068|11709
6|9510|10134
6|25069|11905
6|9511|9256
6|9512|7499
6|9513|14900
6|9514|27212
6|9515|9821
6|9516|23886
4|35370|13920874
6|9517|20090
4|35371|46636845
6|9518|13065
4|35372|65662375
6|9519|13470
4|35373|17727280
4|35374|16162870
4|35375|63483581
4|35376|15377558
4|35377|10082556
4|35378|27969729
4|35379|24975225
6|32050|14610
6|32051|10006
6|32052|6948
6|32053|8118
4|400|21462
6|32054|11280
4|401|13528
4|1350|4290141
4|402|11624
6|32055|14017
4|1351|1033226
4|403|11838
6|32056|20035
4|1352|1237997
4|404|29088
6|32057|13244
6|32058|15350
4|1353|25267058
4|405|11056
4|1354|5778785
4|406|4536
4|18160|2882310
6|32059|7047
4|1355|11638214
4|407|3288
4|18161|3098665
6|49720|20932
4|1356|2555079
4|408|2400
4|18162|20808127
6|49721|22004
4|1357|8446836
4|409|11368
4|18163|6947966
6|49722|16377
4|1358|858251
4|18164|4635708
6|49723|14164
4|1359|2732230
4|18165|71954929
6|49724|11414
4|18166|3560583
6|49725|15626
4|18167|1274257
6|49726|10360
4|18168|9974450
6|49727|18259
4|18169|543802
6|49728|26318
6|49729|16127
6|2070|14240
6|2071|20707
6|35290|13444
6|2072|13854
6|2073|19396
6|35291|6276
6|2074|11608
6|35292|14199
6|35293|10353
6|56710|16512
6|2075|13684
6|35294|18240
6|56711|12882
6|2076|6931
6|2077|15455
6|35295|16435
6|56712|20309
6|56713|22618
6|2078|21267
6|35296|13826
6|58100|9169
6|56714|10247
6|2079|9904
6|35297|26897
6|58101|28632
6|56715|23520
6|35298|14459
6|58102|21418
6|35299|19875
6|58103|26092
6|56716|14605
6|58104|17808
6|56717|6176
6|58105|10749
6|56718|8922
6|56719|9254
6|58106|17268
6|58107|12744
6|58108|18646
6|58109|27738
6|16690|16200
6|16691|24123
6|16692|20584
6|16693|20002
6|18080|15114
6|18081|6375
6|16694|13960
6|16695|14365
6|18082|11015
6|18083|16012
6|40890|9547
6|16696|7028
6|39500|7567
6|40891|9906
6|39501|23398
6|18084|12650
6|16697|16970
6|40892|18130
6|18085|25813
6|16698|10698
6|39502|19118
6|39503|22212
6|18086|12135
6|16699|21115
6|42280|11749
6|40893|10485
6|18087|14358
6|42281|23599
6|39504|9445
6|40894|11940
6|40895|8968
6|39505|10561
6|42282|11206
6|18088|14052
6|42283|15463
6|18089|15145
6|39506|21769
6|40896|16542
6|63700|17041
6|63701|14074
6|42284|16639
6|40897|14211
6|39507|14506
6|39508|24082
6|42285|19624
6|40898|13220
6|63702|11020
6|42286|20832
6|63703|17982
6|39509|19957
6|40899|19273
6|42287|11929
6|63704|18125
6|63705|17287
6|42288|11787
6|42289|12856
4|28390|23895924
6|63706|14089
6|63707|20469
4|28391|23405358
6|63708|25594
4|28392|4114803
6|63709|15124
4|28393|3203386
4|49810|52298163
4|28394|13501673
4|49811|53645749
4|28395|2527283
4|49812|48373937
4|28396|5654847
4|52590|112590874
4|49813|56352834
4|28397|2697289
4|52591|21477858
4|49814|109327018
6|23680|9436
6|23681|18085
4|28398|19997554
4|52592|19410151
4|49815|40914472
6|23682|7642
4|28399|5619739
4|52593|19297748
4|49816|165493790
6|25070|18323
4|52594|21235757
4|49817|43570207
6|23683|16224
6|25071|18887
6|23684|21542
4|52595|36315360
4|49818|173424876
6|25072|10051
4|52596|15959931
4|49819|21404399
6|23685|28346
6|25073|19623
4|52597|59818457
6|23686|17337
6|25074|11126
4|52598|24369537
6|23687|14898
6|25075|19787
4|52599|7926937
6|23688|11808
6|23689|23408
6|25076|11753
6|25077|13283
6|25078|11475
6|9520|18966
6|25079|13866
6|9521|11563
6|9522|18091
6|9523|8644
6|9524|16031
6|9525|12885
6|9526|15155
4|35380|16045490
6|9527|17576
4|35381|50529452
6|9528|16492
4|35382|317119252
6|9529|14031
4|35383|9044178
4|35384|69014254
4|35385|41373528
4|35386|34346775
4|35387|4758102
4|35388|22896016
4|35389|10161781
6|32060|6911
6|32061|13354
6|32062|16862
4|410|33812
6|32063|16833
4|411|8940
6|32064|8612
4|1360|2414868
4|412|3136
6|32065|22845
6|32066|9629
4|1361|2410777
4|413|20376
6|32067|22944
4|1362|22896222
4|414|55218
6|32068|15137
4|1363|902197
4|415|8200
6|32069|7453
4|1364|3633057
4|416|7452
4|18170|1767879
4|1365|4051171
4|417|4842
4|18171|4439874
6|49730|20079
4|1366|1993493
4|418|4709
4|18172|4418265
6|49731|21851
4|1367|8206198
4|419|7548
4|18173|2167579
6|49732|15472
4|1368|2042508
4|18174|21913407
6|49733|29295
4|1369|5742005
4|18175|1046099
6|49734|17578
4|18176|3216998
6|49735|20296
4|18177|2288767
6|49736|12352
4|18178|11308813
6|49737|25859
4|18179|1693920
6|49738|17028
6|49739|11492
6|2080|16523
6|2081|20268
6|2082|10746
6|2083|12545
6|2084|10325
6|56720|13597
6|2085|10225
6|56721|15730
6|2086|16121
6|56722|28334
6|2087|17163
6|56723|10272
6|58110|15096
6|2088|6307
6|58111|14103
6|56724|7052
6|2089|13451
6|56725|16523
6|58112|6617
6|56726|9233
6|58113|19520
6|58114|11512
6|56727|14703
6|56728|20193
6|58115|18006
6|56729|21269
6|58116|12744
6|58117|12958
6|58118|27639
6|58119|23737
6|18090|19680
6|18091|18348
6|18092|13230
6|18093|18550
6|39510|15288
6|39511|7891
6|18094|20281
6|39512|22874
6|18095|18720
6|39513|16972
6|18096|16415
6|42290|15117
6|18097|17468
6|42291|16675
6|39514|10574
6|39515|11273
6|18098|19612
6|42292|10999
6|18099|13973
6|63710|3883
6|42293|21086
6|39516|16197
6|39517|12185
6|42294|14283
6|63711|17339
6|63712|9316
6|42295|19365
6|39518|16512
6|39519|17693
6|65100|19852
6|63713|16099
6|42296|16673
6|65101|16269
6|63714|12724
6|42297|9098
6|63715|18248
6|42298|11524
6|65102|15184
6|42299|19702
6|65103|22988
6|63716|11129
6|65104|20359
6|63717|11962
6|65105|26484
6|63718|14032
6|63719|15238
6|65106|6031
4|49820|218201446
6|65107|12000
4|49821|60508644
6|65108|12172
4|49822|37760451
6|65109|4687
4|49823|19311084
6|23690|11514
4|49824|36096477
6|23691|4583
4|49825|62929516
4|49826|98704925
6|23692|19353
6|25080|21122
4|49827|14495463
6|23693|12849
6|23694|10238
6|25081|9755
4|49828|90801055
6|23695|14933
6|25082|21497
4|49829|23631007
6|46500|15673
6|25083|13828
6|23696|9788
6|23697|13846
6|25084|20213
6|46501|27260
6|25085|12278
6|46502|17641
6|23698|8395
6|46503|6904
6|25086|17932
6|23699|12323
6|46504|13233
6|25087|10371
6|46505|9791
6|25088|7384
6|9530|22611
6|25089|23896
6|46506|5841
6|46507|18714
6|9531|14771
6|9532|17147
6|46508|17521
6|9533|19815
6|46509|5866
6|9534|12729
6|9535|20213
6|9536|8876
4|35390|14098540
6|9537|25086
4|35391|238720698
6|9538|14799
4|35392|16402288
6|9539|18143
4|35393|10725079
4|35394|75391944
4|35395|16388907
4|35396|9398192
4|58200|16961557
4|35397|7045117
4|58201|87928201
4|35398|156241573
4|58202|22014464
4|35399|4005696
4|58203|14538524
4|58204|22805362
6|32070|19645
6|32071|10841
4|58205|48048746
4|58206|408538350
6|32072|15125
6|32073|7245
4|420|7794
4|58207|16922478
6|32074|26585
4|421|20704
4|58208|37987649
6|32075|7564
4|1370|2163635
4|422|4040
4|58209|27609897
4|1371|2962691
4|423|12716
6|32076|16096
4|1372|3622404
4|424|2736
6|32077|15516
6|32078|15552
4|1373|43267139
4|425|7824
6|32079|21540
4|1374|1188684
4|426|136308
4|18180|2713688
4|1375|2242984
4|427|28090
4|18181|421248
6|49740|17011
4|1376|3949517
4|428|20877
4|18182|8018503
6|49741|12125
4|1377|3081687
4|429|5702
4|18183|3441674
6|49742|20966
4|1378|6338432
4|18184|11993264
6|49743|23479
4|1379|1086248
4|18185|601786
6|49744|12181
4|18186|18077926
6|49745|17016
4|18187|7480667
6|49746|14998
4|18188|1033971
6|49747|12814
4|18189|1717413
6|49748|16542
6|49749|21299
6|2090|17353
6|2091|17746
6|2092|20978
6|2093|6346
6|2094|19446
6|56730|8436
6|2095|21131
6|56731|10248
6|2096|19205
6|56732|26647
6|2097|8232
6|2098|10492
6|56733|5205
6|58120|12912
6|58121|6054
6|56734|17811
6|2099|18266
6|56735|5035
6|58122|14886
6|58123|15718
6|56736|22859
6|56737|21440
6|58124|18517
6|58125|13224
6|56738|15992
6|56739|7922
6|58126|9124
6|58127|22382
6|58128|11888
6|58129|16332
6|6300|16218
6|6301|14845
6|39520|19537
6|6302|9154
6|6303|13600
6|39521|11415
6|6304|19961
6|39522|11254
6|39523|20753
6|6305|22135
6|6306|10622
6|39524|5677
6|6307|15946
6|39525|13236
6|63720|15027
6|6308|13699
6|39526|15008
6|39527|17047
6|63721|13971
6|6309|14030
6|63722|9629
6|39528|20398
6|65110|21681
6|39529|20368
6|63723|18999
6|63724|13530
6|65111|9175
6|63725|15818
6|65112|14152
6|65113|15575
6|63726|14486
6|65114|13255
6|63727|21193
6|65115|8337
6|63728|12543
6|65116|15922
4|49830|73719733
6|63729|11233
6|65117|11477
4|49831|86090181
6|65118|16207
4|49832|63656612
6|65119|13650
4|49833|25817541
4|49834|26410258
4|49835|31912892
4|49836|215005305
6|25090|27545
4|49837|317332585
6|25091|24722
4|49838|82856567
6|25092|18999
4|49839|57294644
6|25093|6921
6|46510|12587
6|46511|11772
6|25094|21111
6|25095|17200
6|46512|12653
6|25096|5995
6|46513|13348
6|25097|14546
6|46514|13439
6|25098|20889
6|46515|12367
6|9540|12861
6|25099|12477
6|46516|8757
6|46517|16683
6|9541|10026
6|46518|14042
6|9542|13772
6|9543|8712
6|46519|23885
6|9544|20885
6|9545|9174
6|9546|13098
6|9547|18374
6|9548|10021
6|9549|18372
4|58210|34738754
6|29300|20716
4|58211|15740220
6|29301|14650
4|58212|15200867
6|29302|10514
4|58213|11343886
6|29303|16595
4|58214|11821280
6|32080|7482
6|32081|8685
4|58215|21932943
6|29304|15289
6|29305|12209
4|58216|42451026
6|32082|14120
6|53500|7330
6|29306|13183
4|430|21579
4|58217|25975538
6|32083|9880
4|431|5048
6|53501|18880
4|58218|56769932
6|32084|12463
6|29307|21061
6|53502|11299
4|1380|655570718
4|432|4628
4|58219|21069966
6|32085|16615
6|29308|15604
6|29309|26031
4|1381|605354
4|433|16065
6|53503|10817
6|32086|21352
6|53504|13318
6|32087|20363
4|1382|8480879
4|434|2708
6|53505|8686
6|32088|15630
4|1383|1502493
4|435|4856
4|1384|43210267
4|436|6656
6|53506|10398
4|18190|14546530
6|32089|8983
4|1385|934240
4|437|11816
6|53507|12184
4|18191|971493
6|49750|16924
4|1386|1117162
4|438|12742
6|53508|16085
4|18192|16144484
6|49751|15541
4|1387|842221
4|439|4736
6|53509|12873
4|18193|1018509
6|49752|16029
4|1388|2542272
4|18194|1663718
6|49753|62259
4|1389|4198413
4|18195|431569
6|49754|13355
4|18196|4342533
6|49755|20587
4|18197|17757494
6|49756|12515
4|18198|2460878
6|49757|13680
4|18199|715138
6|49758|17881
6|49759|12154
6|56740|18342
6|56741|10902
6|56742|12138
6|58130|21485
6|56743|15440
6|58131|8245
6|56744|19673
6|58132|10934
6|56745|7542
6|58133|11915
6|56746|14282
6|58134|14275
6|56747|12411
6|58135|19121
6|56748|10715
6|58136|10647
6|56749|24325
6|58137|8990
6|58138|11100
6|58139|15798
6|6310|14735
6|6311|3934
6|6312|14167
6|39530|17842
6|6313|16177
6|39531|23361
6|6314|18793
6|39532|8145
6|6315|22239
6|39533|11531
6|39534|16879
6|6316|19087
6|6317|12374
6|39535|9218
6|39536|18917
6|6318|14060
6|63730|22826
6|39537|26105
6|6319|16519
6|63731|11988
6|63732|19797
6|39538|15164
6|63733|8903
6|65120|7634
6|39539|23937
6|63734|17723
6|65121|17568
6|63735|15378
6|65122|5053
6|63736|12475
6|65123|12911
6|63737|17776
6|65124|10437
6|65125|13547
6|63738|18894
6|65126|8705
4|49840|54391856
6|63739|8758
6|65127|8170
4|49841|22440176
6|65128|20032
4|49842|43269678
6|65129|12120
4|49843|549417452
4|49844|174824365
4|49845|14943900
4|49846|172658800
4|49847|55497707
4|49848|28676212
4|49849|692953659
6|46520|18445
6|46521|24533
6|46522|16877
6|46523|21051
6|46524|15289
6|46525|20789
6|46526|14508
6|9550|11982
6|46527|11821
6|9551|21443
6|46528|8933
6|9552|18105
6|9553|17692
6|46529|16813
6|9554|17863
6|9555|24220
6|9556|29696
6|9557|21397
6|9558|6018
6|9559|17687
4|58220|74069857
4|58221|17229872
6|29310|8873
6|29311|15576
4|58222|29777384
4|58223|12388717
6|29312|21511
6|29313|14195
6|32090|10583
4|58224|18605392
4|58225|54553593
6|32091|10176
6|29314|16837
6|32092|8704
4|58226|25539142
6|29315|12189
6|32093|15188
6|29316|9663
6|53510|15334
4|440|5728
4|58227|38704205
6|32094|15259
6|29317|14867
6|53511|20528
4|441|17259
4|58228|53758660
6|32095|13962
6|53512|11888
6|29318|19100
4|1390|2563960
4|442|2552
4|58229|48509059
6|53513|14373
6|29319|10467
4|1391|3088520
4|443|3480531605
6|32096|16173
4|1392|4693389
4|444|5717022
6|53514|8359
6|32097|18114
4|1393|15975570
4|445|1762956223
6|53515|11211
6|32098|17163
6|53516|18915
4|446|33591
4|1394|497041438
6|32099|10219
6|53517|12911
4|1395|944855
4|447|57232
6|53518|4250
6|49760|9638
4|1396|2193720
4|448|9024
6|49761|21608
4|1397|4044226
4|449|202449
6|53519|19723
6|49762|11626
4|1398|3579977
6|49763|21600
4|1399|3726746
6|49764|13722
6|49765|28729
6|49766|10499
6|49767|8919
6|49768|9318
6|49769|19506
6|36300|20689
6|36301|10926
6|36302|12079
6|36303|9983
6|36304|18602
6|36305|15996
4|5600|1691666
6|36306|21782
4|5601|7435478
6|36307|10976
4|5602|110909026
6|36308|16142
4|5603|18890041
6|36309|13137
4|5604|9380919
4|5605|878886
4|5606|13971753
4|5607|2235557
4|5608|3342809
6|56750|7487
4|5609|1382795
6|56751|8257
6|56752|13659
6|56753|33729
6|58140|12097
6|58141|15400
6|56754|15465
6|58142|15673
6|56755|21398
6|58143|17514
6|56756|10615
6|56757|14339
6|58144|11747
6|56758|24888
6|58145|12415
6|58146|13648
6|56759|8559
6|58147|21285
6|58148|11633
6|58149|8762
6|6320|9428
6|6321|15232
6|39540|14424
6|6322|12591
6|6323|13287
6|39541|16712
6|6324|11417
6|39542|16557
6|39543|9152
6|6325|10431
6|39544|18955
6|6326|11030
6|6327|11809
6|39545|15065
6|63740|19757
6|6328|13076
6|39546|21118
6|39547|11519
6|63741|17371
6|6329|11843
6|39548|13692
6|63742|15775
6|65130|21718
6|39549|12576
6|63743|19911
6|65131|10325
6|63744|18126
6|65132|13667
6|63745|13613
6|63746|14260
6|65133|6981
6|63747|10064
6|65134|13068
6|63748|8395
6|65135|14920
6|63749|12671
6|65136|5908
4|49850|62467633
6|65137|12285
4|49851|631281762
6|65138|12525
4|49852|30806958
6|65139|18055
4|49853|30126936
4|49854|65305365
4|49855|73826492
4|49856|72946119
4|49857|226930404
4|49858|55320829
4|49859|118632109
6|46530|10949
6|46531|13754
6|46532|22637
6|46533|18081
6|46534|23491
6|46535|16541
6|9560|15046
6|46536|12050
6|9561|15893
6|46537|25189
6|46538|12244
6|9562|8946
6|9563|16024
6|46539|9453
6|9564|9811
6|9565|12951
6|9566|11416
6|9567|20545
6|9568|18158
6|9569|16402
4|58230|18823763
4|58231|30537667
6|29320|18416
6|29321|12167
4|58232|145578317
6|29322|18803
4|58233|14471618
6|29323|31802
4|58234|25037404
4|58235|52553985
6|29324|8299
4|58236|33407236
6|29325|16964
4|450|9328
6|53520|22745
4|58237|16506200
6|29326|17767
6|53521|14893
4|451|63960
4|58238|93682755
6|29327|11732
4|452|18874
6|53522|16583
4|58239|54024287
6|29328|22389
6|29329|5992
4|453|12765
6|53523|12311
6|53524|22076
4|454|1291029
6|53525|12492
4|455|3177
6|53526|12009
4|456|5130
6|53527|17205
4|457|9325
6|49770|22728
4|458|7120
6|53528|9305
6|53529|11044
6|49771|15532
4|459|6528
6|49772|9829
6|49773|23859
6|49774|15798
6|49775|13266
6|49776|20104
6|49777|13440
6|49778|15012
6|49779|33358
6|36310|20852
6|36311|21016
6|36312|19350
6|36313|8165
6|36314|14115
6|36315|9858
4|5610|4720814
6|36316|13067
4|5611|5599027
6|36317|11055
4|5612|9715046
6|36318|21740
4|5613|1713095
6|36319|19344
4|5614|7153150
4|5615|15085373
4|5616|11133069
4|5617|1300297
4|5618|13231005
6|56760|17207
4|5619|10231720
6|56761|16378
6|56762|14982
6|58150|14365
6|56763|13672
6|56764|3241
6|58151|17440
6|58152|3452
6|19100|16361
6|56765|13856
6|56766|11395
6|58153|15338
6|19101|32108
6|56767|9290
6|58154|12829
6|19102|15997
6|19103|11582
6|58155|17009
6|56768|14262
6|56769|19006
6|19104|12270
6|58156|11819
6|19105|15573
6|58157|22715
6|19106|17499
6|58158|15124
6|58159|9173
6|19107|15261
6|19108|16744
6|19109|10888
6|6330|15627
6|6331|17689
6|39550|20533
6|6332|16783
6|6333|14270
6|39551|9157
6|6334|21178
6|39552|6012
6|6335|13438
6|39553|11575
6|39554|9228
6|6336|14216
6|6337|15462
6|39555|23078
6|6338|30508
6|39556|19242
6|63750|20847
6|39557|10312
6|6339|12294
6|63751|16140
6|39558|13947
6|63752|16181
6|63753|11077
6|39559|14634
6|65140|13141
6|63754|14346
6|65141|10698
6|63755|17181
6|65142|16743
6|65143|14380
6|63756|5923
6|63757|7741
6|65144|20505
6|63758|15177
6|65145|21168
6|65146|29990
4|49860|73409816
6|63759|18629
6|65147|16162
4|49861|141732924
6|65148|17753
4|49862|49566526
6|65149|8124
4|49863|15485502
4|49864|84590947
4|49865|61349547
4|49866|27899062
4|49867|26450960
4|49868|106492296
4|49869|31225625
6|46540|12753
6|46541|8194
6|46542|19019
6|46543|19112
6|46544|16917
6|46545|15668
6|9570|10846
6|46546|16901
6|46547|5615
6|9571|17079
6|46548|14947
6|9572|13802
6|46549|16308
6|9573|14145
6|9574|20458
6|9575|18738
6|9576|19097
6|9577|24148
6|9578|16075
6|9579|11545
4|58240|14949924
6|29330|17719
4|58241|21262636
4|58242|32125449
6|29331|17644
6|29332|15746
4|58243|18423512
6|29333|19578
4|58244|15841727
4|58245|48433692
6|29334|14425
4|58246|23595900
6|29335|17863
4|460|2524
6|53530|11893
4|58247|17082954
6|29336|14367
4|461|4980
6|53531|13733
4|58248|12441949
6|29337|14321
4|462|11928
6|53532|21740
4|58249|37063832
6|29338|12034
6|29339|11287
4|463|29873
6|53533|23994
4|464|6088
6|53534|10189
4|465|5355643
6|53535|11538
6|53536|7224
4|466|11878
6|53537|21177
4|467|7576
6|49780|17030
6|53538|13851
4|468|8092
6|49781|22306
4|469|11342
6|53539|13236
6|49782|12219
6|49783|9653
6|49784|18898
6|49785|19287
6|49786|22386
6|49787|12374
6|49788|25421
6|49789|10206
6|36320|9211
6|36321|10557
6|36322|4704
6|36323|15420
6|36324|15289
6|36325|16397
4|5620|21706445
6|36326|18515
4|5621|1257440
6|36327|24018
4|5622|5862226
6|36328|13277
4|5623|2681029
6|36329|22144
4|5624|16095237
4|5625|2856127
4|5626|2749001
4|5627|2256227
4|5628|8834304
6|56770|9768
4|5629|4503733
6|56771|29880
6|56772|9023
6|58160|13229
6|56773|19723
6|58161|8939
6|56774|21967
6|58162|16871
6|19110|15886
6|56775|14003
6|19111|7325
6|58163|14634
6|56776|11628
6|19112|20563
6|58164|10442
6|56777|8275
6|58165|16123
6|56778|16181
6|19113|6947
6|58166|17618
6|19114|20220
6|56779|16804
6|58167|9823
6|19115|16784
6|58168|10949
6|19116|15734
6|58169|7817
6|19117|10240
6|19118|17392
6|19119|17862
6|6340|12530
6|6341|13878
6|6342|11456
6|39560|15049
6|6343|16178
6|39561|24571
6|6344|19065
6|39562|18100
6|39563|12786
6|6345|16797
6|6346|16632
6|39564|14997
6|39565|14920
6|6347|9542
6|39566|17842
6|6348|16580
6|63760|10356
6|6349|26284
6|39567|3934
6|63761|11977
6|39568|10257
6|63762|8916
6|39569|15400
6|63763|8320
6|65150|17120
6|65151|16285
6|63764|11297
6|65152|17357
6|63765|7715
6|65153|9940
6|63766|15835
6|65154|15560
6|63767|12893
6|65155|14204
6|63768|17926
6|65156|9447
4|49870|72304822
6|63769|19649
6|65157|10624
4|49871|38964165
6|65158|13741
4|49872|94405118
6|65159|13572
4|49873|26092606
4|49874|42761639
4|49875|59957465
4|49876|34287137
4|49877|21387351
4|49878|57469798
4|49879|34497877
4|33900|35097900
6|46550|15099
6|46551|25004
4|33901|6718630
4|33902|73523078
6|46552|11479
4|33903|15565183
6|46553|17092
4|33904|18735641
6|46554|14262
4|33905|4922517
6|46555|11230
4|33906|49777516
6|9580|14759
6|46556|18305
6|9581|16727
4|33907|8697633
6|46557|11553
4|33908|8145792
6|9582|18347
6|46558|12664
6|46559|15208
4|33909|8740280
6|9583|13552
6|9584|11596
6|9585|12838
6|9586|14317
6|9587|12305
6|9588|15003
6|9589|12119
4|58250|14307617
6|29340|7398
4|58251|12492649
6|29341|24318
4|58252|188273988
4|58253|10851099
6|29342|15128
4|58254|26336311
6|29343|10488
4|58255|15593400
6|29344|19315
4|58256|21918553
6|29345|12827
4|470|5680
6|53540|10371
4|58257|12439164
6|29346|20649
6|29347|15726
6|53541|16229
4|471|3816
4|58258|44592787
6|29348|15814
4|472|7200
6|53542|12685
4|58259|42569519
6|53543|8988
4|473|2892
6|29349|11945
6|53544|14648
4|474|6416
6|53545|9841
4|475|5960
4|476|5956
6|53546|12778
6|53547|13625
4|477|17663
6|53548|27001
6|49790|16790
4|478|2640
6|49791|20157
4|479|83556
6|53549|15757
6|49792|8898
6|49793|11811
6|49794|21568
6|49795|15515
6|49796|18656
6|49797|19493
6|49798|12617
6|49799|20491
6|36330|23933
6|36331|19647
6|36332|13935
6|36333|18006
6|36334|15791
6|36335|24169
4|5630|25217157
6|36336|13089
4|5631|2460888
6|36337|14151
4|5632|30311239
6|36338|21836
4|5633|1576493
6|36339|15866
4|5634|8943938
4|5635|2502806
4|5636|17942431
4|5637|16701979
4|5638|49630166
6|56780|24648
4|5639|6614407
6|56781|19011
6|56782|19393
6|56783|6324
6|58170|18705
6|56784|18153
6|58171|24175
6|19120|15471
6|56785|13776
6|58172|13588
6|58173|19777
6|19121|10668
6|56786|8163
6|19122|6088
6|56787|11717
6|58174|12310
6|58175|6543
6|19123|23878
6|56788|18813
6|56789|15075
6|58176|7736
6|19124|13908
6|58177|13882
6|19125|25923
6|58178|102263
6|19126|10436
6|58179|17390
6|19127|13014
6|19128|12751
6|19129|11091
6|6350|12093
6|6351|11790
6|39570|10158
6|6352|11704
6|6353|8133
6|39571|16663
6|39572|4292
6|6354|22422
6|39573|15679
6|6355|6880
6|39574|10064
6|6356|7706
6|39575|13946
6|6357|30031
6|6358|6990
6|39576|13516
6|63770|6887
6|39577|19294
6|6359|12084
6|63771|23579
6|63772|9481
6|39578|16075
6|39579|16359
6|63773|6688
6|65160|13320
6|65161|16058
6|63774|4346
6|65162|13822
6|63775|15813
6|63776|12898
6|65163|19259
6|65164|14352
6|63777|15301
6|63778|20730
6|65165|5353
6|65166|17644
4|49880|58804736
6|63779|21684
6|65167|15619
4|49881|22172255
6|65168|20058
4|49882|22820787
6|65169|17646
4|49883|133851504
4|49884|103795037
4|49885|59991305
4|49886|34395949
4|49887|48844686
4|49888|35831879
4|49889|72793784
6|46560|19983
4|33910|27469848
4|33911|11384845
6|46561|11124
6|46562|16408
4|33912|22278613
6|46563|18753
4|33913|16709528
4|33914|13321302
6|46564|14667
4|33915|30482962
6|46565|10703
6|9590|12873
6|46566|12950
4|33916|34380468
6|46567|16328
6|9591|21955
4|33917|82044456
4|33918|12410071
6|9592|15527
6|46568|14644
4|33919|31249872
6|9593|8366
6|46569|18189
6|9594|13142
6|9595|16664
6|9596|14840
6|9597|5643
6|9598|10877
6|9599|10899
4|2400|8762248
4|2401|2396065
4|2402|19102529
4|58260|26804830
4|16700|5663092
4|2403|10294256
4|58261|8907671
6|29350|20847
4|16701|918399
4|2404|11380520
4|58262|63993112
6|29351|13768
6|29352|19227
4|16702|1636467
4|2405|4182086
4|58263|12817195
6|29353|12903
4|16703|1514538
4|2406|18989945
4|58264|21363145
4|16704|9504407
4|2407|12115165
4|58265|48477983
6|29354|8087
6|29355|14462
4|16705|1434913
4|2408|13077588
4|58266|36766590
6|53550|22846
4|16706|13611893
4|480|3460
4|40900|93001241
4|2409|2553855
4|58267|1212357619
6|29356|11698
6|53551|9336
4|16707|5573544
4|481|59400
4|40901|22645529
4|58268|64325297
6|29357|12922
6|29358|10423
4|16708|7667253
4|482|4953
6|53552|16496
4|40902|14910083
4|58269|9805504
6|53553|17679
4|16709|923116
4|483|3872
4|40903|12356468
6|29359|8347
6|53554|11971
4|484|3204
4|40904|15714162
4|485|10830
6|53555|11291
4|40905|8568220
4|486|16205
6|53556|14744
4|40906|37772274
6|53557|17546
4|487|2320
4|40907|27601803
6|53558|7385
4|488|10600
4|40908|15365607
4|489|1588
6|53559|25600
4|40909|58273703
6|36340|7958
6|36341|9974
6|36342|24460
6|36343|17948
6|36344|11813
6|36345|23761
4|5640|3721490
6|36346|9295
4|5641|1709231
6|36347|25592
4|5642|12389076
6|36348|26150
4|5643|1323848
6|36349|16593
4|5644|3974777
4|5645|3746478
4|5646|5771585
4|5647|1396965
4|5648|6144873
6|56790|18577
4|5649|4013606
6|56791|14161
6|56792|14125
6|58180|15313
6|56793|24873
6|56794|12057
6|58181|8169
6|19130|10067
6|58182|419919
6|56795|18469
6|19131|7433
6|58183|120361
6|56796|27923
6|58184|18398
6|19132|17867
6|56797|14052
6|58185|18790
6|56798|6227
6|19133|4109
6|58186|19379
6|56799|30186
6|19134|12876
6|19135|16080
6|58187|20033
6|58188|12767
6|19136|20168
6|19137|8883
6|58189|19128
6|19138|9484
6|19139|16700
6|6360|17256
6|6361|10485
6|6362|10255
6|39580|16562
6|6363|17310
6|39581|8773
6|39582|10300
6|6364|16708
6|6365|12897
6|39583|13503
6|6366|16522
6|39584|14471
6|39585|19725
6|6367|17602
6|6368|17656
6|63780|10568
6|39586|16046
6|39587|8717
6|6369|11058
6|63781|12616
6|39588|23039
6|63782|7872
6|65170|15092
6|39589|22348
6|63783|23129
6|63784|13587
6|65171|15330
6|63785|12656
6|65172|16578
6|65173|12150
6|63786|20420
6|63787|8391
6|65174|20140
6|63788|12956
6|65175|24751
6|65176|15375
4|49890|43585287
6|63789|9338
6|65177|14679
4|49891|40901307
6|65178|17149
4|49892|40460564
6|65179|19143
4|49893|55225451
4|49894|48843843
4|49895|33001066
4|49896|25307396
4|49897|26711690
4|49898|65233136
4|49899|28114605
4|33920|94489474
6|46570|17388
4|33921|5603482
6|46571|23765
6|46572|14134
4|33922|18168913
4|33923|41694228
6|46573|18036
6|46574|18078
4|33924|16870303
6|46575|18167
4|33925|97813219
4|33926|32976779
6|46576|13738
6|46577|21413
4|33927|5741296
6|46578|17989
