ip version|port|bytes
4|56822|16631119
6|27911|16472
6|27912|22286
4|56823|11730080
6|30690|20922
4|56824|11462343
6|27913|21555
4|56825|7419884
6|30691|22437
6|27914|21766
4|20550|6773281
6|27915|13791
4|56826|14495820
6|30692|15387
4|20551|1788270
4|56827|6644359
6|30693|18383
6|27916|20768
4|20552|14585135
6|30694|22668
6|27917|19196
4|56828|13459842
4|20553|934265
6|30695|21188
6|27918|17489
4|56829|5429587
4|20554|4374994
6|30696|20325
6|27919|20496
4|20555|1460314
6|30697|19039
4|20556|6010824
6|30698|13665
4|20557|1152645
6|30699|14787
4|20558|4674350
4|20559|931312
4|39610|13207154
4|39611|8758963
4|39612|11249692
4|42390|79978150
4|39613|4439794
4|42391|245683577
4|39614|18233934
6|13480|22104
4|42392|19102324
4|39615|34394856
6|13481|20697
6|13482|18057
4|42393|23657250
4|39616|6418667
4|63810|33202462
6|34900|18664
4|42394|8797357
4|39617|5563820
6|13483|22722
4|63811|4867561
6|34901|18236
6|13484|16815
4|42395|6295515
4|39618|29499967
4|63812|21108299
6|34902|19756
4|42396|11014486
4|39619|8697440
6|13485|22523
4|65200|13915371
4|63813|21309316
6|34903|18264
6|13486|20690
4|42397|27285978
4|65201|2514692
4|63814|8542798
6|13487|23231
4|42398|3987739
4|65202|283657351
4|63815|45627696
6|34904|15144
6|34905|19305
6|13488|18857
4|42399|3403801
4|65203|6309541
4|63816|15594568
6|34906|18644
6|13489|16660
4|65204|18272497
4|63817|17470399
6|34907|24501
4|65205|2971847
4|63818|5831950
4|65206|24712659
4|63819|413859472
6|34908|20319
6|34909|21997
4|65207|19886004
4|8100|3085100
4|65208|15070086
4|8101|1038515
4|65209|2170798
4|8102|4917052
4|23790|9063562
4|8103|2019282
4|23791|3082606
4|8104|12927190
4|23792|6976023
4|8105|1567577
4|25180|5196838
4|23793|1626552
4|8106|3214378
4|25181|688104
4|23794|4215908
4|8107|2708986
4|25182|3908887
4|23795|3010138
4|8108|5176915
4|25183|2171463
4|23796|10009496
6|59250|19779
4|46600|3937778
4|8109|1755116
6|59251|20793
4|25184|2355378
4|23797|1341879
4|46601|13551117
4|25185|1290986
4|23798|67012678
6|59252|23281
4|46602|60962074
6|59253|15469
4|25186|3229131
4|23799|2333786
4|46603|6353760
6|59254|15683
4|25187|2454313
4|46604|15841261
6|20470|20633
6|59255|16168
6|20471|20393
4|25188|8982557
4|46605|17389837
4|25189|944382
6|59256|22035
4|46606|63370335
6|20472|18776
6|59257|17633
4|46607|12652214
6|20473|19642
6|59258|20402
4|46608|15083745
6|20474|16807
6|59259|19489
4|46609|17555050
6|20475|20016
6|20476|18754
6|20477|18108
6|20478|18470
6|20479|20136
6|4920|19886
6|4921|20909
6|4922|14461
6|4923|24188
6|4924|19980
6|4925|18753
6|4926|20191
4|30780|1706215
6|4927|17649
4|30781|3796858
4|9950|6539352
6|4928|21030
4|30782|12921119
4|9951|2845441
4|32170|3255927
6|4929|15075
4|30783|1591553
4|9952|1901080
4|32171|1183990
4|30784|2524511
4|9953|4351096
4|32172|6923296
4|30785|2010916
4|9954|17424498
4|32173|1013874
4|30786|9247235
4|9955|1347557
4|32174|4687915
4|30787|1110012
4|9956|3226243
4|32175|847149
4|30788|7481558
4|9957|1672507
4|32176|4812473
4|30789|8961322
4|9958|7605463
4|32177|29614086
4|9959|3269349
4|32178|25151570
4|32179|791750
4|13570|6687091
4|13571|13793620
4|13572|6736319
4|13573|3228645
4|13574|2690294
4|13575|693328
4|13576|7834869
4|13577|1427128
4|13578|14905429
4|13579|790404
6|10250|17986
6|10251|18812
6|10252|19789
6|10253|18696
6|161|1876473
6|10254|24545
6|10255|15849
6|10256|23513
6|10257|21943
6|10258|19272
6|10259|19885
4|56830|24599179
4|56831|7442893
6|27920|18648
4|56832|55068475
6|27921|17678
6|27922|13295
4|56833|23517091
4|56834|26664619
6|27923|18012
6|27924|21912
4|56835|16962854
4|20560|5186452
4|56836|18270904
6|27925|21159
4|20561|1374976
6|27926|19878
4|56837|12390568
4|20562|2663348
6|27927|19882
4|56838|15975700
4|20563|1167278
6|27928|17957
4|56839|16244524
4|20564|5516571
6|27929|17921
4|20565|921350
4|20566|7548918
4|20567|1586543
4|20568|2343974
4|20569|5307829
4|39620|47996949
4|39621|9798613
4|39622|7396807
4|39623|6443837
6|13490|16954
4|39624|10092815
6|13491|17153
4|39625|177271467
4|39626|19917366
6|13492|23322
4|63820|5970251
6|34910|18163
6|13493|18716
4|39627|25514586
4|63821|2904027
4|39628|145740331
6|13494|18628
4|63822|9459882
6|34911|20696
6|34912|17799
4|39629|3326618
6|13495|17941
4|65210|2801534
4|63823|5961519
6|34913|21638
6|13496|16280
4|65211|3694849
4|63824|6312158
6|13497|18927
4|65212|12071866
4|63825|4856844
6|34914|21725
6|13498|14781
4|65213|2345487
4|63826|12269350
6|34915|18762
6|34916|16717
6|13499|19701
4|65214|16047073
4|63827|22154900
6|34917|18649
4|65215|21470415
4|63828|6897698
4|65216|10660514
4|63829|6423925
6|34918|23798
6|34919|18589
6|60500|21380
4|65217|3475812
4|8110|9606775
4|65218|13133024
4|8111|4640000
6|60501|22940
4|65219|11766719
4|8112|8103144
6|60502|13038
4|8113|1031750
6|60503|21333
4|8114|3425468
6|60504|16149
4|8115|976778
6|60505|24088
6|60506|16563
4|25190|5949671
4|8116|3978029
4|25191|955568
4|8117|1722082
6|60507|17753
6|60508|18435
4|25192|4840406
4|8118|2539004
6|60509|17694
4|25193|1111431
6|59260|23137
4|46610|12278419
4|8119|1282843
6|17700|18957
4|25194|2539229
6|59261|16413
4|46611|13635406
6|59262|18092
4|25195|6618570
4|46612|5824487
6|17701|16518
4|25196|7740034
4|48000|49662130
6|59263|17859
4|46613|26035310
6|17702|19712
6|17703|22238
4|25197|545604
4|48001|10085795
6|59264|19499
4|46614|8680306
6|20480|16826
6|59265|20536
4|25198|1413114
4|48002|96047235
4|46615|7947272
6|20481|17681
6|17704|17047
6|20482|20993
4|25199|2481170
4|48003|4132907
6|59266|21255
4|46616|10668369
6|17705|18588
6|59267|32178
6|41900|17906
4|48004|18242326
4|46617|37890457
6|20483|19954
6|17706|18787
6|41901|15564
6|59268|15347
6|20484|18748
4|48005|2716050
4|46618|5535251
6|17707|22361
6|59269|17850
6|41902|19752
4|48006|19550237
4|46619|3802003
6|20485|20833
6|17708|17921
6|17709|14568
6|41903|19638
4|48007|8483455
6|20486|15035
6|41904|15531
4|48008|31617128
6|20487|23190
6|41905|22405
4|48009|8318231
6|20488|14794
6|4930|17031
6|41906|17699
6|20489|23149
6|4931|14834
6|41907|21167
6|41908|18114
6|4932|21138
6|41909|18346
6|4933|21461
6|4934|19475
6|4935|17948
4|29400|6053436
6|4936|20299
4|30790|2821706
4|29401|18851851
6|4937|17627
4|30791|1709040
6|4938|17330
4|9960|11367302
4|29402|2367657
4|30792|8383844
4|9961|1124939
4|32180|8646867
4|29403|3042899
6|4939|14954
4|30793|16439260
4|9962|3169244
4|32181|1941217
4|29404|18877606
4|30794|21649392
4|9963|7004583
4|32182|2838693
4|29405|1952990
4|30795|1527821
4|53600|9283126
4|9964|9890796
4|32183|1372249
4|29406|13366050
4|30796|8649435
4|53601|24062053
4|9965|933415
4|32184|1799157
4|29407|6673865
4|30797|1856799
4|53602|83646285
4|9966|4093718
4|32185|1115533
4|29408|3192971
4|30798|5328863
4|53603|17272334
4|9967|3468831
4|32186|17880103
4|29409|81642450
4|30799|5538713
4|53604|63150581
4|9968|4065160
4|32187|1351581
4|53605|34141748
4|9969|2756416
4|32188|3841542
4|53606|27962228
4|32189|2093399
4|53607|8626634
4|53608|82975387
4|53609|25814622
4|13580|6920804
4|13581|2083400
4|13582|7653990
4|13583|3916164
4|13584|4374083
4|13585|35798530
4|13586|2122374
4|13587|2074762
4|13588|5796177
4|13589|7949991
6|10260|17314
6|10261|21177
6|10262|19839
6|10263|19124
6|10264|20543
6|10265|21323
6|10266|18542
6|10267|16218
6|10268|21933
6|10269|17380
4|56840|37153148
4|56841|13546378
6|27930|18540
6|27931|16575
4|56842|12701484
4|56843|21707983
6|27932|15408
4|56844|43973085
6|27933|22980
4|56845|8696758
6|27934|18406
4|20570|1970421
4|56846|36804644
6|27935|17430
4|20571|1857166
6|27936|21392
4|56847|5879148
4|20572|10810838
6|27937|15096
4|56848|7057572
4|20573|7405436
4|56849|8791455
6|27938|18303
4|20574|7449000
6|27939|13354
4|20575|1822320
4|20576|2199356
4|20577|3861033
4|20578|1549879
4|20579|889498
4|39630|19311639
4|39631|17660272
4|39632|37351528
4|39633|13074966
4|39634|15746431
6|1700|16168
4|39635|52154272
6|1701|19256
4|39636|3511991
4|63830|2779849
6|34920|17922
4|39637|3203570
6|1702|17675
4|63831|8111256
6|1703|17587
6|34921|16525
4|39638|13848893
4|63832|17799989
6|34922|17697
4|39639|14171262
4|65220|6246340
6|1704|15010
4|63833|14844622
6|34923|17502
4|65221|10261690
6|1705|17870
4|63834|9533799
6|1706|21498
6|34924|18843
4|65222|9157728
4|63835|17614239
6|34925|15948
4|65223|6245850
6|1707|19548
4|63836|20717983
4|65224|14418227
6|1708|20877
4|63837|4669870
6|34926|20095
6|34927|14990
6|1709|15737
4|65225|9595077
4|63838|29343952
6|34928|17772
4|65226|6504495
4|63839|3822381
6|60510|20557
4|65227|3980591
6|34929|18104
4|8120|8917775
6|60511|18000
4|65228|29435149
4|8121|1593488
6|60512|18653
4|65229|2313583
4|8122|40776206
4|8123|5513601
6|60513|16279
4|8124|1241457
6|60514|21405
6|60515|16409
4|8125|884602
6|60516|19651
4|8126|2133552
4|8127|2064436
6|60517|19813
6|60518|14015
4|8128|8994417
6|60519|13733
6|59270|28102
4|46620|9479527
4|8129|8136992
6|17710|21826
6|59271|20111
4|46621|9267764
6|17711|14942
6|59272|116699
4|46622|92477256
4|48010|30999520
6|59273|13695
4|46623|10199047
6|17712|19247
4|48011|21050029
6|59274|15502
4|46624|7836295
6|20490|20414
6|17713|18735
6|59275|22254
6|17714|20494
4|48012|10928274
4|46625|27446558
6|20491|20054
6|59276|21457
6|20492|19755
6|17715|23467
4|48013|23072849
4|46626|14291685
6|59277|23034
6|41910|18060
4|48014|9257992
4|46627|10111462
6|20493|15581
6|17716|18953
6|41911|16941
6|20494|20789
4|48015|34218664
6|59278|20740
4|46628|70697972
6|17717|14282
6|59279|15636
6|17718|15943
6|41912|20790
4|48016|18855564
4|46629|81218253
6|20495|18790
6|43300|19385
6|17719|20003
6|20496|14781
6|41913|21909
4|48017|3593123
6|20497|14488
6|43301|21992
6|41914|24130
4|48018|53476245
6|43302|18584
6|41915|19213
4|48019|11731282
6|20498|19437
6|4940|17672
6|41916|21100
6|20499|18196
6|43303|16945
6|43304|14890
6|41917|20851
6|4941|15955
6|41918|18251
6|4942|17205
6|43305|16711
6|43306|18887
6|41919|21080
6|4943|15664
6|4944|16821
6|43307|17261
6|4945|18710
6|43308|20960
6|4946|14940
4|29410|20932677
6|43309|18973
4|29411|4910765
6|4947|24047
6|4948|18754
4|9970|1712875
4|29412|61617497
6|4949|15743
4|9971|1916850
4|32190|10568528
4|29413|2613400
4|9972|7205123
4|32191|914738
4|29414|3828160
4|9973|1429782
4|32192|4653021
4|29415|21683233
4|53610|23764275
4|9974|4733006
4|32193|1662134
4|29416|15285287
6|24700|16222
4|53611|58935271
4|9975|1937378
4|32194|3654143
4|29417|6378690
6|24701|18774
4|53612|160251659
4|9976|50336127
4|32195|1829469
4|29418|7469121
6|24702|25444
4|53613|33176885
4|9977|1135165
4|32196|8353945
4|29419|4617494
4|55000|7177506
6|24703|15737
4|53614|13369432
4|9978|9235299
4|32197|2410788
4|55001|28944067
4|53615|9199614
4|9979|5865827
6|24704|20083
4|32198|2238180
4|55002|133862377
6|24705|23024
4|53616|14845686
4|32199|1499813
4|55003|9136671
6|24706|17832
4|53617|15497734
4|55004|12083470
4|53618|75874233
6|24707|23158
4|55005|21033915
6|24708|15704
4|53619|7020031
4|55006|5428036
6|24709|19672
4|55007|6573952
4|55008|19691775
4|55009|8932099
4|13590|8538714
4|13591|1369311
4|13592|1743001
4|13593|961600
4|13594|2805875
4|13595|947790
4|36400|18163884
4|13596|7267491
4|36401|30882419
4|13597|3202232
4|36402|3813164
4|13598|24382873
4|36403|28513141
4|13599|935142
6|10270|17770
4|36404|3766483
6|10271|17187
4|36405|74739686
4|36406|25334502
6|10272|16977
4|60600|19903015
6|10273|18638
4|36407|2658258
4|60601|4385913
4|36408|8585518
6|10274|19754
4|60602|58396106
6|10275|16745
4|36409|4197785
4|60603|23023887
6|10276|21028
4|60604|241404598
6|10277|16760
4|60605|9182000
6|10278|18948
4|60606|18886909
6|10279|16307
4|60607|3970578
4|56850|40159299
4|60608|16184869
6|27940|17955
4|56851|12405235
4|60609|21908609
4|56852|31124480
6|27941|19125
4|17800|12515330
4|56853|5562644
6|27942|19453
4|17801|1367824
6|27943|15335
4|56854|18246919
4|17802|3492646
4|56855|9432345
6|27944|19065
4|20580|7156412
4|17803|1340544
6|27945|17060
4|56856|21968546
4|20581|981891
4|17804|8949306
6|27946|17515
4|56857|12609071
4|20582|7011203
4|17805|1261125
6|27947|16705
4|56858|47046116
4|20583|1041824
4|17806|8031027
4|56859|7944163
6|27948|21048
4|20584|2261170
4|17807|1192508
6|27949|22022
4|20585|771478
4|17808|5409398
4|20586|6436814
4|17809|1887804
4|20587|1019844
4|20588|3943042
4|20589|3220220
4|39640|12137553
4|39641|4165306
4|39642|58057631
4|39643|21499091
4|39644|22769704
6|1710|18443
4|39645|20010137
6|1711|18297
4|39646|28740488
4|63840|3238420
6|34930|21332
4|39647|13284872
6|1712|17459
4|63841|4336587
6|3100|23365
6|1713|14997
4|39648|9998329
4|63842|8595668
6|34931|18941
6|1714|20139
4|39649|2989660
6|3101|15980
4|65230|15124260
4|63843|3797611
6|34932|18062
6|34933|21782
6|3102|19319
4|65231|2794271
6|1715|17251
4|63844|69629834
6|34934|18088
6|3103|18346
4|65232|11455051
6|1716|19773
4|63845|17804137
6|1717|14805
6|34935|18057
6|3104|20564
4|65233|2142222
4|63846|5585083
6|3105|16204
6|34936|19291
4|65234|37687927
6|1718|19632
4|63847|58476253
6|34937|17986
6|3106|22631
4|65235|3776983
6|1719|12807
4|63848|22966910
6|34938|19948
6|3107|21408
4|65236|45725328
4|63849|9207987
6|34939|17956
6|3108|15388
4|65237|3096364
4|8130|2456760
6|60520|20817
6|3109|19228
4|65238|3200091
4|8131|919588
6|60521|20426
6|60522|18934
4|65239|6734610
4|8132|3419538
4|8133|2109060
6|60523|20077
4|8134|4278046
6|60524|21137
6|60525|13954
4|8135|1329698
4|8136|24282425
6|60526|19681
4|8137|1231916
6|60527|21753
6|60528|21284
4|8138|2565226
6|59280|12848
6|60529|23936
4|46630|26632190
4|8139|3139783
6|17720|18467
6|59281|18699
4|46631|16768287
6|17721|17598
6|59282|20647
4|46632|23446583
6|17722|17896
4|48020|15991076
6|59283|17058
4|46633|8340826
6|59284|23405
4|48021|3194526
4|46634|7275522
6|17723|18319
6|59285|16508
6|17724|21217
4|48022|9883081
4|46635|4976302
6|59286|21747
4|48023|23245918
4|46636|25962000
6|17725|20354
6|17726|23407
6|41920|18861
4|48024|6693531
6|59287|23903
4|46637|5338122
6|41921|19189
6|59288|17067
4|48025|15140730
4|46638|8986231
6|17727|19131
6|59289|17089
6|41922|19971
6|17728|22366
4|48026|16620786
4|46639|34329669
6|43310|16124
6|41923|15605
4|48027|3065633
6|17729|17924
6|41924|18543
4|48028|8464850
6|43311|19053
6|41925|19611
4|48029|4696430
6|43312|19684
6|43313|19932
6|4950|18076
6|41926|18888
6|43314|19273
6|4951|14880
6|41927|16839
6|4952|16720
6|43315|15711
6|41928|18984
6|4953|18777
6|41929|18451
6|43316|16801
6|4954|20297
6|43317|22017
6|4955|14125
6|43318|20940
6|4956|18716
4|29420|11086131
6|43319|13767
4|29421|2445485
6|4957|17776
6|4958|23415
4|9980|2611860
4|29422|22604121
4|9981|1777098
4|29423|6271549
6|4959|21006
4|9982|2882135
4|29424|4672177
4|9983|1085095
4|29425|46276274
4|53620|14471407
4|9984|4596120
4|29426|4211882
6|24710|19914
4|53621|17086170
4|9985|4485205
4|29427|1737188
4|53622|11066410
4|9986|2626033
6|24711|18299
4|29428|14100960
4|53623|24962049
4|9987|2087485
6|24712|17538
4|29429|4705234
4|55010|7435845
6|26100|22041
4|53624|17467547
4|9988|4410710
6|24713|15337
4|55011|5864742
6|26101|20122
4|53625|13061319
4|9989|1584699
6|24714|21314
4|55012|16840106
6|24715|17348
6|26102|13343
4|53626|29608092
4|55013|14840460
4|53627|83729678
6|24716|17504
4|55014|120370430
6|26103|21727
4|53628|32475957
6|24717|20306
4|55015|9199464
6|26104|14304
6|26105|17317
4|53629|10801223
6|24718|18483
4|55016|50844439
6|50300|23796
6|26106|20820
6|24719|19935
4|55017|6319630
6|26107|18930
6|50301|21184
4|55018|26640836
6|50302|22208
4|55019|93765920
6|26108|22049
6|50303|24450
6|26109|18541
6|50304|16968
6|50305|16091
6|50306|18007
6|50307|18893
6|50308|22698
4|36410|10732199
6|50309|16035
4|36411|7352335
4|36412|8194757
4|36413|27901538
4|36414|62617799
6|10280|17824
6|10281|18965
4|36415|24401398
6|10282|17710
4|36416|9489845
4|60610|84820142
4|36417|3579320
6|10283|19945
4|60611|6750152
6|31700|16518
6|10284|17179
6|31701|17742
4|36418|23205350
4|60612|10977999
6|31702|19054
4|36419|18227388
6|10285|21240
4|62000|10460499
4|60613|7734081
6|10286|20609
4|62001|5524095
4|60614|9373504
6|31703|21250
6|10287|20524
4|62002|12735866
4|60615|39747278
6|31704|16696
6|10288|19345
4|62003|9594390
4|60616|23830051
6|31705|22989
6|10289|19611
4|62004|18162374
4|60617|18694467
6|31706|18428
4|56860|39349865
4|62005|4564182
4|60618|20289542
6|31707|20640
6|27950|20255
4|56861|32005034
4|62006|8933860
4|60619|47138996
6|31708|22400
6|31709|18225
4|56862|37633525
4|62007|97059016
6|27951|19621
4|17810|31781882
4|56863|10167568
4|62008|556061131
6|27952|18605
4|17811|6281468
6|27953|21040
4|56864|35023071
4|62009|6339415
4|17812|5621004
4|19200|16664720
4|56865|15552648
6|27954|20315
4|20590|9474507
4|17813|1071247
4|19201|1771321
4|56866|36851272
6|27955|19567
4|20591|1203713
4|17814|7589957
4|19202|2942406
4|56867|7424146
6|27956|19077
4|20592|13671856
4|17815|1257041
6|27957|20073
4|19203|1964945
4|56868|13225057
4|20593|1921731
4|17816|10717024
6|27958|15165
4|19204|6607947
4|56869|12212378
4|20594|9225325
4|17817|803641
6|27959|18098
4|19205|1748074
4|20595|1097246
4|17818|1639493
4|19206|12472844
4|20596|9328569
4|17819|1900641
4|43400|51496094
4|19207|1588830
4|20597|665211
4|43401|7774257
4|19208|3488121
4|20598|30561434
4|43402|30317913
4|19209|1575230
4|20599|1225962
4|43403|9774734
4|43404|9791021
4|43405|17602353
4|43406|6714420
4|43407|6681547
4|39650|11827434
4|43408|25231764
4|39651|8071081
4|43409|6492466
4|39652|10530297
4|39653|8540636
4|39654|16431779
6|1720|16410
4|39655|7841609
4|39656|7853039
6|1721|19942
4|63850|7997884
4|39657|4123347
6|1722|18053
4|63851|6754547
6|34940|16219
6|1723|17180
4|39658|19349303
6|3110|23458
4|63852|34150859
6|34941|17487
6|1724|17926
6|3111|19651
6|34942|17861
4|39659|2368649
4|65240|2934350
4|63853|192584124
6|3112|17767
4|65241|1984533
6|1725|15235
4|63854|103195393
6|34943|19864
6|34944|17272
6|1726|22986
6|3113|19759
4|65242|30160668
4|63855|6621796
6|34945|18151
6|3114|15301
4|65243|2502318
6|1727|23218
4|63856|18294288
6|1728|12758
6|3115|19372
4|65244|24667457
4|63857|2087905
6|34946|14838
6|1729|18425
6|3116|15159
4|65245|1554839
4|63858|49769660
6|34947|16015
6|3117|22226
4|65246|23852454
4|63859|34265236
6|34948|15883
6|3118|19386
6|34949|16350
4|65247|58573215
4|8140|6945964
6|60530|17553
6|3119|16118
4|65248|75611230
4|8141|2491772
6|60531|19404
6|60532|18461
4|65249|4804211
4|8142|2426856
4|8143|1750247
6|60533|21503
4|8144|4855827
6|60534|18083
4|8145|3956980
6|60535|16362
6|60536|19774
4|8146|23907856
6|60537|19843
4|8147|1466632
6|60538|21042
4|8148|19205914
6|59290|20269
4|46640|30027018
4|8149|1856500
6|60539|19150
6|59291|19299
4|46641|18385578
6|17730|18629
6|59292|25990
4|46642|17094201
6|17731|23027
6|17732|20097
4|48030|28091828
6|59293|18663
4|46643|8402524
6|59294|20244
4|48031|22516438
4|46644|5179504
6|17733|15016
6|17734|17960
6|59295|22197
4|48032|12182818
4|46645|12648777
6|59296|19680
6|17735|19049
4|48033|10842962
4|46646|4830516
6|59297|15011
6|17736|16979
6|41930|19485
4|48034|3930787
4|46647|29093359
6|59298|18032
6|41931|21073
4|48035|5203773
4|46648|78188951
6|17737|18575
6|17738|18513
6|41932|15733
4|48036|11476491
6|59299|15252
4|46649|3186946
6|43320|16943
6|41933|17444
4|48037|2868875
6|17739|16336
6|41934|16154
4|48038|11358905
6|43321|17977
6|41935|20201
4|48039|2971095
6|43322|17952
6|41936|18691
6|43323|16966
6|4960|21474
6|4961|15225
6|41937|16129
6|43324|16250
6|4962|15545
6|41938|18513
6|43325|18021
6|41939|21589
6|4963|14555
6|43326|17750
6|4964|20976
6|43327|20467
6|43328|18618
6|4965|19662
6|4966|21486
4|29430|2806225
6|43329|19980
6|4967|20287
4|29431|2251115
6|4968|18010
4|9990|6627301
4|29432|3665823
6|4969|16689
4|9991|1081403
4|29433|3503280
4|9992|6265132
4|29434|187136802
4|9993|989286
4|29435|1512488
4|53630|30283866
4|9994|1779801
4|29436|13223675
4|53631|5705455
4|9995|2674159
6|24720|19427
4|29437|2617144
4|53632|88198148
4|9996|17706797
6|24721|18959
4|29438|10772211
4|53633|26229135
4|9997|1114507
6|24722|20895
4|29439|1173844
4|55020|17553906
6|24723|19333
6|26110|19990
4|53634|69835672
4|9998|4903822
4|55021|16460149
6|26111|19655
6|24724|17782
4|53635|22997263
4|9999|3218221
4|55022|277727564
6|24725|14352
6|26112|22495
4|53636|18412585
4|55023|8606197
6|26113|21190
4|53637|12986134
6|24726|23340
4|55024|9220357
4|53638|8254173
6|24727|18940
4|55025|23983859
6|26114|15692
6|24728|17659
4|53639|130780997
4|55026|17830059
6|26115|18995
6|24729|15392
6|26116|19458
6|50310|19106
4|55027|38217089
6|26117|18028
6|50311|26924
4|55028|16177553
6|26118|14544
6|50312|15552
4|55029|8105605
6|50313|16550
6|26119|14963
6|50314|21109
6|50315|19226
6|50316|16325
6|50317|24593
6|50318|28973
6|50319|18953
4|36420|10717482
4|36421|13924542
4|36422|5526159
4|36423|26745298
4|36424|25592675
6|10290|22211
4|36425|29048682
6|10291|19297
6|10292|25318
4|36426|12153851
4|60620|14163221
6|31710|21469
4|36427|3931568
6|10293|21377
4|60621|17058801
6|10294|18239
6|31711|20788
4|36428|15114769
4|60622|21771134
6|31712|17289
6|10295|23135
4|36429|20765767
4|62010|3953140
4|60623|4811341
6|10296|19493
6|33100|19676
6|31713|18567
4|62011|11967040
4|60624|20914793
6|10297|16505
4|62012|5358719
6|33101|15931
4|60625|21199578
6|31714|20146
6|31715|20264
6|10298|16782
4|62013|5018561
6|33102|19500
4|60626|7305744
6|10299|16134
6|33103|16565
4|62014|62088770
4|60627|5487740
6|31716|20976
6|33104|19677
4|56870|4798582
4|62015|77083210
4|60628|13572974
6|31717|18134
4|56871|305106383
4|62016|50247648
6|27960|22221
6|33105|24785
4|60629|10397132
6|31718|21168
4|56872|18676920
4|62017|5960096
6|27961|18822
6|33106|17539
4|17820|924083
6|31719|17741
6|33107|22104
4|56873|25357758
4|62018|8739444
6|27962|19723
4|17821|1837726
4|56874|12995645
4|62019|43559978
6|27963|18907
6|33108|18025
4|17822|7510136
6|33109|21903
4|19210|2843843
4|56875|7871726
6|27964|20726
4|17823|152501365
6|27965|20560
4|19211|1088396
4|56876|9919733
4|17824|2036591
4|19212|1965014
4|56877|8661859
6|27966|20528
4|17825|1798457
6|27967|19709
4|19213|1165397
4|56878|30213941
4|17826|2311900
6|27968|18343
4|19214|1367073
4|56879|7444778
4|17827|795663
4|19215|2624137
6|27969|18826
4|17828|6144920
4|19216|2416297
4|17829|721093
4|43410|64134481
4|19217|2543193
4|43411|3952026
6|14500|21370
4|19218|9063194
4|43412|23121527
6|14501|21324
6|14502|21192
4|19219|3256973
4|43413|4225191
6|14503|21448
4|43414|61542072
4|43415|10576739
6|14504|15760
6|14505|21613
4|43416|14991464
6|14506|21582
4|43417|33269682
4|39660|11885434
4|43418|13816042
6|14507|19560
6|14508|21742
4|39661|7021875
4|43419|4821462
4|39662|232286099
6|14509|19716
4|39663|3717070
4|39664|123036894
4|39665|13183252
6|1730|18347
6|1731|18422
4|39666|56033070
4|63860|4622901
6|1732|22448
4|39667|9457701
4|63861|5463026
6|34950|17598
6|34951|17069
6|3120|17475
4|39668|16594186
6|1733|22021
4|63862|7287997
6|3121|18906
6|1734|20210
4|39669|8716502
4|65250|6763563
4|63863|7667097
6|34952|19783
6|3122|16284
4|65251|23072818
6|1735|20368
4|63864|11712426
6|34953|16692
6|3123|15621
6|1736|19337
4|65252|12656310
4|26200|12313915
4|63865|12243581
6|34954|21147
6|34955|21381
6|3124|16843
4|65253|6016548
4|26201|1055937
6|1737|16258
4|63866|6076461
6|1738|22402
6|3125|19392
4|65254|11344100
4|26202|1597406
4|63867|5118381
6|34956|18648
6|34957|18979
6|1739|13839
6|3126|19276
4|65255|3021533
4|26203|10537205
4|63868|4137565
6|3127|20530
4|65256|3741655
4|26204|12604367
4|63869|8691027
6|34958|19689
6|3128|19376
4|65257|4395209
4|26205|1010294
6|34959|21024
4|8150|5733443
6|60540|17416
6|60541|18540
6|3129|17371
4|65258|7326811
4|26206|2300820
4|8151|1174435
6|60542|14568
4|65259|3133007
4|26207|2204840
4|8152|1350036
6|60543|24558
4|26208|13368871
4|8153|1579041
6|60544|14995
4|26209|1310929
4|8154|6620327
6|60545|21819
4|8155|4491875
6|60546|18629
4|8156|1909681
6|60547|18567
4|8157|631702
4|8158|2637141
6|60548|19493
6|60549|19533
4|46650|12708274
4|8159|959387
4|46651|2246617
6|17740|18734
4|46652|11512120
6|17741|19118
6|17742|16092
4|48040|29796079
4|46653|20459339
6|17743|14178
4|48041|11002295
4|46654|7541067
6|17744|16104
4|48042|13303956
4|46655|22849258
4|48043|47320531
4|46656|5213031
6|17745|15237
6|17746|14528
6|41940|18053
4|48044|4857496
4|46657|5985380
6|17747|18022
6|41941|14624
4|48045|11961729
4|46658|10836149
6|17748|20457
6|41942|17655
4|48046|3615898
4|46659|39351122
6|41943|23979
6|43330|23129
4|48047|3900965
6|17749|15786
6|41944|16296
4|48048|15899487
6|43331|18294
6|43332|17665
6|41945|20503
4|48049|44897348
6|43333|17626
6|41946|17925
6|4970|19906
6|4971|14601
6|43334|18439
6|41947|22655
6|41948|11220
6|43335|23527
6|4972|21327
6|41949|20137
6|4973|21509
6|43336|19317
6|4974|23274
6|43337|20368
6|43338|15465
6|4975|18783
6|43339|21028
4|29440|5928332
6|4976|19946
6|4977|20262
4|29441|10731129
6|4978|17769
4|29442|34252078
6|4979|20878
4|29443|2078378
4|29444|1883445
4|29445|1371326
4|53640|60865515
4|29446|5615658
4|53641|9929201
6|24730|20854
4|29447|1599072
6|24731|17076
4|53642|15980261
4|29448|5337180
6|24732|21545
4|53643|8199334
4|29449|3385210
4|55030|5888176
4|53644|23077498
6|24733|19362
4|55031|5165746
6|26120|18044
6|26121|16498
4|53645|6843843
6|24734|22558
4|55032|18987927
6|24735|20853
4|53646|20284039
4|55033|12935193
